grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.449515625,0.28261942181806704,1695.4724838179436,0.21738950597456755,0.5659741422861618,1.5220614094966042e-27,0.0015467519938641467,0.0016243744490799534,0.0001484324572084687,0.03999826948987729,0.022337547080372666,4.615727827088756e-06,0.00011213726814394336,7.193707100833585e-05,0.0,1.6802515361878677e-19,1.3851890004500394e-05,4.274919740757689e-08,0.017496924614818696,0.08790534953749096,7.924574028597302e-08,1.8719410125486258e-11,2.4539882767462006e-09,1.0284472835050611e-07,1.455688752256417e-06,4.124847312705683e-06,4.262840115256751e-07,1.9094110661868764e-09,6.516818670510288e-08,3.701039656537616e-12,3.4335803819297823e-09,3.173457428577804e-07,1.0168692518660552e-10,2.916750876448865e-05,4.1243789992860554e-11,1.501998630341843e-08,4.200878781397844e-06,1.4775623735443275e-09,7.103837210383018e-12,6.619415514397755e-09,5.262747037179473e-13,8.357539457137507e-11,7.478139383165006e-10,1.2118167464971988e-06,0.10239083563647668,4.600846725017541e-06,4.3951339479547365e-05,0.0018061468685777284,0.00014744544290439405,0.0003305432676736867,0.0006932807802443743,1.9447423557698375e-08,0.1321549475158291,0.00017050309120237203,0.00041450024261396217,0.0037282467484592166,0.013705501581831871,1.6722297682520087e-07,6.507244768341674e-07,0.002898375885190274,7.809182126035049e-06,0.0005802055272142696,5.743513805730837e-07,2.756198855034263e-06,6.695325312006126e-07,1.3526756678951277e-09,6.937506747672766e-13,0.0030945018159709435,7.448929521956406e-14,0.000393571506640276,4.97185572666513e-05,6.542413428424193e-11,5.970593704829983e-13,3.461715983884761e-06,2.204019597067869e-12,1.592307506992709e-05,8.260750767071498e-14,3.021132382102822e-11,2.8691659933358686e-07,5.566830897594089e-12,1.6121966818842901e-09,1.2948789766953718e-10,1.0364645216083213e-07,2.703807231074459e-08,3.4684447129995796e-09,3.690231529614596e-07,2.696367637363084e-12,1.3735577140050174e-15,1.1160003353832339e-15,8.354548597526813e-05,1.7383818290675102e-11,5.198375254182691e-10,7.191690784426633e-07,8.15589998559175e-09,9.113960983255562e-08,1.4625035418828181e-08,2.2478245860150975e-12,1.343042385740566e-07,2.1906966180362784e-10,3.9605961991376796e-10,2.2402957057135663e-07,2.691378866057464e-10,3.4248286669374837e-15,8.771088582150561e-16,1.0844906425653083e-14,5.291906496276611e-11,2.0379579189270415e-11,2.9448819966027333e-11,1.4565567144354032e-13,1.9640590473913747e-12,7.615629135105273e-14,1.1058872695376068e-14
0.44953124999999994,0.28367382334958524,1701.592689865072,0.21658147996312296,0.5659651594612166,1.5220324722472278e-27,0.0011533884600237214,0.001280231644334825,0.00018955877029414302,0.039340281371789854,0.022345897700088234,5.222993707645355e-06,0.00013189484635419785,6.965335802932336e-05,0.0,1.6803547794598192e-19,1.389510802059295e-05,4.768217340376952e-08,0.017211430966149865,0.08890457289660844,8.579257206274751e-08,2.3657943109093572e-11,2.724220285872819e-09,9.925532107903403e-08,1.3240982266749382e-06,3.832037966939374e-06,4.3957918717223265e-07,2.288287225689739e-09,6.497125097045575e-08,3.587729219231725e-12,3.4470414953063847e-09,3.0062410449344043e-07,1.0792381192224877e-10,2.5429117348668614e-05,4.209450165034576e-11,1.2806954021489458e-08,3.612499833652258e-06,1.1247501067244917e-09,6.281845066864903e-12,7.381658273111332e-09,4.784281512519232e-13,7.922706597183037e-11,7.070787170835257e-10,1.5183320102029917e-06,0.10268497917674752,3.6171525982397612e-06,3.532919492450199e-05,0.0016018109404733272,0.0001234715681114011,0.00032662278745651286,0.0006774438008744848,1.6955116530750847e-08,0.13297332904435297,0.00017168932340298277,0.0003293729102954024,0.003639186850608811,0.013811209892309096,1.7661593858764926e-07,5.295748980673208e-07,0.0029085738593017515,7.194826473972885e-06,0.000471961262926058,5.513662310203202e-07,2.7897573378038157e-06,5.711594533262639e-07,1.278070534714793e-09,5.945235890049102e-13,0.0030947729212242696,5.954771048908609e-14,0.00035655834790976527,5.009163688570491e-05,6.010594837522748e-11,4.795509089973592e-13,3.002443614218305e-06,1.645642656963956e-12,1.4470964534788477e-05,6.387913182498605e-14,3.3947010488783896e-11,2.2784113971423934e-07,4.507969522075849e-12,1.4554582373099335e-09,8.054667274466476e-11,7.963410045785654e-08,2.1375152155649024e-08,2.914742425929493e-09,2.874710856151455e-07,1.9349024786815963e-12,8.262655634249936e-16,6.717904063417527e-16,6.098933181356828e-05,1.667084705039941e-11,5.027257674578266e-10,6.492800588740672e-07,5.683726146890772e-09,8.008945417213686e-08,1.2945288012177766e-08,2.1446257305405202e-12,1.421493051299878e-07,1.3979118926232952e-10,4.122518134195854e-10,2.0029879639544976e-07,2.592434371702809e-10,3.3405340675782683e-15,8.61793014700727e-16,6.399683010889861e-15,4.875305382792892e-11,1.7763942950941847e-11,2.2706520540085023e-11,1.347572621944516e-13,1.7926508319065186e-12,7.033366395590661e-14,6.6788112786318635e-15
0.44954687499999996,0.28462224923014046,1707.1821326686581,0.21585978135593922,0.5659424165397459,1.5219676669904059e-27,0.0008374795580463699,0.0009928197352138855,0.00023812339957719376,0.038710291250415446,0.02234628403006119,5.866697551589667e-06,0.00015328077030783404,6.732910794878253e-05,0.0,1.6803792702350534e-19,1.3831803974877661e-05,5.496943194633891e-08,0.016895968709388573,0.089900580803558,9.074622587252886e-08,2.883269931084495e-11,2.9307859423798235e-09,9.340809453545827e-08,1.180426898623137e-06,3.5021165475527e-06,4.4185492603898366e-07,2.7107313276332002e-09,6.465189997224638e-08,3.3731757044892505e-12,3.381047936088682e-09,2.807189056235262e-07,1.1337069730649177e-10,2.1806629884706904e-05,4.1590111794201795e-11,1.0681519596284722e-08,3.0706857724560164e-06,8.297972672249271e-10,5.349204125534835e-12,7.976629086640022e-09,4.2836767167767147e-13,7.353434263160888e-11,6.575543409964172e-10,1.8904316473271562e-06,0.10293740710725484,2.757065504089589e-06,2.802703198818027e-05,0.0014023770600241042,0.00010048032683669489,0.00032030454027881137,0.0006460588151750683,1.440198887008035e-08,0.13371199136902925,0.00017237389044895808,0.00025749527051391314,0.0035472117670072734,0.013910920982297056,1.857689643891603e-07,4.211774286697149e-07,0.0029170239643971346,6.456298641828791e-06,0.0003712836398113215,5.158468548960748e-07,2.757811832517198e-06,4.776641696652534e-07,1.1897063962838904e-09,4.97769262635508e-13,0.0030948663355388458,4.6729600189306305e-14,0.00032094160182754693,5.037707015477414e-05,5.3753823120926095e-11,3.779375504694617e-13,2.5702454459394175e-06,1.1966486593134723e-12,1.306276774283135e-05,4.791875088640854e-14,3.7913929134371996e-11,1.7687124008390342e-07,3.5924118600708794e-12,1.2957306278314184e-09,4.7815598292250744e-11,5.9428418173632154e-08,1.649325939298399e-08,2.4073591695077267e-09,2.2280267178497353e-07,1.361446310114197e-12,4.753487394124302e-16,3.867247690697676e-16,4.338844070859454e-05,1.5787804650882607e-11,4.791569329216213e-10,5.817135978848303e-07,3.815330523253618e-09,6.958316640988688e-08,1.1225764486905554e-08,1.9855077078154007e-12,1.4969531591628797e-07,8.557118118321232e-11,4.180880321570283e-10,1.7526599551980907e-07,2.4475569791190607e-10,3.1896091948541214e-15,8.283564600855554e-16,3.6180402657560655e-15,4.395313261512759e-11,1.5133204809863284e-11,1.7177998472265998e-11,1.2161884114498748e-13,1.5981755426920019e-12,6.337399656784463e-14,3.8851669542785225e-15
0.4495625,0.2854671083228925,1712.2468513096635,0.2152209298255242,0.5659079642479818,1.521872420309367e-27,0.0005915797909042265,0.0007574622014451355,0.0002932263342625376,0.03810940529666302,0.022339714570767943,6.535072069200659e-06,0.00017593187192090247,6.49995394528552e-05,0.0,1.6803331821911657e-19,1.3674528288883405e-05,6.48764535366222e-08,0.016552958138193782,0.09089097229593349,9.345343410942056e-08,3.3816777180692674e-11,3.0514896184785673e-09,8.569279058396647e-08,1.0317099786267078e-06,3.145552880526214e-06,4.3217880029061037e-07,3.171099101715609e-09,6.423247582788735e-08,3.083388079394017e-12,3.2365798602847377e-09,2.5796064999508085e-07,1.172079744743718e-10,1.8394667996834517e-05,3.971024038555323e-11,8.71134712146517e-09,2.5803473532968103e-06,5.931160366167631e-10,4.378077911208856e-12,8.324585601935088e-09,3.777564573379015e-13,6.67571104659059e-11,6.002524730678582e-10,2.3240831005970333e-06,0.10314962698554524,2.03811577343029e-06,2.1958797121372756e-05,0.0012118266922906808,7.954576223823103e-05,0.0003118688987697089,0.0005999602897450289,1.1935776933396539e-08,0.13436845114628085,0.00017262395355829868,0.00019809120877877802,0.003452991143705385,0.014004693447461218,1.9437458325742693e-07,3.259284577639021e-07,0.0029238853509955757,5.638213280795224e-06,0.00028208579954525016,4.68511110609729e-07,2.6545206062635684e-06,3.911424631775759e-07,1.092473790558461e-09,4.072633886320018e-13,0.0030948334006782856,3.599659777165536e-14,0.00028711707838845624,5.057944750684052e-05,4.676638462842807e-11,2.922565588547737e-13,2.1691587447282596e-06,8.477496759753954e-13,1.171516293181571e-05,3.4885331167330125e-14,4.204363569526901e-11,1.3447604625546477e-07,2.813645370262346e-12,1.137914559219805e-09,2.7044927641521952e-11,4.301425676116672e-08,1.2433115683630589e-08,1.9669909904016476e-09,1.7268924672186028e-07,9.394176006155505e-13,2.6110600017910416e-16,2.1254937158150128e-16,3.0062547504215567e-05,1.4773337361582077e-11,4.504489943549497e-10,5.173785602816776e-07,2.48338078602824e-09,5.978811376068112e-08,9.54056094687448e-09,1.7833839381796249e-12,1.5687177015024558e-07,5.0286774695140467e-11,4.118981552019664e-10,1.5017428421854888e-07,2.257942067327639e-10,2.9723012325067104e-15,7.765868786744351e-16,1.956315808366373e-15,3.878485225894729e-11,1.2589472355181577e-11,1.2694696251482297e-11,1.0714151214915654e-13,1.3925299924997645e-12,5.574846068234425e-14,2.178441723781445e-15
0.44957812499999994,0.28621510379278714,1716.815995152112,0.2146584707575008,0.5658639098784478,1.5217522849117555e-27,0.0004061380590854349,0.0005685003524531129,0.0003532464886000877,0.037538441067304903,0.022327542677683495,7.21484026629607e-06,0.00019941695327643566,6.270166499405241e-05,0.0,1.6802263236240122e-19,1.3443002252048864e-05,7.743355577862261e-08,0.01618581490066263,0.0918728760708154,9.350234033138003e-08,3.8148432700814226e-11,3.0740095049069934e-09,7.666584987892742e-08,8.847118478849921e-07,2.775533314675499e-06,4.1102814393105855e-07,3.661791638548109e-09,6.374377388339175e-08,2.7526491085825347e-12,3.02225475491115e-09,2.3299592806663283e-07,1.186310364100182e-10,1.5269302442098718e-05,3.663806147666357e-11,6.948153728484617e-09,2.1441875476938902e-06,4.105913551133924e-10,3.439768761169905e-12,8.37666318526914e-09,3.2807061283036024e-13,5.925715431748573e-11,5.371194015294644e-10,2.8090235988196953e-06,0.10332453166337888,1.4625560653999463e-06,1.7009367469457863e-05,0.0010337262971455842,6.137597521934668e-05,0.0003016718361389149,0.0005420101633204934,9.678695733859936e-09,0.1349426092782604,0.00017251548427456162,0.00014999762041039991,0.0033571529755041705,0.014092753025019415,2.0212948074492714e-07,2.443718214738064e-07,0.002929345217347152,4.790924804563334e-06,0.00020685748201366364,4.11983224812764e-07,2.483387876720371e-06,3.133327324664876e-07,9.912933628909204e-10,3.258303337372268e-13,0.003094714894708927,2.7223561308709118e-14,0.00025539086373503893,5.070785179074524e-05,3.957313855042501e-11,2.2179444606395595e-13,1.8035360674947465e-06,5.855880801425794e-13,1.0442494314241716e-05,2.46720295732961e-14,4.626860240072319e-11,1.0040542099782374e-07,2.1635373967865875e-12,9.86647658306171e-10,1.4561961823477768e-11,3.017164182567708e-08,9.17184620615415e-09,1.6058995265895482e-09,1.3464847705988725e-07,6.364077429634189e-13,1.3681326410506178e-16,1.1143015332758174e-16,2.0268787914226495e-05,1.3671650569537041e-11,4.181788960926622e-10,4.5703181010800455e-07,1.5822914165406612e-09,5.084161460230264e-08,7.95554713144484e-09,1.5544892464961531e-12,1.6364292045183943e-07,2.841560099347672e-11,3.9355986710318943e-10,1.261947778689209e-07,2.0313779216741324e-10,2.6981639662620762e-15,7.088002949819635e-16,1.0106461631182755e-15,3.352316914983986e-11,1.0225475199073585e-11,9.12366192254097e-12,9.229836704951083e-14,1.1878639060596418e-12,4.7961859177183534e-14,1.1790181504713175e-15
0.44959374999999996,0.28687647754960105,1720.9381886187155,0.21416359059008672,0.5658122771502917,1.5216125689890619e-27,0.00027041596956289875,0.0004196519644517636,0.00041605816414795875,0.036997843202198066,0.02231130474236568,7.892436830527054e-06,0.00022326754835151364,6.0471356913735773e-05,0.0,1.6800694260444414e-19,1.3160679688859407e-05,9.238485276230815e-08,0.015798743861243452,0.0928431063461323,9.084130176821392e-08,4.1434463740948995e-11,2.9995552199198492e-09,6.698777871785737e-08,7.45236284532619e-07,2.4062708203147356e-06,3.8028984691355086e-07,4.17406822891859e-09,6.322286200191158e-08,2.41667624066091e-12,2.754287024995151e-09,2.067259039948231e-07,1.1708047710198905e-10,1.2481963733575936e-05,3.273302146900147e-11,5.423077074657849e-09,1.7626797469106543e-06,2.7487938255763916e-10,2.591680857287746e-12,8.128582802720791e-09,2.8057416493333233e-13,5.144878483235299e-11,4.708225159326356e-10,3.3300216173704683e-06,0.10346615561553268,1.0200296637109127e-06,1.3039056386019489e-05,0.0008709089601328715,4.6271598936396896e-05,0.0002901115218829594,0.00047663066699517683,7.711559262692887e-09,0.13543688753869676,0.0001721258560360672,0.0001118022413005909,0.0032602712017765676,0.014175470669137737,2.0876145401159348e-07,1.7676410391453055e-07,0.0029336047082260557,3.9654082604413246e-06,0.0001464193511198823,3.5026893677722963e-07,2.257875486828735e-06,2.453976328047372e-07,8.905196777964153e-10,2.551108045734616e-13,0.0030945412944241102,2.0215635347625285e-14,0.000225974847415657,5.077484154931711e-05,3.256816555961108e-11,1.6521208056314568e-13,1.4770781588123808e-06,3.9467470294145856e-13,9.255904177427029e-06,1.6972127414305268e-14,5.053000431822107e-11,7.385504452974556e-08,1.6318556365999318e-12,8.458227731288805e-10,7.460482781543294e-12,2.0502435397362432e-08,6.635313308207146e-09,1.326837291450304e-09,1.0621718155405388e-07,4.244465308983239e-13,6.833978006058422e-17,5.568765988756833e-17,1.3263106361027057e-05,1.2527304388964287e-11,3.8396609942322057e-10,4.0123907301011043e-07,9.970094774440777e-10,4.283767782829911e-08,6.519735273677463e-09,1.315491953012926e-12,1.7000847369967411e-07,1.546973704464115e-11,3.6473486564340455e-10,1.0423571397984848e-07,1.7816053345927888e-10,2.385422835556929e-15,6.297180661969492e-16,4.984405905633789e-16,2.841634072690335e-11,8.110729443079545e-12,6.3478305254939116e-12,7.795294269193759e-14,9.944377882818023e-13,4.045919854053759e-14,6.169313221490019e-16
0.44962499999999994,0.28797707273632944,1728.0270813868124,0.21334509689983122,0.5656919419768902,1.5212893063265755e-27,0.00011544926156158711,0.00022286788902947503,0.0005429782619747722,0.036008682851772805,0.022271301533847033,9.201908293953939e-06,0.0002706006337112544,5.6312979356224636e-05,0.0,1.6796305261524335e-19,1.2514715923155698e-05,1.2787393165444686e-07,0.014979674014233575,0.09473692245304206,7.849957209052236e-08,4.4014582142820514e-11,2.6069577103458217e-09,4.794990119609888e-08,5.022467094610576e-07,1.7108146222831151e-06,2.991795700939358e-07,5.233641592727736e-09,6.220478483594518e-08,1.826924506778997e-12,2.1309813616493323e-09,1.5342326773410916e-07,1.0463273597682164e-10,7.99952259229729e-06,2.411452560035663e-11,3.118247754897076e-09,1.1593674906576788e-06,1.1674697750722758e-10,1.3474544251839237e-12,6.907974280971117e-09,1.953074235904264e-13,3.6454815490949996e-11,3.3788044053464795e-10,4.423605117372435e-06,0.10366367760942893,4.793689387474072e-07,7.570165240664673e-06,0.0005969980064080838,2.5126420363350726e-05,0.0002641402276067326,0.0003391809512741826,4.807499774942468e-09,0.13619942209346853,0.00017072221827787933,6.0561457790958806e-05,0.00306509917427261,0.014326178061080561,2.1816566858630473e-07,8.746959560773612e-08,0.002939125918491148,2.5461908753270647e-06,6.802522030250267e-05,2.3474888056225758e-07,1.71061104629597e-06,1.4399529799722386e-07,7.053726380298848e-10,1.5064522137716906e-13,0.003094094028326214,1.0822324589761852e-14,0.0001744784332743931,5.077178873286934e-05,2.0828485949543772e-11,8.891527285423759e-14,9.494175134912171e-07,1.7537537621496077e-13,7.165267976352519e-06,7.780373035308239e-15,5.900617411783105e-11,3.970366761269503e-08,8.959536783228469e-13,6.051160325203386e-10,1.7804173889562419e-12,8.86650818703359e-09,3.3509550710938086e-09,9.978528009876678e-10,7.122750227447516e-08,1.9087245530562334e-13,1.558634122842464e-17,1.2711564534747344e-17,5.539766470782674e-06,1.0261786459544867e-11,3.154908634793659e-10,3.0447246579706946e-07,4.148234818380502e-10,2.9774616959183495e-08,4.201168225884941e-09,8.847038533766036e-13,1.8156987231266373e-07,4.297919302243524e-12,2.857860339081218e-10,6.783934809305703e-08,1.2664963940841255e-10,1.7188913670934199e-15,4.575921505464304e-16,1.1122572180510009e-16,1.9376461512323942e-11,4.8545319936846144e-12,2.932840348817216e-12,5.2693635223754334e-14,6.621911743618032e-13,2.7293143063279117e-14,1.5983866070986144e-16
0.44965625,0.2888795802974043,1734.062395884699,0.2126785715508597,0.565561567290779,1.5209407867744896e-27,4.5818586751210296e-05,0.00011331420171083034,0.0006577940713364688,0.0351355121389055,0.02222995846146242,1.0371528133709384e-05,0.00031432403498581464,5.272888709007255e-05,0.0,1.6790998051253756e-19,1.1891882309870628e-05,1.650072183994651e-07,0.014138422531838342,0.09654702989770227,6.149923217643018e-08,4.1621825446489206e-11,2.0436191932571286e-09,3.190596060422943e-08,3.208114909706355e-07,1.1438736601801202e-06,2.1481260415599197e-07,6.286443359976515e-09,6.150878118621885e-08,1.426667718575817e-12,1.5166755885857496e-09,1.0637048272444729e-07,8.361346487478137e-11,4.8848796962105475e-06,1.662221857418935e-11,1.6768793956073547e-09,7.37555563636413e-07,4.5466595031322775e-11,6.219377741339386e-13,5.206174303162585e-09,1.278444280211958e-13,2.3959214731258502e-11,2.2406289606918548e-10,5.469933988946538e-06,0.10378569783527009,2.1915087182236553e-07,4.319925232835195e-06,0.0003938379797781558,1.3005624446685403e-05,0.00023712957804621147,0.00022196420631741343,3.0424859337381878e-09,0.13671920095081982,0.00016891110000386293,3.144391434788134e-05,0.002871116517128397,0.01446159749847755,2.2130693959239076e-07,3.8964634816252783e-08,0.0029420814244914776,1.5052104918662664e-06,2.8765626645707225e-05,1.4145580180827652e-07,1.1725652773567908e-06,7.883031703738229e-08,5.489735813613059e-10,8.466621724846039e-14,0.003093611203013577,5.5314793148969336e-15,0.00013253655736356114,5.068548407297498e-05,1.2256535850407933e-11,4.564952085688215e-14,5.774023860295311e-07,7.667488160716924e-14,5.4566004465495166e-06,3.4817997909817618e-15,6.708350245266008e-11,2.1464029649129012e-08,4.629968021840776e-13,4.251581261538928e-10,3.722009355604028e-13,3.523598724043401e-09,1.62874417032868e-09,8.701418320256597e-10,5.272059518590765e-08,9.476626139158199e-14,3.1311034068487745e-18,2.5554718258930936e-18,2.1651771044060392e-06,8.199600721602058e-12,2.528714713711723e-10,2.272884648413289e-07,1.8264327637636881e-10,2.0438424378908582e-08,2.5659015151252528e-09,5.446878993811339e-13,1.920385083008194e-07,1.0960935013855484e-12,2.0164454678837976e-10,4.168973759790512e-08,8.214088142691604e-11,1.1275417370869517e-15,3.0231833388666917e-16,2.1935698100794204e-17,1.246853953223204e-11,2.7162473174610407e-12,1.231037452550413e-12,3.3432218871401246e-14,4.148596280627938e-13,1.7286352453437373e-14,3.8368448654937765e-17
0.44968749999999996,0.28965939228092025,1739.4201176831248,0.21210600493244147,0.5654300576523481,1.5205901462882417e-27,1.7165883911158794e-05,5.5704576752850733e-05,0.0007535827889504567,0.034368560447929485,0.022191922940176554,1.1358950562230412e-05,0.0003523150315227729,4.9779614570139746e-05,0.0,1.6785359713105578e-19,1.134911122595248e-05,1.9854296208704524e-07,0.01330717688147753,0.09825516239201157,4.487650293011698e-08,3.6447521334278754e-11,1.4843244122073498e-09,2.00723766866963e-08,1.9639595656978065e-07,7.262938285227448e-07,1.4388419466370612e-07,7.2939024097483055e-09,6.131567037051284e-08,1.2057325839122362e-12,1.0092756949878984e-09,6.951706489429275e-08,6.062421216511022e-11,2.8633513908232335e-06,1.1419436008805199e-11,8.53671194228e-10,4.5618023545369886e-07,1.651265910068715e-11,2.6207893840571155e-13,3.567591889316094e-09,7.904594653046943e-14,1.4778398570720856e-11,1.3860998984998827e-10,6.397038294840184e-06,0.10386255150365231,1.0447654197030216e-07,2.4442910624651105e-06,0.00025213269931471824,6.524899805338396e-06,0.0002110274292509755,0.00013683532010835974,2.068631323913976e-09,0.13705883028630572,0.0001669384149779442,1.576007671434301e-05,0.0026807918137342645,0.014585274897244014,2.1850340214570058e-07,1.588326908262019e-08,0.002943514435767449,8.303629993036452e-07,1.1305011012468189e-05,7.844702839575608e-08,7.398405658486802e-07,4.076940368651754e-08,4.2314704799159815e-10,4.6177979728169257e-14,0.0030931369778992956,2.730998762552582e-15,9.927985905559446e-05,5.0588179270803156e-05,6.742071745488553e-12,2.2626705881395574e-14,3.3375690344039734e-07,3.518010246710359e-14,4.10061248152403e-06,1.6295128962361448e-15,7.451798980812675e-11,1.2003436525617031e-08,2.2749983687247955e-13,2.999006626125867e-10,7.015702720749973e-14,1.3105034271906717e-09,7.72750722542672e-10,8.450245963888509e-10,4.307273413436686e-08,5.997512163251263e-14,5.695989395157522e-19,4.651879996791673e-19,8.023187201360823e-07,6.435328513211745e-12,1.9937725240305174e-10,1.6766947251704713e-07,8.367574934899776e-11,1.4144053985140043e-08,1.4904448151862452e-09,3.1168095099047945e-13,2.0181241366735325e-07,2.629626099323689e-13,1.3052698654506598e-10,2.423086939940471e-08,4.9342326922863644e-11,6.840737939894158e-16,1.8457983610670772e-16,3.926240321708091e-18,7.654232415194656e-12,1.4390946703992083e-12,4.760084914122589e-13,1.998440383192566e-14,2.452454813630352e-13,1.0317095663936638e-14,8.723270030249349e-18
0.44971874999999994,0.2903636961186059,1744.3340137835921,0.21159152231885597,0.5653030027996149,1.520251884523862e-27,6.097535573733741e-06,2.660917230456086e-05,0.0008296378253535641,0.033695361114136645,0.022158825327363327,1.2153331650862249e-05,0.0003836472179682501,4.7432434179857895e-05,0.0,1.6779765609324196e-19,1.0890754610897478e-05,2.2567026325568982e-07,0.012508332266962217,0.09985074860248958,3.140729127938429e-08,3.0872609183136624e-11,1.0310321957770628e-09,1.2135543791748662e-08,1.1604351852365034e-07,4.415239797658218e-07,9.206457614832743e-08,8.234719374140354e-09,6.167602447556576e-08,1.110331916022387e-12,6.388245206035611e-10,4.318311227917756e-08,4.0562765836167064e-11,1.617003666076063e-06,8.315203125217596e-12,4.1358446441786096e-10,2.749071658899923e-07,5.6292090185802455e-12,1.0284637101597432e-13,2.2679524192297458e-09,4.640339344920835e-14,8.635006120716701e-12,8.058837364052465e-11,7.182389623267158e-06,0.10391419757731254,5.6508833310328854e-08,1.3750024441627082e-06,0.00015759211394887566,3.194854061260018e-06,0.0001869299251688909,8.132684108713704e-05,1.5693536224842715e-09,0.13727425827206594,0.00016492221316351642,7.631432080091204e-06,0.002495920309425451,0.01469974602754275,2.1082143096797157e-07,5.978561913992031e-09,0.0029441141881936623,4.319721436335545e-07,4.16700651628943e-06,4.076660528246593e-08,4.3599482151124706e-07,2.0094603166325846e-08,3.239045293662259e-10,2.4807106460620645e-14,0.0030926910058770556,1.3102135386107607e-15,7.34448175674956e-05,5.05168275424253e-05,3.5054974035478896e-12,1.0894134891461357e-14,1.837464656180527e-07,1.8270638199370637e-14,3.046847705037551e-06,8.661891199007263e-16,8.113630329225317e-11,7.0624654186878415e-09,1.0705827757027189e-13,2.1697256353782928e-10,1.2078710950889457e-14,4.595174543525686e-10,3.597100409154599e-10,8.599944214771835e-10,3.803686890884132e-08,4.9459845917589166e-14,9.497390158685428e-20,7.761115967003366e-20,2.82426306219935e-07,4.980299078487869e-12,1.5529609529112707e-10,1.2259146932036228e-07,3.867800182522865e-11,1.0071753515032343e-08,8.241638992463377e-10,1.6714771253683056e-13,2.111658127746635e-07,5.997727641754808e-14,7.871114741837015e-11,1.3341456833871564e-08,2.7814492466238046e-11,3.890937484224537e-16,1.055975635483047e-16,6.450717291392186e-19,4.508510665503413e-12,7.257313157546199e-13,1.708185431787051e-13,1.1287717124308628e-14,1.3712850267746925e-13,5.819110195892874e-15,1.8952038822688968e-18
