grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.058124999999999996,0.23845988008864547,1693.3857153540723,0.2277213472802171,0.57450291719405,3.900011008440287e-42,9.637897244629558e-09,4.4841535186127227e-07,0.00052233617535903,0.04147001797563315,0.006413672123810213,7.478947660631055e-06,0.0005365610233305249,1.0400128192768038e-05,8.101600130040076e-49,1.5321013940075825e-39,1.2196821105653862e-05,1.445943757090706e-07,0.010134521863787098,0.11192326143897986,5.4856510035667315e-09,1.200987912144756e-12,1.0757893314244826e-10,4.023844813555235e-10,2.759441787276748e-09,2.103639039334471e-08,4.985888654345667e-09,4.340430592288049e-09,6.247576340243682e-09,5.977558084518869e-14,1.8704889988940533e-11,1.5485128518685052e-09,1.0552507536428035e-12,1.1859437615324853e-07,4.746960442520909e-13,9.094380834804938e-12,4.93393457384996e-09,1.3002197064095806e-14,7.083869666245097e-16,7.683440072580909e-11,1.7638209950658545e-15,5.476690805751313e-13,5.801274829279737e-12,9.606806789130031e-06,0.07349296623563902,2.477300052377024e-10,9.383377400868633e-08,1.1796413801104742e-05,9.834420568034367e-08,6.795442634020532e-05,1.0644156364958703e-05,1.7147897442905653e-09,0.1381797340376994,4.663866333817633e-06,1.3412795158585398e-08,0.002377372303856246,0.020232165074722003,1.8193230464093888e-07,1.789048308444013e-12,0.015650765851689948,1.2118235869576173e-08,8.813420796202794e-09,7.015271377789042e-10,3.033747518301969e-08,3.131500319452552e-10,6.420623844180788e-11,8.183936993313227e-16,0.004344540834672263,2.2093519536257686e-17,3.071928939622195e-05,5.112481853934814e-05,9.262279439689299e-14,1.7662016841046183e-16,8.294947676343982e-09,3.8402064674004617e-16,1.0768674960058615e-06,7.052484520392024e-18,5.288590736069819e-11,8.01116372779398e-10,2.8582357246843772e-15,1.0952950137949835e-10,5.739924145677051e-19,1.7343864927273586e-12,1.984829972923449e-11,5.779567743279524e-10,4.392242231780927e-08,2.7736085949593105e-14,6.747639589502965e-24,5.43675738611718e-24,8.854338577998393e-11,1.0724002442738583e-12,2.7471589016603783e-11,3.4416641309089586e-08,1.547274190353044e-13,6.51404289431342e-09,1.567814727280755e-11,3.6019129732173065e-16,1.9497539154016707e-07,4.2690572575909544e-17,4.223419860108708e-12,4.5851502912946827e-10,3.2499144136773655e-12,4.117699599955553e-17,1.0519325834678864e-17,5.2797370235017253e-23,2.1114381005103542e-13,2.380159059298585e-15,8.897771354839562e-17,2.945884441810894e-16,3.991365109853609e-15,1.5409098498672007e-16,2.3686786344249893e-21
0.058249999999999996,0.2401318561569484,1706.884149138296,0.22613578237728524,0.5742257553189422,4.1451917723600594e-42,1.5396982137945528e-09,1.748578747289096e-07,0.0005357652234199288,0.040404195067494486,0.00641588257586941,7.184802418099426e-06,0.0005245563627816953,1.0100108077954447e-05,8.638650234045035e-49,1.5241381791080904e-39,1.105086747774196e-05,1.3606631590870804e-07,0.008429213383201167,0.11513496251099524,4.535940476841581e-09,1.0719661595095393e-12,9.619507578733888e-11,1.6493653269798985e-10,5.269923017095056e-10,4.653140753432263e-09,2.5329266418972527e-09,4.871720032525662e-09,7.100322318770332e-09,7.354377676165525e-14,7.718346133068796e-12,2.7257399757464994e-10,1.8721102853988384e-13,2.2382852085863636e-08,4.3036797324584174e-13,8.884135932982668e-13,8.694864874585106e-10,5.434685610965017e-16,5.262384539216449e-17,1.4401094721939992e-11,2.8011223757627873e-16,1.0300034849363913e-13,7.65016601510761e-13,1.0272439524930283e-05,0.0735633150885536,2.220443365873549e-10,3.927841139634169e-08,5.719646373924349e-06,3.742590757419176e-08,4.0562012199914536e-05,5.425839384119298e-06,1.716519150721459e-09,0.13820682196610107,4.4581674282452626e-06,2.852777390800737e-09,0.0019276452638839515,0.02048028666502697,1.2927685204097148e-07,1.1877044825246114e-13,0.015647507440998788,4.425764633741039e-09,2.4355936437285885e-09,2.6795659329727534e-10,1.0493292522464636e-08,1.0660797996957785e-10,3.0412796628779107e-11,4.021746921287086e-16,0.004343411402556,8.989140330906222e-18,1.2072500510162144e-05,5.2520628125570984e-05,3.3680564366533643e-14,7.26456566553265e-17,1.7022931346703835e-09,2.2393268547789567e-16,4.4093860233618133e-07,5.3172626916492156e-18,5.36060887761869e-11,5.606471400634942e-10,8.779143201122001e-16,1.022080609258404e-10,5.794289315561511e-20,4.280100436151248e-13,6.730658797908137e-12,5.465448980938765e-10,4.154078820471492e-08,2.4212490091054095e-14,6.5158199277738025e-25,5.2057738892111885e-25,6.025143570912968e-12,5.006617233627068e-13,1.343408105296765e-11,1.4453659108571208e-08,4.251836617180618e-14,5.737140322978448e-09,4.4286568338085805e-12,7.85528359177144e-17,2.1990198714228042e-07,5.888526491032716e-18,1.5303102817306367e-12,1.1805790017249056e-10,1.0197588343784328e-12,1.3281286659456941e-17,3.448028112976842e-18,4.801421981364495e-24,4.49959452541545e-14,4.935778575913313e-16,5.306854226257468e-18,8.177676373381763e-17,1.0754354931866525e-15,4.260967060118109e-17,2.928195117642687e-22
0.058374999999999996,0.24153681048829947,1718.1561556917122,0.22482041166185143,0.5740140327362724,4.4031288247583463e-42,5.280701454263198e-10,7.497359940753803e-08,0.0005369535602496805,0.03959241742528543,0.006438315860231936,6.629763748311806e-06,0.0004974365277563345,9.643127422422285e-06,9.204851219662653e-49,1.5163214177434413e-39,9.97521960904397e-06,1.2531185641768927e-07,0.007100239772632672,0.11762512979590538,4.219495548407817e-09,9.780823753804366e-13,9.252438603456134e-11,1.1119131439048983e-10,1.3902093548386344e-10,1.8139392707429055e-09,2.2364095810001076e-09,5.130990737549908e-09,7.806403762234178e-09,8.734070575470198e-14,5.445328084248202e-12,5.995047973757348e-11,4.144390666162598e-14,5.889925638978553e-09,4.051538451881764e-13,1.0672771938992698e-13,1.565167809468582e-10,2.2642987807229403e-17,4.971839559286959e-18,3.656314582292579e-12,6.996724931158714e-17,3.3478534053680096e-14,1.0216776963446444e-13,1.0618376280355652e-05,0.07362322520284954,2.1878574064844102e-10,2.2108135007776893e-08,3.578303853102581e-06,1.7642126418945252e-08,2.5514949348857603e-05,3.0385053558290287e-06,1.68900509688915e-09,0.1382196893716527,4.266148946602283e-06,9.329089272069066e-10,0.0015397531515208907,0.02069293080401509,8.834430306772051e-08,8.590363860088026e-15,0.015645015627043995,1.7603594098442466e-09,1.034895428768189e-09,1.1117084352606844e-10,4.502993149305402e-09,3.906739481169857e-11,1.3072157458474228e-11,1.8446570159519994e-16,0.004342558072148499,3.996754104827717e-18,4.44830078529603e-06,5.3758831427891496e-05,1.341556433837164e-14,3.258413828090264e-17,5.08101107393399e-10,1.5668818766349295e-16,1.6865151424694171e-07,4.668239268835825e-18,5.161998481221358e-11,4.726262028858674e-10,2.959448478118066e-16,9.554457138698825e-11,1.0004041359163996e-20,1.6615660047445723e-13,2.889970527038203e-12,4.978094873415475e-10,3.969231305139906e-08,2.0271348981658885e-14,1.097059056731221e-25,8.660160509674355e-26,4.0631327527336955e-13,2.1334002863999858e-13,5.954487392844598e-12,5.698438531155087e-09,1.5366530471696032e-14,5.108891403834903e-09,1.5958930631264026e-12,2.5344584834935326e-17,2.428594660418861e-07,1.1207142226101413e-18,6.872531420760991e-13,3.937027315845295e-11,4.0435185404400614e-13,5.38481176067277e-18,1.4168671896937211e-18,7.616153279389503e-25,1.308550896657317e-14,1.5344370723907004e-16,3.518143354755543e-19,2.900134462255518e-17,3.7220621933955735e-16,1.5062285387683082e-17,5.0982844887741703e-23
0.058499999999999996,0.24271824887435434,1727.5882603994028,0.22372609152717599,0.5738510808876417,4.674529340535813e-42,2.82372577477122e-10,2.9064852471952747e-08,0.0005307250665343477,0.03896415004292874,0.0064713956398038276,5.975719390159208e-06,0.0004637774525056684,9.085588133267944e-06,9.802160112679911e-49,1.508526287567096e-39,8.991055042296634e-06,1.1425530437965089e-07,0.006053838791330068,0.11957738030396883,3.961189000329102e-09,8.466795410063465e-13,8.65510963593503e-11,9.247999722246374e-11,6.238802918186597e-11,1.2249195030485226e-09,2.258554332701153e-09,5.174796640415094e-09,8.338681474206937e-09,9.958840428737413e-14,4.686454058864143e-12,2.1069260788707674e-11,1.4770306462546874e-14,2.5067075967282037e-09,3.6961972838801273e-13,2.7395611674164726e-14,2.5990026940473367e-11,4.695319986291339e-19,1.0269520554786933e-18,1.5117097423926969e-12,3.444010250881424e-17,1.9096340431761674e-14,1.2364939645395393e-14,1.0743852367714762e-05,0.07367394067175789,2.1739362998118464e-10,1.471535818369082e-08,2.5715977377686085e-06,8.944458668864528e-09,1.6691013181334083e-05,1.8209610938567237e-06,1.6428288369199347e-09,0.1382265530465418,4.087021235283822e-06,3.41422537054393e-10,0.001214860184470803,0.020870400995957994,5.901673035496429e-08,8.819551253156541e-16,0.01564311429685008,6.287722074236498e-10,5.297683049031094e-10,4.168075050442754e-11,1.8875226369471054e-09,1.2843842532981353e-11,4.7979795932305816e-12,7.258763697739765e-17,0.004341910086875963,1.5979766823123317e-18,1.4368900165132162e-06,5.484750456459255e-05,4.798473269298879e-15,1.312194404463389e-17,1.6430688712687006e-10,1.227098157871938e-16,5.640573027207246e-08,4.330611317383867e-18,4.814076773119837e-11,4.2501700441533095e-10,9.087802940083513e-17,8.862148381288257e-11,1.899076013325279e-21,7.911392836899302e-14,1.3580639485251398e-12,4.438925284396434e-10,3.82306326418113e-08,1.663402294383185e-14,2.0720841737703642e-26,1.6075693068245727e-26,2.1229726738000077e-14,7.80582646614495e-14,2.2551864651453056e-12,1.971489789250672e-09,5.598577949198579e-15,4.550940879848588e-09,5.700929835782885e-13,8.938665982780682e-18,2.6363624199859125e-07,2.0959499408353287e-19,2.9992703076602686e-13,1.3178104592226108e-11,1.5889501761174835e-13,2.15473730869564e-18,5.73359166689041e-19,1.3490209171705343e-25,6.0492040893157395e-15,5.474945591985745e-17,3.3633132341216485e-20,1.0211000598502309e-17,1.2844826011943156e-16,5.288897298944524e-18,8.865133342237089e-24
0.05875,0.24452639839071297,1741.937583112126,0.2220717498003875,0.5736324871501536,5.261129334011369e-42,1.4629854189913008e-10,5.951786454169619e-09,0.0005048745700821163,0.03810948274933362,0.006549933211494394,4.660228074661694e-06,0.0003916849343529548,7.842999029907805e-06,1.1098604743443312e-48,1.493077205293776e-39,7.303247724762724e-06,9.36592307881719e-08,0.004594105489837158,0.12228207250214679,3.3911979060211583e-09,5.528661542549415e-13,6.84944105192329e-11,7.567380386451566e-11,4.4053427212404394e-11,1.008757912294136e-09,2.291185771454266e-09,4.807012342304732e-09,8.903357903292024e-09,1.1755538604814507e-13,3.824198662872139e-12,1.301300458751887e-11,8.61123386440284e-15,1.5806726085276356e-09,2.8439808105455655e-13,1.7869515284503294e-14,4.714491385321806e-12,0.0,4.744384142342183e-19,9.073463835012252e-13,2.1020132310871105e-17,1.1836124832884334e-14,2.154016681744497e-15,1.0543959738650456e-05,0.07374992688130046,2.120344236384869e-10,8.574752917434173e-09,1.6466599849130434e-06,3.848070171326511e-09,8.540832259895387e-06,8.374150585155272e-07,1.5215277663944914e-09,0.13823124725993188,3.7650390880682995e-06,7.142454863947754e-11,0.0007434959395793397,0.021126483187989733,2.564203280146731e-08,1.4409039792861647e-16,0.015640648912780095,1.0782252183403349e-10,2.3328588273703795e-10,8.114242072421937e-12,4.4671826652036056e-10,1.9064436075945917e-12,8.626915445608186e-13,1.481714739008249e-17,0.004341067578467594,3.4337035991712414e-19,2.1307149964963652e-07,5.662578829547974e-05,8.207784159214726e-16,2.850284699349323e-18,2.7369273905573306e-11,9.147236235460356e-17,8.840427846767995e-09,3.951717679524069e-18,3.942265027175503e-11,3.6468690422919513e-10,1.21991843908972e-17,7.468560126832241e-11,1.602160860288493e-22,3.129350881254884e-14,5.225184514238913e-13,3.406110058821163e-10,3.614175119425908e-08,1.0907822644605757e-14,1.7439975581244644e-27,1.317448484764129e-27,5.919111575852198e-16,1.4036373492103809e-14,4.2943515306198404e-13,3.2510100255996115e-10,1.0494894530525516e-15,3.608689457310594e-09,1.0085985655820475e-13,1.6608978831061904e-18,2.98005985726945e-07,1.7139185543913075e-20,7.559725660507948e-14,2.1106121000412936e-12,3.4195115725125827e-14,4.762733613989242e-19,1.2892475350911196e-19,1.0276349702763291e-26,4.318223555059903e-15,1.1553677427922163e-17,4.946707866421838e-21,1.763502307050299e-18,2.1530620165068277e-17,9.096718550044296e-19,6.510737747474167e-25
0.059,0.24584385260269506,1752.377069387555,0.22088168806774905,0.5734864059334893,5.909858252068228e-42,9.421710935185203e-11,1.14720266715194e-09,0.00047320459372267103,0.03754675909179221,0.006623294606588576,3.5788883060162943e-06,0.0003274575046081174,6.6766008489032694e-06,1.2541266356186801e-48,1.4776814862792645e-39,5.955353587467352e-06,7.680986835647626e-08,0.0036059559732310696,0.1241036626087396,2.8317216793420087e-09,3.358320379380034e-13,5.073391759745767e-11,6.208634867828318e-11,4.0538429938466805e-11,8.842685476599912e-10,2.1918764523771833e-09,4.206851884496461e-09,9.04394386066374e-09,1.2873138846027737e-13,3.040312694180388e-12,1.1545788934239402e-11,7.009572206279033e-15,1.4400484531875386e-09,2.0964996885690658e-13,1.4527219645273334e-14,3.0087855498862772e-12,0.0,2.773586388485833e-19,7.565108862570551e-13,1.4302230347812796e-17,8.188965248023979e-15,1.4411054469779402e-15,1.0082509753008775e-05,0.07379891847834781,2.0277659421558801e-10,5.4486699594580215e-09,1.111157338466844e-06,2.197191192264766e-09,4.66543153603528e-06,4.3192562980633746e-07,1.396219404955015e-09,0.13823025610122652,3.481554654292813e-06,1.5375311180646582e-11,0.00044390040430968935,0.021286103112470384,1.099093566844453e-08,3.938063270329849e-17,0.015639066929893503,1.7796924709048058e-11,1.3296051429571676e-10,1.6987906060269755e-12,1.0318904502721081e-10,3.038368295593249e-13,1.3626815954206424e-13,2.696717819853948e-18,0.004340521700144,6.858303007135072e-20,2.9193467271007e-08,5.79964149106649e-05,1.3184951474998525e-16,5.737401684745186e-19,4.617312408079586e-12,7.529043009795952e-17,1.2931356872131737e-09,3.657478628452031e-18,3.131575320935916e-11,3.1834145082322075e-10,1.8108684639019466e-18,6.237357494774331e-11,1.6780542666331205e-23,1.6509169528949827e-14,2.757213184773857e-13,2.585505087275067e-10,3.4713727921687855e-08,7.186414490205247e-15,1.821890474051365e-28,1.3527223839238408e-28,4.2023053664405555e-17,2.2829501421678423e-15,7.401771396105041e-14,5.095951023151425e-11,1.982176164831161e-16,2.8849246484253408e-09,1.7751984272118903e-14,3.104254211822545e-19,3.249830216198895e-07,1.7881874010921537e-21,1.8285522638584962e-14,3.450947904788884e-13,7.385927055347221e-15,1.0482621829101113e-19,2.8746912654319686e-20,1.0013591425978507e-27,4.299909226963409e-15,3.1420206014572267e-18,1.255222631328635e-21,3.0425696564305135e-19,3.6364196461056115e-18,1.5647652019064588e-19,6.295565208849032e-26
0.05925,0.24682351341972258,1760.151517385836,0.22000499228461046,0.5733829401270834,6.627225172532762e-42,6.818188645789364e-11,2.5415474321276073e-10,0.00044095804710807653,0.03715785476182863,0.006685634597556171,2.752012374456316e-06,0.00027411287016766917,5.669004229829384e-06,1.4146684560799536e-48,1.4621417040934522e-39,4.886937850217986e-06,6.346091628163074e-08,0.0029049712751183046,0.1253893117219967,2.3387836534962708e-09,2.01236644238189e-13,3.6571768537517816e-11,5.031138267339731e-11,3.8619858969063284e-11,7.718261280414241e-10,2.0153738199307632e-09,3.5768069660452533e-09,8.933314549886547e-09,1.346461154372247e-13,2.3706394994245147e-12,1.0766542414096763e-11,5.9905411728423285e-15,1.4217851421714303e-09,1.5273152770516476e-13,1.1863448138106147e-14,2.735616848622464e-12,0.0,1.6493596100445377e-19,6.731734723564267e-13,9.908981871575564e-18,5.8208883074448015e-15,1.1933894390531257e-15,9.524371803244373e-06,0.07382878888149379,1.9106021253020168e-10,3.6277949583980486e-09,7.707001770207635e-07,1.4647862589028991e-09,2.616293313738656e-06,2.3772277447265907e-07,1.279600872615007e-09,0.1382267332560521,3.2305024461498795e-06,4.0094803858701596e-12,0.00026175331614395833,0.021379564333739585,4.742143758987273e-09,1.3596484858551603e-17,0.015637999930489203,3.555798570358593e-12,8.653955887112205e-11,5.293689063665387e-13,2.7850460684886445e-11,8.792401913923214e-14,1.9980287019307632e-14,5.061079925671986e-19,0.004340147963673339,1.5607412936939413e-20,3.8051148847559135e-09,5.906035901688755e-05,2.4819741062632068e-17,1.3131268683008428e-19,1.0521132063452791e-12,6.466550852523927e-17,1.8928299365114077e-10,3.382343574616879e-18,2.4673402832043484e-11,2.811569859384722e-10,4.975180173515433e-19,5.2166322506650835e-11,2.3360977101023247e-24,1.0141564762646359e-14,1.7351133433088336e-13,1.9711526225008736e-10,3.3696065756753407e-08,4.824429327988327e-15,2.572867720478551e-29,1.8733609244869412e-29,8.58677737004517e-18,3.688530087301818e-16,1.2997188215033456e-14,8.403316215429957e-12,4.541162616421707e-17,2.336355446561332e-09,3.732105235270637e-15,7.000580963358966e-20,3.460102068128647e-07,2.5392007730333725e-22,5.1097343168464444e-15,6.850585759144422e-14,1.898285084777319e-15,2.7312858491485395e-20,7.573893132940844e-21,1.3225789732003172e-28,4.532883055998955e-15,1.2751454394068616e-18,4.1054257745326545e-22,6.28263614901909e-20,7.392546395706008e-19,3.223910749036774e-20,8.457309548120142e-27
0.0595,0.24756713997019733,1766.0699585964176,0.21934415517735198,0.5733065478585312,7.42029873922989e-42,5.3456863095328333e-11,9.964060838664328e-11,0.0004104508034073849,0.0368773479362299,0.006736819121883547,2.1349225914187595e-06,0.00023093298397832348,4.829210317381107e-06,1.593281705730563e-48,1.4463516284064845e-39,4.040512685808244e-06,5.297682374469351e-08,0.0023875567160328375,0.12633360052263937,1.9286603451468444e-09,1.2261767331014777e-13,2.621657610296726e-11,4.0586235654140384e-11,3.6801972824590024e-11,6.705565081002253e-10,1.8098528519505676e-09,3.005844239321081e-09,8.692350526458239e-09,1.3693995981793156e-13,1.8402512148586315e-12,1.0096389128866573e-11,5.170494845965881e-15,1.4169994829412164e-09,1.1170890020840807e-13,9.71944326713174e-15,2.614211332019171e-12,0.0,9.968844705679785e-20,6.053149394203006e-13,6.977791175612363e-18,4.209863381967146e-15,9.977325750389144e-16,8.951978611259603e-06,0.0738464461425081,1.7829358723655938e-10,2.5174082512334596e-09,5.506529545193681e-07,1.053257157312002e-09,1.4690230441521904e-06,1.356477751649707e-07,1.1755440621849752e-09,0.13822249437222286,3.006925971655615e-06,1.6835789826194347e-12,0.0001537030020462248,0.02143148116959996,2.080685794912068e-09,6.263461620554257e-18,0.015637249520171592,1.2357967467564229e-12,6.093190567013537e-11,2.8180736752662293e-13,1.1734685886251072e-11,5.813356192426631e-14,2.5607703585069272e-15,1.4004680086370314e-19,0.0043398807327461675,6.246212465602547e-21,4.1861587391329894e-10,5.989413959364442e-05,8.472289003974295e-18,5.277819837554783e-20,4.633181279250491e-13,5.67332801514046e-17,2.848788618547042e-11,3.1192157400789023e-18,1.9490451765219612e-11,2.51109913914355e-10,3.163918548338227e-19,4.391704576610967e-11,6.279583553600369e-25,6.830636838159606e-15,1.194693234716054e-13,1.5192766307804264e-10,3.2945915651076076e-08,3.316347264283329e-15,7.133150162475508e-30,5.0749964250013474e-30,3.435240721420482e-18,6.30497832721426e-17,2.57462695919977e-15,1.5984517053449605e-12,1.686229659294625e-17,1.91963544988141e-09,1.255231022484804e-15,2.557219427537804e-20,3.6246867748561914e-07,6.948653924911322e-23,2.2115382893167155e-15,2.1978363238873617e-14,7.710604075612343e-16,1.1208170231117335e-20,3.1385687959732623e-21,3.417714773993499e-29,4.746863762819724e-15,7.579268430916946e-19,1.8160374916550903e-22,2.076276755973039e-20,2.4145403209449734e-19,1.0636293671721491e-20,2.220121797736858e-27
0.06,0.2485517494267697,1773.9442009908396,0.21847524829484408,0.5732099710448302,9.262371081893509e-42,4.0829360192272416e-11,8.186735919233877e-11,0.00035911441145787526,0.03652540664535909,0.006809581600962411,1.3598340724503776e-06,0.00017035440963674288,3.6148638047603348e-06,2.0118381054426873e-48,1.4141315370987236e-39,2.8767424539972844e-06,3.8636216640782415e-08,0.0017200205396998047,0.12754219612837503,1.3530103514071157e-09,5.1945991816262107e-14,1.4159937219020266e-11,2.7278914496180886e-11,3.336128073831663e-11,5.152284060703849e-10,1.4264364294789655e-09,2.152416924404093e-09,8.101936818876718e-09,1.3547931765607094e-13,1.1577027758337405e-12,8.95060614128629e-12,3.968762626965856e-15,1.3828871536030222e-09,6.361822830278529e-14,6.791880088682102e-15,2.4795249137626875e-12,0.0,4.004002246642332e-20,4.940006451177581e-13,3.772193007230217e-18,2.3754620716405145e-15,7.121994510496661e-16,7.927695631697936e-06,0.07386074643563327,1.5342451056420602e-10,1.4915409172037724e-09,3.381888742322077e-07,6.640002320944491e-10,5.681571416773881e-07,5.677656710122465e-08,1.0101558733635812e-09,0.13821503147725142,2.630361206304698e-06,1.2354747380827258e-12,6.65565725554161e-05,0.021464194216069,5.461627998254264e-10,3.233841985358687e-18,0.015636378666372207,6.739098561064681e-13,3.715706567260619e-11,1.7694716098783356e-13,8.103642439674507e-12,5.149739700710664e-14,3.757698060436546e-16,9.872318322119269e-20,0.004339560897781189,5.275531163394752e-21,3.945955050983888e-11,6.103814578944389e-05,5.133415493738045e-18,4.483255199982809e-20,2.8564469349299236e-13,4.5443180345754874e-17,4.317692122640727e-12,2.6493341866496773e-18,1.2709987163482045e-11,2.0839073348543132e-10,2.6638683040556167e-19,3.239486077197178e-11,3.03812997431018e-25,3.922462466389611e-15,7.112061178892711e-14,9.594637958734661e-11,3.197880338509996e-08,1.7319266684795514e-15,3.21737371227646e-30,2.33670937595102e-30,2.5124249811272577e-18,1.1150035800684184e-17,5.231116422507809e-16,3.0310870511696145e-13,9.948410173981402e-18,1.3711972057410782e-09,6.084515607610428e-16,1.4400376785670657e-20,3.847529122137399e-07,3.4610598946303336e-23,1.581780930015345e-15,9.88651322618455e-15,5.075550445320345e-16,7.47703512439555e-21,2.1132702565140784e-21,1.570345102477813e-29,4.945420931706349e-15,4.957592541623195e-19,8.891261689497439e-23,9.711088696247841e-21,1.1120053149181335e-19,4.9635690513160655e-21,1.047215009018959e-27
0.0605,0.2491910685507112,1779.080415929753,0.2179147330163554,0.5731487162983804,1.149124981086556e-41,3.5344801658150736e-11,8.465586325800277e-11,0.0003177216566105944,0.03630546724071424,0.006859571536955497,9.106792208211667e-07,0.00013008733436295,2.7861748552255336e-06,2.524060040418462e-48,1.3811619026917064e-39,2.1156949983556786e-06,2.931474849385771e-08,0.0012931511907991176,0.12831298314430686,9.834068100039776e-10,2.5229709461947835e-14,8.104969430126888e-12,1.9133583434547418e-11,3.040722740408267e-11,4.0755038690346435e-10,1.1177054744075113e-09,1.5810404333008611e-09,7.545782614881059e-09,1.3124068340809207e-13,7.70524211483262e-13,8.028580796476468e-12,3.1453828173885506e-15,1.32346445276812e-09,3.862693519620413e-14,4.9456892597270504e-15,2.4190540353438586e-12,0.0,1.6965683323534508e-20,4.0626793319947115e-13,2.212000157256757e-18,1.4338286868075088e-15,5.211374422022376e-16,7.066097201649147e-06,0.0738656096545727,1.315328834964576e-10,1.0357058750419518e-09,2.399524017033791e-07,4.786041437826306e-10,2.624741830417939e-07,2.905920470194315e-08,8.829940246222108e-10,0.13820973227310943,2.319373006776258e-06,1.2527289395142812e-12,3.704919850447718e-05,0.021466693601099686,1.9718445721693211e-10,2.4557887479460745e-18,0.01563584736606871,5.014653615011809e-13,2.6439025114610818e-11,1.3503535998544578e-13,7.204619318761037e-12,4.9102137527617765e-14,2.5216345618509667e-16,1.0559252340828826e-19,0.004339361520590636,5.554518413521646e-21,2.040967898417788e-11,6.180100493592369e-05,4.002940138424852e-18,4.737920859355869e-20,2.0897668656516173e-13,3.7350183826026103e-17,1.9159986187101775e-12,2.2545589349482186e-18,8.641436359898008e-12,1.7813250744217378e-10,2.458237805092907e-19,2.475381144638547e-11,2.1853972274902818e-25,2.682079010838485e-15,4.937989139157334e-14,6.390113554322058e-11,3.136673079783774e-08,9.839467284405048e-16,2.1232840614066452e-30,1.5933792056037532e-30,2.627709320793844e-18,5.167569587923469e-18,2.438865251932105e-16,1.3422818891851404e-13,8.50901384831193e-18,1.0261512909501379e-09,4.162879128462571e-16,1.1411623826964417e-20,3.9955809150078115e-07,2.51517656356493e-23,1.4385744562833615e-15,6.31054103560168e-15,4.3753898090710163e-16,6.501009466425233e-21,1.846325008764925e-21,1.0926587323269217e-29,4.93749019602104e-15,3.9579841607798897e-19,6.5250448626351e-23,6.3565093835904004e-21,7.206567243320056e-20,3.2441920747278853e-21,7.347870299064358e-28
