grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.058062499999999996,0.25187155219762564,1722.4950517474504,0.21766323049317055,0.5672322312354632,0.0,2.721921449684209e-08,1.0572553590940166e-06,0.0008137344026678175,0.03557877411372695,0.017836255385748144,9.857278614806442e-06,0.0004137553108817867,2.6770809759086373e-05,2.367015675715072e-69,2.070268714646453e-42,1.0485422174731157e-05,2.5794223185953884e-07,0.00827820134841643,0.10541009940684694,6.68955248087012e-09,4.612825974157839e-12,1.7224106936330577e-10,9.44359951154148e-10,6.710811277259964e-09,3.3591003958713775e-08,1.1585296565099167e-08,6.9370225344897035e-09,3.3611294211630074e-08,4.360017055630334e-13,5.017325255135076e-11,3.287170157679445e-09,3.058833715767827e-12,1.105192251988752e-07,2.565765489965918e-12,1.2957111461297608e-11,1.8116106860225015e-08,3.32506477125539e-14,1.256100870338507e-15,1.5316685097029426e-10,2.5569827246129362e-15,6.046237179022145e-13,5.0517007016086845e-12,7.469462756696382e-06,0.09350721500264977,5.343648414046563e-09,1.0230436052499365e-07,1.2601588980955057e-05,1.3372691722634116e-07,8.606759152524368e-05,1.1129670465546968e-05,1.1811142050418763e-09,0.14130394201946647,4.9289102490808844e-05,1.0244706730433416e-07,0.0024348877713186497,0.01823798122680113,1.958139267730164e-07,3.4589896889216695e-11,0.004728906783644303,2.0163547534206854e-08,1.9644069079095e-08,1.7527854509439542e-09,4.399252146345029e-08,7.684802796153912e-10,8.228257595430177e-11,1.5396382056894933e-15,0.003931381901882141,5.0233036592619856e-17,2.6314998985204762e-05,4.911914603309419e-05,1.598057313579587e-13,4.1079533309259477e-16,1.2812412707831877e-08,2.1277369874917646e-15,1.0051027891694987e-06,8.840187286191998e-17,6.735147614067762e-11,8.572444747017047e-10,4.955342030214806e-15,8.743206626369996e-11,2.545915364192182e-18,2.6684426848237086e-12,1.8572959964682696e-11,7.305494060442773e-10,4.361205861526982e-08,4.2350141999658925e-14,2.2946328138043097e-23,1.8612537445508685e-23,1.5133994201374055e-09,1.3265339912894976e-12,3.762267003616335e-11,3.523336623450261e-08,5.865427219322229e-13,4.5691651898685686e-09,3.607372109861344e-11,2.281576881680872e-15,2.214345312423923e-07,1.136178145983132e-16,7.036646407295972e-12,8.217904046173652e-10,3.3684666915668785e-12,4.5235951464585473e-17,1.196374691238569e-17,1.6495432987195441e-22,2.5507316408381586e-13,1.1015703270504707e-14,1.2043369895513905e-15,6.196850949744709e-16,7.879818533389582e-15,3.214461600870401e-16,4.391055212527101e-21
0.058124999999999996,0.2527166229183789,1729.0620013697444,0.2169353764630214,0.5670942881487705,0.0,5.1162657208036185e-09,4.1895453362430734e-07,0.0008288292649926306,0.03500550400939768,0.0178350619768607,9.720234898391996e-06,0.00041314673905856655,2.60770318980974e-05,2.3639253709583034e-69,2.0711493214036564e-42,9.935974651979977e-06,2.539578055255937e-07,0.007397293747892508,0.10709671944919137,5.50078762060925e-09,4.340053105773069e-12,1.5036687498437035e-10,5.58740588161725e-10,2.3930492067105568e-09,1.3535778220018871e-08,8.42193966709757e-09,7.389103176889962e-09,3.5515632464127826e-08,4.798912370918273e-13,3.004806572437401e-11,1.1190598098242845e-09,1.053617589133383e-12,3.743555245449108e-08,2.4901153460801474e-12,2.921280287633621e-12,6.192160791081665e-09,3.5356811124734616e-15,2.1831165946202629e-16,5.337343046380189e-11,9.003596843177453e-16,2.379028505539783e-13,1.3159079422570632e-12,7.769208539057297e-06,0.0935540794654591,5.215431910445067e-09,4.6753823029343765e-08,6.371374013687948e-06,5.254589010421238e-08,6.583463038015969e-05,7.2750866955873925e-06,1.1792349774081744e-09,0.14131798005587387,4.819615629908493e-05,2.5898037014211562e-08,0.002145675101214181,0.018404680270529612,1.6292672437213344e-07,4.341303888632693e-12,0.004728408648325956,7.755182747397907e-09,4.703696016511832e-09,6.941237041670517e-10,1.7085928906794485e-08,2.8653209743684267e-10,5.0338815155234e-11,8.412333137492393e-16,0.0039308250562381936,2.0231268404874264e-17,1.477226471800161e-05,4.955165752851492e-05,6.168967283227822e-14,1.6629036184413406e-16,3.826936070109167e-09,1.9158011414941435e-15,5.751064601853943e-07,8.43905855275096e-17,6.82676506290997e-11,6.488099926116094e-10,1.7531739878712456e-15,8.185558533764985e-11,2.3424140465819216e-19,6.031035382486641e-13,6.882737691795827e-12,7.150094855930649e-10,4.243200240432395e-08,4.015537898828919e-14,2.083754191016366e-24,1.6724825343101455e-24,1.9219361343518545e-10,8.068697977535996e-13,2.336716369145065e-11,2.028370211937211e-08,1.7664186531862913e-13,4.169469679246579e-09,1.2622542927902995e-11,5.89276412652195e-16,2.351578785711657e-07,1.7091395608672495e-17,2.7913613597954586e-12,2.7896130277059993e-10,1.2445643718232898e-12,1.692425541533256e-17,4.511006218289698e-18,1.4389098255794395e-23,9.150021274101609e-14,2.779606233506759e-15,1.4313959463778877e-16,2.178556411881067e-16,2.7320078197732135e-15,1.1279419088803336e-16,6.247553796297103e-22
0.058249999999999996,0.2541878488012691,1740.37307601655,0.215679766055867,0.5668849625782502,0.0,1.4095673184845553e-09,1.317483557597237e-07,0.0008334530937149047,0.03412748840697071,0.01786672040149143,9.011341883497936e-06,0.0003951309438366579,2.468011439258523e-05,2.358646237845226e-69,2.072542794588943e-42,8.896688580961184e-06,2.3635725273976535e-07,0.006020790138639291,0.10971846294920289,4.839638364129142e-09,4.0864867573855225e-12,1.4116359304615692e-10,4.0144467599616705e-10,6.921735484927051e-10,5.805000012679117e-09,7.807834665308816e-09,7.842316687528054e-09,3.88679358342638e-08,5.651206663964583e-13,2.217520037094445e-11,2.720807173195327e-10,2.580972098249287e-13,1.161987253593067e-08,2.3505672219568948e-12,5.412966564096666e-13,1.1001814430994354e-09,1.7015443691614778e-16,2.9437923375039825e-17,1.547388213929334e-11,3.368204753951711e-16,1.0601626788609095e-13,1.8177932178776862e-13,8.072443573861347e-06,0.09363496118640433,5.246989424579002e-09,1.8587660633060912e-08,2.891589881416087e-06,1.7090225447591938e-08,4.044929537581189e-05,3.867486719898032e-06,1.1638969171597891e-09,0.14132425915520824,4.611127416020622e-05,4.098958456055696e-09,0.0016457327654481025,0.018689978348676865,1.0758095461774652e-07,2.2154363449364961e-13,0.004727612075959309,2.263817365937405e-09,1.3853493953955024e-09,2.1229247530142225e-10,4.99938628946377e-09,7.733935733961787e-11,1.9537157498771512e-11,3.2877701495921243e-16,0.0039299931330840955,6.555735066476764e-18,4.936927630454196e-06,5.041305403015932e-05,1.798885717597517e-14,5.4351531864880344e-17,7.55742489216937e-10,1.7156792345786663e-15,1.9883725939931672e-07,8.230650665907186e-17,6.619169034314109e-11,5.317158604777813e-10,4.3371349544197674e-16,7.561920073732446e-11,2.0586097483061865e-20,1.616912732034591e-13,2.0315632261260086e-12,6.544501486012639e-10,4.057303452933793e-08,3.396239179618927e-14,1.8014299285491196e-25,1.4185784203951365e-25,1.0273436754296467e-11,3.0992107051300014e-13,9.323266498041813e-12,7.1623559478517425e-09,3.782689753008581e-14,3.676226185596765e-09,3.097616439937106e-12,9.278337387488808e-17,2.6050625920972777e-07,1.6484522310402076e-18,8.515483179917283e-13,6.433427998015904e-11,3.3521490348441653e-13,4.655522183174031e-18,1.2576023301537401e-18,1.1575185983126078e-24,3.13195692209505e-14,4.3606779526141165e-16,6.671987185808239e-18,5.3319018166482005e-17,6.530736934812286e-16,2.7516296155566394e-17,5.492748357868051e-23
0.058374999999999996,0.255418525081054,1749.7403993928756,0.21464056209910812,0.5667341857523506,0.0,1.0164727905416494e-09,4.637708316468592e-08,0.000821296795233658,0.03347888015773923,0.017923831187194664,8.078982946680215e-06,0.0003679455416753195,2.3101072553156284e-05,2.355276815081542e-69,2.0736711826984947e-42,7.948640775577376e-06,2.1529749473992051e-07,0.004997768517248209,0.11165901212066476,4.46197130656072e-09,3.668053316998448e-12,1.3132564476925222e-10,3.5973661008557234e-10,4.155287270306996e-10,4.499256776337477e-09,8.050304878822329e-09,7.87990470065422e-09,4.130739794977715e-08,6.378770355250281e-13,2.0044155823459257e-11,1.3654350882641377e-10,1.2877311293848016e-13,7.825555886499303e-09,2.1243435947540277e-12,3.0061589994757803e-13,2.258464517386823e-10,1.8266595446506956e-17,1.3051696287792034e-17,9.407758175589468e-12,2.3536909280278605e-16,7.801281332956408e-14,4.660759840458744e-14,8.15339091924111e-06,0.0937010468963787,5.2970979038966965e-09,1.0734506679551162e-08,1.831951385882625e-06,7.159889133283994e-09,2.5526071516474128e-05,2.2359245626813597e-06,1.131048161395232e-09,0.14132419830984005,4.414491354388773e-05,9.480287156171099e-10,0.0012430703945037508,0.018917714536804738,6.856407984474835e-08,1.1620777757502888e-14,0.004727029462421599,7.322531787281134e-10,7.692165830471646e-10,7.172463048907404e-11,1.7641621264522662e-09,2.2965201981542704e-11,6.964207294700413e-12,1.2384728676997703e-16,0.00392940336743655,2.368887394225634e-18,1.5558262993345784e-06,5.121099171700598e-05,5.799721583360962e-15,1.9778014326533034e-17,1.96760665987419e-10,1.5907032257385598e-15,6.463918976613346e-08,8.130028184983536e-17,6.142950454775829e-11,4.896719047396662e-10,1.2011420997041993e-16,6.981166640597382e-11,3.8544176636700985e-21,8.33104356299402e-14,7.878418740577936e-13,5.806121183338738e-10,3.912540418414697e-08,2.770741861295016e-14,3.3070132087064145e-26,2.576075755014406e-26,5.517728726752613e-13,1.098276971201589e-13,3.412421508456494e-12,2.3868855840208956e-09,1.0806878576353944e-14,3.264058367841216e-09,9.349863113548962e-13,2.065091140501362e-17,2.8313291918124305e-07,2.316960044746978e-19,3.118896598936583e-13,1.8365341462797955e-11,1.1071081674850481e-13,1.5639040747366976e-18,4.2716097391215787e-19,2.0191816165281207e-25,2.285005359331292e-14,1.0855611777252749e-16,3.254609821943191e-19,1.597528006375598e-17,1.9195575416997105e-16,8.22222500358861e-18,7.168049261155498e-24
0.058499999999999996,0.2564502806003542,1757.5405159762608,0.21377701631097376,0.5666229246891433,0.0,9.183076415643008e-10,1.4710723886920203e-08,0.0008004284841976664,0.032986546557267946,0.01799225269363352,7.1141769594742855e-06,0.0003380411107283855,2.141917603746719e-05,2.353102019813679e-69,2.0745196734722805e-42,7.098328442747679e-06,1.9439931533021267e-07,0.00422112676566745,0.11312654691047958,4.101266365155331e-09,3.1583608720171104e-12,1.1797983564382934e-10,3.3314667918940863e-10,3.67839924869126e-10,4.158715193681664e-09,8.229770795256676e-09,7.640874977881497e-09,4.286971145427608e-08,6.964576297154472e-13,1.8418117253541247e-11,1.118030578331642e-10,1.0238871138087518e-13,7.37165160781236e-09,1.860052979685145e-12,2.567766495425981e-13,6.72993025380749e-11,9.620845562249109e-18,9.353705587929373e-18,8.203018594221921e-12,1.9131175231483002e-16,6.438383478812228e-14,2.868760937936076e-14,8.099577165853149e-06,0.09375385734572822,5.316539528656128e-09,7.475109123161524e-09,1.3588324887861843e-06,3.4684279934701523e-09,1.6359926169704162e-05,1.3519943351673903e-06,1.0892640957335776e-09,0.14132261512362623,4.2289220286214916e-05,2.6018083290638247e-10,0.0009270487354237634,0.019094875599289074,4.282901277625874e-08,6.514183266213246e-16,0.0047266045283396955,2.1303148089020362e-10,5.650872359019066e-10,2.182425466238661e-11,5.960967769305181e-10,6.128814713677548e-12,2.086999211459355e-12,3.9775517652399165e-17,0.00392897760327934,7.685804918225518e-19,4.208771566218136e-07,5.19306986362674e-05,1.6749535972485102e-15,6.454065184472078e-18,5.2507703681296416e-11,1.4953331923667718e-15,1.8011431202800913e-08,8.029235204029039e-17,5.557936494493224e-11,4.635940679637775e-10,3.029520537331044e-17,6.397984085277304e-11,8.669133510580367e-22,5.753467204696479e-14,3.5869599005780566e-13,5.068596733402422e-10,3.797292386300064e-08,2.2266817902110094e-14,7.248830385828014e-27,5.627676579335406e-27,2.2770531269668998e-14,3.2886749128951537e-14,1.0518989248114866e-12,6.841114678028132e-10,3.192557696278868e-15,2.8961298333192155e-09,2.7442283366574273e-13,5.3587948095552946e-18,3.0305729574706347e-07,3.421898603272739e-20,1.0883886097616219e-13,5.125913626549312e-12,3.5456017985087347e-14,5.078228938407885e-19,1.399935532981109e-19,4.2883431634518027e-26,2.2992387400112682e-14,3.969363031064109e-17,1.7199137710267178e-20,4.63943853800477e-18,5.4876218668634945e-17,2.382512306169861e-18,9.967960782593083e-25
0.05875,0.25802432146941706,1769.3625620721198,0.21247290005894354,0.5664795653951739,0.0,8.676295488635784e-10,2.396297420838521e-09,0.0007461098835363326,0.03232909905919781,0.018135394810235853,5.374322552686509e-06,0.00027988653657526986,1.8068475888682855e-05,2.3491277019343586e-69,2.0759241532393896e-42,5.679294703602443e-06,1.5713977832814965e-07,0.0031844267848722308,0.11507270039853465,3.3789295288165132e-09,2.181855407708099e-12,8.800428320466418e-11,2.796723691573016e-10,3.563009065604743e-10,3.748532005450319e-09,8.079241478059133e-09,6.70265128144128e-09,4.3798862034753884e-08,7.700769873768409e-13,1.4857925367982054e-11,1.0325011148233168e-10,8.656540945897702e-14,7.77160549808509e-09,1.3470566247199489e-12,2.0795832083772745e-13,4.1328146798248914e-11,8.899745130776073e-18,5.4109374155052945e-18,7.505312350162535e-12,1.2959025019542486e-16,4.5325122843637705e-14,2.3026517724873702e-14,7.753095256612297e-06,0.09382485318258829,5.2388082434354755e-09,4.693215826568266e-09,9.162900086383939e-07,1.6281359328276117e-09,7.656118592049283e-06,5.978447316405356e-07,9.95978612838771e-10,0.14131844257524784,3.889224924342222e-05,4.4045933282541843e-11,0.0005143439431361608,0.01932186626750332,1.6653194613083446e-08,7.715347734109414e-17,0.004726086783764876,2.923660116632957e-11,4.5094697482189576e-10,3.3509552449634865e-12,1.0933863158157656e-10,7.384022205760661e-13,2.9544902563248314e-13,6.432936911938949e-18,0.0039284558861689784,1.2977987676661892e-19,5.1012626559120216e-08,5.313842845202233e-05,2.2441318235823075e-16,1.099267818369758e-18,7.18465412911772e-12,1.3444195890432207e-15,2.2957215589642035e-09,7.746078729838665e-17,4.361691221347701e-11,4.2229265816388647e-10,3.3607174524928662e-18,5.295773282866153e-11,1.068673078888801e-22,4.18083128156957e-14,1.537438825458654e-13,3.7794756865512055e-10,3.6308452539637076e-08,1.4209203862594576e-14,8.402497914365681e-28,6.573944378931234e-28,4.746835490499486e-16,4.685809301072019e-15,1.5765896542342856e-13,9.132612256246455e-11,5.125457867213437e-16,2.2833634993929207e-09,3.949791161052545e-14,7.939660733874703e-19,3.348510043379355e-07,2.465752158234963e-21,2.0994851374298137e-14,6.786465886300436e-13,6.013801202508202e-15,8.790908439235006e-20,2.4582275107887018e-20,4.861091267826396e-27,2.675830167025453e-14,1.756109782597123e-17,1.8685039017660342e-21,6.517010028306013e-19,7.529740448019456e-18,3.3353962133970057e-19,6.576588559851889e-26
0.059,0.25917153315505187,1777.9747848246466,0.2115323980334891,0.5663839871437409,0.0,8.541653605657028e-10,4.0477311752287193e-10,0.0006896911956439865,0.031899220040703745,0.018260838658466443,4.043534254204082e-06,0.000231089831748135,1.5139845291785442e-05,2.3463993289203395e-69,2.0771866084738344e-42,4.575789979669206e-06,1.276831215451873e-07,0.002501524856551543,0.11634909576152,2.7414752275201543e-09,1.4800573243773605e-12,6.299114158563594e-11,2.2703388261135577e-10,3.416865330431639e-10,3.2992867819678108e-09,7.520363820691371e-09,5.642658677420833e-09,4.311075564019981e-08,8.049993465324297e-13,1.1520679536020387e-11,9.621472549825045e-11,7.357411555621777e-14,8.103600348322245e-09,9.529665543967363e-13,1.661757410776817e-13,3.852648283710761e-11,8.377911243344826e-18,3.1423874123525782e-18,6.806424146659859e-12,8.70182995060513e-17,3.188974097736341e-14,1.890800465066734e-14,7.2968000742196105e-06,0.09386494870868368,5.046190742217769e-09,3.2388084176989592e-09,6.608672758425141e-07,1.0451144550080714e-09,3.7338748076484017e-06,2.905438944235278e-07,9.070818876044611e-10,0.14131386295808387,3.58417448034275e-05,8.884739823658968e-12,0.0002812726875353435,0.01944428972444367,6.491371564524851e-09,3.166517328960006e-17,0.004725764490057113,4.40336079199008e-12,4.1303355141794614e-10,6.242075814289841e-13,2.1273763638891847e-11,1.2757827601059086e-13,3.7987828113728856e-14,9.9908209110616e-19,0.003928125220998712,2.2522686535227232e-20,5.818728468678339e-09,5.408556263527558e-05,3.178816084439346e-17,1.919596322602836e-19,1.2595975378615716e-12,1.2160319401534344e-15,2.8236570732835453e-10,7.359537188897383e-17,3.3686958084954173e-11,3.8522701402121756e-10,5.477018384876254e-19,4.373830140114126e-11,1.5914407797415167e-23,3.580143719029296e-14,9.250398416650693e-14,2.817060104954473e-10,3.515267349797217e-08,9.205982930779748e-15,1.1967815862947232e-28,9.42272597847039e-29,2.6785213171092023e-17,6.323676562333863e-16,2.2649716570242908e-14,1.2153164434891786e-11,1.0160071641386232e-16,1.8208829579034762e-09,6.257846667525923e-15,1.4729081055453098e-19,3.5900061937303945e-07,2.561738403568999e-22,4.241030713632942e-15,1.002517220879286e-13,1.1071951285687216e-15,1.6420674026157976e-20,4.645715983895331e-21,6.822416235510893e-28,2.995988159753201e-14,1.335771652314117e-17,7.215411248698524e-22,1.0044030361921585e-19,1.1411554619410217e-18,5.1278666135209854e-20,6.419459053862606e-27
0.05925,0.2600264327855462,1784.4100882276612,0.21083693437834433,0.5663151271476901,0.0,8.488415941993282e-10,1.0827524722462795e-10,0.0006365759002775766,0.03160212074291132,0.01836403240657042,3.0684556299260885e-06,0.00019194016468084243,1.2715849819370957e-05,2.344224958095371e-69,2.0782356578415574e-42,3.7209475885266165e-06,1.0487377425215905e-07,0.002022606879059516,0.11724064347675081,2.2187858187418446e-09,1.0160780724236876e-12,4.4667136333203395e-11,1.8169846217765317e-10,3.218137149849282e-10,2.863259560032396e-09,6.785384151859803e-09,4.674878407668672e-09,4.1625887271746995e-08,8.141669992034328e-13,8.818428493077394e-12,8.869472958718436e-11,6.204827997813368e-14,8.227862720246616e-09,6.750105386058523e-13,1.3250063111038838e-13,3.728019685811709e-11,7.584826901993066e-18,1.8623358426636887e-18,6.068978757165528e-12,5.898748700497798e-17,2.2607431208013728e-14,1.537762350690735e-14,6.821459613648509e-06,0.09388641869308398,4.783919400066122e-09,2.384187502021388e-09,5.011970796697684e-07,7.689315807227581e-10,1.8687258661873338e-06,1.5229182176511664e-07,8.276407158753536e-10,0.14130963484705564,3.3095179269821e-05,2.936678944567702e-12,0.00015483589297653696,0.019505247171091377,2.605257765954065e-09,1.9433799062979497e-17,0.00472554707161913,1.091635909025816e-12,3.952934482796229e-10,2.232198485808517e-13,6.197001107802795e-12,6.01289162437401e-14,4.824036439944071e-15,2.0893844215371162e-19,0.003927897334227411,6.150483384503674e-21,6.537205980493782e-10,5.482893479859019e-05,7.525652699126831e-18,5.26592645562331e-20,4.599945103873869e-13,1.1017797752183549e-15,3.7862451036703456e-11,6.911332643316856e-17,2.6050389907812445e-11,3.517430929682812e-10,2.473214266984715e-19,3.6345861290541714e-11,3.960611847923349e-24,3.261604744291142e-14,6.488288490978665e-14,2.1229532469312968e-10,3.431820726472467e-08,6.118229184455234e-15,2.9242122504883584e-29,2.297164860040843e-29,8.050809525942228e-18,9.41652687391976e-17,3.76702078140927e-15,1.917867520451061e-12,3.616532265852604e-17,1.4743107375649085e-09,1.547542546758928e-15,5.062079915416408e-20,3.774229647923034e-07,4.8846718819945715e-23,1.2718685195701544e-15,2.3110854753637966e-14,3.097648494495585e-16,4.643009445633037e-21,1.3284975406850831e-21,1.6258824873793383e-28,3.2066808027707676e-14,1.1834430732606878e-17,4.235433980223636e-22,2.3890019619925444e-20,2.6808380412799856e-19,1.217436260274937e-20,1.169443667239541e-27
0.0595,0.260677317688142,1789.327644180556,0.21031049598305324,0.5662632899912269,0.0,8.433515436060235e-10,6.706886461165754e-11,0.0005885409670022922,0.031387379339154926,0.018447256361982408,2.359856183191283e-06,0.00016091640907446965,1.0750109887314031e-05,2.3423720223836974e-69,2.0790145858010665e-42,3.056481356709147e-06,8.722601533097527e-08,0.0016700385950274242,0.11789473459988492,1.804719835276559e-09,7.12638673142088e-13,3.1882374066317775e-11,1.4533064741015916e-10,3.00317197149953e-10,2.477751704155507e-09,6.018207776483495e-09,3.862033265990114e-09,3.983316343214958e-08,8.077960260910783e-13,6.770663237326747e-12,8.137428591769888e-11,5.234617604104048e-14,8.184989691025162e-09,4.841776376965197e-13,1.0629833000485474e-13,3.6253477209202935e-11,6.681223626904263e-18,1.1364026886481592e-18,5.364529232534221e-12,4.076707241755724e-17,1.6251532142845124e-14,1.2489680754408118e-14,6.366495240879516e-06,0.09389770224557575,4.488667862397393e-09,1.8516611367105022e-09,3.9757424441142584e-07,6.046639122866241e-10,9.409305037767018e-07,8.47744765440258e-08,7.583348459677218e-10,0.141306150082131,3.061624217734286e-05,1.962158097464615e-12,8.736863050688349e-05,0.019532924052869747,1.0967307274432663e-09,1.4163423455776e-17,0.004725391586070375,5.546591583292453e-13,3.840957245267337e-10,1.4758987430650635e-13,3.610976261203525e-12,5.1180486497982794e-14,7.156605492171533e-16,1.0288565217166961e-19,0.003927731284565292,3.871117301226247e-21,7.444921586641277e-11,5.541608401969055e-05,4.086628602023084e-18,3.3259062946685586e-20,3.04986407194299e-13,9.99451907270693e-16,6.814071295039921e-12,6.440631917868662e-17,2.0319100057805612e-11,3.21722420447713e-10,2.0385831296098276e-19,3.048953601401184e-11,2.3332218036361964e-24,3.05421538464951e-14,4.920547599944872e-14,1.624131755505059e-10,3.369676276024311e-08,4.180412204474584e-15,1.671999699594191e-29,1.3217950244216467e-29,5.851605568381337e-18,1.954295465265464e-17,9.22118016147009e-16,4.505635190478785e-13,2.4063945618474458e-17,1.2125803687254093e-09,7.89386956038966e-16,3.393140374049324e-20,3.9166313172122984e-07,2.3228885130273998e-23,7.574420221683025e-16,1.10292253110158e-14,1.751039266449735e-16,2.6456084865374096e-21,7.630976227098302e-22,9.270939978578671e-29,3.320327053714359e-14,1.0803012294970741e-17,2.985089480845745e-22,1.1674207715399976e-20,1.2977988819169168e-19,5.9408283355536704e-21,5.3734617148302e-28
0.06,0.261543783782977,1795.90834652276,0.20961376037438964,0.5661963264942392,0.0,8.222643892142487e-10,6.495599508983446e-11,0.000511055446298588,0.031116617998304293,0.018563557103833454,1.4915984222178226e-06,0.00011826606463513663,7.984643544861828e-06,2.336957160192198e-69,2.0802066555345403e-42,2.163917063635271e-06,6.346501912977881e-08,0.0012137816224534828,0.11873736725130253,1.2505566299345069e-09,3.8357699473886423e-13,1.7478421024370515e-11,9.715392195608245e-11,2.6193363572863084e-10,1.905661607364036e-09,4.691704916052671e-09,2.7227450617685376e-09,3.6370165508298725e-08,7.748193078727339e-13,4.237420721582558e-12,6.922275701187468e-11,3.8523450670513014e-14,7.820206339295195e-09,2.7008002904483677e-13,7.19651533441659e-14,3.476841586729992e-11,5.048952973027904e-18,4.847179202731435e-19,4.2176343169416054e-12,2.1510758650299817e-17,9.084173199066365e-15,8.527059760759435e-15,5.5964657632334e-06,0.09390564244973626,3.891509294417958e-09,1.3121615303234954e-09,2.8905703450272804e-07,4.361925702257452e-10,3.373279211132347e-07,3.755297455788868e-08,6.504940810752972e-10,0.1413019810471487,2.6370688575755503e-05,2.0308089943542804e-12,4.1278569239418725e-05,0.019540321833615995,3.145513137818248e-10,9.626515923518772e-18,0.004725205543867916,3.540979924424317e-13,3.6592565125465246e-10,1.1006058481532274e-13,3.075056891209516e-12,4.7755016365237744e-14,2.728658449031255e-16,9.972827403497541e-20,0.0039275266109750585,3.831011802482707e-21,1.8291538631666463e-11,5.622913412562573e-05,2.869948551834194e-18,3.306896745934539e-20,2.0336165818944622e-13,8.29092512883116e-16,1.9779641959919656e-12,5.535947771128277e-17,1.3082857908421507e-11,2.7244995720073913e-10,1.8234689532400467e-19,2.2446860067374114e-11,2.092353691039345e-24,2.772292887868542e-14,3.3820530337081256e-14,1.0194364314119704e-10,3.288656999449952e-08,2.1762320101087866e-15,1.407075112341306e-29,1.1353783167231235e-29,5.9693963655389115e-18,6.265420375676389e-18,3.16033353361143e-16,1.4500186158879018e-13,2.031942651530036e-17,8.695548210527716e-10,5.471709540235108e-16,2.789739647251461e-20,4.1081185061397495e-07,1.5719872629658325e-23,6.630444113995509e-16,6.902636340531893e-15,1.4328017711473771e-16,2.187646721519084e-21,6.348206966104941e-22,7.964566310853583e-29,3.345877149663543e-14,9.143205695909998e-18,1.9413242221227126e-22,7.539231119973757e-21,8.277673835464288e-20,3.829395646513791e-21,3.47555680923039e-28
