grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.058374999999999996,0.28188422977282424,1784.4566982715205,0.2086469226481723,0.5648026062419533,0.0,2.0586210255773795e-09,1.0953827507933591e-08,0.0009293256984629539,0.029966263882915078,0.020855837402775083,9.170895954161958e-06,0.00036510702497530745,2.928455250063349e-05,1.3259290619917266e-54,6.741319277292073e-54,6.660861697083864e-06,2.0847503309356443e-07,0.004743676450544534,0.11344640640290166,5.285855869233878e-09,9.937576875471772e-12,2.0439507153286928e-10,6.374748830821149e-10,7.22922027207232e-10,7.177782119540364e-09,1.3797638125528689e-08,1.1346632155631391e-08,7.145441530151704e-08,1.4613366007159886e-12,3.779044638944579e-11,1.9548267580081183e-10,2.009940931453408e-13,1.2044242946664284e-08,3.3827840699027594e-12,5.057121059764806e-13,1.1961306706806666e-10,3.984161609259691e-17,2.0273161547432077e-17,1.5907641124410525e-11,3.8352512179612765e-16,1.007364709219736e-13,5.667928009901379e-14,9.41728682943766e-06,0.10078193827677451,1.4926455149843953e-08,6.656229475330657e-09,1.4113730049008152e-06,3.0516798842636572e-09,2.2246791815766766e-05,1.4109668711425e-06,1.1094173115512814e-09,0.13900735501531816,8.990589422503262e-05,2.5253340762986155e-10,0.0006563149372099961,0.01728245918805909,3.2643505357973265e-08,9.509051415331348e-16,0.003520898311001466,1.624200904727929e-10,1.0929508958790403e-09,1.7281170316377347e-11,3.4060476318147803e-10,4.834067192028031e-12,1.7431824542198527e-12,3.7935840127829144e-17,0.0034192662914829205,5.84036354566589e-19,2.495719935653744e-07,5.199934261738619e-05,1.2958802641237414e-15,5.0004695387153465e-18,3.5112436231440476e-11,3.243258632416263e-15,1.1478754469040432e-08,2.0256576504024152e-16,7.455973528123733e-11,7.93401997147725e-10,1.8657813424712035e-17,6.760945640886493e-11,1.096168957230644e-21,8.491522790730293e-14,2.4113437090436474e-13,6.173663604308943e-10,3.173213516056559e-08,2.5691613133823884e-14,7.561264331524797e-27,5.9506805210097815e-27,3.664303313136352e-14,2.6668624035994877e-14,9.330292265983693e-13,4.664122253225127e-10,3.1584367117366602e-15,2.740932684024444e-09,2.3859323618158386e-13,6.1154413011194656e-18,3.3452344949353256e-07,1.9405762417120077e-20,7.050551225939551e-14,3.719043461505579e-12,1.5973458613626218e-14,2.3944071136977204e-19,6.813100976249591e-20,4.221697608066441e-26,4.6961822800781675e-14,5.992715627777931e-17,1.944837415019148e-20,3.845400518012372e-18,4.3147104428497915e-17,1.9596362758039922e-18,4.358700840346694e-25
0.058499999999999996,0.2829104410193303,1791.6204939836862,0.20789009011781098,0.5647127027983025,0.0,2.026567066459276e-09,2.841213829288723e-09,0.0009018001691069071,0.02955001781541139,0.020939576193483488,8.059034941645259e-06,0.0003344193365207605,2.713503492341235e-05,1.330194558027732e-54,6.631615440281928e-54,5.960112823708705e-06,1.8787845135000744e-07,0.004112566458870494,0.11464135665909198,4.862886282050754e-09,8.603013702929537e-12,1.821177529447056e-10,6.003575146467322e-10,7.246886471970369e-10,6.972390667489234e-09,1.4044713222727513e-08,1.0873850094231187e-08,7.336707635654148e-08,1.5708433866808177e-12,3.500512124673719e-11,1.9015436740502527e-10,1.8797299062999046e-13,1.2683763525137672e-08,2.9373613691902593e-12,4.619463994050591e-13,8.84986462623052e-11,3.998479548772673e-17,1.580061395316665e-17,1.553968582494187e-11,3.2300760409446305e-16,8.628996989982889e-14,5.142999029146748e-14,9.287139796353678e-06,0.10081542592208345,1.4969490134249627e-08,5.202220703292552e-09,1.156977360232421e-06,1.9133543752878555e-09,1.4627623837587812e-05,8.94972763511751e-07,1.0650094576052086e-09,0.13900396973803,8.587433655861775e-05,6.222100405423261e-11,0.000455059708140185,0.017387064896629133,1.9028685774793802e-08,1.5391424672259345e-16,0.0035206582755210147,4.0148891467621386e-11,1.0264350847439896e-09,4.391911525091842e-12,9.53134906334937e-11,1.081361162010805e-12,4.1805782447077924e-13,9.845079959190688e-18,0.003418982402926725,1.5441350183714922e-19,5.458818953124036e-08,5.259705092329399e-05,3.06744361784781e-16,1.3288333929329253e-18,8.393048110860035e-12,3.0814803289933418e-15,2.5961617962768704e-09,2.0028596330628495e-16,6.703750562344477e-11,7.712541471289418e-10,3.967326496923254e-18,6.191413381722376e-11,2.5881936296199176e-22,7.531912236583294e-14,1.430961736813835e-13,5.383849927433026e-10,3.0903408465804435e-08,2.067450640700795e-14,1.7184982902276726e-27,1.3584913281949652e-27,1.4084865781768953e-15,6.444772818619287e-15,2.3276291167983227e-13,1.0909185564724317e-10,8.542208947554411e-16,2.43905975719987e-09,5.968055285090355e-14,1.4460822226413088e-18,3.544476065078853e-07,3.0475955650365857e-21,2.0313745660932107e-14,8.873785470557101e-13,4.259568281140199e-15,6.459396213602806e-20,1.85447298867921e-20,9.467672252333515e-27,5.242272640425688e-14,4.1279055097347136e-17,2.9853120946073154e-21,9.496651288592126e-19,1.0511343750178301e-17,4.829639380853787e-19,6.485058764697604e-26
0.05875,0.2845082612261408,1802.7363796183274,0.20672256341156636,0.5645904009624825,0.0,2.0228162763361026e-09,3.903727515812183e-10,0.0008402662463224166,0.02896982641575018,0.021100658569256567,6.162347279689125e-06,0.00027857581950812334,2.3069991255082837e-05,1.3347132103138159e-54,6.419947836602129e-54,4.80987603357823e-06,1.5279967281426568e-07,0.00324417513857458,0.11627779161643254,4.043049312845244e-09,6.204819481133494e-12,1.3760650092712561e-10,5.130284026905978e-10,7.213825668880418e-10,6.410852241938381e-09,1.380405041817352e-08,9.535672279243611e-09,7.431859248702914e-08,1.7122272455383167e-12,2.8667495426233204e-11,1.8232196747619713e-10,1.6531487902530188e-13,1.386025272261599e-08,2.145354828814208e-12,3.787895296162252e-13,8.38735350832222e-11,4.14735069646067e-17,9.582581717267175e-18,1.464121768889123e-11,2.252527895124909e-16,6.286669766061999e-14,4.35434578073594e-14,8.858142907404801e-06,0.1008551405845508,1.474316818540806e-08,3.6817678157926434e-09,8.712121111833447e-07,1.2464268521739463e-09,6.905485159092059e-06,4.148302491587335e-07,9.74863729627995e-10,0.1389986795661294,7.845645020347066e-05,1.0201605808841198e-11,0.00022420018507008797,0.017497405363970576,6.697558639066125e-09,7.073469502490669e-17,0.0035203604454974767,5.3824344373924555e-12,9.86593697448736e-10,6.555012045081775e-13,1.473800095137433e-11,1.3832731955307592e-13,4.6161029561791484e-14,1.300349769207167e-18,0.003418621767155268,2.1885488509660013e-20,5.198641387360245e-09,5.361716748141148e-05,3.594557235799505e-17,1.8981207773336012e-19,1.332925516907326e-12,2.8007130200214053e-15,2.669967176379096e-10,1.933566512592256e-16,5.2992031058096053e-11,7.26127645781015e-10,4.702269760422019e-19,5.163790290844858e-11,3.2581812267336756e-23,6.638543961472293e-14,8.568772800332301e-14,4.0686851425750145e-10,2.9670615197470083e-08,1.347568007404651e-14,2.0593432334998133e-28,1.6331160820401445e-28,4.861456656914228e-17,7.416002274806678e-16,2.869409620139458e-14,1.2092138035473428e-11,1.7209623745178101e-16,1.9464240875057152e-09,7.733526880050392e-15,2.418196248794382e-19,3.862434066565628e-07,2.585407409502173e-22,3.2940480492492406e-15,1.0443294993255568e-13,6.126424427245141e-16,9.454619629997177e-21,2.7602328745488402e-21,1.1030422676936396e-27,6.264870578042795e-14,3.4129898525423755e-17,1.2671163801390564e-21,1.1780089576369938e-19,1.2769881932070372e-18,5.971920888219879e-20,5.071728048257804e-27
0.059,0.28570308072585476,1811.0570812894616,0.20585804297770055,0.5645045682880033,0.0,2.029284996143599e-09,8.802805516525438e-11,0.0007800621795631408,0.02857008451628167,0.021237174463700638,4.735244201122208e-06,0.00023292191968083558,1.960089243123001e-05,1.3372007469275657e-54,6.209113966025389e-54,3.922581853802062e-06,1.2557730988266923e-07,0.0026477404730145446,0.11739951444068915,3.3370235809445136e-09,4.442670578477926e-12,1.0186989489559121e-10,4.2720629654189227e-10,6.977091843566551e-10,5.7492411016241516e-09,1.303125211359115e-08,8.14739656613359e-09,7.323758209166379e-08,1.786231669384073e-12,2.2858566777552734e-11,1.7150593595976763e-10,1.4281857952609507e-13,1.4610712286598323e-08,1.555357808507044e-12,3.0778424235069303e-13,8.275766362981122e-11,4.110615344795409e-17,5.917784622440296e-18,1.3432844076584985e-11,1.5727463654119648e-16,4.587501954966974e-14,3.623048388280695e-14,8.360737757029145e-06,0.10087466081932281,1.421728917375458e-08,2.823901719159662e-09,6.974431270049892e-07,9.55375358864583e-10,3.323992239946599e-06,2.0880395680681968e-07,8.925604572103333e-10,0.13899464962943778,7.176367096636615e-05,3.3812927208255745e-12,0.00011189575422001654,0.0175404248939812,2.4424533509470257e-09,4.9581155033740275e-17,0.0035201670872985345,1.2838859127973946e-12,9.730193509619767e-10,2.0804408373653438e-13,3.670931391233282e-12,5.248452633575959e-14,4.992932877846232e-15,2.3253946352897057e-19,0.0034183816305814432,5.054595640301224e-21,4.838147772559169e-10,5.442824296695718e-05,7.617788132259026e-18,4.408715136264757e-20,5.300708100461537e-13,2.5484570266350524e-15,3.0087479474385924e-11,1.8388562777007254e-16,4.1696978025325475e-11,6.790085339075179e-10,1.6873055700862508e-19,4.323873232396345e-11,6.99365748429977e-24,6.145483751244002e-14,6.171276920185898e-14,3.099395579181156e-10,2.8787840005231002e-08,9.000186978865454e-15,4.3927356787032804e-29,3.442685775369818e-29,1.5955244907363683e-17,9.467659371107716e-17,4.141433477760876e-15,1.6153394196553443e-12,7.929959340440183e-17,1.5773910074064271e-09,1.7455534195566366e-15,9.941002771372586e-20,4.1069264019093735e-07,4.294879954988111e-23,8.529164513891308e-16,2.0645001042320352e-14,1.4474667494646656e-16,2.2625312800514612e-21,6.743356156020739e-22,2.237524134212596e-28,7.056634548353444e-14,3.126290646259668e-17,8.381203879077597e-22,2.42077167955214e-20,2.584204601455497e-19,1.2243038740912258e-20,7.938922177142393e-28
0.05925,0.2866156984966227,1817.4287255087406,0.2052025669933762,0.5644408579399754,0.0,2.0269225932237156e-09,5.369906040216373e-11,0.0007247169228489161,0.02827989240166784,0.021348475359582855,3.6845713101098527e-06,0.00019649000161096322,1.6741585853502607e-05,1.3388189403779112e-54,5.995157443626217e-54,3.2363077177960985e-06,1.0458489866991834e-07,0.0022123890655703876,0.1182172739256732,2.761035905358916e-09,3.2117827696135847e-12,7.55264020250526e-11,3.5273476162419626e-10,6.63555683203269e-10,5.101369550270499e-09,1.2020376825371516e-08,6.90437529206434e-09,7.117424587221415e-08,1.8153008450765225e-12,1.812211725966563e-11,1.5955340064031312e-10,1.2258142854198875e-13,1.4986356131345965e-08,1.1378844897804236e-12,2.5082959183499905e-13,8.156501144165999e-11,3.948219581994614e-17,3.775732382558031e-18,1.2145376505747805e-11,1.1157557923313652e-16,3.384653164208974e-14,2.997426939836035e-14,7.863253965345486e-06,0.10088411418004689,1.350381487966046e-08,2.293036203516756e-09,5.842864776347705e-07,7.834991212872031e-10,1.6292813935374902e-06,1.1425463450528296e-07,8.202980258749952e-10,0.13899184148014884,6.572021222124588e-05,2.5317021709070048e-12,5.9486180019440767e-05,0.017550876355821414,9.724502637929393e-10,3.8923059615597686e-17,0.0035200310876025705,6.37440916693091e-13,9.630184201222766e-10,1.3960024994775502e-13,2.1785805962513497e-12,4.310428265001072e-14,7.849802550703802e-16,1.1474019955376045e-19,0.0034182093554694423,3.140923531610669e-21,5.656976787512081e-11,5.5071483177446575e-05,4.260076032862142e-18,2.751504051226587e-20,3.7943152000025184e-13,2.3175952499423758e-15,5.477841825551069e-12,1.7289086420139674e-16,3.302340061235983e-11,6.31688280734335e-10,1.3288013787220675e-19,3.6532394503848365e-11,4.110348979214584e-24,5.799727075246182e-14,4.827020756773136e-14,2.395858411133867e-10,2.8134171262785693e-08,6.189022961616102e-15,2.5077350111432362e-29,1.9712993916730648e-29,1.3642963211055415e-17,2.0131918583721097e-17,1.0381819025610392e-15,3.793966060722787e-13,6.165045527676941e-17,1.3000140787454006e-09,9.630310332525136e-16,7.835616749002149e-20,4.29744451900206e-07,2.0849145794204757e-23,5.203985337900682e-16,1.006377658444118e-14,8.255426191700132e-17,1.3028382287502787e-21,3.936686193203162e-22,1.2602253096693285e-28,7.611812392396914e-14,2.895160952844431e-17,6.298254984714774e-22,1.2151487512300836e-20,1.2822160741274467e-19,6.1344659119734996e-21,3.685060740513327e-28
0.0595,0.2873268074186595,1822.406691017214,0.20469470845105567,0.5643921672587187,2.5436240144785755e-38,2.0110533337095144e-09,5.0519005811289515e-11,0.0006751220081556409,0.028060781058731547,0.0214383644235398,2.9098786633465047e-06,0.00016750089524420692,1.4409932683989135e-05,1.3400236657332825e-54,5.776080212009892e-54,2.701261856874195e-06,8.829067980974294e-08,0.001880462600408364,0.11884044478501404,2.3015120116641942e-09,2.356496996082035e-12,5.664861809252529e-11,2.9170747702017796e-10,6.261179332369474e-10,4.519392556269156e-09,1.0948167251941551e-08,5.855564311031431e-09,6.872973357515552e-08,1.8163358835143493e-12,1.4443982556742935e-11,1.4784790636138508e-10,1.0537532048428091e-13,1.5086530483063744e-08,8.457658745715882e-13,2.0615761710779348e-13,8.035779816962719e-11,3.7267329711772954e-17,2.5004003293638826e-18,1.0915567482667378e-11,8.086973992221338e-17,2.535405476985684e-14,2.484690878142966e-14,7.39402039613206e-06,0.10088910445910437,1.2693147278915203e-08,1.936515229727969e-09,5.05146976304491e-07,6.676019411835658e-10,8.05867279634857e-07,6.772343475786682e-08,7.576565403109324e-10,0.1389901126322074,6.0259686226317226e-05,2.52762004877066e-12,3.527700720633603e-05,0.017547323420827397,4.421190604960429e-10,3.208429710743687e-17,0.003519930464452603,4.4756964882641017e-13,9.501372978457038e-10,1.1734512110471518e-13,1.9401907715212068e-12,4.0765568350073336e-14,3.4570805458663275e-16,1.066929713482852e-19,0.0034180801910164735,2.997872026745889e-21,1.6862837075743975e-11,5.558437586334581e-05,3.4293248804904707e-18,2.635255211504996e-20,3.0683549579590125e-13,2.10679767510972e-15,2.1698439744463074e-12,1.612619505348702e-16,2.6437006049072e-11,5.857073247114213e-10,1.2166603945732476e-19,3.1190706611503994e-11,3.736421612224178e-24,5.516232012483563e-14,3.9642775673321454e-14,1.8824923261404966e-10,2.7636748830232555e-08,4.3800495645297915e-15,2.176464295367513e-29,1.7346266660341476e-29,1.337352445386728e-17,8.778119154656685e-18,4.879782873938432e-16,1.6924612572987054e-13,5.4952987042053896e-17,1.0886945066780209e-09,7.8537695063942e-16,7.187033518215725e-20,4.448464428784731e-07,1.6327395973330514e-23,4.724131180187689e-16,7.56480618855924e-15,7.12973902514514e-17,1.1335173702107965e-21,3.4401825395085254e-22,1.1085013918931026e-28,7.968176482712408e-14,2.6766148415805667e-17,5.019302489154571e-22,9.343705490352631e-21,9.771255332072412e-20,4.710321998534527e-21,2.7876487841562584e-28
0.06,0.2883091654196584,1829.305514247004,0.2039972506470187,0.5643282742184914,4.232847533336241e-36,1.9364075351799294e-09,5.1618916772735403e-11,0.0005950262012322302,0.027766513930359032,0.021565504853939772,1.930653650040889e-06,0.00012697682519140352,1.1066149996658781e-05,1.3417362129072632e-54,5.318778427216327e-54,1.9722046477458027e-06,6.604667953229411e-08,0.0014288927034061334,0.1196884662765639,1.670801113172182e-09,1.3529303077744563e-12,3.416990661599577e-11,2.0719844904072528e-10,5.575348391374599e-10,3.6243602062649917e-09,9.016365741552444e-09,4.344344144730439e-09,6.39823073371309e-08,1.7774965592395954e-12,9.662608635799172e-12,1.2805399497807958e-10,8.023582089706903e-14,1.4792491149590289e-08,5.04251315041605e-13,1.460681790569061e-13,7.841901794742818e-11,3.273685135783753e-17,1.2596413460265513e-18,8.88405979469196e-12,4.648512950214257e-17,1.5267026426291995e-14,1.7668370207550035e-14,6.6006601641548004e-06,0.10089445587262538,1.101307624631775e-08,1.507182878492305e-09,4.054330894556349e-07,5.268420693528471e-10,3.0064459787412696e-07,3.4379286602631846e-08,6.599039840682543e-10,0.1389894651261474,5.091854643285394e-05,2.8139568674335145e-12,2.1895078045665535e-05,0.017526596481874098,1.7477445212155387e-10,2.3674008196250414e-17,0.0035198047125850726,3.090477831725071e-13,9.089745009393969e-10,9.4748416428552e-14,1.8391266525984107e-12,3.85280104016321e-14,3.0678291603757356e-16,1.1611064338210513e-19,0.003417915402007631,3.1251740365936517e-21,1.2849091695322782e-11,5.630781241480844e-05,2.5944986153691274e-18,2.7602318911451423e-20,2.1685259184448825e-13,1.7463169710757875e-15,1.3039356339838042e-12,1.3846565789503258e-16,1.7869730045117256e-11,5.024673477885948e-10,1.0999502641032716e-19,2.3712298842056826e-11,3.549020727743859e-24,5.019496000538079e-14,2.973217455206526e-14,1.2402909189660452e-10,2.6966590792444507e-08,2.428285298224146e-15,1.9443270108788433e-29,1.5777434295865604e-29,1.3463838360348801e-17,5.489726736507015e-18,3.028504157045098e-16,9.858961438601064e-14,4.7685761339474937e-17,8.05916015840418e-10,6.420506253695659e-16,6.344782119927932e-20,4.6608898084221007e-07,1.2749325080367065e-23,4.596970013378e-16,5.4519741422934294e-15,6.479735856659764e-17,1.040590120431134e-21,3.167546898731805e-22,1.0064557180558966e-28,8.244951109254065e-14,2.2752677183095354e-17,3.5360391203431573e-22,6.946993767044087e-21,7.175902130709563e-20,3.4952251594911506e-21,2.075800010756706e-28
0.0605,0.2889772646729667,1834.0083183677798,0.20352562045153197,0.5642862993911504,8.11400454364464e-36,1.8278204677937406e-09,5.282411211697049e-11,0.0005318892062368656,0.027570595129241728,0.021653155610938925,1.3493352208662303e-06,9.977609574223848e-05,8.768645195190927e-06,1.3433184677769818e-54,4.829713871858694e-54,1.496789130531618e-06,5.144827909730014e-08,0.0011246679455098494,0.120263716149808,1.265214095154202e-09,8.188317938508183e-13,2.2056023036261146e-11,1.5361584027057374e-10,5.015474180327826e-10,2.9907714268315636e-09,7.439219181578209e-09,3.333191438205265e-09,5.991536848601532e-08,1.7229329086529452e-12,6.836992790468563e-12,1.1272294648281014e-10,6.325427850949495e-14,1.4228201927737025e-08,3.2222282049729684e-13,1.0822147553346551e-13,7.73710696380351e-11,2.891135480182623e-17,7.2171447011375e-19,7.337894216722551e-12,2.8963486118215166e-17,9.789982048467703e-15,1.3004234765306e-14,5.9513232774601334e-06,0.10089878889720233,9.439856276306921e-09,1.2298371264238238e-09,3.3738979120277536e-07,4.370370089588058e-10,1.6165221940554159e-07,2.187063419338754e-08,5.851477071331676e-10,0.13899034775589575,4.3162162818686964e-05,3.140194481494502e-12,1.861375158062767e-05,0.017505902352450208,1.0100964789959918e-10,1.8160913981453297e-17,0.0035197216363008076,2.3925228800464406e-13,8.542297493581901e-10,8.035016910512148e-14,1.7748062086118153e-12,3.720942860992766e-14,3.179861576407238e-16,1.248888630990964e-19,0.0034178057010965067,3.242137510960974e-21,1.2575225949171319e-11,5.6806595542532286e-05,2.0455761508707007e-18,2.872710328580573e-20,1.6083011013467067e-13,1.4515205054725966e-15,1.1084177183511846e-12,1.1785961095026974e-16,1.2647290460887772e-11,4.3084279961698596e-10,1.0309107902623039e-19,1.8676815119919117e-11,3.3474675832861836e-24,4.5607702073742526e-14,2.3825587829576664e-14,8.627571610717727e-11,2.6522478698911132e-08,1.4633066767744011e-15,1.7719983059528116e-29,1.4505218411612965e-29,1.3622762317720253e-17,4.769123132317599e-18,2.6010957078724323e-16,8.128937528592023e-14,4.3270312008554044e-17,6.234144266051631e-10,5.576170412913008e-16,5.608486810242043e-20,4.808667673747066e-07,1.0590291011500774e-23,4.518333376346497e-16,4.1911588769602115e-15,6.07772845596306e-17,9.826390366472648e-22,2.9963553454841733e-22,9.207885359663859e-29,8.224937813712104e-14,1.9252705066199172e-17,2.629032324444322e-22,5.453895840449949e-21,5.586936963159169e-20,2.7403363474454727e-21,1.6698057497422837e-28
0.061,0.28945384692849946,1837.3669747357146,0.20319051800199656,0.5642578201592786,1.1687752263676513e-35,1.7021753686083417e-09,5.378679176924407e-11,0.0004813608239610705,0.02743317862802539,0.021716087188474602,9.842006659422018e-07,8.073894553739103e-05,7.133766827388579e-06,1.3448640884467476e-54,4.3039142914807036e-54,1.1739295294929452e-06,4.1386125619059755e-08,0.0009099869750040384,0.12067302709518526,9.956460197768592e-10,5.172505100057602e-13,1.512741049783292e-11,1.1884481002205168e-10,4.5824264204885393e-10,2.542463977982086e-09,6.208666827145128e-09,2.644575633746167e-09,5.666542433465058e-08,1.670468802234585e-12,5.102474920052867e-12,1.0116356253056293e-10,5.1605167698832545e-14,1.3607617107157015e-08,2.1854409118548712e-13,8.343948275733922e-14,7.719380928806847e-11,2.5994526974246812e-17,4.606209037763289e-19,6.1799514581185275e-12,1.9312392060378523e-17,6.631908174504504e-15,9.90382569807816e-15,5.419006214635316e-06,0.1009031277576276,8.054256350772888e-09,1.0323593023011279e-09,2.8694208238781804e-07,3.747468622042739e-10,1.1777884081798438e-07,1.58478064379354e-08,5.265347511446975e-10,0.13899195548014429,3.669955391946507e-05,3.479893384997996e-12,1.763704458888035e-05,0.017488032018513882,6.845021991380632e-11,1.426180755799034e-17,0.0035196647007246467,1.943970119634825e-13,7.924813469035257e-10,7.017268733931732e-14,1.7236209993102312e-12,3.636109671638121e-14,3.3130429240163175e-16,1.3187171677917435e-19,0.003417729833492501,3.3336147190283706e-21,1.2596732425480342e-11,5.716612717895487e-05,1.661805300625023e-18,2.9604628364330194e-20,1.2457556587302385e-13,1.2117971112869635e-15,1.0290442364326156e-12,1.0006636930645127e-16,9.307709783642553e-12,3.7057403132653156e-10,9.861884294456858e-20,1.5142525241314815e-11,3.118722366011981e-24,4.131259737500587e-14,1.9932488978821852e-14,6.271913219359186e-11,2.621166309155636e-08,9.415222968921363e-16,1.6166564650264104e-29,1.3293790359593018e-29,1.384038432979576e-17,4.5013693490050625e-18,2.438112240443915e-16,7.406905032494555e-14,4.068126721045109e-17,4.989894999183095e-10,5.039124446468116e-16,4.969735532748567e-20,4.915687793521335e-07,9.104613130691887e-24,4.446990641624389e-16,3.3435848843033657e-15,5.784486783026961e-17,9.396956123799704e-22,2.8689832254116896e-22,8.395030688826378e-29,8.07281721631556e-14,1.6287486754148427e-17,2.0192539571400813e-22,4.416335180683196e-21,4.497449191655712e-20,2.216890375100536e-21,1.4032178239621358e-28
0.062,0.2900402660883196,1841.4993147107323,0.2027796964104534,0.5642274913593218,1.7984334524475797e-35,1.436053862464975e-09,5.503269314221884e-11,0.0004114034081596166,0.027266054121134278,0.021792650388259806,6.023992445169502e-07,5.811386338963339e-05,5.16509069893246e-06,1.3474829571459595e-54,3.128710911190048e-54,8.067501370132848e-07,2.957827773908462e-08,0.0006528152186198375,0.12117183062302224,6.98266059996634e-10,2.393267039708715e-13,8.635679207035233e-12,8.175383662801662e-11,4.049115272518075e-10,2.0215143857205735e-09,4.642184850387322e-09,1.8698495180229875e-09,5.2620658939197486e-08,1.5998044995646155e-12,3.354281353831369e-12,8.701961773134117e-11,3.839205884007201e-14,1.2609214036152163e-08,1.2168063467689836e-13,5.6552371471002655e-14,7.891585672481512e-11,2.263968235546654e-17,2.5277945543099874e-19,4.749323497323502e-12,1.0584276109111436e-17,3.6574317573166364e-15,6.5174758815522585e-15,4.666629152368771e-06,0.1009121331222182,5.9111181239038095e-09,7.823907948712052e-10,2.2063053252163736e-07,2.996690875347466e-10,9.361357254731676e-08,1.0391522342066265e-08,4.4690705006640813e-10,0.13899610472407806,2.6979727130136674e-05,4.1158392927912865e-12,1.7045967243350132e-05,0.017460302077153846,3.952794893538356e-11,9.415422136606485e-18,0.0035196058343572767,1.4230530951280524e-13,6.642297902024164e-10,5.751362693967752e-14,1.663547114599969e-12,3.5431011477031196e-14,3.5044792607982873e-16,1.4111885880103234e-19,0.00341764785898253,3.4519597269383286e-21,1.269801146956804e-11,5.761047064828223e-05,1.2068461788100145e-18,3.074052433641706e-20,8.567099167387267e-14,8.660210477165476e-16,9.538314480178487e-13,7.299995035054197e-17,5.759485226298323e-12,2.813220622878855e-10,9.362342680487672e-20,1.0927400938041387e-11,2.6296877855361005e-24,3.3630885084083203e-14,1.5463761744790247e-14,3.823234890049061e-11,2.583692656664448e-08,4.773561081667351e-16,1.3332237913227607e-29,1.1005309512954422e-29,1.4343751484204974e-17,4.256252785714852e-18,2.283634411746298e-16,6.708831354437363e-14,3.875196372643508e-17,3.5446010920368114e-10,4.49659905238716e-16,3.9951741479936973e-20,5.048375411242859e-07,7.309560065127639e-24,4.3641530837567224e-16,2.343907261533567e-15,5.4465407026513607e-17,8.899452815173426e-22,2.7215272269672608e-22,6.893501748947256e-29,7.721994261589614e-14,1.1849792626610064e-17,1.2973244829889927e-22,3.152899283621201e-21,3.187726153325405e-20,1.5808195761963098e-21,1.0955596620048083e-28
