grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.11274999999999999,0.3893261304285811,1513.5382583322307,0.24114933239906902,0.5552055967848313,1.6145930639247596e-34,0.06076773224196271,0.007021163787750133,3.291599644049038e-06,0.05863339929195857,0.024304297373618413,6.12911816551148e-07,4.394575861047899e-06,0.0002976175966608909,0.0,0.0,7.376978089209704e-06,1.7487497764013396e-07,0.021773989104523314,0.06377705070401152,3.3432195737225803e-09,1.0575641210813898e-13,1.856206836222082e-11,7.672011956158686e-09,1.6630127642399023e-07,1.5501727442026143e-06,1.4576286800987182e-08,1.3292118216152004e-11,1.1682044989051914e-07,2.1692940067089315e-13,1.5415393211963115e-10,7.176980836829467e-08,5.3702430711969754e-12,2.513020717008832e-05,2.336484804202862e-12,3.26949934520249e-09,7.601464271249345e-06,4.474299594260401e-10,2.228946776918276e-13,1.1943291742199768e-10,1.374134680853927e-13,3.292860748503798e-11,6.827629589957805e-11,1.835169103383299e-07,0.1034485561750038,2.430968048689691e-05,0.0008347026858034349,0.004629740337033548,4.0023252527702375e-05,3.683122018700626e-05,0.000400067931680885,3.605048645371967e-09,0.08104330897429264,0.0004448431835043808,0.00641971283373866,0.001290431982453056,0.0030171174414792006,4.016011969989551e-08,1.1236867182732753e-05,0.00038033900289784645,1.8593652708448484e-06,0.001991804087440018,2.3240698949788256e-07,3.6866689520513803e-07,1.4157717421445685e-06,9.569301385141572e-11,1.9032802794004211e-13,0.0010807443094817339,1.673625093787251e-13,0.0002841663668536482,3.261109467248702e-05,2.036855749720527e-11,1.1552310846892378e-12,2.2329468505496475e-05,5.871872088965432e-11,1.7134289853460253e-05,6.31616019638248e-13,8.235528257813917e-12,2.1205312484726225e-06,5.6182020403160124e-11,2.1726958422266716e-09,5.2391078209424084e-09,2.0110538961300714e-06,4.2165955057697394e-08,1.0390225191633609e-08,1.1749618838284424e-05,5.447466669203295e-10,1.4194650153579287e-13,1.1367369058758746e-13,0.002697172231499841,2.5706653381251023e-12,4.6535311722122616e-11,6.099853746470307e-07,1.470326870862826e-07,3.048070235510955e-07,2.2196556521413538e-08,7.028890768167648e-13,5.73510139816897e-09,7.89618808295164e-10,2.749946404161001e-11,3.133950380167924e-07,1.5753193003069413e-10,1.2425876334142302e-15,2.545044109897546e-16,2.137257092079979e-12,7.220362910908062e-12,7.573175635398284e-11,2.5842608228521964e-09,6.124273073220191e-14,1.3285495898080005e-12,3.374495626969973e-14,2.09640373432157e-13
0.11278124999999999,0.3994691895630772,1547.992943260247,0.23502622682972363,0.5558466165666386,1.6190840536051708e-34,0.0526670596583553,0.006113761020285311,4.392701233565546e-06,0.05522792467985807,0.024876204571291947,8.294863541620346e-07,5.725019827378964e-06,0.0002987205810045624,0.0,0.0,7.721644425728943e-06,1.486750599984957e-07,0.022496717619815036,0.0666063715677778,4.188804593741659e-09,2.5993107777168856e-13,3.2443034811772584e-11,9.905087457051801e-09,2.1933213328803583e-07,1.5038974513087095e-06,2.0327494455153015e-08,2.6144708740539777e-11,1.2353980991094362e-07,3.390610339549428e-13,2.1322425086332763e-10,7.433881970194169e-08,6.749809160619415e-12,2.351887749982289e-05,2.8399417190779897e-12,3.416012908574053e-09,7.579049960605912e-06,4.5999801521217096e-10,2.7070959632889937e-13,1.4860158672419242e-10,1.6775777237036641e-13,3.1787824468371317e-11,7.05344574513443e-11,2.466765100933355e-07,0.10656142219899477,3.338674241361069e-05,0.0006121714563339662,0.004929848318338513,4.413074862012905e-05,4.6168513608864744e-05,0.000428688816123103,4.1243274871017665e-09,0.08518421148095735,0.0005278705973337118,0.006337509209035451,0.0013359539353251701,0.0031662874531684215,4.019064914884352e-08,1.0228865227505027e-05,0.00040030879229442824,1.8546255152512678e-06,0.0022860230981781274,2.326952641792752e-07,3.24434563208473e-07,1.254678689568444e-06,1.789330804912604e-10,2.937964250197051e-13,0.0011084731602399034,1.6914750701980568e-13,0.00029785996443848045,3.6292969392324555e-05,2.1151934113917085e-11,1.2024873545472826e-12,1.6046956503697355e-05,5.839662522605012e-11,1.5878960024003097e-05,8.156419722332223e-13,1.0016974301415737e-11,2.5845014870426845e-06,3.646717303895404e-11,2.664641818570286e-09,4.225282500036981e-09,1.6330197068949701e-06,3.278335855349942e-08,1.2150513359390327e-08,7.586904124579811e-06,3.888911243937106e-10,9.557565690370727e-14,7.667810430835655e-14,0.0024187977619477058,3.6234811275161845e-12,7.403436752873059e-11,6.30739308614825e-07,1.6757902583016612e-07,3.0950267579804684e-07,3.083317130587116e-08,1.029093961104849e-12,8.460510374257059e-09,5.967517150128355e-10,2.9169953816781524e-11,2.2425300814071525e-07,1.0343704161642051e-10,9.091020302863866e-16,1.9445473364801825e-16,1.257430145955337e-12,9.902451269376054e-12,8.231003850562923e-11,1.7014639322568072e-09,5.678082121867009e-14,1.111696469681191e-12,3.1003514690173957e-14,1.1379003776590844e-13
0.11281249999999998,0.4095163717345547,1581.9161132004472,0.2292600253724968,0.5564968068048994,1.6253865928051562e-34,0.044811608887954754,0.005227986007315055,5.866094021680325e-06,0.05188135380975465,0.025426621553932143,1.0996833935092418e-06,7.435795766282161e-06,0.00029884377739316457,0.0,0.0,8.025909330536407e-06,1.25228468873254e-07,0.023201905774765608,0.06943901567706107,5.16207286523156e-09,6.102324383965283e-13,5.455005666082389e-11,1.2514198880392899e-08,2.856421409208988e-07,1.4562813618454308e-06,2.7733717455139295e-08,4.952673155241085e-11,1.3090052426459346e-07,5.193759966920538e-13,2.880225353486556e-10,7.688197538105144e-08,8.40375116402434e-12,2.1904445816093652e-05,3.386807857318402e-12,3.5558582462957417e-09,7.4673313030062005e-06,4.685915210381471e-10,3.299968592795357e-13,1.8460606753053121e-10,2.0170146587508812e-13,3.038524507657122e-11,7.28577757844156e-11,3.2127868610985856e-07,0.1096156343081865,4.3774074655432516e-05,0.0004371182695043985,0.005154301301071491,4.8099799867284096e-05,5.648928382338884e-05,0.00046261764569395443,4.637376695977848e-09,0.08928231594170451,0.0006229089741734522,0.006144512755642456,0.0013724651465915345,0.0033170807589640574,3.998201690730684e-08,9.036848160587134e-06,0.00041986769730512216,1.8356272792635903e-06,0.00256236017155369,2.2623679048443683e-07,2.879117349276312e-07,1.0841198790797729e-06,3.1508139926924155e-10,4.3046016046969857e-13,0.001131001803550271,1.6547226029982896e-13,0.00030793111057190006,3.989496458307543e-05,2.1375214761532452e-11,1.210444760477884e-12,1.1202049972244823e-05,5.609781970695475e-11,1.4896447164928173e-05,1.0023304131074374e-12,1.2024999092810818e-11,3.0340364978507885e-06,2.3368225896840273e-11,3.1679790592666374e-09,3.3103394682923335e-09,1.3135928270665344e-06,2.556206395736743e-08,1.3782560463303011e-08,4.8419267343628325e-06,2.7279585966214495e-10,6.278620101256927e-14,5.0484249988430574e-14,0.0020940287608482854,5.06334666769829e-12,1.1632811089762841e-10,6.478247237244901e-07,1.8418674356190668e-07,3.0803125246877045e-07,4.164707925773092e-08,1.469463896272233e-12,1.2213041534795716e-08,4.441125210473793e-10,3.0523712776707156e-11,1.636210878886982e-07,6.925673473217524e-11,6.712237758022352e-16,1.4975796248982317e-16,7.277701664914519e-13,1.321970635954003e-11,8.784266188778918e-11,1.1014089615010743e-09,5.2674960526466975e-14,9.376158925918557e-13,2.851075300020163e-14,6.163716056666963e-14
0.11284374999999999,0.41940949421893314,1615.1597840048391,0.22385218668699047,0.5571438814633708,1.6336305618124735e-34,0.03731140271101965,0.004376995689619809,7.865127943860124e-06,0.04861647848743913,0.02595263182670304,1.4363158607021686e-06,9.698698299854233e-06,0.0002977534945667096,0.0,0.0,8.303254718689327e-06,1.0448093211680567e-07,0.02387865169898554,0.07225202041548065,6.3077835455733585e-09,1.3783156916947184e-12,8.937460570777487e-11,1.5564205007474052e-08,3.674432518861962e-07,1.4126945793856356e-06,3.717369005665309e-08,9.070319218607405e-11,1.3896917821642466e-07,7.799487598658493e-13,3.8242220638138476e-10,7.941127430700145e-08,1.0383340082588912e-11,2.0319269741787866e-05,3.9978741517136886e-12,3.679674172568091e-09,7.248156633850823e-06,4.713748701789581e-10,4.043973633833714e-13,2.3039039388780027e-10,2.3909897707469966e-13,2.8942286469869873e-11,7.52961680482988e-11,4.0398683962564657e-07,0.11258162534123642,5.455884669614006e-05,0.00030689585426379236,0.005288840871312519,5.188076841088449e-05,6.756803360585108e-05,0.0005033229822007057,5.132548522227149e-09,0.09331044449549339,0.0007289325129730506,0.005826853405760674,0.0013970446913150983,0.003468534317002671,3.965003338180053e-08,7.721244367572475e-06,0.000438792691590431,1.810482328136368e-06,0.002798443317836626,2.1389639557630393e-07,2.598308753897409e-07,9.163079272509652e-07,5.212410067578426e-10,5.971045976408749e-13,0.0011488720520864827,1.5626174637052702e-13,0.00031250102950896116,4.33296627997785e-05,2.1209126766398017e-11,1.1749151170012314e-12,7.619391602236752e-06,5.18663008886398e-11,1.418480817962644e-05,1.1675700379574485e-12,1.4230031391468772e-11,3.4103553928037555e-06,1.483076816841139e-11,3.6496583283943057e-09,2.5055737867340546e-09,1.0442383721697631e-06,2.0009608067456992e-08,1.513388789805757e-08,3.0747602666289265e-06,1.8714745832281306e-10,4.002299357114788e-14,3.226461723935835e-14,0.0017426093924373376,7.0164936929277114e-12,1.79967340411032e-10,6.603722018681779e-07,1.9424492351994515e-07,3.003129136947548e-07,5.424504005343287e-08,2.051390335787454e-12,1.7257538153390444e-08,3.2479236372659434e-10,3.183845949877579e-11,1.219805450893525e-07,4.768613673696976e-11,5.046973890698146e-16,1.1730076612727433e-16,4.120812628383954e-13,1.719799076263643e-11,9.171978470535155e-11,6.985267719501769e-10,4.903154540478766e-14,7.990665428644886e-13,2.6318358770253488e-14,3.3250496210075265e-14
0.11287499999999999,0.42908663402599534,1647.5788780670166,0.2188036714140847,0.5577731011286626,1.6437259847006192e-34,0.030274296776412277,0.0035743988816376937,1.0658293924467161e-05,0.04545465209654618,0.026451855358269858,1.8639961129752713e-06,1.2844587302161431e-05,0.00029520789525080965,0.0,0.0,8.584201329175307e-06,8.645282107707347e-08,0.02451312572826389,0.07502377045386655,7.728391016035538e-09,3.0190418769260423e-12,1.450674088165736e-10,1.9213249147248454e-08,4.6639125213454147e-07,1.3783876372746766e-06,4.915902112829534e-08,1.6138151930162006e-10,1.4777573615798483e-07,1.1481438123858137e-12,5.035545280312654e-10,8.194004203909846e-08,1.2756513742667816e-11,1.878076229574397e-05,4.722226606832891e-12,3.773318552894369e-09,6.9044176048304085e-06,4.659018967041236e-10,4.987894208374419e-13,2.915649996463963e-10,2.7950972752297597e-13,2.771274594485118e-11,7.789870597785236e-11,4.89633363718754e-07,0.11542796111170991,6.428456615295698e-05,0.00021398665844766374,0.005322188409646766,5.543432618712582e-05,7.911464281635523e-05,0.0005533788855184444,5.602018199166596e-09,0.09724373952239454,0.0008434204994546716,0.005377160118800294,0.0014066721628374647,0.003619617331310936,3.941354973386297e-08,6.36133493435945e-06,0.0004568645553988762,1.7922602124404377e-06,0.0029712693319472964,1.9746165513089295e-07,2.411812132234825e-07,7.614376097654873e-07,8.078339525527467e-10,7.816945330204643e-13,0.001162698636123683,1.419678582261828e-13,0.000309634437001479,4.6515137733883466e-05,2.088946100695754e-11,1.095838839649856e-12,5.077204881338004e-06,4.592398286811265e-11,1.3650970134964022e-05,1.2825336192477915e-12,1.6680850516538756e-11,3.6456518564795227e-06,9.368991406037197e-12,4.071934427328536e-09,1.8208124780789803e-09,8.185061370148104e-07,1.574006304964235e-08,1.6058418710725396e-08,1.949660895736408e-06,1.2501173565476949e-10,2.4605597847407457e-14,1.9893468934485715e-14,0.0013873685782287099,9.5817858023142e-12,2.719998126228646e-10,6.66439723790345e-07,1.9561179398203198e-07,2.865982834921122e-07,6.763880468898028e-08,2.8140675125172134e-12,2.3874080258656626e-08,2.3272095523704601e-10,3.3598848677691705e-11,9.365855170243068e-08,3.4148493506111765e-11,3.911199307695823e-16,9.456064485605077e-17,2.268391504451245e-13,2.1818706635569718e-11,9.342520218233007e-11,4.3273289861614334e-10,4.6195652074609084e-14,6.939617695038022e-13,2.4600596885754226e-14,1.7808689626204992e-14
0.11290624999999999,0.43848161874146746,1679.029216846103,0.21411554154547038,0.5583671943141035,1.655316462565939e-34,0.023800447507427498,0.002833636103500008,1.4783658435426066e-05,0.04241403588422394,0.026922235860497478,2.43213767314226e-06,1.7529713251362395e-05,0.00029095405018545785,0.0,0.0,8.909797209492917e-06,7.112281245361305e-08,0.025087669650552837,0.0777373883938957,9.630335491401729e-09,6.488830109944866e-12,2.378563645170845e-10,2.374855225489689e-08,5.820597714235388e-07,1.357380478126495e-06,6.436299507694049e-08,2.8135120368668457e-10,1.5728777920455866e-07,1.656560862094885e-12,6.639582789746361e-10,8.446899786838128e-08,1.5601158251101615e-11,1.727825177339231e-05,5.6536271717115625e-12,3.8159939881942556e-09,6.422311765850316e-06,4.4894621180616547e-10,6.183754318697914e-13,3.791850355666674e-10,3.2162635712648543e-13,2.6958763265880923e-11,8.070044267663677e-11,5.73452989393823e-07,0.11812224451750136,7.103415252256932e-05,0.00014922529936295016,0.005245129167273318,5.863781649598322e-05,9.075391861773452e-05,0.0006169941956955522,6.035261436686036e-09,0.10105979483968926,0.0009621412399833224,0.004798496223005423,0.0013985178086035341,0.0037692105336653388,3.961784121160186e-08,5.041894175609999e-06,0.0004738601618223588,1.797522305039072e-06,0.00305792276853988,1.796588586151572e-07,2.3365155881929568e-07,6.266050487247493e-07,1.1688098776142764e-09,9.61889252557205e-13,0.0011731010159917992,1.2355542119605073e-13,0.00029775040022067583,4.937779798209942e-05,2.0683016717805486e-11,9.777736371699778e-13,3.3428823236079394e-06,3.864942459193286e-11,1.3135117336316353e-05,1.318481554588108e-12,1.9614280984039948e-11,3.6738964369517375e-06,5.933785875466072e-12,4.394678147035632e-09,1.2603329580701108e-09,6.307026667897691e-07,1.2433743241059494e-08,1.6428366337342443e-08,1.237558996341637e-06,8.091127958731019e-11,1.4475732738815355e-14,1.1740483039207353e-14,0.0010506747441302983,1.2745733031861852e-11,3.9702629555254813e-10,6.625325159302905e-07,1.8695128324849333e-07,2.673653468590939e-07,8.014743176206655e-08,3.8220777707990035e-12,3.2340913123202e-08,1.6244755109736863e-10,3.655830688073317e-11,7.492885307048559e-08,2.5807872312838508e-11,3.1721106958761634e-16,7.965493984230607e-17,1.204257864181502e-13,2.6976833431188607e-11,9.266613288013364e-11,2.6124487865150483e-10,4.459477962589422e-14,6.216142682420534e-13,2.3566782622684332e-14,9.415820738501198e-15
0.1129375,0.44751922077801465,1709.3489237481604,0.2097914976121577,0.5589064165781392,1.6677801061096715e-34,0.01798014343586694,0.0021673587991527586,2.1426596504892923e-05,0.039508341585451384,0.02736139671579805,3.2325972338807175e-06,2.500070955720907e-05,0.0002847152463556979,0.0,0.0,9.315556839116698e-06,5.834146152023281e-08,0.02557943571728106,0.0803843667719164,1.2391867513727461e-08,1.3864690504799041e-11,3.9982723188160513e-10,2.951047475391285e-08,7.086479645116473e-07,1.3507633947092787e-06,8.349071234493301e-08,4.861009974791041e-10,1.673853787130933e-07,2.3405976510692697e-12,8.814822276983233e-10,8.695936104476096e-08,1.8976674486147143e-11,1.575779519934822e-05,6.944068783744885e-12,3.778062922744681e-09,5.795551004318662e-06,4.1661577703723935e-10,7.640128463824548e-13,5.151064857431876e-10,3.621062997668273e-13,2.6879129634640747e-11,8.36941701949739e-11,6.57136629727506e-07,0.12063182841871796,7.274930422387624e-05,0.00010425270614280604,0.005049715781829287,6.109826751618221e-05,0.00010198450181805885,0.0006999520605669808,6.402565825755575e-09,0.10473750244720417,0.0010791455615913631,0.004108500005518534,0.0013703550190472384,0.003916027075906122,4.0698153908443184e-08,3.83620693759093e-06,0.0004895318726247096,1.8389641831312527e-06,0.003034490438557146,1.6384371457752664e-07,2.395600639163904e-07,5.143259783129914e-07,1.5712875767335465e-09,1.1062946122314456e-12,0.0011806588929622493,1.024142454631717e-13,0.000276126870149817,5.1850454272887956e-05,2.079469453081203e-11,8.297051824993346e-13,2.200160883342811e-06,3.057056601850696e-11,1.2457278341748892e-05,1.2541796111224052e-12,2.36242366882595e-11,3.448026616957789e-06,3.7951102423466274e-12,4.5774554696356595e-09,8.214006951493782e-10,4.752939839299201e-07,9.81494080858891e-09,1.6133867771100905e-08,7.879090948328407e-07,5.0412529459640947e-11,8.057654593059176e-15,6.5569901396298405e-15,0.0007510722796725862,1.628011210662083e-11,5.522011377389751e-10,6.438019992756331e-07,1.6788035046583007e-07,2.432250992500148e-07,8.947148008141506e-08,5.167186168933543e-12,4.290172383818349e-08,1.092258735020828e-10,4.176687127675892e-11,6.310306451567378e-08,2.087502865442955e-11,2.7321673084680355e-16,7.113895269544383e-17,6.095427398520845e-14,3.238078769808986e-11,8.942150937736349e-11,1.5338625333468914e-10,4.458040668717032e-14,5.804319206808794e-13,2.3377897189616682e-14,4.859561031145466e-15
0.11296874999999999,0.4561032466317771,1738.31320192368,0.20584314275148077,0.5593688634556611,1.680264664542597e-34,0.012896339902174878,0.0015868181668622831,3.3333186974164464e-05,0.03674677146914878,0.027765436416520985,4.415818931714549e-06,3.74096116214998e-05,0.0002761803426915386,0.0,0.0,9.803439039465007e-06,4.78661087736705e-08,0.025958467187355193,0.08296755534319784,1.6638136480869214e-08,2.967139277305011e-11,6.879953977855369e-10,3.657961239006284e-08,8.301561530603287e-07,1.3540526108214857e-06,1.0681865855537208e-07,8.408476302015175e-10,1.7784115693477573e-07,3.2288653278823653e-12,1.1724474009905416e-09,8.927619660700069e-08,2.289362264093977e-11,1.4116948829926446e-05,8.79319858487961e-12,3.620404648903969e-09,5.032358181228844e-06,3.654049974203677e-10,9.211045989447502e-13,7.41688727755798e-10,3.941831098225707e-13,2.7465793380737353e-11,8.675668784143035e-11,7.620579896625391e-07,0.12292348049001157,6.790660590395775e-05,7.265372761448434e-05,0.00472924794349477,6.190900547695993e-05,0.00011213478838225827,0.0008076156185057663,6.629443298522047e-09,0.1082539743646403,0.0011870530962818878,0.0033429348269384054,0.0013210809799870838,0.004058470859073957,4.3063188324371916e-08,2.7929228499577924e-06,0.0005035826975269782,1.9101790824701737e-06,0.0028741942228752153,1.5326155114481127e-07,2.60688454296391e-07,4.2183226740159005e-07,1.94982754721643e-09,1.1796456931375372e-12,0.001185888260093274,8.021907066263679e-14,0.000245356869311527,5.386449679343159e-05,2.1191701044368236e-11,6.642513829340849e-13,1.4652494305964164e-06,2.2366768332906807e-11,1.1472912432498888e-05,1.085968063962664e-12,2.986867260373031e-11,2.963980164754851e-06,2.4564700633259156e-12,4.581873318663847e-09,4.951134704995674e-10,3.4692614617711935e-07,7.647029419735775e-09,1.5076739425066404e-08,5.018608637791431e-07,2.994921472575793e-11,4.169965082686484e-15,3.405089030968628e-15,0.0005011442275813005,1.9671435013372033e-11,7.213540328607167e-10,6.053089422007639e-07,1.3913341757298183e-07,2.1488066322990782e-07,9.305881590855647e-08,6.91164350932441e-12,5.570391132154745e-08,6.929991179346322e-11,5.04032291442817e-11,5.583074194580158e-08,1.8130843180198765e-11,2.5085231078886924e-16,6.759762467089783e-17,2.890550529343875e-14,3.73786857577191e-11,8.382308733846175e-11,8.734024420178566e-11,4.606270814924705e-14,5.639293162164634e-13,2.3961809237252788e-14,2.399390538268092e-15
0.11299999999999999,0.46409544454618695,1765.55354685874,0.2022983091229275,0.5597317044486009,1.6915654742163168e-34,0.00862992171704759,0.0011010607388997078,5.680716699819046e-05,0.034135899544416905,0.028127241857236186,6.189203637209607e-06,5.794844848085585e-05,0.00026503177455152404,0.0,0.0,1.0308776721830188e-05,3.961109307626879e-08,0.026185667257942573,0.08550209239052921,2.3230369963855426e-08,6.314489403141887e-11,1.1817650179242021e-09,4.424089931228128e-08,9.173219496882464e-07,1.3536396503841827e-06,1.3325521568372407e-07,1.459494658055374e-09,1.8830199921084933e-07,4.31812930199028e-12,1.5353111968064245e-09,9.1053760455231e-08,2.7375188267416055e-11,1.22327529968948e-05,1.137022009824213e-11,3.301012222455194e-09,4.164077158261731e-06,2.9491891963096665e-10,1.045432618173864e-12,1.1327975635871487e-09,4.075460958935888e-13,2.8298404589395255e-11,8.945970497673509e-11,9.537545395579402e-07,0.12496096768524075,5.6500067450352044e-05,5.0051140976291966e-05,0.004280211607502194,5.95843146448408e-05,0.00012036961526130455,0.0009384077615687975,6.578699233334196e-09,0.11157890720153982,0.001277870265292086,0.0025564626367710177,0.001251267320003607,0.004194471255831785,4.690225055145196e-08,1.9324216113840376e-06,0.000515664674742337,1.968636661995682e-06,0.0025503184305191518,1.4964039962852778e-07,2.955221117635374e-07,3.4228254382900065e-07,2.212870846406727e-09,1.15259857855263e-12,0.0011892442561353452,5.875615114397475e-14,0.00020756902557592964,5.5337386654490146e-05,2.14162448520363e-11,4.963702669473321e-13,9.936279011095315e-07,1.4827638994254742e-11,1.0121827374593203e-05,8.374479997497211e-13,4.019449264239929e-11,2.2842324280872063e-06,1.595061970081257e-12,4.376107823703119e-09,2.684298948828919e-10,2.410514296710275e-07,5.751562464390279e-09,1.3189404095577009e-08,3.1590990717394145e-07,1.6728901741898823e-11,1.952741494571362e-15,1.6001073505133678e-15,0.000307005102795306,2.2151768200787307e-11,8.715253504091182e-10,5.442469337094691e-07,1.0319996590728091e-07,1.8318370684713848e-07,8.889370687756356e-08,8.924149043863557e-12,7.068069507966231e-08,4.0157796818954664e-11,6.310501360968159e-11,5.063429435735364e-08,1.661545531830191e-11,2.4130843341011435e-16,6.71442874060561e-17,1.2504303889473256e-14,4.0799882677781965e-11,7.588709423380655e-11,4.7962925176536534e-11,4.798419417818893e-14,5.561529953832357e-13,2.475612940025482e-14,1.0983847637560812e-15
0.11303124999999999,0.47129004456952805,1790.4531562603127,0.19921006729828303,0.5599748938471008,1.700124041517986e-34,0.005258734880329466,0.0007155434907860962,0.0001048423238186618,0.03168377827069435,0.02843522055518498,8.77116249608982e-06,9.034635696273326e-05,0.0002510719191472256,0.0,0.0,1.0687056256358593e-05,3.421258753036288e-08,0.026212706114114127,0.08801237111645224,3.288535114176747e-08,1.3004255882810813e-10,1.9392710170953797e-09,5.0638090541785165e-08,9.335340367721344e-07,1.3245192125659514e-06,1.5904522293336598e-07,2.5117520222721858e-09,1.9825844955683635e-07,5.533842125725804e-12,1.930419362483748e-09,9.141101501627595e-08,3.269454814691375e-11,1.0040336680961207e-05,1.4629691401972844e-11,2.797470685077083e-09,3.250008153935564e-06,2.1160958419531722e-10,1.0651623836029892e-12,1.7772352910233892e-09,3.9167821268305287e-13,2.8434443878463453e-11,9.069420099927436e-11,1.3753808236627813e-06,0.12670088655567666,4.07638644299184e-05,3.3713036172203715e-05,0.0037081218557708023,5.263509139292395e-05,0.00012582428162697174,0.0010702604056242778,6.0827569149580915e-09,0.1146665106155039,0.0013447523597815382,0.0018165890488163474,0.0011635631177451574,0.004321411793056417,5.198671914309446e-08,1.252971542264935e-06,0.0005254414792223718,1.936588396086257e-06,0.0020546901593311235,1.508103587949506e-07,3.352832158040138e-07,2.6837215202460783e-07,2.2689022184325766e-09,1.0153959238389322e-12,0.001191148011990738,3.9711144897278917e-14,0.0001662382357531738,5.6162583953004836e-05,2.062751432760821e-11,3.4151353649375947e-13,6.813978709799921e-07,8.691762183116981e-12,8.455166488955603e-06,5.598369523463385e-13,5.6909410880049224e-11,1.5386416273056128e-06,1.01733057688368e-12,3.94550684792295e-09,1.256000698448875e-10,1.5497353394191363e-07,4.046987579611773e-09,1.0529167877544253e-08,1.9265860985496273e-07,8.625534833158166e-12,7.951902463506151e-16,6.537823805731379e-16,0.00016888539467171268,2.2897046613045767e-11,9.574459655515412e-10,4.62334400805887e-07,6.541951489550279e-08,1.4932552603610308e-07,7.667528535060433e-08,1.068313635983969e-11,8.735524680907536e-08,2.0336040916710893e-11,7.855795991535074e-11,4.502042073884976e-08,1.5471518554561338e-11,2.3417907204370906e-16,6.708531803470786e-17,4.746820042314265e-15,4.1101714781970965e-11,6.539071794116538e-11,2.511384594481535e-11,4.814474804144273e-14,5.320766865677114e-13,2.4640938948262e-14,4.472617003059023e-16
