grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.057124999999999995,0.18629879865777685,1330.596666635068,0.29888717763033607,0.568562031906587,6.308758356030448e-37,0.002426774773311346,0.0750629142781321,3.5952123711208157e-06,0.07520137034046086,0.004967373335413056,8.570992076055657e-08,1.3986378041658617e-06,1.0188342853160447e-05,7.301846560791321e-38,2.025510700527772e-30,9.333906718820997e-06,5.634517423544825e-07,0.02410482162891235,0.05984742130386795,1.8515479249768712e-08,4.3766050273996957e-16,6.254281342498509e-12,1.3931394253537353e-08,1.7984655837482822e-06,8.493374818849726e-06,4.046163701332974e-08,1.0103106088229276e-12,6.322888414123675e-08,1.1243096624623101e-13,2.109695788001509e-10,1.950489600653901e-06,1.4082017009069047e-10,0.0002389997299447487,2.608136783169804e-11,4.5176380357546137e-07,1.3141850437806867e-05,3.51311178570329e-07,1.332391840595388e-10,1.3769952718179024e-09,2.0253504781887816e-12,2.85059647093125e-10,1.2491595995625955e-08,9.55699772079905e-08,0.056233186363023345,3.758828872410419e-08,0.0029034950645536114,0.0017447055049247904,0.000802842623918168,5.748970200459143e-05,0.0007496617305652437,5.778970310086271e-08,0.08330340023831086,9.401988419640735e-08,0.003710571840656451,0.003390140393306599,0.012439973181873095,8.08245702429239e-08,1.1798433526767658e-06,0.01911424330478398,2.0941724598498043e-05,5.1150642177120836e-05,5.413536610575002e-06,0.00015105719156356459,1.7403997279466903e-05,7.511980394915063e-12,5.827557068805268e-14,0.003276387038376293,6.825280831110802e-13,0.0007084023705200668,1.4926298432799815e-05,6.467185195662542e-11,4.0122458020533765e-12,0.0005223704846139178,6.064092853149551e-13,9.160118454331831e-05,1.3433067392863102e-15,5.46074765423334e-10,1.481581932134272e-07,4.54866801063982e-09,3.3832451356289055e-10,5.845936960381258e-09,4.177817525687967e-07,6.99106281036202e-06,2.519952873739271e-10,0.000126670933225675,8.139096823461302e-11,4.593066319326492e-13,3.6723184925544506e-13,3.367862095259947e-05,1.0390636995374973e-12,9.18304286831307e-12,1.2828472142677011e-06,7.991501472542276e-10,1.526235545480181e-07,5.246931354768439e-08,6.751622619484256e-14,2.8733194774742217e-09,8.038920199245569e-07,2.3521661961383935e-09,5.528204980304178e-05,3.7749703931731844e-07,1.3966537121541204e-12,2.2432483370326665e-13,1.607903783211875e-11,6.489158369735667e-12,4.9550980564410874e-11,1.9200689353293567e-09,1.997228175214876e-12,8.427707903476573e-11,1.1542277813278672e-12,1.579761970062121e-09
0.057187499999999995,0.19210787655840422,1365.1387554690155,0.28984924055634775,0.5699266147272205,6.466457894387368e-37,0.002096578121533296,0.06461328535448294,4.32228158555437e-06,0.07203218431012122,0.005040509915823459,1.138824457425508e-07,1.7306316647604546e-06,1.0331043086258487e-05,7.494072324887048e-38,2.0480378029495633e-30,8.88928052976507e-06,2.978048196375575e-07,0.02454983846920085,0.06301824757220313,2.2121242033401948e-08,9.988710407833996e-16,1.0343233842283459e-11,1.7567067608865318e-08,2.14771061227312e-06,8.19957357219625e-06,5.435857442686193e-08,1.870213102238905e-12,6.710156163844084e-08,2.1949870744316576e-13,2.899392264016401e-10,1.9518263797949186e-06,1.4050613800625565e-10,0.00023083062425560368,3.3678782921472225e-11,4.5392959247456375e-07,1.2695565960587358e-05,3.3848260473943093e-07,1.297213409289039e-10,1.5921072050474672e-09,2.196270554516815e-12,2.609258265169748e-10,1.2884941120999937e-08,1.315056119601914e-07,0.058230061976607045,5.8804308865874574e-08,0.002329849045925151,0.0019883538095315646,0.0008841614220018969,7.555818029827124e-05,0.0006465537743785525,6.784325538317139e-08,0.08918894653453778,1.950131405483982e-07,0.0035179645965104866,0.003613650227363968,0.013408190825225551,7.919867358482271e-08,1.0381638994971195e-06,0.01952681045920793,1.856144470790333e-05,6.446576776164327e-05,5.368256613819334e-06,0.00012008071693127341,1.378270633023744e-05,1.774882726457925e-11,1.0572129977219435e-13,0.0034168923103675853,7.336270272779435e-13,0.0007669211703083637,1.773909558047584e-05,7.226892073495805e-11,4.4455452699220774e-12,0.00037143274855322336,6.568167609904478e-13,8.234723159103013e-05,2.0104973898085268e-15,4.1190851244466567e-10,1.6343168230637728e-07,2.4760637555717986e-09,4.715618506059331e-10,4.782739394918589e-09,3.47020940444767e-07,5.050958263211317e-06,3.2541010737106553e-10,7.651621674964568e-05,4.769957827573542e-11,3.070470171411596e-13,2.4530660350770195e-13,3.1439010062424704e-05,1.5866279840384326e-12,1.5747522272628136e-11,1.3549830829239725e-06,9.32389041166748e-10,1.6655700374679786e-07,5.278877250291735e-08,9.085312300742723e-14,4.811531566808621e-09,5.562075507953658e-07,2.396834305907062e-09,3.5122040406204675e-05,2.115705783686738e-07,9.27827455143489e-13,1.563557499189161e-13,8.999108091590493e-12,1.0267741307349182e-11,4.450250675411723e-11,1.1449066169981632e-09,1.8279931249512116e-12,6.6819176371374e-11,1.0473103276715614e-12,7.335616968766101e-10
0.057249999999999995,0.19787198773934891,1399.307397684426,0.28140578542593353,0.5712427876429069,6.632506577304224e-37,0.0017692184293899716,0.054413277175418405,5.356087245292241e-06,0.06891201107526872,0.005101957565428046,1.5405514751746602e-07,2.172422028624698e-06,1.0467858714223718e-05,7.704962499790343e-38,2.0699501889007015e-30,8.89490059415762e-06,1.6177894353190566e-07,0.024852938762002872,0.06628945811658081,2.6131151135376388e-08,2.3490317318513216e-15,1.7277058048563414e-11,2.1879769990178932e-08,2.530799998066234e-06,8.053724876150445e-06,7.371238361919497e-08,3.5891240746948583e-12,7.084922318470031e-08,4.073429597933982e-13,3.925626753951312e-10,1.9324773203810857e-06,1.4662241080369663e-10,0.00022006757471460762,4.32589944925582e-11,4.493112564428888e-07,1.2026561290821554e-05,3.168655339940092e-07,1.2824788803074883e-10,1.8774827253474837e-09,2.3582906768348805e-12,2.43881838908757e-10,1.3140587518116853e-08,1.7508356910495409e-07,0.06015737383787424,8.804259625548373e-08,0.0017589935443604807,0.0021789777684484237,0.0009385736175739004,9.980875544019279e-05,0.0005588093745244796,7.642698585198794e-08,0.09513344320795286,3.707480359696622e-07,0.003222409487906584,0.003829146048982713,0.01438209752263813,7.910956317466193e-08,8.719960067278975e-07,0.019885555180207876,1.6477143941541576e-05,7.83745133753976e-05,5.015972853572874e-06,8.941176798908344e-05,1.101389084716827e-05,3.881536971434633e-11,1.7936505172076776e-13,0.003531800611885375,7.590012452187492e-13,0.0008224746586641661,2.0788126220498725e-05,7.667134500659835e-11,4.740230416352915e-12,0.00025260086112906477,6.905609840436486e-13,7.140646349096864e-05,2.8763413572450373e-15,2.915875037216982e-10,1.7298043129805129e-07,1.3867770516233235e-09,6.239822547613705e-10,3.757611075353538e-09,2.8408738134275403e-07,3.5949922664004446e-06,4.0925926718979997e-10,4.3217307767713844e-05,2.8183065516735682e-11,1.9883391902805402e-13,1.588111862193052e-13,2.8534829420828695e-05,2.2750547379653052e-12,2.5568747337603743e-11,1.408192203735632e-06,1.0559091232750071e-09,1.7509765187881275e-07,4.952066494388268e-08,1.1947723469843628e-13,7.81235656424042e-09,3.7002899237037806e-07,2.261021159581914e-09,2.1405503696571187e-05,1.1305347269237914e-07,5.787245241518277e-13,1.0215423841774597e-13,4.932839838018146e-12,1.5575526828327604e-11,3.990082479324164e-11,6.647806106916309e-10,1.5620097839454775e-12,4.998543485814277e-11,8.870321733315106e-13,3.343489482935162e-10
0.057312499999999995,0.20357373571266502,1433.132702412504,0.27352409644838427,0.5724794121616029,6.809104506412525e-37,0.001452474356151703,0.0445721037603577,6.878187057095215e-06,0.06584944554222498,0.005151819691382095,2.1267398397015896e-07,2.8212950667284213e-06,1.059646068198405e-05,7.939881205317233e-38,2.091027548871866e-30,9.387905277959543e-06,9.788338700155446e-08,0.025003012509410505,0.06966173930243018,3.086875814007327e-08,5.798229326910762e-15,2.9623173842004464e-11,2.727173486448628e-08,2.928983978419555e-06,8.095230614437855e-06,1.015360829223735e-07,7.1648966728777046e-12,7.413623507065518e-08,7.189946561312758e-13,5.307144769985091e-10,1.8874850228160877e-06,1.5898520514039714e-10,0.00020730957080455925,5.5349746258236575e-11,4.3586698617705246e-07,1.111350479764127e-05,2.8534058926977725e-07,1.2804043884549174e-10,2.270300136107191e-09,2.493849471133284e-12,2.3355850539795745e-10,1.321340287274325e-08,2.2681131281774406e-07,0.06198844616442032,1.2550130497110157e-07,0.001244273349334986,0.002288008302390904,0.0009605618499794518,0.00013352620932637754,0.0004901972330095252,8.270989779022611e-08,0.10106632993079835,6.450657506176083e-07,0.002838554809349424,0.004025266319755864,0.01533545719854862,8.083543134912136e-08,6.869561610170739e-07,0.020205017905522402,1.485268897250264e-05,9.0730636667032e-05,4.458594398685892e-06,6.305633919234099e-05,8.853314408082177e-06,7.855742466652383e-11,2.8418785988764044e-13,0.0036234390507081586,7.526536363652828e-13,0.0008693167734060926,2.4052714452607145e-05,7.869123355106139e-11,4.843081048501327e-12,0.00016526420967396334,7.004610618134808e-13,6.0032924100028626e-05,3.912936345076085e-15,1.9595031436248556e-10,1.7528987273996323e-07,7.951273915707661e-10,7.819143228549823e-10,2.777901188696504e-09,2.2579181571853887e-07,2.5158742796265616e-06,4.928280796201041e-10,2.3742660598581825e-05,1.6478246765560216e-11,1.2210494971641751e-13,9.754856864423063e-14,2.4880949881075992e-05,3.087438838500622e-12,3.9503540244708874e-11,1.4327759759933918e-06,1.1532007913475228e-09,1.7663880231079766e-07,4.3997649945820215e-08,1.5588135782196453e-13,1.23158074449066e-08,2.349556536278921e-07,1.997361904544054e-09,1.2639023581421667e-05,5.813936838440131e-08,3.4265546639493615e-13,6.326497414999201e-14,2.5898647337640335e-12,2.2737905127675198e-11,3.5707648794143553e-11,3.6861010157738267e-10,1.2619886192913311e-12,3.569152586049273e-11,7.102413747903307e-13,1.4818438215155762e-10
0.057374999999999995,0.20918378717191394,1466.5548509147984,0.2661885171491587,0.5736105792589605,6.998050091054208e-37,0.0011540049372974924,0.03520598948109819,9.219145713042699e-06,0.06285648719995113,0.005190027390195405,3.0035905272990616e-07,3.894607776062014e-06,1.0711201725322059e-05,8.20326349246545e-38,2.1110764926119833e-30,1.0413858533554809e-05,6.956142226220244e-08,0.024989434767575595,0.07313454703295214,3.6966851758926034e-08,1.5380176937761282e-14,5.325249103051644e-11,3.4612928915739724e-08,3.3039103902807796e-06,8.354497418936434e-06,1.432318761931144e-07,1.4744290827711456e-11,7.643056261800767e-08,1.2051050711331765e-12,7.287544530742642e-10,1.8104753973777071e-06,1.7689836092395373e-10,0.00019317611794259575,7.071221866126625e-11,4.1128862092077113e-07,9.943234441339556e-06,2.4361054023128854e-07,1.2815894850156168e-10,2.833318466686469e-09,2.577407934637263e-12,2.301849767925387e-10,1.3048303541377203e-08,2.890177998254096e-07,0.06369928446029871,1.691951500796042e-07,0.0008246790154270895,0.0022962779860110686,0.0009493817320614314,0.00018143396506979122,0.00044158612558898794,8.623475345567655e-08,0.10690937047696739,1.0309983230246032e-06,0.0023865893395326842,0.004187886836859081,0.01624366680245792,8.484506423270867e-08,5.019763359724013e-07,0.020495841452361763,1.3861051029998866e-05,9.916612063775095e-05,3.816756083266693e-06,4.270654474009761e-05,7.116728441102296e-06,1.4647342667872394e-10,4.1778099749653014e-13,0.0036953921156420203,7.09788607687227e-13,0.0008991387424141115,2.7497842130294326e-05,8.027923160891838e-11,4.7033528056341e-12,0.00010528641729161658,6.809877693598067e-13,4.946350052996925e-05,5.028508944185138e-15,1.269377668708929e-10,1.6985297519093086e-07,4.6357664490280184e-10,9.260310297969997e-10,1.8978273070720148e-09,1.725893174871739e-07,1.732486443407481e-06,5.626641838396089e-10,1.3371630221129053e-05,9.401682343536897e-12,6.981339462862951e-14,5.58115488398786e-14,2.0536873655951594e-05,4.011921709617622e-12,5.85034685092304e-11,1.4192886370804767e-06,1.2041190714238239e-09,1.7052906811648234e-07,3.780169771394631e-08,2.05654266850058e-13,1.885999797871727e-08,1.412701029519945e-07,1.67646690472703e-09,7.3554072330730145e-06,2.915338186414962e-08,1.9532460385609084e-13,3.767060383168604e-14,1.2779586356037355e-12,3.202403862097417e-11,3.1780026714771673e-11,1.9285592932732285e-10,9.823832075441662e-13,2.4772836166737757e-11,5.478919526077355e-13,6.330010171115613e-11
0.057437499999999996,0.21465350833141833,1499.3768063637642,0.2594055999792614,0.5746143337270769,7.199353537863991e-37,0.0008805419532932896,0.026446083321992806,1.3048121961128226e-05,0.059949870623700996,0.005216037918325412,4.3654809258441757e-07,5.984261230567778e-06,1.080051841347866e-05,8.495408435884507e-38,2.129957476141002e-30,1.2014099069599003e-05,5.7461829864743186e-08,0.02479882095288648,0.0767058457906393,4.57072159133838e-08,4.5736776749902923e-14,1.0411654363820147e-10,4.602736175260654e-08,3.5844194771419286e-06,8.84698385762382e-06,2.088403862469691e-07,3.1089913946240105e-11,7.69346180170702e-08,1.916551576807652e-12,1.0440554819241716e-09,1.6933173686908884e-06,1.9830475287367572e-10,0.00017809241795456237,9.072271638010314e-11,3.7320504276376744e-07,8.521026698954493e-06,1.928198327274634e-07,1.2772577319152906e-10,3.6814749316326936e-09,2.5724461126244473e-12,2.3558391068200263e-10,1.2577997915840022e-08,3.6957346776953745e-07,0.06526852635735986,2.1395377690341638e-07,0.0005154086819265139,0.002198211221775352,0.0009089835672776945,0.0002491124046120981,0.0004115849961371851,8.710077433036603e-08,0.11257462817703584,1.5235564251256803e-06,0.001889493539116315,0.004301216762002869,0.01708557893715718,9.219659910084933e-08,3.3832301668129275e-07,0.020764295768437382,1.3846812314911062e-05,0.00010168422263694898,3.1969078777054797e-06,2.8412245084814322e-05,5.6831626513333195e-06,2.4889350953295586e-10,5.618575554907575e-13,0.003750732768524475,6.27853212605833e-13,0.0009015777263291056,3.106473765310459e-05,8.484777589315121e-11,4.281078088371169e-12,6.678691485299735e-05,6.301751898614442e-13,4.051539503791443e-05,6.0558061418534744e-15,8.142220514929098e-11,1.571990343633331e-07,2.7310533914271505e-10,1.0341762641211866e-09,1.1744425753832199e-09,1.261251425219084e-07,1.1780446319573312e-06,6.061137967078725e-10,8.022068456747046e-06,5.1873124054182824e-12,3.6435402917473274e-14,2.916034464820239e-14,1.5763064525362543e-05,5.051776050146373e-12,8.349111837793006e-11,1.360084496837238e-06,1.1887920139551811e-09,1.5721503565027388e-07,3.219922662691971e-08,2.8307013632998453e-13,2.8037888087236062e-08,7.95836181911667e-08,1.3681298672787232e-09,4.334318215080134e-06,1.4584740332943561e-08,1.0973840320809035e-13,2.207553047736757e-14,5.811138755037754e-13,4.350949085613715e-11,2.8002283094865948e-11,9.471099160128472e-11,7.573213669946615e-13,1.7175992196125026e-11,4.1856971886211735e-13,2.5796439014987763e-11
0.057499999999999996,0.21990437354023654,1531.212297342146,0.2532115265914519,0.5754678395244651,7.4081532633810076e-37,0.0006376185382170953,0.018459780539547027,1.9825943711586813e-05,0.0571529298067582,0.005228480249506897,6.567144305685144e-07,1.0921606261173082e-05,1.0842830080273322e-05,8.805402497171639e-38,2.147629214647951e-30,1.4140441145731544e-05,5.2569472201631664e-08,0.024410544947119445,0.08037086155710851,5.979267610260939e-08,1.596144836155522e-13,2.3121133816559448e-10,6.639526012094943e-08,3.650578288285631e-06,9.543516491171041e-06,3.1563065549547427e-07,6.699982589133676e-11,7.452932363103109e-08,2.9190940572473762e-12,1.6100251071052926e-09,1.5261201799948981e-06,2.1793063187785912e-10,0.00016192735723767637,1.178746464221963e-10,3.196227792246368e-07,6.887899592397698e-06,1.3635834486132031e-07,1.2567770507181258e-10,5.02218673867478e-09,2.430139204922843e-12,2.528098325446209e-10,1.1721073719614917e-08,4.906565304295177e-07,0.0666745215587073,2.512651550585246e-07,0.00030801254031911863,0.0020007430041284005,0.0008443380616541302,0.00033992422340039613,0.000396701317429901,8.593558664084888e-08,0.11795491105468918,2.0962388154668945e-06,0.0013734717886059458,0.0043500911298830075,0.0178433623365394,1.0455381820460352e-07,2.0958351354778805e-07,0.021011827572485643,1.5480811414716787e-05,9.6988163271997e-05,2.668763110335218e-06,1.9428293850726996e-05,4.443801618232634e-06,3.780154182062887e-10,6.732741171800663e-13,0.003791392069001357,5.085573712143977e-13,0.0008663784340266692,3.4659896971416645e-05,9.792042040166949e-11,3.5640353521765828e-12,4.3727474435765336e-05,5.511824531284258e-13,3.3333949541071775e-05,6.770433630982591e-15,5.465320743328517e-11,1.3857793127764017e-07,1.6052478457714266e-10,1.0846362305444549e-09,6.385331457678766e-10,8.75477368837463e-08,7.937720790339064e-07,6.143290155622282e-10,5.106715907015488e-06,2.7542459751302256e-12,1.6853328516314656e-14,1.3508306329013059e-14,1.0993507128652798e-05,6.1879209675344336e-12,1.1426135668310363e-10,1.2504146772596665e-06,1.090163121791662e-09,1.379939159762471e-07,2.8011618304956756e-08,4.2211395988755453e-13,4.037841368170958e-08,4.115835476945079e-08,1.1355473470718367e-09,2.7018427166293693e-06,7.629520292980862e-09,6.368966249392948e-14,1.3339334474724552e-14,2.366056378196057e-13,5.6720450648473075e-11,2.4437299503888483e-11,4.358855101058952e-11,6.035370282490614e-13,1.2422316839270292e-11,3.3062597326385157e-13,9.845610015660553e-12
0.05753124999999999,0.2224011043438128,1546.5088971164919,0.25036891023220204,0.5758265477259575,7.508790520880459e-37,0.0005286745428917978,0.014836793597401657,2.5544748850661444e-05,0.055801686726934925,0.005228681557647016,8.214113989116312e-07,1.6468358206582823e-05,1.0832354394923718e-05,8.954431743992851e-38,2.1559617269498902e-30,1.5294380923378818e-05,5.128716098841847e-08,0.02412796164833384,0.08224269222394087,7.078265619247673e-08,3.303033963303415e-13,3.736609930660568e-10,8.413026686289806e-08,3.5425959522093013e-06,9.904354110498084e-06,3.930821219780139e-07,9.962311450513212e-11,7.170396472228514e-08,3.613724223153271e-12,2.0986450845455076e-09,1.4196090139419598e-06,2.2412575762671404e-10,0.00015286567316957013,1.368263698739468e-10,2.866576479925213e-07,6.024844053298873e-06,1.0828764483586898e-07,1.2545575658756278e-10,6.037291071084466e-09,2.2872545088955934e-12,2.687586898542301e-10,1.1110231859816703e-08,5.85108179273937e-07,0.06730852430895307,2.63813401739726e-07,0.00023370125888634138,0.0018692043499141402,0.0008016207867011465,0.00039160476904473364,0.0003922727783502759,8.491106673889555e-08,0.12049231763168719,2.3959418595524545e-06,0.0011204749461248451,0.004346247367722106,0.018185937192753597,1.1402624643101868e-07,1.5984498730265693e-07,0.021126317210457823,1.7548424688525837e-05,9.172593666900566e-05,2.4665084632816536e-06,1.665716788220173e-05,3.886953173760303e-06,4.4219803030770994e-10,6.959247539162123e-13,0.003806705495769428,4.3747315084097006e-13,0.0008323541594949882,3.6413102234515685e-05,1.1235262621341465e-10,3.1061182131050825e-12,3.5995452462914524e-05,5.036475296203762e-13,3.022736274080315e-05,6.936361416192498e-15,4.698076726706225e-11,1.275080913406659e-07,1.2276603703173862e-10,1.081974586499528e-09,4.4178624625889874e-10,7.13021003022906e-08,6.479919421769773e-07,6.042575386838443e-10,4.080596339348488e-06,1.9759252604659016e-12,1.0798458885233785e-14,8.66259494765487e-15,8.788906988578444e-06,6.741318484139741e-12,1.305380994666145e-10,1.1761966829212969e-06,1.0064924181046123e-09,1.2670437472395816e-07,2.6576227000675256e-08,5.486127896120588e-13,4.7798726317757054e-08,2.827593516697304e-08,1.0673162932664043e-09,2.2175974471331645e-06,5.7658957264346236e-09,5.045163230878745e-14,1.077153803760561e-14,1.4287805204065998e-13,6.333342297137271e-11,2.3059258564506117e-11,2.8905686834831595e-11,5.546794359774524e-13,1.0917587217361482e-11,3.02558454226029e-13,5.863111451327678e-12
0.057562499999999996,0.22478481428945662,1561.2589053300826,0.24771389609396607,0.5761309430006734,7.601539909099119e-37,0.00042897729904839264,0.011529258402379604,3.368959926792274e-05,0.054491916581097435,0.005224329815739767,1.0315880241864059e-06,2.5773912729412025e-05,1.0794093291260165e-05,9.089114658214078e-38,2.1638116821988904e-30,1.640680299446129e-05,5.046206674853337e-08,0.023779909712867565,0.08413266491477676,8.533828746709689e-08,6.9012094088549e-13,6.089850231568298e-10,1.064947213805811e-07,3.3245803392572844e-06,1.0202824546312494e-05,4.85858892883112e-07,1.4775089170668724e-10,6.762890922933744e-08,4.4802746852017854e-12,2.7287115886317544e-09,1.2973163758128495e-06,2.2620318001082914e-10,0.00014271062919745523,1.5856684892360096e-10,2.498655668129472e-07,5.153545655421514e-06,8.168193985071277e-08,1.232092157862525e-10,7.311290291321689e-09,2.0977469645620885e-12,2.866951860714598e-10,1.036493793698762e-08,7.17922123110605e-07,0.06788898287060556,2.694604595919061e-07,0.0001757635509824553,0.0017177776952675237,0.0007474835531325663,0.00044354929086811844,0.00038753809102944493,8.330770468181973e-08,0.12289052533669999,2.6955996062617994e-06,0.0008788620763065779,0.004322662370638094,0.01850031140257828,1.2532651002783333e-07,1.1905640936928669e-07,0.02123238203712539,2.0076905392332615e-05,8.448572761123224e-05,2.2832363880505546e-06,1.4761840427293732e-05,3.3238587886401202e-06,4.970792811495824e-10,6.860003939046262e-13,0.00381873474587335,3.6216641379595883e-13,0.0007874238516943888,3.810977719211641e-05,1.3050745750426887e-10,2.6037423172139946e-12,3.015983281274106e-05,4.5073742568868944e-13,2.7367713566158666e-05,6.91560204207732e-15,4.2185143095535774e-11,1.1541315166754362e-07,9.237954253917271e-11,1.0578973348023814e-09,2.893451282227126e-10,5.6963867916112687e-08,5.233429106807804e-07,5.845662154512315e-10,3.226134419591064e-06,1.4012594007869314e-12,6.570473514145951e-15,5.2756647835328995e-15,6.776638218389486e-06,7.242565870634793e-12,1.4606039498575428e-10,1.0897563737664468e-06,9.005040247099211e-10,1.1454846423202915e-07,2.553707324212064e-08,7.099112592306461e-13,5.601790101095707e-08,1.8555798493953748e-08,1.0332986149044595e-09,1.8772987791291024e-06,4.53088949027824e-09,4.1416258590520284e-14,9.006751453544373e-15,8.220561010243007e-14,6.929937478313758e-11,2.175785767943024e-11,1.8845431624484185e-11,5.221460314363622e-13,9.85480331843862e-12,2.836302624512932e-13,3.358060004806378e-12
0.05759375,0.2270253691494502,1575.303869141437,0.24526916239044202,0.5763732260891695,7.685794595923236e-37,0.00033887626375318124,0.008599549343756377,4.54294009288313e-05,0.05322972056353694,0.00521493150699045,1.2969392693253766e-06,4.1053068242138504e-05,1.072100356302699e-05,9.208422187663294e-38,2.171140492361094e-30,1.7360018640014665e-05,4.9947894590170475e-08,0.02335910058757568,0.08603672968959582,1.0400493901727812e-07,1.416208557786946e-12,9.753373462186843e-10,1.3123336945574214e-07,2.9953600232118125e-06,1.0335901074729243e-05,5.881864183523171e-07,2.1752761444883529e-10,6.220584242685649e-08,5.4941642204575644e-12,3.4534098593188488e-09,1.159781578084876e-06,2.2345045832457312e-10,0.0001308959583315761,1.8133079317510816e-10,2.1001731057990873e-07,4.298292159882337e-06,5.789949602356527e-08,1.1719986125038404e-10,8.847848930595878e-09,1.868808184101307e-12,3.0356999226658766e-10,9.475928726016199e-09,9.096491693923553e-07,0.06841016513796516,2.6526639717892507e-07,0.00013069932113430265,0.0015486249877695796,0.0006767107285656472,0.0004901657148434857,0.0003795289661649986,8.060661838705354e-08,0.12511504903529053,2.9856334536318853e-06,0.0006572148016187866,0.00427955005930472,0.018783898500523744,1.3852915488300115e-07,8.636437972589038e-08,0.021327622313127757,2.2549692587646034e-05,7.536271939614251e-05,2.1020359180787296e-06,1.3460919565669296e-05,2.753149734142081e-06,5.347379612364964e-10,6.391136704871982e-13,0.0038277094831201514,2.863139038515965e-13,0.0007326345067353462,3.971825966287964e-05,1.49530483811099e-10,2.082850094626981e-12,2.5556733047516755e-05,3.9197547769124083e-13,2.467159479569571e-05,6.649343483157275e-15,3.946552052620195e-11,1.0236908327774306e-07,6.782955902433495e-11,1.0110815690701615e-09,1.7722494695383663e-10,4.443889627908572e-08,4.1380929660014345e-07,5.561803965290257e-10,2.4816925191321337e-06,9.796595135262066e-13,3.752768359906552e-15,3.0160641456903436e-15,5.011018516632627e-06,7.639048359205821e-12,1.5922422612935488e-10,9.92720023200037e-07,7.750589517641413e-10,1.0175420561202903e-07,2.4590387629634157e-08,8.8896693260625e-13,6.492105074257242e-08,1.1424390945948555e-08,1.0253467037247823e-09,1.621168740834664e-06,3.688552425882332e-09,3.509730624101641e-14,7.766851797106468e-15,4.456342655220446e-14,7.373219396277723e-11,2.0352136347558392e-11,1.2058266070666163e-11,4.975851948554397e-13,9.032362225329267e-12,2.6921643869348425e-13,1.8186552213457323e-12
