grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.057187499999999995,0.18410136818952738,1354.6516155684924,0.28673628787034444,0.5653536918754166,4.9129948648608465e-36,0.01586874956238707,0.056373492548715674,2.56191232843501e-06,0.07184143499216875,0.011944668857535728,8.080134631791637e-08,1.2414140278463293e-06,2.998860828099383e-05,1.9937696170906265e-44,2.311597565903134e-47,5.442550715041494e-06,1.8552223390782793e-07,0.01907392369462747,0.05885762696065599,1.0254025768670101e-08,2.9452782120143755e-16,4.164269289653808e-12,1.0301222208076802e-08,6.636202711747773e-07,8.213314790584688e-06,2.3734672944647577e-08,1.5196324285382326e-12,3.2815816230935885e-08,5.196115338532291e-14,1.5645599620287989e-10,8.061746896690709e-07,3.054401385450617e-11,0.00016716519238852188,5.209727343983773e-12,1.1117361513480199e-07,1.6647093663974175e-05,5.597931112518578e-08,1.463565430885842e-11,6.617672790098329e-10,5.527684033321044e-13,1.30674180001774e-10,3.2313730303007135e-09,6.4129999276838e-08,0.06796712824678373,3.416077965847698e-07,0.0031202005879012082,0.0024473113065563304,0.00035865012363693914,5.041722758365403e-05,0.0005423711331406947,2.5844192267013013e-08,0.09338800920632044,2.096378794565035e-06,0.0031994649644186968,0.004523872328811228,0.012438862865588679,1.0584707673596695e-07,7.103167890758934e-06,0.005804822448288242,1.1014864419777025e-05,0.00034717171406826997,2.3851902337764807e-06,2.2869688683971877e-05,8.496019149947127e-06,1.2448750380933589e-11,7.390577835895506e-14,0.003996823076846064,5.780976484834204e-13,0.0007377935417432618,1.6589892033991178e-05,4.8010169914006096e-11,3.470870674759257e-12,0.00029301466032972956,4.102468386178485e-12,0.00012319520888036297,1.1412551998552365e-14,7.7137380635788e-11,2.291460659176878e-07,1.6470600140061823e-09,5.271635969764718e-10,2.3958616406380448e-08,2.042767079280483e-06,2.241968564108598e-06,1.5812680570884528e-09,0.00010320853924112004,3.732494076041419e-10,1.5768770430634126e-12,1.2600277935018785e-12,0.0009124380428235644,2.0539774012822166e-12,2.0133716676126853e-11,1.8491956386185832e-06,1.0704695687329254e-08,2.00288491433073e-07,2.7305808373998992e-08,5.576805242638019e-14,3.914792914706457e-09,2.1192056271643686e-07,4.6402120600328417e-10,2.0420936536450568e-05,4.315615188935967e-08,1.8000725346945175e-13,2.989929780963966e-14,4.871736996924463e-11,6.417820068176408e-12,4.151223583925996e-11,8.489712057367723e-09,9.537716310272332e-13,3.6380929522712904e-11,5.478902580166737e-13,3.037784800325186e-10
0.057249999999999995,0.18986314467277274,1390.6730604885595,0.2780347022038729,0.5664646188987486,4.970531201574601e-36,0.013130061650455506,0.048233544225745384,3.4367097342642684e-06,0.0684434047576751,0.012203591486388233,1.2586924857092085e-07,1.7094591628920102e-06,3.030218314142705e-05,2.0087762770916398e-44,2.3355367701494405e-47,5.943246983206488e-06,1.2032275572524885e-07,0.0195017841525486,0.06205057930098563,1.3241131715408472e-08,1.0201136685972231e-15,8.848280172476604e-12,1.4252789161476987e-08,9.11230990132782e-07,8.00871230468473e-06,3.517494306681832e-08,3.1600548506117465e-12,3.4824184532515135e-08,1.0638036631618818e-13,2.3651878774888557e-10,8.43447488983299e-07,3.937255152763224e-11,0.00015871890030241532,7.857988536719101e-12,1.158916967849649e-07,1.6471201174631192e-05,5.773683457152259e-08,1.747344792085767e-11,8.397685439017862e-10,6.904565146857855e-13,1.3690618964115003e-10,3.3912473314971673e-09,8.79127103573011e-08,0.07034025160733702,5.438645444644409e-07,0.0024463673728561085,0.0027766288511214066,0.0004155547365781438,7.144446836341522e-05,0.0005141679767472657,3.190797567308382e-08,0.09946436570445155,3.1848420316868972e-06,0.0029940356056908004,0.004765374893937048,0.013241310746605242,1.0900557708502528e-07,6.1946899603088665e-06,0.006040897186920484,1.078154997492048e-05,0.00040984778931588286,2.420349675327527e-06,1.864912561289553e-05,7.874377384216932e-06,2.9055422565739557e-11,1.3372056272923786e-13,0.004169219269433549,6.158945523847723e-13,0.0007917646183024187,1.9633338623034703e-05,5.4985190490483095e-11,3.817240774407464e-12,0.00020436777913620751,4.48035086968754e-12,0.0001068261719786924,1.7302693713978322e-14,5.971367417593456e-11,2.619615894223775e-07,1.0431405680383644e-09,7.305631475406489e-10,1.8241390193085342e-08,1.5790068909629156e-06,1.693142926467334e-06,1.9468972807431683e-09,6.686975712076468e-05,2.1903808190143033e-10,9.757589470438109e-13,7.793664824823889e-13,0.000838328381266839,3.0363184879982298e-12,3.3661080799699747e-11,1.917130445376788e-06,1.2227199008424753e-08,2.1704189633095251e-07,2.676316419537021e-08,8.287271699148322e-14,6.490688717188613e-09,1.532463518163891e-07,4.839634192402099e-10,1.2494790463008074e-05,2.466491498334487e-08,1.215677259340287e-13,2.1210769998859038e-14,2.5223671931969543e-11,1.0010973822692042e-11,3.957114523772062e-11,4.986005233516722e-09,8.388648719945855e-13,2.77399825598747e-11,4.774420029829454e-13,1.465154490145568e-10
0.057312499999999995,0.1955753147251528,1426.2358903267755,0.2699141399608177,0.5675480018836573,5.026440813225421e-36,0.01056321710590626,0.04022614705259465,4.645368773045465e-06,0.06511057767752332,0.012433423147374433,1.9008582237426208e-07,2.386333539811279e-06,3.050983166035093e-05,2.022288899715519e-44,2.3589107645842736e-47,6.631887021526816e-06,8.53074851801665e-08,0.019823092441605714,0.06534109995717008,1.6767772107867864e-08,3.2838948170707758e-15,1.799031287627636e-11,1.9346706704885695e-08,1.2270448981682386e-06,7.841823728109826e-06,5.165044398059454e-08,6.630656447016469e-12,3.690341110606489e-08,2.078574858151053e-13,3.495110841480034e-10,8.773126034263437e-07,5.117988014540398e-11,0.00014932980227392825,1.1548778830817616e-11,1.197184775903295e-07,1.5962592755661254e-05,5.8351140196520514e-08,2.099913184003582e-11,1.0686594672364667e-09,8.48232323092975e-13,1.4070302337453186e-10,3.534748128856658e-09,1.164766994746863e-07,0.0726329528943672,8.070315112884507e-07,0.0017997331489483994,0.003014871283714882,0.0004676584644047834,0.00010009679337923866,0.0004898879794846798,3.807524606137758e-08,0.1055230358742427,4.66318367937467e-06,0.0027076053423510655,0.004981626720334761,0.014048167224132213,1.116326168452943e-07,5.105080236277026e-06,0.006270773344947558,1.0577886854012556e-05,0.0004653559107067802,2.323464627208735e-06,1.4763624618498695e-05,7.006201835515679e-06,6.252500949457113e-11,2.2489070960628793e-13,0.00431016401026026,6.285015216821967e-13,0.0008395402464706687,2.2889765256652707e-05,6.023337852259648e-11,4.019686877429643e-12,0.00013671954638850447,4.629546179734453e-12,8.886937152236892e-05,2.4406591056997307e-14,4.51127669308073e-11,2.878596986825452e-07,6.471639770287533e-10,9.55453904895571e-10,1.3260051770839699e-08,1.2004479658615359e-06,1.2704405337898789e-06,2.303678955614765e-09,4.082991247751886e-05,1.2718347693029125e-10,5.815842488811231e-13,4.645834230961394e-13,0.0007355473966754088,4.184230097226591e-12,5.280495042221581e-11,1.9421245298795136e-06,1.3180195902017231e-08,2.254066675190079e-07,2.5120790270950434e-08,1.2020444176912387e-13,1.0434367235118758e-08,1.070740325292748e-07,4.823671474609869e-10,7.490494030350486e-06,1.39391205486896e-08,7.990129899101758e-14,1.4618739377730278e-14,1.2726223359679553e-11,1.5004332834218585e-11,3.7167858529404527e-11,2.8250296706572774e-09,7.027098249922672e-13,2.0368516836887114e-11,3.962056506388161e-13,6.975943872943317e-11
0.057374999999999995,0.20119989639738273,1461.2366415249098,0.26236863836144536,0.5685696541108857,5.080182187083982e-36,0.00820948467803864,0.032477594700836256,6.372252708391675e-06,0.061865932703163,0.012631371016346551,2.802558057219672e-07,3.4227655006970656e-06,3.0563396384503866e-05,2.0340143679318903e-44,2.381503810042175e-47,7.5788077006936875e-06,6.651400956235648e-08,0.02001642307897653,0.06872252508436653,2.107337425067798e-08,1.0045734847353616e-14,3.556150703228016e-11,2.5980879110122532e-08,1.610198362806227e-06,7.762795873787948e-06,7.575598489656454e-08,1.3900861661949047e-11,3.8950336064153795e-08,3.872942197589439e-13,5.09418341282011e-10,9.046695539829904e-07,6.671752463729429e-11,0.0001395599302246489,1.658010062871247e-11,1.218543291599266e-07,1.5037441132450677e-05,5.7085688491428735e-08,2.5213969115021364e-11,1.376622367554023e-09,1.0175322015727453e-12,1.4320159073500489e-10,3.650742941495104e-09,1.4974870103779106e-07,0.0748077450820411,1.1102635865944624e-06,0.0012419972064993498,0.003120598391585635,0.0005107847357105572,0.00013902971837609517,0.000471896002975333,4.391989399468981e-08,0.11148572497430885,6.551581687849119e-06,0.0023503330676534233,0.0051577128598806225,0.014843977485425049,1.142376737725149e-07,3.945118272306369e-06,0.006493755384184127,1.0487330783262063e-05,0.0005050217223799444,2.1320255008365046e-06,1.1542813597155678e-05,5.9893511142975365e-06,1.2354431138206377e-10,3.499574890000664e-13,0.004419740716308426,6.10771372671161e-13,0.000874033864436463,2.631325832339464e-05,6.434071900179851e-11,4.028417975043992e-12,8.855387727277498e-05,4.503973575596546e-12,7.14022014038737e-05,3.186903082009102e-14,3.396434955787584e-11,3.027146575335318e-07,3.9333672037754335e-10,1.175266444670661e-09,9.07566252033322e-09,8.913200363086375e-07,9.456351262599887e-07,2.5991665192982895e-09,2.3867031111519618e-05,7.209022357695302e-11,3.2920733382350034e-13,2.631444374434611e-13,0.0006100710656597123,5.417555398918878e-12,7.80600102081708e-11,1.909909496656614e-06,1.3251721922783425e-08,2.234330757121792e-07,2.3007026180861212e-08,1.7124087517588053e-13,1.6272883432627877e-08,7.167241797688983e-08,4.675179461872223e-10,4.463148233520725e-06,7.919033928043857e-09,5.2021784100651706e-14,9.964109887332962e-15,6.165682292224747e-12,2.16912579088131e-11,3.427706974873313e-11,1.5312562371827663e-09,5.69803870236574e-13,1.4626844037053965e-11,3.1824483551873656e-13,3.2483948408583716e-11
0.057437499999999996,0.20668770601973985,1495.4971033675345,0.2554024322975407,0.569497360650313,5.131304404107345e-36,0.00610369731016691,0.025123174687255303,9.002899092381257e-06,0.05873296752764232,0.012795585116607095,4.101575273744294e-07,5.180640280029534e-06,3.040888055496077e-05,2.043723280437363e-44,2.40310904471179e-47,8.909103659592316e-06,5.624865683373334e-08,0.020057642911687934,0.07218818870314703,2.675680625447313e-08,3.070784002807652e-14,7.077788753601049e-11,3.5124554950123675e-08,2.0396406873776812e-06,7.816306679454729e-06,1.125413882020653e-07,2.902841777691064e-11,4.0768855415910716e-08,6.887904949226561e-13,7.45412688309842e-10,9.208403108088249e-07,8.679848729591775e-11,0.00012970940968266544,2.3523078747145285e-11,1.2109885411539367e-07,1.3629378493867263e-05,5.30332753529166e-08,3.0047894008162316e-11,1.822141248754904e-09,1.1804378158437239e-12,1.469823262122943e-10,3.7235528676957252e-09,1.8854035248431086e-07,0.0768304051805001,1.401884732215337e-06,0.0008083579474919623,0.0030690600052592438,0.0005414318962908616,0.0001913282289976704,0.00046218352005091386,4.90528491757667e-08,0.11727243671791754,8.799729398873958e-06,0.0019371764437508467,0.005277001140704875,0.015613822776539535,1.1832659324510487e-07,2.842448410836888e-06,0.006708235677679844,1.0687487391497432e-05,0.0005199692178691025,1.8945557877812332e-06,9.113534611477284e-06,4.953862889274745e-06,2.224347948052981e-10,4.991073914085842e-13,0.004500803552705284,5.597272053473689e-13,0.0008858283488554411,2.9842679975037563e-05,6.89106157666531e-11,3.803739499226845e-12,5.655720317828944e-05,4.088626742661976e-12,5.613577913201016e-05,3.814947127903303e-14,2.6233098054891584e-11,3.0254464917007007e-07,2.358352101585849e-10,1.3555151781043193e-09,5.743954780133492e-09,6.41551526816636e-07,6.981971047244597e-07,2.775679512779932e-09,1.3624790998580446e-05,3.9385265248353915e-11,1.7383537572101935e-13,1.39104223813263e-13,0.0004721672092872186,6.67337599176715e-12,1.0952878760029368e-10,1.8113493831030956e-06,1.2264008261613657e-08,2.1068864407506003e-07,2.0961020559457044e-08,2.43181624474247e-13,2.4617530030395163e-08,4.54712301012354e-08,4.5122619598542415e-10,2.701649593445149e-06,4.624456204680523e-09,3.433814651861297e-14,6.873525177737032e-15,2.8169767223217533e-12,3.029605822653455e-11,3.0921231912576375e-11,7.89456510281559e-10,4.576680508365939e-13,1.0507523801494966e-11,2.5321922197581356e-13,1.4635360963267434e-11
0.057499999999999996,0.21197257659238242,1528.7248284679547,0.24903477467948923,0.570300039193991,5.1803341778654926e-36,0.004273040110814506,0.01831197515777798,1.3468475186759679e-05,0.05573568043058461,0.012924822502661052,6.103814638712475e-07,8.662694785926531e-06,2.9985122678925126e-05,2.0517635169740478e-44,2.4235847909226025e-47,1.0780009074807385e-05,5.087828184388237e-08,0.019917762582346732,0.07573191540011409,3.517485488231867e-08,1.0095524014796469e-13,1.4959329220836978e-10,4.9171740454940544e-08,2.4511897572117747e-06,8.023910762630927e-06,1.7230048797640537e-07,6.094551231105035e-11,4.2023079433828e-08,1.1783170795885252e-12,1.1259734676228884e-09,9.188495547701158e-07,1.1159983374397251e-10,0.00011952756720981844,3.374884087333015e-11,1.1577045991930341e-07,1.1719160624758647e-05,4.5331617319095594e-08,3.524097879888639e-11,2.5331113230968156e-09,1.3030171664718477e-12,1.5568401923189217e-10,3.7308010582396395e-09,2.371871063713398e-07,0.07866982696339402,1.5954941578400643e-06,0.0005017754198288013,0.00285559378564188,0.0005555295244845414,0.00025919814509465676,0.0004628857642778634,5.3112350198449005e-08,0.12280059068411643,1.1261925409818946e-05,0.0014882798218448902,0.005323192817024799,0.01634408171899747,1.2674176316153294e-07,1.9030350070358757e-06,0.006911359938936978,1.1539981557685575e-05,0.0005022709159577075,1.660336640558988e-06,7.5327367171909365e-06,4.000263429535467e-06,3.6006587082740347e-10,6.409944128287364e-13,0.0045575092332760855,4.757286395606387e-13,0.0008646156863275975,3.339543526837338e-05,7.6823126567734e-11,3.3268779824367165e-12,3.672686515586556e-05,3.4076705121449615e-12,4.3876581008336275e-05,4.1138957003899384e-14,2.1773802441941315e-11,2.83701275292926e-07,1.4086995931227385e-10,1.4592518002842251e-09,3.2704722783038484e-09,4.4310933721687154e-07,5.105039673458611e-07,2.7782343507944528e-09,7.760800684848263e-06,2.0487446137592865e-11,8.336145173961701e-14,6.68072854895592e-14,0.00033481723678328336,7.917223269475795e-12,1.4656491732120664e-10,1.6455559662895454e-06,1.0247714267070613e-08,1.8819597869761056e-07,1.938320728742581e-08,3.5329021594688067e-13,3.6088740522556347e-08,2.68306473297964e-08,4.5019703781813955e-10,1.724810635227181e-06,2.8799826585080483e-09,2.385425273542016e-14,4.980476292443505e-15,1.1817787159623887e-12,4.072815100066953e-11,2.7230011988221142e-11,3.861977490526537e-10,3.781481371884656e-13,7.841028478952087e-12,2.0729561133146989e-13,6.265955722433649e-12
0.05753124999999999,0.21450455387792702,1544.7721166252547,0.2460952082138164,0.5706422846881806,5.204396252744753e-36,0.0034656165904536976,0.015165722450224232,1.7290629743589746e-05,0.05429085376412666,0.012975930665120747,7.613524104055075e-07,1.2086259914420033e-05,2.9642046655479852e-05,2.0555912812435635e-44,2.4332868524092732e-47,1.1950784240802023e-05,4.939556359715068e-08,0.01976477058505856,0.07753906443012831,4.147315804606992e-08,1.9975122758047868e-13,2.3202086668454217e-10,6.038286142185281e-08,2.599609810678825e-06,8.167071385031704e-06,2.183094256153808e-07,8.966295068656925e-11,4.223743688481338e-08,1.5411766549045293e-12,1.433678030377332e-09,9.071393148124248e-07,1.251203075452704e-10,0.00011381842648480223,4.1519726758064915e-11,1.1056479668216161e-07,1.059600690765632e-05,3.9996738834924525e-08,3.811517030275284e-11,3.1037297153908706e-09,1.3279930412654045e-12,1.6425087486869526e-10,3.6972130714260785e-09,2.703927371291777e-07,0.0795124314319733,1.6181721749298032e-06,0.0003878821721653341,0.0026914999036574665,0.000552947300222681,0.0002982006640887199,0.00046786451447615316,5.4544788553766095e-08,0.12544269571428052,1.2485308920229932e-05,0.0012599250086154706,0.0053140391640509365,0.016690970836708792,1.3490894106620037e-07,1.5196687394710757e-06,0.007007146062909329,1.258009740332988e-05,0.0004788421261842389,1.5707319447829842e-06,7.1355945659500106e-06,3.5933480301028416e-06,4.36971141983428e-10,6.916731843694619e-13,0.004578385155366859,4.2269843150109446e-13,0.000838568916320715,3.5136268450278503e-05,8.460299037737814e-11,2.99679201436801e-12,2.993721269615032e-05,2.9822396308956892e-12,3.878003140771688e-05,4.0611279805003795e-14,2.094390008201109e-11,2.6612019530455797e-07,1.0974683293465029e-10,1.4712452436245757e-09,2.3388300804140666e-09,3.6056536474416595e-07,4.330221190588145e-07,2.6978558217833518e-09,5.839960460892991e-06,1.4435568445161208e-11,5.4926242094328794e-14,4.4057720579684456e-14,0.000271000981566609,8.499544554032145e-12,1.6608568074742177e-10,1.5398615627288223e-06,8.920918497082999e-09,1.7389390932190198e-07,1.8914026515504296e-08,4.422759979471039e-13,4.314053963563731e-08,1.9803688612110003e-08,4.658858882112734e-10,1.4352161959366942e-06,2.386364405460425e-09,2.0771377578558714e-14,4.425106412989715e-15,7.316041428862047e-13,4.627331065435796e-11,2.5491385188730904e-11,2.6591232099294953e-10,3.5445482488404444e-13,7.011780070105242e-12,1.9343417977975245e-13,3.97481031747851e-12
0.057562499999999996,0.21694290038257372,1560.3460210429312,0.24332920210025544,0.5709375564732287,5.228327431578575e-36,0.0027374885852717227,0.012238744415579303,2.2999647374830017e-05,0.05289102198776393,0.01301717519652995,9.58400775072646e-07,1.7517876290921372e-05,2.9200009032759327e-05,2.059611963970042e-44,2.4424652685343615e-47,1.3232827388345215e-05,4.853361648675819e-08,0.01954979953299711,0.07936322792449614,4.9825152078472024e-08,4.061184771333615e-13,3.672456900190179e-10,7.476977057469789e-08,2.681893270918749e-06,8.307964413474e-06,2.7816362741067167e-07,1.3250514533011406e-10,4.207953009744963e-08,2.014865210307717e-12,1.8396959223219288e-09,8.865136511992207e-07,1.385493690054453e-10,0.0001073534579411232,5.16788337330609e-11,1.0336813266773339e-07,9.386097832168683e-06,3.383295523010514e-08,4.068453704942998e-11,3.89160183979021e-09,1.3202255476959314e-12,1.7462226535025975e-10,3.632186193576792e-09,3.1537046557537094e-07,0.08029512494422728,1.5773614421022509e-06,0.0002967133485340733,0.002491904179074416,0.0005401837779653852,0.00033869217859274446,0.000475062122688348,5.5280892097037824e-08,0.12797701085583968,1.3658854425101496e-05,0.0010349714218941583,0.005282164417995093,0.017022337156082975,1.4568473365422007e-07,1.194226382513083e-06,0.007097556420558917,1.3946580434789166e-05,0.0004447472799574627,1.49872791186492e-06,6.992132625829522e-06,3.194278728288812e-06,5.118513730302304e-10,7.177891609010348e-13,0.00459465085897251,3.643599956796882e-13,0.0008017479209005136,3.683326400370128e-05,9.475567609173945e-11,2.6175021832914615e-12,2.479422794855531e-05,2.5237381333131587e-12,3.429676526514353e-05,3.853881502122946e-14,2.103162709991234e-11,2.4319121106559184e-07,8.512842457206558e-11,1.4516376401083675e-09,1.5958846611792106e-09,2.8779915133402825e-07,3.629955126227761e-07,2.5558154816093958e-09,4.390019304584815e-06,9.987344496451679e-12,3.463499379685992e-14,2.7808027069942483e-14,0.00021225224371499302,9.029467763038156e-12,1.8517458063495423e-10,1.420795567130207e-06,7.448592645503479e-09,1.57924779552151e-07,1.8658896770770824e-08,5.568416011482729e-13,5.1102049717012664e-08,1.4058650364263658e-08,4.969264638587742e-10,1.2351272195543007e-06,2.056974905117219e-09,1.8752663460031585e-14,4.073491187392641e-15,4.348209887795874e-13,5.162496214774576e-11,2.3762809396786966e-11,1.8132415047142872e-10,3.4130751392505515e-13,6.458344536175021e-12,1.8544345346403304e-13,2.440893889526658e-12
0.05759375,0.21926482032433647,1575.3237647592239,0.24075245075279744,0.5711795130945002,5.252869127559255e-36,0.0020928568779412975,0.009571188890001706,3.192177039144798e-05,0.05154072500391665,0.013047731582053948,1.2162603162022723e-06,2.6197522187401118e-05,2.8646548719886006e-05,2.0642751025612328e-44,2.4511479304920705e-47,1.4546025909679351e-05,4.820135140879575e-08,0.01926559493681099,0.08120274767071108,6.097758087713576e-08,8.378914057106326e-13,5.85756647044869e-10,9.212390999265326e-08,2.6712656015958053e-06,8.397017489845333e-06,3.53808382430793e-07,1.964011350244547e-10,4.144171152286769e-08,2.621348736155193e-12,2.349704927851301e-09,8.549814747664172e-07,1.5107465111212945e-10,9.970771894540637e-05,6.47676510826867e-11,9.396247479834809e-08,8.121639982221337e-06,2.7155899630076267e-08,4.247788432403381e-11,4.991889582492349e-09,1.2731383089235271e-12,1.8586378392675575e-10,3.527297849629572e-09,3.819363731976718e-07,0.08101185967007091,1.466416335223169e-06,0.0002239808447351963,0.0022604418783171657,0.0005127664811090049,0.00037772166362670694,0.0004826052480889263,5.491541638239872e-08,0.13038141655904317,1.4738675165271705e-05,0.0008199242893145766,0.005227437015060035,0.01733573011288815,1.5955041448213098e-07,9.255439391005273e-07,0.007181074848159062,1.5510520398517368e-05,0.0003996087333543399,1.445323021318325e-06,7.084215743327213e-06,2.7932640663604484e-06,5.764359549060708e-10,7.115554403754241e-13,0.004606825692431216,3.029075906584923e-13,0.0007545093305898257,3.8461478614882234e-05,1.0670867125598305e-10,2.2036122378792068e-12,2.083099132892775e-05,2.0514583740779797e-12,3.0305592066100345e-05,3.4892211699710355e-14,2.2036256979241305e-11,2.153362515878305e-07,6.539782061965036e-11,1.3978738077937433e-09,1.0265351674925548e-09,2.2392156912467365e-07,2.979546914563691e-07,2.348894450527602e-09,3.2666447252385682e-06,6.7588242865786716e-12,2.0658409296680353e-14,1.660298779322349e-14,0.00015993852579026458,9.463818071291896e-12,2.0233439042213152e-10,1.2907717494347305e-06,5.904748106877383e-09,1.4064348587029907e-07,1.8520101657650994e-08,6.9584550463901e-13,5.993292957320924e-08,9.455999636087442e-09,5.459055561897746e-10,1.0946515796293149e-06,1.8447906848932356e-09,1.7554553510263e-14,3.884827789223109e-15,2.452982096002891e-13,5.6176005663116267e-11,2.2010359795432284e-11,1.228024900426812e-10,3.3602282653996597e-13,6.099356199433666e-12,1.8179986220609657e-13,1.430494868359303e-12
0.057624999999999996,0.2214420811257982,1589.5472755147787,0.23838532675225899,0.5713619566506734,5.2783973223288894e-36,0.0015366544301425632,0.007208452737956829,4.6132299696657856e-05,0.050245278057335106,0.013066496035284224,1.5500371728004996e-06,3.968727390532097e-05,2.7971126328660644e-05,2.0698517480874605e-44,2.4593171731522776e-47,1.576814548777111e-05,4.851647307699223e-08,0.01890458990097742,0.0830551182718207,7.551275422638159e-08,1.7040285440026521e-12,9.181017487939382e-10,1.1038651863557895e-07,2.548966746311822e-06,8.35965825100715e-06,4.4321195141633077e-07,2.903945708863205e-10,4.020912487875793e-08,3.3267738162888694e-12,2.9237291503345904e-09,8.103394304254605e-07,1.6209491374007993e-10,9.048504308952788e-05,8.037428717059133e-11,8.232958772385797e-08,6.843555886323531e-06,2.0442004500179626e-08,4.2650666357098083e-11,6.482070330362222e-09,1.1852495207223194e-12,1.9572481696718717e-10,3.37136550247077e-09,4.868997244103776e-07,0.08165549943862745,1.2882290235966203e-06,0.0001659455600686243,0.0020021275291265436,0.00046648759224021533,0.00041122656645790234,0.000487030056864529,5.289643546741127e-08,0.13262652877280817,1.568128138022809e-05,0.0006222543800028605,0.0051505903503482175,0.01762822643327705,1.7671573262575275e-07,7.085146866676892e-07,0.007255878830585756,1.6909657632935674e-05,0.00034396486043495087,1.4012496758374303e-06,7.339833442082472e-06,2.3810787835316065e-06,6.217110915321333e-10,6.685058378370901e-13,0.004615448860124092,2.4123563998897283e-13,0.0006980305725879893,3.999011596636957e-05,1.180098823327679e-10,1.7759006939348146e-12,1.7626461669730433e-05,1.5889967344785537e-12,2.6691985970450784e-05,2.986903001867379e-14,2.38545360785638e-11,1.8360548115505328e-07,4.9352202477432165e-11,1.3090796650120144e-09,6.129815263999219e-10,1.6834812846273956e-07,2.364466237299103e-07,2.079660608498526e-09,2.3796390292623313e-06,4.450140899381392e-12,1.1483820684195352e-14,9.238925115901867e-15,0.00011515354569413322,9.746436066445646e-12,2.1562545843803195e-10,1.1528917216129896e-06,4.388832035026802e-09,1.22463010168947e-07,1.8293765581952867e-08,8.413835213037418e-13,6.95137470985684e-08,5.911086837754753e-09,6.106514209154476e-10,9.850843266257371e-07,1.7040087533047131e-09,1.686352592612998e-14,3.79807522000656e-15,1.2946686315006103e-13,5.9090509437119e-11,2.0086190330236892e-11,8.280854421598439e-11,3.3328394301373794e-13,5.82120808984299e-12,1.7959127700457586e-13,7.855624934162372e-13
