grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.058124999999999996,0.26341006366301345,1745.0313052144957,0.2140955129996782,0.5661193031804871,8.121434595636567e-34,2.954173655760434e-09,2.4370694612995734e-07,0.0008899658066818831,0.033298361011993974,0.0192563380120476,1.0466212400723665e-05,0.00041679426891858923,2.9291606677954182e-05,6.964069147707039e-41,2.84382238715977e-33,9.21139584938037e-06,2.558414422550068e-07,0.007026177795810345,0.10817245640272569,5.660991041261442e-09,6.800635268200797e-12,1.800449752327553e-10,5.828595114083342e-10,1.5064441906381865e-09,9.781428795123444e-09,9.683262471086023e-09,8.953244394977708e-09,4.659727865665278e-08,7.182689171926071e-13,3.276698391319691e-11,6.199999510418307e-10,6.164771669438096e-13,2.1351552394585257e-08,3.169501645366317e-12,1.3339055264675258e-12,3.2377269660847367e-09,9.286523532780768e-16,8.814343836737423e-17,3.2940499048156654e-11,6.393476030075112e-16,1.7121280541980068e-13,5.382993269944811e-13,8.385517097430623e-06,0.09683926298516242,8.469711746105702e-09,2.9274333925608132e-08,4.491154523256531e-06,3.07948410282824e-08,5.963099233044337e-05,5.4968841470512625e-06,1.1748339877527916e-09,0.14038684292633147,6.804366788315134e-05,1.3684470339992753e-08,0.0017649334921491077,0.01776923424186917,1.2935416892569661e-07,1.2472002818329244e-12,0.004118622367974325,4.34898381315456e-09,2.716429425609786e-09,4.0972966298841596e-10,8.569050442253691e-09,1.5955718782941302e-10,3.4077987274974444e-11,6.014943160690282e-16,0.003687057775784638,1.2044198470906002e-17,8.096428162228942e-06,5.005151810673786e-05,3.5040299961349953e-14,1.0019208090678643e-16,1.6690223963759102e-09,2.614789955170177e-15,3.301068516326062e-07,1.2895835116742244e-16,7.606862866717145e-11,7.019048374124837e-10,8.470747152238709e-16,8.028045177353203e-11,7.27334050081708e-20,2.986292198648856e-13,3.451024738757269e-12,7.473009985158936e-10,3.847165620120981e-08,3.980770953697882e-14,5.9985036914888255e-25,4.7717352294904445e-25,5.540385347556609e-11,5.37314831153095e-13,1.6424703283109684e-11,1.2107074293237166e-08,1.0020009649585989e-13,3.823819702344667e-09,6.940490378735396e-12,3.3034702133960383e-16,2.56620383448102e-07,5.3382919173330474e-18,1.5035747139159782e-12,1.372864129101224e-10,5.448984439703665e-13,7.63220078113639e-18,2.073049586555408e-18,3.8697434596561835e-24,5.98912038172847e-14,1.4313554209282034e-15,3.550521057147903e-17,1.1656462796336733e-16,1.4141196783720142e-15,6.007582359486922e-17,1.6801741007721473e-22
0.058249999999999996,0.26485867943235347,1755.7884664239934,0.2129245408462436,0.565931810808325,8.096029715385322e-34,1.5854332669711885e-09,7.720615659215808e-08,0.0008875636341335595,0.03249738324842377,0.019301411329416464,9.586735505023176e-06,0.00039451877416960446,2.764685612457481e-05,6.875640846631122e-41,2.8496727338856032e-33,8.236608732859625e-06,2.3593525261132418e-07,0.005774568790035574,0.11055552872580347,5.1756184872570315e-09,6.4068783885477286e-12,1.7225423645238305e-10,4.967185492042208e-10,6.484706220393141e-10,6.132579509126282e-09,9.886148855808878e-09,9.324258945580842e-09,5.05226602347332e-08,8.340680695638739e-13,2.850871453478401e-11,2.1783541023593098e-10,2.1815857217127006e-13,1.0536641284313165e-08,2.9569105302328137e-12,4.788242279025793e-13,5.888207637126778e-10,6.95943455015057e-17,2.4130634705713233e-17,1.4549728421024982e-11,3.6717296887008703e-16,1.0767456168144419e-13,9.71819649361367e-14,8.614876525958609e-06,0.09691135103531845,8.571088055641001e-09,1.3336850293615728e-08,2.3044885364640373e-06,1.074861618803156e-08,3.7498994714586876e-05,3.0677826384645815e-06,1.153232578566205e-09,0.14038752847500624,6.503297699958197e-05,2.2683949300215614e-09,0.001314829210849708,0.018022863250799128,8.236554077068314e-08,5.992907467221123e-14,0.004117994179183005,1.2774937474837958e-09,1.1903514970229739e-09,1.255899598152427e-10,2.595761865104132e-09,4.3116309027686314e-11,1.2094870260714062e-11,2.204011095632604e-16,0.0036863629401015486,3.921785226061305e-18,2.498315674631225e-06,5.0832145905078774e-05,1.0263382759189436e-14,3.2887705090754007e-17,3.58248470874141e-10,2.400767919137503e-15,1.0523727451118497e-07,1.2705410661937173e-16,7.260887898797524e-11,6.285727831471567e-10,2.108887286519546e-16,7.440551792381375e-11,9.613707395888544e-21,1.1984454999504625e-13,1.0999520440670308e-12,6.763788178306817e-10,3.690196296187884e-08,3.32066396886406e-14,7.771283340855475e-26,6.08892074705948e-26,2.782306823911223e-12,1.8899521212102106e-13,5.990708362987615e-12,3.949112279339472e-09,2.2531441147943686e-14,3.391253339318003e-09,1.7880560198062685e-12,5.380847282899138e-17,2.8230988491483915e-07,5.588015319768296e-19,4.74287959840286e-13,3.3477218785807055e-11,1.5268314175850202e-13,2.1800944659650635e-18,5.997134511729919e-19,4.706745778161413e-25,3.238259227654105e-14,2.4810244547313124e-16,1.5667207333014305e-18,3.003290092772917e-17,3.564841948369573e-16,1.5430859131615467e-17,1.612099701244406e-23
0.058374999999999996,0.2660756230807546,1764.741852721515,0.2119506930151953,0.5657962266136851,8.085648316432509e-34,1.389668432838658e-09,2.5654245908571305e-08,0.0008707912994918725,0.03190119467052168,0.019368506276731045,8.546634857613976e-06,0.0003655732642214815,2.582230490175881e-05,6.823490683063558e-41,2.8535823134988208e-33,7.3566011549859935e-06,2.140733824476269e-07,0.00484386417580366,0.11232143358550083,4.79473739644426e-09,5.7258307664133584e-12,1.592899869749583e-10,4.6418862960887605e-10,5.180965071530161e-10,5.490681239233089e-09,1.0296669049910273e-08,9.264646459919253e-09,5.329482996911252e-08,9.313158680501965e-13,2.6626388878100796e-11,1.5450634715556934e-10,1.5206465983137196e-13,9.239344351358018e-09,2.6466342780685057e-12,3.764868903475329e-13,1.4736667652294048e-10,2.5195726654462573e-17,1.5791256676614158e-17,1.1632935379708973e-11,2.9296409818673037e-16,8.747299543132067e-14,4.54439982138345e-14,8.645505926626945e-06,0.09696865288728242,8.657733267264779e-09,8.453409142649294e-09,1.5846064686068282e-06,4.758181926134576e-09,2.40640391849196e-05,1.828099707414901e-06,1.1168374993896121e-09,0.14038509479092856,6.218798300734036e-05,5.360434001196251e-10,0.0009641036575896348,0.018218031170908644,5.085907967440715e-08,3.1645255746072603e-15,0.004117540762329708,3.908980928183848e-10,8.416131569294807e-10,4.002121270230357e-11,8.860188342372824e-10,1.2076786428111804e-11,3.956399073147302e-12,7.671061147016715e-17,0.003685871516256648,1.334973792759657e-18,7.277539103501081e-07,5.156223261068741e-05,3.119917201998559e-15,1.1268985722424103e-17,9.444547430221502e-11,2.2505582274491125e-15,3.159460494889091e-08,1.258380340496633e-16,6.682694897568768e-11,5.969431058924711e-10,5.5300646633087145e-17,6.860186069567465e-11,2.1693147621945736e-21,7.88583661399068e-14,4.528572476839432e-13,5.970787912886584e-10,3.5664396586601916e-08,2.6951762462723696e-14,1.6987302609233e-26,1.3263750892644874e-26,1.412355230577553e-13,6.154183200719276e-14,2.0126769984764676e-12,1.215884729805682e-09,6.399125279763674e-15,3.013822003554378e-09,5.29302877436014e-13,1.2167463533490582e-17,3.0509569510075896e-07,7.857059267911058e-20,1.6778390604761527e-13,9.405087393169988e-12,4.895027700573721e-14,7.099190576388438e-19,1.9736331958914246e-19,9.933160452733036e-26,3.0611987501753064e-14,7.436434823777476e-17,7.723867011505395e-20,8.826422773875882e-18,1.0291311947268597e-16,4.52338007078214e-18,2.1130831298611374e-24
0.058499999999999996,0.2671008421841194,1772.2408298085863,0.2111371579561384,0.5656951717508433,8.085278612405598e-34,1.3276945203593505e-09,7.466842264791857e-09,0.00084669736299248,0.031444675354738036,0.0194442671083825,7.5120861028121185e-06,0.00033520704063338345,2.392269918879757e-05,6.795453050416856e-41,2.85623690373536e-33,6.57269915467386e-06,1.9302969284512463e-07,0.004134551989525342,0.11366263544937776,4.408493960003421e-09,4.9408044727188615e-12,1.4243870841796654e-10,4.346706345589312e-10,4.999590455822635e-10,5.252330750837518e-09,1.0512641083197863e-08,8.927861574854879e-09,5.502210824284785e-08,1.0091776664601678e-12,2.4614068977114406e-11,1.4244734018668807e-10,1.3523697221494213e-13,9.396569247425403e-09,2.3058860471366676e-12,3.3923703282428266e-13,6.944095560281012e-11,2.2148450449139514e-17,1.2048075996047683e-17,1.0981684175138255e-11,2.440868027679091e-16,7.390162910496672e-14,3.7266566079125237e-14,8.556592682366896e-06,0.09701304977925788,8.68803197964427e-09,6.215838725496454e-09,1.2317772317442558e-06,2.536845938382213e-09,1.559673341110505e-05,1.1291698171183623e-06,1.0736932387589667e-09,0.14038221867574163,5.9498323117932345e-05,1.425199056112782e-10,0.0006974752072814471,0.018364178361437573,3.084509087243444e-08,2.6444515531294277e-16,0.004117211487381969,1.0527816964853693e-10,7.161878133005977e-10,1.1230302028002722e-11,2.77254092577365e-10,2.9747945568763632e-12,1.0770643962314194e-12,2.2466635302648323e-17,0.0036855156468753943,3.9679273627016908e-19,1.7975561917474412e-07,5.2225619064461696e-05,8.267724588950435e-16,3.367798265800602e-18,2.4056240170064753e-11,2.1285356044147947e-15,8.043364821009031e-09,1.243970517832615e-16,6.023377611340913e-11,5.737535948989992e-10,1.2908960678094202e-17,6.282577802160858e-11,5.196260889346987e-22,6.32006764367824e-14,2.2770249280906257e-13,5.20520279414411e-10,3.466979718933211e-08,2.1647693425191326e-14,3.9276454826096674e-27,3.073636593748204e-27,5.6228902283907065e-15,1.678347490848521e-14,5.652725260315779e-13,3.1878063326804866e-10,1.8077086395585173e-15,2.676765479500811e-09,1.4575118933881812e-13,3.0604974940923136e-18,3.250827709006253e-07,1.1744567252362929e-20,5.4144323393187064e-14,2.467541653924634e-12,1.4555145181323734e-14,2.1380431710665866e-19,5.997390850359809e-20,2.2529487413040256e-26,3.3135845190135346e-14,3.590054340766367e-17,6.101779878631281e-21,2.4035707131065117e-18,2.7614410810086654e-17,1.2291432426719998e-18,2.982713672499546e-25
0.05875,0.26867830775858403,1783.720847075107,0.20989752830750202,0.5655619428941925,8.102803729763271e-34,1.2985130926147924e-09,1.1085137074141134e-09,0.0007886289096039946,0.03082489506187194,0.019596489819569164,5.696971510625994e-06,0.0002780278553724095,2.0230216604327798e-05,6.783410524637635e-41,2.8591636113965443e-33,5.274757364676181e-06,1.563271183538759e-07,0.0031776451142252007,0.11546130499091385,3.642817464362049e-09,3.482912436004806e-12,1.0660638903756372e-10,3.6775141985559217e-10,4.93437754080213e-10,4.78581913757897e-09,1.03170347336896e-08,7.817213132322284e-09,5.5949441306829604e-08,1.1075428392407266e-12,1.997073325799905e-11,1.3496251673724157e-10,1.1729538090956025e-13,1.0149859078353467e-08,1.672418104358701e-12,2.7644380395390824e-13,5.6844024132833164e-11,2.2518335388425555e-17,7.127434234741634e-18,1.0250688379674862e-11,1.67350362475102e-16,5.283703453786896e-14,3.114983987495953e-14,8.17194634256623e-06,0.09706956195128306,8.56094884515016e-09,4.10570794263576e-09,8.694609198674329e-07,1.3853996670788737e-09,7.305865828392306e-06,5.080414630168435e-07,9.816867423704412e-10,0.1403768553623714,5.4562382593381235e-05,2.3050881990944556e-11,0.00036748616242052043,0.018538616887942977,1.1472013890949734e-08,6.504673727443962e-17,0.004116808606554613,1.3674831996072292e-11,6.411591921840397e-10,1.633871175460085e-12,4.6328229818487844e-11,3.475833500283505e-13,1.3653492984872855e-13,3.2891140763028143e-18,0.0036850738464940186,6.092706051493788e-20,1.9607016055560954e-08,5.334920879754201e-05,1.0177664309610049e-16,5.214067216875664e-19,3.2574407472397317e-12,1.9254197563866207e-15,9.287707759388509e-10,1.201051511914925e-16,4.734464688629849e-11,5.32082567599533e-10,1.3930519703493674e-18,5.213037611855264e-11,6.565138265222984e-23,5.167966872238319e-14,1.1393361075109291e-13,3.8987418756496455e-10,3.321440862174621e-08,1.3919105769549971e-14,4.662754397738037e-28,3.681355386872646e-28,1.3666634073693448e-16,2.1626941019601877e-15,7.698340299563398e-14,3.885784056535785e-11,2.921200515655798e-16,2.1201316420807994e-09,1.960265705068702e-14,4.469931856160651e-19,3.5692626593156727e-07,8.99748953622894e-22,9.497683490152605e-15,3.0518380561272357e-13,2.2554319703266843e-15,3.3768140989483215e-20,9.610080304244865e-21,2.625646204373376e-27,3.9336824884176876e-14,2.2955992550795905e-17,1.3813042203293925e-21,3.144271637313415e-19,3.533020159307146e-18,1.6026515034031155e-19,2.0991441491380766e-26
0.059,0.26984055249043143,1792.1826361867918,0.2089934674045785,0.5654709234648194,8.133374391949982e-34,1.2945837995100972e-09,1.9391374405864048e-10,0.0007300424246541978,0.030411008882714807,0.019727739080852274,4.321215327087117e-06,0.00023066489108851648,1.7041112692250596e-05,6.801100902868407e-41,2.8609192521301534e-33,4.269601395482945e-06,1.2757640210619263e-07,0.00253706983975679,0.11666113880721113,2.974826565008483e-09,2.4248294999811247e-12,7.729884920157082e-11,3.015497980082629e-10,4.749298830464932e-10,4.244803338453612e-09,9.654266585813375e-09,6.614834637040393e-09,5.505415288997947e-08,1.1556237002045955e-12,1.565388123433274e-11,1.2630465856053086e-10,1.0038476429380623e-13,1.0646513745317692e-08,1.1937340950982175e-12,2.2222676226607397e-13,5.49623043875067e-11,2.221906359490842e-17,4.2570767735212496e-18,9.345151993227748e-12,1.1409222709899147e-16,3.772913846457516e-14,2.5713838051856578e-14,7.696786326456985e-06,0.09709944592207595,8.251834761219717e-09,2.963327139737611e-09,6.552228246451984e-07,9.711287428621435e-10,3.5234716041449965e-06,2.4918192289959547e-07,8.957766466665619e-10,0.1403720071560912,5.011937850439094e-05,5.158944402160182e-12,0.00019236157488212484,0.01862348774141563,4.322920895721992e-09,3.643192965952042e-17,0.004116553718726264,2.3030204468023228e-12,6.151451893478047e-10,3.5328448703711586e-13,9.243866997324387e-12,7.879704045099712e-14,1.601782770522928e-14,5.039094436048437e-19,0.003684787916565519,1.093480455698446e-20,2.0303722053171267e-09,5.423715672943276e-05,1.5468269545856557e-17,9.413864542257294e-20,7.486663963798132e-13,1.7473727242420048e-15,1.0705784247613596e-10,1.1419905838971493e-16,3.682016002148417e-11,4.919284686241705e-10,2.98285508008165e-19,4.3284767257125045e-11,1.0619560479712095e-23,4.644856090970517e-14,7.495844774559513e-14,2.9305895333775793e-10,3.218987230898201e-08,9.12645470683446e-15,7.319034856726302e-29,5.775227530828807e-29,1.6232860719817765e-17,2.758550630991209e-16,1.0655905062189636e-14,4.989520343046055e-12,7.513191285417488e-17,1.7016607537587064e-09,3.296008259408217e-15,1.0406445179134756e-19,3.8119499547276657e-07,1.0586909493155844e-22,1.967294744131138e-15,4.7251236831070605e-14,4.263821868224931e-16,6.4716697747867496e-21,1.867569912877603e-21,4.0084465595148165e-28,4.420186042051574e-14,1.983392515380905e-17,7.290282973715194e-22,5.0703061108101247e-20,5.606129623232273e-19,2.5781194168489432e-20,2.3241343570705164e-27
0.05925,0.2707157217919893,1798.5723633942478,0.20831783370885879,0.5654043473943751,8.170472304256156e-34,1.2923699438512192e-09,7.263211139366178e-11,0.0006755231175629131,0.03011906880716731,0.019835192862548954,3.31238079356194e-06,0.00019278879951170212,1.4409079638790473e-05,6.83345953380461e-41,2.862084492249414e-33,3.491978349042043e-06,1.0537034111383383e-07,0.0020805056463592546,0.11751378591992384,2.4289413704723352e-09,1.7067261532564412e-12,5.581464735075655e-11,2.443840669865427e-10,4.4884184273784256e-10,3.7170671085807322e-09,8.788995247550329e-09,5.528957756610904e-09,5.327386171441219e-08,1.1703540003054989e-12,1.2152624673866018e-11,1.168068532078596e-10,8.522207202700659e-14,1.0856681283427423e-08,8.563436016444246e-13,1.7867406658382328e-13,5.36614167383077e-11,2.122862273298853e-17,2.6143835355339457e-18,8.377295841461114e-12,7.876231754977812e-17,2.7184155837356307e-14,2.104320138583371e-14,7.211616119697759e-06,0.09711449538151053,7.830762702271601e-09,2.282259230604088e-09,5.201375469617097e-07,7.535773964557542e-10,1.7348262362585983e-06,1.3210357798205424e-07,8.19657439886997e-10,0.14036803453516486,4.611286249552417e-05,2.432401792176169e-12,0.00010314491705744111,0.018659643742526825,1.7086078850925935e-09,2.5891263050424348e-17,0.004116378695007275,7.876204788970866e-13,6.017150481200791e-10,1.7113930595892648e-13,3.561379287357556e-12,5.0598769805825316e-14,2.0312007459086003e-15,1.4192859340838247e-19,0.0036845872488348425,4.1773430076741215e-21,2.1782556876735885e-10,5.493801450362901e-05,5.304117287290257e-18,3.6122639512553413e-20,3.974235708362824e-13,1.5865369911414114e-15,1.5170673193498162e-11,1.0733005106885318e-16,2.8744303417782327e-11,4.5378389507659014e-10,1.8361490895729055e-19,3.621212032594931e-11,3.784893648006978e-24,4.329325621566796e-14,5.5472679011466263e-14,2.2312576459934676e-10,3.144192912468485e-08,6.149884029279879e-15,2.5695525967705943e-29,2.0199366077838746e-29,9.176837231872222e-18,4.446037114534219e-17,1.9834831811198865e-15,8.78032897805931e-13,4.084359055836656e-17,1.387875300638264e-09,1.1234557595997108e-15,5.514365504335642e-20,3.998495558180707e-07,2.9835192060168837e-23,7.803199625859805e-16,1.4676398722734623e-14,1.5784219832157156e-16,2.420120930328358e-21,7.078515085098573e-22,1.3687461161263086e-28,4.7459039978829475e-14,1.8122271759042115e-17,4.958081062886115e-22,1.6233516234182296e-20,1.7734660956670917e-19,8.23928238378053e-21,6.2609615859637925e-28
0.0595,0.2713885521189258,1803.5009915693772,0.20780136920873332,0.5653538512704878,8.211434757487003e-34,1.2850341541537016e-09,5.801385156602415e-11,0.0006264493633001565,0.029904133414182126,0.019921856722651985,2.5753070883430556e-06,0.00016273948986625096,1.2271119513681068e-05,6.874317439995068e-41,2.8628903572917224e-33,2.8871058018214187e-06,8.817522769996267e-08,0.001739459327549189,0.11814927344380638,1.995626403574754e-09,1.223147491349513e-12,4.067132724315434e-11,1.9815853809371293e-10,4.205238682375574e-10,3.2477234885378343e-09,7.881799491937919e-09,4.616565361279291e-09,5.11559868588402e-08,1.1647744257329465e-12,9.474795812088934e-12,1.0754073474088583e-10,7.241163089979404e-14,1.0852166837296375e-08,6.231547376311856e-13,1.4471621655630677e-13,5.2475854342739024e-11,1.9912166378063905e-17,1.6633553940265916e-18,7.452775334389913e-12,5.550166495222133e-17,1.9874336451596678e-14,1.722495509981136e-14,6.750690812069675e-06,0.09712209153740262,7.3543573990135315e-09,1.8481075352834411e-09,4.3059535168385626e-07,6.16898905491144e-10,8.590935039083634e-07,7.505662738118636e-08,7.534697309632924e-10,0.1403650579982042,4.2494113466237054e-05,2.0857636117961176e-12,5.8334223395240004e-05,0.018671596031372598,7.290871925545987e-10,2.0267326328053234e-17,0.0041162516422659345,4.887161252242376e-13,5.910313240973816e-10,1.307312857419575e-13,2.652956888335764e-12,4.6167239694544284e-14,4.4194742419800533e-16,1.0070998327501376e-19,0.0036844391081657943,3.3880614169282812e-21,3.242767493153582e-11,5.549421652510899e-05,3.671487531320037e-18,2.9398852085592734e-20,3.002492833790106e-13,1.4410494756742898e-15,3.718588259811616e-12,1.0008408850221793e-16,2.265905914306029e-11,4.182065782647481e-10,1.6224385572238662e-19,3.059994752329486e-11,2.9073529741242272e-24,4.09962992468033e-14,4.3789546165813894e-14,1.7257975133033502e-10,3.087977082831121e-08,4.263350125259121e-15,1.8988638452987584e-29,1.508465981897831e-29,8.304194139431911e-18,1.2513515650701259e-17,6.436464302148848e-16,2.7144397565382344e-13,3.3284789173415565e-17,1.150132283884173e-09,7.510017137531131e-16,4.567116722086852e-20,4.144117775974698e-07,1.9052375117895436e-23,5.934704168742838e-16,9.095899552462734e-15,1.1406430187530412e-16,1.762394800180723e-21,5.190416923378622e-22,1.0176928188668202e-28,4.935147394125077e-14,1.668397569605548e-17,3.7533898898039057e-22,1.0296841819285888e-20,1.114621590457334e-19,5.218792674603758e-21,3.8633122227894466e-28
0.06,0.27229825240755046,1810.1934790516423,0.20710714161804275,0.5652882125755974,8.301405075866922e-34,1.2477710610557632e-09,5.854456018151973e-11,0.0005473085971319187,0.029625699073765437,0.020043522218024155,1.6608794640511969e-06,0.00012115898168159483,9.24108251496586e-06,6.973144107383519e-41,2.863687062319286e-33,2.0702173472843176e-06,6.490115630069487e-08,0.001288640912689332,0.11898723061994143,1.4100853119012724e-09,6.786045316624357e-13,2.3219931351959244e-11,1.358428493851698e-10,3.6958304158381505e-10,2.5415522185791677e-09,6.288652974102116e-09,3.32454890684348e-09,4.7074241263783076e-08,1.1261254690705066e-12,6.095998549784618e-12,9.207252694687185e-11,5.399507375584179e-14,1.0477939916610333e-08,3.572892017794774e-13,9.979322251325836e-14,5.0686056487822515e-11,1.7288941531365752e-17,7.784990883855459e-19,5.9407399246107945e-12,3.034160977889396e-17,1.1456307220867873e-14,1.195117641111372e-14,5.971701378718941e-06,0.0971277945688626,6.379425624009005e-09,1.3775415728763342e-09,3.299882426578637e-07,4.665024510690271e-10,3.1070947658628964e-07,3.521025167953866e-08,6.504173269339821e-10,0.14036213034870068,3.629734027583949e-05,2.2955267097669328e-12,3.0447329419120324e-05,0.01866470274437861,2.35692097734918e-10,1.4435327441555672e-17,0.004116096715861884,3.275228807489501e-13,5.663321467186646e-10,1.0219427768055857e-13,2.4207798214508527e-12,4.344233107074227e-14,2.784144221506046e-16,1.059057581635499e-19,0.0036842537538604395,3.49141264663096e-21,1.5011273639320147e-11,5.6270880146908915e-05,2.703014343061237e-18,3.04383096601452e-20,2.0630201190702261e-13,1.1956088902973153e-15,1.5756563651971657e-12,8.601600490736443e-17,1.488550762669473e-11,3.5686035931044843e-10,1.4625259712840644e-19,2.2833798240150027e-11,2.732396890940888e-24,3.741266957087062e-14,3.1522858288335815e-14,1.1052904130650957e-10,3.0136791643421894e-08,2.2784158453621373e-15,1.6779194787533724e-29,1.358545314923951e-29,8.594472495374969e-18,5.650803027462155e-18,2.965480726257735e-16,1.172770796451535e-13,2.907575373511346e-17,8.35914634389593e-10,5.743981816143744e-16,3.957075472762219e-20,4.3436475689454676e-07,1.4083343824425133e-23,5.562989807459431e-16,6.2163058604603676e-15,9.993751895235518e-17,1.5600742554402021e-21,4.616692878408253e-22,9.156202243019467e-29,5.025913041192871e-14,1.4164096671846627e-17,2.556180515075274e-22,7.259856465705006e-21,7.76231051385713e-20,3.67252530786588e-21,2.727435985965598e-28
0.0605,0.2729031188445387,1814.6576767945576,0.20664810635756584,0.5652456627557195,8.397607952079466e-34,1.1910573007801905e-09,6.037256464245787e-11,0.0004852255992548689,0.02944671801442904,0.020126564818684353,1.1312336408917543e-06,9.364274528402999e-05,7.192843139481257e-06,7.084289309385615e-41,2.8640122382333917e-33,1.5438294254050478e-06,4.980852648645109e-08,0.000992838948812055,0.11953934080410891,1.0421180369455926e-09,4.009696437920649e-13,1.4247661508721893e-11,9.773441339274696e-11,3.2902204502259493e-10,2.056320441945631e-09,5.033980812641822e-09,2.482959489992243e-09,4.3628881739034306e-08,1.079194738999663e-12,4.1778238482517e-12,8.033655088363021e-11,4.1843855986020446e-14,9.931001726561241e-09,2.2045758215520448e-13,7.215915903707078e-14,4.973470433859964e-11,1.514651901443588e-17,4.175627399677087e-19,4.8122955176005764e-12,1.8099382587887642e-17,7.069612825865106e-15,8.596818229233489e-15,5.337586431528197e-06,0.09713075849934645,5.480268512197414e-09,1.1013959562600629e-09,2.6831768735960713e-07,3.783439920925818e-10,1.5798622121486267e-07,2.112378916646068e-08,5.720066524248792e-10,0.14036119954023205,3.113261107677966e-05,2.6180555056344317e-12,2.3057693554409016e-05,0.018650672929148945,1.1835357987935393e-10,1.1035151849664599e-17,0.004115996839442165,2.5063238653572e-13,5.363026955621005e-10,8.574797196894835e-14,2.306880146623903e-12,4.193583921320018e-14,2.7948064313642235e-16,1.1437663113152658e-19,0.003684132864651244,3.6513568287039614e-21,1.4083858168619402e-11,5.679980097755319e-05,2.113424916717829e-18,3.1931654091160403e-20,1.5031596749215347e-13,9.975217282252637e-16,1.2158115125862537e-12,7.345223393228835e-17,1.0262883237714527e-11,3.060121063370276e-10,1.3724085774547815e-19,1.7684565123174372e-11,2.6184364879277075e-24,3.431267255058329e-14,2.47417910439364e-14,7.493672007034928e-11,2.965434680499811e-08,1.3284720045527919e-15,1.5551082980650797e-29,1.270529392162279e-29,9.207303154181068e-18,4.43453051157769e-18,2.2859336061025384e-16,8.687575903166468e-14,2.7398943345411624e-17,6.361813892603408e-10,4.852805087933529e-16,3.514012900680956e-20,4.478907748356022e-07,1.1532545681419235e-23,5.398641559530147e-16,4.6949963777538486e-15,9.271834847298537e-17,1.457184774328137e-21,4.324350446031757e-22,8.525483456800877e-29,4.934961209728753e-14,1.201590853238492e-17,1.8971805582173678e-22,5.597289473730486e-21,5.936063488328563e-20,2.827884803251532e-21,2.1667355122349553e-28
