grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.057249999999999995,0.1994763164006214,1396.1517749930515,0.28336291482291265,0.5715511071638681,1.1123381650236757e-38,0.0010268193845052493,0.0566134823450332,5.223484535433674e-06,0.06940141618857452,0.004420973590120253,1.460116906993063e-07,2.1045880606683073e-06,8.82186607359655e-06,0.0,5.2880051119768075e-34,9.493276487806288e-06,2.156714318111001e-07,0.025452802783542613,0.06636177575980426,2.5600924945262237e-08,2.0664598458362707e-15,1.6162888826659058e-11,2.1682280079275132e-08,2.3916711720098785e-06,7.686540889663795e-06,6.553265857551824e-08,3.163986012504222e-12,6.715719946569497e-08,3.8046744404646456e-13,3.8548577799813177e-10,1.991122313554822e-06,1.486093544484986e-10,0.00020373134418826807,4.15979669304826e-11,4.4756539515573484e-07,1.0162634430137582e-05,3.0249928904347495e-07,1.2104017699374964e-10,1.7086771883701246e-09,2.3115538585807124e-12,2.2458056597081274e-10,1.3147039621153938e-08,1.7543158503665997e-07,0.05762724688506441,5.3311908271224666e-08,0.0015317020540672327,0.0019142465022434496,0.0009917946272855545,9.466159652853395e-05,0.0005433763123354643,8.090904706699397e-08,0.09110104416653922,2.2570054873871317e-07,0.003132427723525733,0.003665139017438315,0.014316340673907257,7.09855232572809e-08,4.32426355233201e-07,0.025476553684549128,1.722750423665003e-05,4.254379731189919e-05,5.315756713998955e-06,0.00011642649586763048,1.1381811580503317e-05,3.6794806236446604e-11,1.7516812472728228e-13,0.003052267191245249,7.808167611686199e-13,0.0008308648911219086,2.0555669567313722e-05,8.040018251343817e-11,4.862893373288743e-12,0.0002875021486050734,4.3532209886358183e-13,6.36419870922316e-05,1.7622236583067718e-15,3.840634522588697e-10,1.5115598101342552e-07,1.4906623831556224e-09,5.428639963105101e-10,2.1827168342439984e-09,1.6096970353872238e-07,3.96725486170185e-06,2.2888486492327191e-10,3.8242766039257605e-05,1.64554576667562e-11,1.1838069631491812e-13,9.455250395240897e-14,8.023978496602282e-06,1.9366971765121496e-12,2.150120009868702e-11,1.2969738849603968e-06,7.52089207664092e-10,1.5553331072176028e-07,5.0557828988622366e-08,1.1161192650837033e-13,7.490244833749301e-09,4.1958184305790986e-07,2.8571337492617032e-09,2.2770965419231392e-05,1.5279707839064334e-07,7.714916213407166e-13,1.356046344137728e-13,2.981657833474715e-12,1.382701379913689e-11,3.6967226453375714e-11,3.4333021683415293e-10,1.61207627024479e-12,5.2206448640128565e-11,9.162248154428352e-13,3.9516079379658987e-10
0.057312499999999995,0.2051286069751533,1429.2167612923745,0.2755548886112012,0.5728065591920276,1.1012158753538627e-38,0.0008967793920725444,0.04666756949065367,6.556740634887144e-06,0.0664118787344079,0.00445891353210868,1.9365190254082229e-07,2.669671148653882e-06,8.94080876025043e-06,0.0,5.360423056383187e-34,9.625425056939621e-06,1.1701859002835018e-07,0.02561411804484204,0.06965316740624818,2.9697626851214318e-08,4.611406403632558e-15,2.6116789145429403e-11,2.646625247514545e-08,2.734920454333743e-06,7.66297759869055e-06,8.962390544863891e-08,6.1416016806334624e-12,7.022961175208653e-08,6.592906188805493e-13,5.089321202483624e-10,1.9222723852842574e-06,1.5442587462840685e-10,0.00019545276218422864,5.170067911212797e-11,4.3203554990023037e-07,9.435594812288732e-06,2.7305482625081213e-07,1.1813454480708216e-10,2.049207238824224e-09,2.4180670898766688e-12,2.1137299002936473e-10,1.3167761790742971e-08,2.2779865484621898e-07,0.059394014306663245,7.776681566839766e-08,0.001103612038449741,0.0020305061821079755,0.0010134882468047892,0.00012549089252674827,0.0004716179679846821,8.732523065589948e-08,0.09685447466382308,4.169902022890985e-07,0.002797276191415615,0.003866235180221455,0.015280677157607255,7.139394533348343e-08,3.6853526630822727e-07,0.025814954316403755,1.527643854995872e-05,5.277086232714088e-05,4.734871317981147e-06,8.138354097991858e-05,8.886503275691539e-06,7.389639365695857e-11,2.7609867923662533e-13,0.0031342129355203924,7.769320233348576e-13,0.0008806391684573226,2.373774867159161e-05,8.113262545975339e-11,4.982076197065032e-12,0.0001875042167674671,4.548533270035254e-13,5.46940462087713e-05,2.456406099408513e-15,2.5598383676409837e-10,1.5433963262135984e-07,8.354792163085015e-10,6.852399105725637e-10,1.747232783613512e-09,1.3806006786127534e-07,2.79212751915672e-06,2.934934252926472e-10,2.1033227614338893e-05,1.0307781147471637e-11,7.901513415926152e-14,6.312132072864876e-14,7.485435517250571e-06,2.6663578797182273e-12,3.364704933448621e-11,1.3314037935203581e-06,8.343895925881003e-10,1.586519460365248e-07,4.577541475184035e-08,1.437907858425947e-13,1.1739124634162725e-08,2.6896348265885883e-07,2.493079116869046e-09,1.3821759321892345e-05,7.835477192707386e-08,4.545948796834952e-13,8.350056221371277e-14,1.7060592741272795e-12,2.0398941410063442e-11,3.3464604190416856e-11,2.073208156219138e-10,1.3322382105473014e-12,3.82058603910532e-11,7.50568233563217e-13,1.780124979545497e-10
0.057374999999999995,0.21070189461436026,1461.941160607257,0.26826617074837755,0.5739647384968108,1.0848881246960799e-38,0.0007555926177700217,0.037183124716112285,8.625239363124676e-06,0.06348332204589999,0.004487725103227604,2.664851041828391e-07,3.5831649491538755e-06,9.055707101018004e-06,0.0,5.431957449491222e-34,1.035896885062905e-05,7.520720911090103e-08,0.025616294776677925,0.07304630551531721,3.493692585487784e-08,1.1346546446552937e-14,4.475933656311085e-11,3.284088723962829e-08,3.0661428223156264e-06,7.864110887686646e-06,1.2596225972046223e-07,1.2354977026569239e-11,7.239925863251965e-08,1.0887310863518725e-12,6.81779123328582e-10,1.8261114833214965e-06,1.6695456040448607e-10,0.0001853227011417163,6.463470042960927e-11,4.06554182774129e-07,8.505342057894144e-06,2.345753581453477e-07,1.1644703740184153e-10,2.5438125999041026e-09,2.486434276873054e-12,2.0690364878806822e-10,1.2961492302706622e-08,2.908861980133576e-07,0.06105478224655884,1.0832164799234257e-07,0.0007480945139143729,0.00206396965477355,0.0009996334322299452,0.00016941641678402592,0.00042115695464581114,9.074755513843241e-08,0.10254197305665132,7.008552862293355e-07,0.002388430648797718,0.004038310800896789,0.016201291067133586,7.456864337810753e-08,2.9012503975512275e-07,0.026116873238558637,1.3975456099436267e-05,6.149302024572667e-05,4.060861781742876e-06,5.414252039613699e-05,7.047296792462483e-06,1.3734112724552266e-10,4.056577849125297e-13,0.0031998971815078076,7.375086301424234e-13,0.000914488680394684,2.7102377550302713e-05,8.108299109568494e-11,4.867330837193223e-12,0.00011875506921743775,4.595037936954462e-13,4.6222090426404346e-05,3.265865874905775e-15,1.628477937029127e-10,1.5102625112006224e-07,4.831305703970895e-10,8.20143580438199e-10,1.2880960463774952e-09,1.1318502238291921e-07,1.9303417947244204e-06,3.561175093040093e-10,1.195322128318022e-05,6.284591722334659e-12,4.8909981666161386e-14,3.9095782156086815e-14,6.645850076027975e-06,3.5309268967553776e-12,5.067693628848216e-11,1.3345368074201225e-06,9.007695568405398e-10,1.5526469693308124e-07,3.9779335488513255e-08,1.868632541791809e-13,1.78947585706526e-08,1.6340793807118549e-07,2.05017792351663e-09,8.201456731340746e-06,3.879041100027128e-08,2.5549104170702287e-13,4.898076831395478e-14,9.13375228476579e-13,2.9051855249478255e-11,3.0158747959673165e-11,1.17513999563709e-10,1.0533948942881327e-12,2.697622429219307e-11,5.88239180389083e-13,7.727562203219606e-11
0.057437499999999996,0.2161552886365846,1494.1735236297643,0.2614980682888177,0.5750051021118172,1.0630416395542807e-38,0.0006116269188084671,0.028279194622338,1.1985060021107694e-05,0.06062967902563984,0.004506923186778152,3.8113492058262037e-07,5.306928729420096e-06,9.159644811726464e-06,0.0,5.502271289008183e-34,1.1704814047173698e-05,5.8203816984723894e-08,0.02544879066047967,0.0765406624880788,4.239436863473054e-08,3.179026428394578e-14,8.389392201704342e-11,4.2556852410797296e-08,3.3315097201639723e-06,8.306596096431626e-06,1.832382816161658e-07,2.56113219656525e-11,7.29744539933835e-08,1.7110760904757849e-12,9.507756832881973e-10,1.6962127046865544e-06,1.8424614986771965e-10,0.00017372378033838468,8.15070044826931e-11,3.6920166209937284e-07,7.369210421464524e-06,1.8805911988554514e-07,1.1506267268218209e-10,3.287781850877145e-09,2.4868156740931076e-12,2.1166654323073221e-10,1.2469586578189096e-08,3.719947064030483e-07,0.06258981751858812,1.430294308140843e-07,0.00047964343427561864,0.002007107824387832,0.000955336815890852,0.00023211570240932056,0.00039019978057984933,9.132616292865211e-08,0.10808262848745673,1.080104792865456e-06,0.0019267730578942177,0.004165949307353961,0.017056611605873163,8.109734661268524e-08,2.0979440850101412e-07,0.026392223934221297,1.3604903674922294e-05,6.700708894696093e-05,3.4020150039151015e-06,3.501384824179491e-05,5.621102806234274e-06,2.3403276650046947e-10,5.487480028569011e-13,0.003251851527514402,6.59678031664502e-13,0.0009222964489300719,3.0600126383842294e-05,8.34290535098934e-11,4.477826909878771e-12,7.452661958813695e-05,4.4598617328533316e-13,3.8895571046441795e-05,4.112175896366841e-15,1.0129811745905503e-10,1.4158632244603872e-07,2.8544916763002493e-10,9.291263383653268e-10,8.59624195926025e-10,8.829714713034412e-08,1.31614559715786e-06,4.0725316215292085e-10,7.334521385287662e-06,3.696548907674311e-12,2.7600011721848224e-14,2.2084580655122897e-14,5.505467434744614e-06,4.545508968793091e-12,7.37926411084279e-11,1.2982450581727796e-06,9.335630771817693e-10,1.4552237943086514e-07,3.3949845966166023e-08,2.521571919893994e-13,2.6522693770189986e-08,9.327153039490287e-08,1.62340158068162e-09,4.869789643607286e-06,1.893693677486945e-08,1.3997521595394565e-13,2.7971726188757844e-14,4.497481673465422e-13,3.9956801944544544e-11,2.6901211315521796e-11,6.218181301729317e-11,8.1627920608072e-13,1.8819102477185656e-11,4.518076929520478e-13,3.2046295237002324e-11
0.057499999999999996,0.22142060092246152,1525.5898533815632,0.25527972647558217,0.5759067447193208,1.0365788872752e-38,0.0004721239996631215,0.020105708431588026,1.7793595160225123e-05,0.05787165473797724,0.004515233060588037,5.671778237033857e-07,9.238941387181218e-06,9.237320566456197e-06,0.0,5.570754602824237e-34,1.3612418303276174e-05,5.153106094144872e-08,0.02509474470352533,0.08013275212339155,5.428630217882032e-08,1.0540171669489868e-13,1.7903336840091493e-10,5.97286000405365e-08,3.433142530406179e-06,8.97735629888051e-06,2.7655623973728347e-07,5.449590703673661e-11,7.097932733188098e-08,2.5754709737513538e-12,1.4266325755155606e-09,1.5243312416856068e-06,2.0177860104556976e-10,0.00016069001452051623,1.0416621807923081e-10,3.1831374934141435e-07,6.048646660143988e-06,1.3620662373761866e-07,1.1293347138795945e-10,4.4484298685490455e-09,2.3748989403605377e-12,2.2762578373361761e-10,1.1621287755721724e-08,4.910782164954077e-07,0.06397872426573793,1.7787205754792556e-07,0.000294512597893117,0.0018625047154689173,0.0008880503018505465,0.00031820925853089246,0.0003753371777833853,8.98220706282397e-08,0.11337775035181369,1.5405670338396458e-06,0.0014362202323261967,0.004233704764019098,0.017828550363279603,9.212162962151716e-08,1.389829515348555e-07,0.0266453055529696,1.475099559030759e-05,6.797695350954235e-05,2.830715034254131e-06,2.2942595731697193e-05,4.432655001954248e-06,3.5933915362441175e-10,6.676481187957252e-13,0.0032914222239582404,5.441592095182236e-13,0.0008936363199695279,3.4150559967828844e-05,9.317296012639872e-11,3.7952140998806775e-12,4.7966594524080466e-05,4.14205384243187e-13,3.2855162894467456e-05,4.874034406938167e-15,6.472728974381493e-11,1.2704528303385454e-07,1.6961908689596958e-10,9.930440416486637e-10,5.068373717902497e-10,6.536271035777452e-08,8.898784673936978e-07,4.3909260140042317e-10,4.839133887044279e-06,2.090383884261888e-12,1.386909293102412e-14,1.1113137037608654e-14,4.156743458326775e-06,5.7027808684644554e-12,1.0335063847612435e-10,1.2157994200494755e-06,9.093566933138847e-10,1.3030526496775108e-07,2.9287807419671578e-08,3.674012263962727e-13,3.815551513863426e-08,4.922594892395069e-08,1.289907202796161e-09,3.008964976034767e-06,9.51494733415337e-09,7.803117336789298e-14,1.6227687741486164e-14,1.9907285691104728e-13,5.287444770638789e-11,2.370647719421267e-11,3.068181290588484e-11,6.442674605423707e-13,1.348445067346663e-11,3.534958782238902e-13,1.2513835131172837e-11
0.05753124999999999,0.22394188794949504,1540.7750632226273,0.2524056171733537,0.5762952624616176,1.0223841111756638e-38,0.0004058266140014761,0.016361203470749014,2.255783652474043e-05,0.05653363621800463,0.0045144542710556625,7.065243887602028e-07,1.3606937098766747e-05,9.255630633481759e-06,0.0,5.603756297470426e-34,1.4691620047187353e-05,4.9798437068239996e-08,0.024835442184978924,0.08197009474879452,6.352709212421468e-08,2.140879769771518e-13,2.851700880192814e-10,7.500620252655412e-08,3.3677058678336818e-06,9.356316089957224e-06,3.450075148726029e-07,8.066352418297557e-11,6.85429160313967e-08,3.1628803885340034e-12,1.84321760621435e-09,1.4188415783748831e-06,2.079612126659482e-10,0.00015324055093715252,1.1982075641054013e-10,2.8739932006716374e-07,5.340260716976108e-06,1.1006658802956505e-07,1.1281307594725018e-10,5.313885607335714e-09,2.2553595474451137e-12,2.4256732297551065e-10,1.103086478767519e-08,5.813138351663235e-07,0.06461132807233588,1.9377993401996407e-07,0.00022687567119293361,0.0017600447154749648,0.0008464452701393738,0.00036907221809950825,0.0003717088560714033,8.873822377811463e-08,0.11589255522181295,1.7904854778256263e-06,0.001190679937341125,0.0042405754072183085,0.018178644249300137,1.0050915946663048e-07,1.0939704899363312e-07,0.02676307601514772,1.652952063043483e-05,6.643356096907103e-05,2.6055154648492904e-06,1.910655293225194e-05,3.907861212977362e-06,4.242393704197007e-10,6.987607166720385e-13,0.0033068148078599993,4.741430844351435e-13,0.0008629298728871553,3.5897410543402996e-05,1.0530927509570867e-10,3.3500967373214338e-12,3.909173264588385e-05,3.9286997904564335e-13,3.0173370923160914e-05,5.1837897614937505e-15,5.3755707277584017e-11,1.1827957774675894e-07,1.307996180285588e-10,1.002164640688827e-09,3.668434449501902e-10,5.5033507950079965e-08,7.296208247516921e-07,4.463415912017385e-10,3.955195432207795e-06,1.5479873773749667e-12,9.300510880957592e-15,7.458463727108878e-15,3.4645210921438384e-06,6.293111921548708e-12,1.1963600395329387e-10,1.1555457888527204e-06,8.683047950722674e-10,1.2103817383353865e-07,2.756639637908541e-08,4.738258192793159e-13,4.5187901288794215e-08,3.4370798919333257e-08,1.17771861822119e-09,2.4409733721523782e-06,6.987658216374278e-09,6.008566768002842e-14,1.2736610205573742e-14,1.2580945210991954e-13,5.9640133612763e-11,2.2430425410938953e-11,2.1007678908286897e-11,5.854255617971758e-13,1.1715764817659151e-11,3.1984588467679576e-13,7.576945048752599e-12
0.057562499999999996,0.22636447928713288,1555.4956676235965,0.2497043291331295,0.5766338519729236,1.0080618278933409e-38,0.00034256778518356167,0.012907522796783578,2.9228518759612095e-05,0.05523242711805745,0.0045099194632045505,8.848925942324999e-07,2.1008286028058402e-05,9.254637821486172e-06,0.0,5.635236740878685e-34,1.5768643977144402e-05,4.867581868082662e-08,0.024515402460071098,0.08382749118732981,7.58658624249226e-08,4.45228546150939e-13,4.63736018619835e-10,9.518564921708888e-08,3.206409154623287e-06,9.710926423911943e-06,4.287882604410976e-07,1.1934921885200858e-10,6.498732530358043e-08,3.902437604943191e-12,2.401535499460843e-09,1.299756161025164e-06,2.1074416199010832e-10,0.00014480717605364532,1.3807080674147377e-10,2.530051355854658e-07,4.616560212397673e-06,8.489505787720318e-08,1.1156594693969631e-10,6.402121935019744e-09,2.091433324443883e-12,2.602349259789485e-10,1.0318769235586563e-08,7.058090358676328e-07,0.06519560193862069,2.0663757000016846e-07,0.00017342884694303105,0.0016386803301273371,0.0007961169867930138,0.0004221195874155436,0.00036872294697421853,8.730631464216255e-08,0.11828495396552512,2.0471259188507638e-06,0.0009520031420307048,0.004228245125491793,0.018500992293859105,1.1053094728289448e-07,8.397635181191827e-08,0.026873141953416765,1.8913173263139537e-05,6.34152228345911e-05,2.40370823364158e-06,1.6432652869786514e-05,3.379677522063904e-06,4.82594797960827e-10,7.002095037572784e-13,0.003319250549145577,3.988338082824011e-13,0.0008210834683577275,3.7601725358413214e-05,1.219033030252e-10,2.853432118018768e-12,3.2486020165010504e-05,3.6693647213293776e-13,2.7652824038545023e-05,5.397764065438048e-15,4.653668681090573e-11,1.0863296713945338e-07,9.951963185100183e-11,9.931382603718446e-10,2.526417573358501e-10,4.5552732365055925e-08,5.941977989482493e-07,4.471700002837691e-10,3.2084269226745793e-06,1.134456231058034e-12,5.951267726082517e-15,4.776740926510807e-15,2.7887621191853886e-06,6.852696741127667e-12,1.358086769405801e-10,1.08264618867194e-06,8.056961568758769e-10,1.1085890542686618e-07,2.62995949938644e-08,6.165138021891585e-13,5.302267504271633e-08,2.3082151596107212e-08,1.107002598911018e-09,2.040616138251959e-06,5.327959160034444e-09,4.788680249140658e-14,1.0339377841555856e-14,7.609729719811825e-14,6.611163683684785e-11,2.126643492796852e-11,1.4112203406320804e-11,5.446959262419797e-13,1.0449003967172418e-11,2.963623468317389e-13,4.439839197653103e-12
0.05759375,0.2286606269907593,1569.6093165942486,0.24719686632239682,0.5769147791540413,9.940013230546037e-39,0.0002826940924020454,0.009803011048380349,3.8723538299930355e-05,0.05397374692366211,0.004501182602022412,1.1114593397509903e-06,3.345188732589295e-05,9.228034049321672e-06,0.0,5.664969722340289e-34,1.6740191095413476e-05,4.789266169124391e-08,0.02412758759370698,0.08570141899194787,9.205237129364906e-08,9.256022813527626e-13,7.528774028523482e-10,1.1934038647948434e-07,2.941047343528132e-06,9.956651114749271e-06,5.249875158835633e-07,1.7580521699279646e-10,6.020287453261784e-08,4.818961257858217e-12,3.088248884389222e-09,1.1672444811403584e-06,2.091593505347046e-10,0.00013485796646520978,1.5817087869204793e-10,2.156289285320974e-07,3.896248771604552e-06,6.186014606806315e-08,1.0794649384303362e-10,7.73562088835559e-09,1.885955194134821e-12,2.787120958618368e-10,9.47695855637237e-09,8.826905445881678e-07,0.06572612051217074,2.1382766867451043e-07,0.00013133246103317071,0.0014996558334509254,0.0007320944448000647,0.00047254739911470903,0.00036380851472556737,8.517801100806931e-08,0.12052403391069122,2.3032935749836172e-06,0.0007280351932439894,0.004196565407095876,0.018793159002623742,1.223052248438513e-07,6.266473784078732e-08,0.026973397153374875,2.1565962838795646e-05,5.886464187488336e-05,2.212454303286555e-06,1.4611329695546512e-05,2.8423641404412216e-06,5.266508249477634e-10,6.660436724798891e-13,0.003328852147340811,3.2145360799082494e-13,0.0007688311904374476,3.923495588979375e-05,1.414521482500953e-10,2.3273429082423472e-12,2.7439517286143268e-05,3.349882592804306e-13,2.5221291474887535e-05,5.456841835813698e-15,4.212373830746569e-11,9.812729296619516e-08,7.412433998748315e-11,9.641395181391915e-10,1.6377502088797526e-10,3.693940789143058e-08,4.767045891506682e-07,4.4155017342951633e-10,2.5407042740650963e-06,8.214516762755259e-13,3.596456069519664e-15,2.8893101895521206e-15,2.156290394333456e-06,7.331477783917522e-12,1.5041485599171696e-10,9.980103487967044e-07,7.213293992542682e-10,9.993482030911063e-08,2.5275655808688375e-08,7.894073419384862e-13,6.157829026019664e-08,1.4679469693338987e-08,1.0720467710047123e-09,1.7488277120719815e-06,4.225876548659912e-09,3.9567748396996804e-14,8.694530905435866e-15,4.361791385574312e-14,7.155038324005796e-11,2.0113075803478728e-11,9.279599308503933e-12,5.159070368175619e-13,9.51294376953747e-12,2.7958114994669503e-13,2.481224716230499e-12
0.057624999999999996,0.23079825818620409,1582.9487434988237,0.24490735301735833,0.5771299565254575,9.793543459184029e-39,0.00022655110312654484,0.007112315381870543,5.2225498585080315e-05,0.05276392998037676,0.004487852514576067,1.3949141797439883e-06,5.338923941700856e-05,9.169515522279216e-06,0.0,5.692984545212771e-34,1.7494108918191664e-05,4.7401672519945707e-08,0.0236648109082066,0.08758697561238812,1.1211855395466743e-07,1.854244051223166e-12,1.1810037710802255e-09,1.4325104900032334e-07,2.581008363473965e-06,9.977300530959413e-06,6.239264316453274e-07,2.562132051929691e-10,5.417788579130565e-08,5.804287843017111e-12,3.804267664143372e-09,1.0229747029793794e-06,2.0291846277469165e-10,0.00012281608507230682,1.7711942084257155e-10,1.763790328224731e-07,3.2008733588170834e-06,4.2107392215610344e-08,9.991312547780193e-11,9.262781367265263e-09,1.649753848248829e-12,2.937442361415957e-10,8.503805289336847e-09,1.1361608900615177e-06,0.06619689945133404,2.1179735674072949e-07,9.811698971866986e-05,0.0013446405803998536,0.0006492536580163326,0.0005139501892940946,0.00035390817905423574,8.159994129985362e-08,0.1225729131700503,2.55012483541546e-06,0.0005277386684622865,0.004146180706746871,0.01905286313218842,1.3582328619698115e-07,4.522354819584263e-08,0.027061197013734193,2.3720811506460364e-05,5.27996272015289e-05,2.0075992330920527e-06,1.3302611347940332e-05,2.301155404026285e-06,5.494528143364371e-10,5.956606993505038e-13,0.0033358347533806484,2.4620006209497865e-13,0.0007077946998036914,4.076390349225419e-05,1.587709118238741e-10,1.8025067327913577e-12,2.3309771000532247e-05,2.9533492171468825e-13,2.2826922315638053e-05,5.2845036733195345e-15,3.9580849517419936e-11,8.67386760657762e-08,5.355388779716504e-11,9.14084002016183e-10,9.861258914216315e-11,2.9195077177758393e-08,3.72049933981896e-07,4.29982908137003e-10,1.932934418917093e-06,5.857227682209782e-13,2.026646605768683e-15,1.6296800996048849e-15,1.5916555710763401e-06,7.672201011246021e-12,1.6173022750239626e-10,9.03602923774915e-07,6.181051631976465e-10,8.845319789916533e-08,2.413565272159284e-08,9.576450307636667e-13,7.069687026670217e-08,8.66038676190309e-09,1.0588467963678983e-09,1.5131944082684324e-06,3.456358241089008e-09,3.3594499882759116e-14,7.504930146543063e-15,2.340277520440985e-14,7.491915747973649e-11,1.8666176268517973e-11,5.9484180565762174e-12,4.895266753383813e-13,8.703064978440487e-12,2.6428356278247067e-13,1.2968952892110006e-12
0.057640624999999994,0.23179569677329984,1589.2622604793146,0.2438534923576928,0.57721067626569,6.71873884389322e-39,0.00020005923847309253,0.005941412641918289,6.0979975500305574e-05,0.05217875212714274,0.004479370948729677,1.5607546891311593e-06,6.703120211992163e-05,9.12646067027384e-06,0.0,5.77090638464958e-34,1.775363231374532e-05,4.734386837009896e-08,0.023402807087811905,0.08853344599642833,1.2316371317762092e-07,2.5592150039373866e-12,1.4440953141898073e-09,1.5279821565833148e-07,2.3763739444363306e-06,9.8575495700354e-06,6.682084228938835e-07,3.0758245886601384e-10,5.074981630483436e-08,6.2159770321932214e-12,4.113664940070231e-09,9.477159473549992e-07,1.9837527703277403e-10,0.00011587047769563859,1.8450681278683515e-10,1.567265710218031e-07,2.870290567741573e-06,3.376342936079336e-08,9.38421940907151e-11,1.0059586630701898e-08,1.5267764162078391e-12,2.981651408168849e-10,7.971232891600972e-09,1.3020913288511227e-06,0.06640817031547057,2.061821205175911e-07,8.410681535485352e-05,0.001262117307223271,0.0006001120392609054,0.0005287759291855065,0.0003460314145781194,7.897734094717765e-08,0.12351261854866541,2.6663065188795056e-06,0.00043944478783950884,0.004114454107859499,0.019170170668510796,1.432583226901482e-07,3.7864431853044204e-08,0.027099523788650805,2.4289212945044912e-05,4.925396629660424e-05,1.893501980316723e-06,1.2716356840196677e-05,2.0353402888903577e-06,5.515628793721705e-10,5.487882781854153e-13,0.0033384719551041472,2.108465496312875e-13,0.0006748425991647476,4.147582997007004e-05,1.64435881666094e-10,1.5518044638636348e-12,2.1396023529209888e-05,2.7234169285572466e-13,2.1634258751923855e-05,5.088679744681777e-15,3.869725090885113e-11,8.072533404083183e-08,4.489185308285724e-11,8.812831082678328e-10,7.410912373930965e-11,2.5657887670496422e-08,3.237970695118949e-07,4.2246547560542414e-10,1.6538180106833676e-06,4.908798878132118e-13,1.4757110292272308e-15,1.187209885449203e-15,1.3415993168625932e-06,7.773094038859792e-12,1.6562445817256207e-10,8.538364626714105e-07,5.612503969095538e-10,8.258741116993369e-08,2.334232057807597e-08,1.0236163685782548e-12,7.538946745885682e-08,6.421678656163705e-09,1.0524843387451566e-09,1.3999852739353327e-06,3.1410968406867194e-09,3.1061543491662566e-14,6.99335779350751e-15,1.6656194428432225e-14,7.544640096342765e-11,1.7739136364051933e-11,4.709680633965679e-12,4.727555518298371e-13,8.263430175695172e-12,2.54771796421944e-13,9.082543079649675e-13
