grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.057124999999999995,0.179393378733892,1320.8604835021897,0.29461083162251556,0.5637132424629658,1.4423703616941008e-35,0.021712477017015914,0.061911559890765376,1.7741202903630769e-06,0.07496064083319433,0.012628257062290276,4.994061650949139e-08,8.79152073904582e-07,3.375443023826386e-05,0.0,2.185908164853887e-52,4.866544048536772e-06,2.797071351555462e-07,0.01801522012730514,0.055489745825831265,6.9451287440605644e-09,7.343103004520535e-17,1.725148271761178e-12,6.840743020073847e-09,3.9120863841065386e-07,8.352409005825872e-06,1.3720716402042383e-08,7.441190146305655e-13,2.9049025680520248e-08,2.1541639281658587e-14,9.474226156157339e-11,6.706166461080868e-07,1.8902112094672322e-11,0.00015912469257352367,2.6044124442500987e-12,8.65217402935711e-08,1.6315770118189514e-05,3.966585761275317e-08,8.623124922932116e-12,4.3885237543712605e-10,3.4969734902997493e-13,1.0681581839272513e-10,2.489006868618614e-09,4.227359590793445e-08,0.06684420237062373,2.4790990064888294e-07,0.0036005041194137424,0.002091909525691877,0.00026022311514122,3.310224044614422e-05,0.0005320345695372167,1.7511360953273344e-08,0.08747598545012772,1.8565855331604965e-06,0.0032542258752862674,0.004293423444649392,0.011492489292204358,9.931946024139937e-08,8.174435462595258e-06,0.004899545230109808,1.0211034709905148e-05,0.00031238664758527897,1.9170811469898286e-06,2.169565996295615e-05,8.095273390272675e-06,5.177109795929007e-12,3.870598006919336e-14,0.003685536012499459,5.075759026196011e-13,0.0006868716262216333,1.397235748909702e-05,3.774587174250566e-11,2.958546627625245e-12,0.00037324255445937303,4.267179600816877e-12,0.0001338331492848765,8.62228347748999e-15,7.681143241362249e-11,1.9982083143467507e-07,2.270101078070638e-09,3.680593424011271e-10,3.1240255556834714e-08,2.7719385084224713e-06,2.4642744367167532e-06,1.3622051262052304e-09,0.00013787723606523364,6.851172894087925e-10,2.5047464067160322e-12,2.0032497262116284e-12,0.0011336030930645202,1.3249399856458528e-12,1.1705161788052991e-11,1.7735265639313396e-06,1.0509651583729638e-08,1.7831072564749654e-07,2.2906413420990492e-08,3.500066979573139e-14,2.335573415468399e-09,2.301826952876826e-07,3.4666752063917266e-10,2.7124325195605012e-05,5.7743829592939394e-08,2.0310683204069297e-13,3.21759672688888e-14,9.232299305733354e-11,3.7418221455786525e-12,4.039311873934628e-11,1.4331762120889618e-08,8.801031105015606e-13,3.874037572247544e-11,5.098276443079704e-13,4.887183858149521e-10
0.057187499999999995,0.1852279746813039,1357.5891406585274,0.285330725856048,0.56477795353554,1.458448752751013e-35,0.01844285585690604,0.05411735791330404,2.3914339030685944e-06,0.07147640308033502,0.012946147892126714,8.081173129564176e-08,1.2192122997166758e-06,3.417972718658876e-05,0.0,2.213452579698131e-52,5.222342253371738e-06,1.7490341320089412e-07,0.01853508022588347,0.05857571346794422,9.293384796668291e-09,2.826823071011251e-16,3.927526673670562e-12,9.81293884359145e-09,5.526880470083756e-07,8.148420795381194e-06,2.0887404159361464e-08,1.5583638551887415e-12,3.082534413421097e-08,4.636460632489053e-14,1.4912426888687912e-10,7.053607974058318e-07,2.441213375293523e-11,0.0001532187506453567,4.077343202168503e-12,9.088308102421098e-08,1.644312579923176e-05,4.161206497886834e-08,1.0308066334068417e-11,5.647509115753091e-10,4.4729819193033143e-13,1.1526735366208194e-10,2.6283268868362006e-09,6.02349284256067e-08,0.06931968054705957,4.2508782791064725e-07,0.0029932239689272524,0.0024742408206335493,0.0003123103335451727,4.822805273361433e-05,0.0005101788343019501,2.2522737204167142e-08,0.09349573619905129,2.8517702855825245e-06,0.003149911029044601,0.00455051414640221,0.012254512036003648,1.0348146144494222e-07,7.548984877700928e-06,0.005126719308993243,1.0131364650486888e-05,0.0003830995606960101,2.0841123013388997e-06,1.8493291584696144e-05,7.829447968743557e-06,1.3130943564496776e-11,7.553375962351635e-14,0.0038817331577592766,5.632774201773075e-13,0.0007427841870299447,1.680737360642705e-05,4.594058752223499e-11,3.390650155347581e-12,0.0002716638681157959,4.930632324350081e-12,0.00012098245148056784,1.4095260897103521e-14,6.195994027062665e-11,2.393652697060867e-07,1.4652428213209757e-09,5.400277580028774e-10,2.4728359365801568e-08,2.1683887276803484e-06,1.8772426636552046e-06,1.739094888267703e-09,9.616925181547777e-05,4.061134408916316e-10,1.5941299782738682e-12,1.2737440025451926e-12,0.001084114879771724,2.1112229357279413e-12,2.093924119697698e-11,1.8700322723764363e-06,1.2701306396584215e-08,2.0100334400763705e-07,2.3982017745393e-08,5.4434293902524135e-14,4.0023828131744515e-09,1.7213200219278266e-07,3.843843223882551e-10,1.7143035766739564e-05,3.3760179264593565e-08,1.4282520468022654e-13,2.3819823155335077e-14,4.852071252876252e-11,6.131441261035873e-12,3.9524607107441637e-11,8.699426100957787e-09,8.255085390632876e-13,3.111238375077224e-11,4.738567329614855e-13,2.377142906279296e-10
0.057249999999999995,0.1910460898403267,1393.9272395333087,0.27664126744754397,0.5658546011633508,1.474126053962246e-35,0.01530359763106004,0.04632519168448817,3.2335042887902465e-06,0.06803494199729972,0.013237505272396663,1.2661892671930927e-07,1.6968934345910104e-06,3.4525060345187566e-05,0.0,2.240759710867677e-52,5.722477525504937e-06,1.1570202428725927e-07,0.01897474643177979,0.061764851904359694,1.2087913261562006e-08,1.0026627721378015e-15,8.487783901767997e-12,1.3720376193303887e-08,7.704860238251836e-07,7.92179557072745e-06,3.135136037928475e-08,3.2943908962134856e-12,3.272046808226744e-08,9.54113450128219e-14,2.2776779850193882e-10,7.394634466073121e-07,3.201758554590259e-11,0.00014588018620739703,6.229908058364663e-12,9.502473560830828e-08,1.6334736992025807e-05,4.319225888910755e-08,1.2503003634591489e-11,7.237858749137146e-10,5.670923067391701e-13,1.2159113513965175e-10,2.7625440373832092e-09,8.290349029617608e-08,0.07175594759237627,6.806677831949364e-07,0.00234535301468782,0.002815283228939792,0.0003651591171662366,6.898732262298712e-05,0.000488887704692081,2.8060018234706027e-08,0.09956569627366249,4.260652235150924e-06,0.002962305598396483,0.004794428459829921,0.013035048660549477,1.0698996031216425e-07,6.650994371633391e-06,0.0053495817735111275,1.0011672642471522e-05,0.00045489439953137035,2.1262979810441733e-06,1.5098903817334104e-05,7.288082923006767e-06,3.0770118281589727e-11,1.3715666186873367e-13,0.004051183765672639,6.006311167620832e-13,0.0007970595256226256,1.9891349459754262e-05,5.274959591655059e-11,3.733361995468623e-12,0.00018890277858764178,5.4017379441573685e-12,0.0001048534454168519,2.1475257769011066e-14,4.806291120758356e-11,2.7706969087000784e-07,9.300380054370962e-10,7.509380861383936e-10,1.892607209221985e-08,1.6818844608853573e-06,1.427228087561807e-06,2.1549259116783973e-09,6.26742453911381e-05,2.4132931614182495e-10,9.901678545448978e-13,7.908665047339321e-13,0.0009985075842082157,3.1278425119370704e-12,3.5151759403416874e-11,1.938221274911647e-06,1.4671801825032666e-08,2.1833058843887952e-07,2.371319509009185e-08,8.226375413944948e-14,6.643334094138629e-09,1.2551867485566412e-07,4.023230213251978e-10,1.052241788237714e-05,1.9279177892594708e-08,9.63979879469413e-14,1.6893176454681547e-14,2.519913075863025e-11,9.611149444422876e-12,3.820453031609042e-11,5.15008078514992e-09,7.29097390598248e-13,2.3812411702397815e-11,4.146140812267565e-13,1.1535401512885438e-10
0.057312499999999995,0.19681516723442297,1429.791801712937,0.26853231460272653,0.566909945405577,1.4894787787829963e-35,0.01234683064663788,0.0386491281849296,4.400301201369497e-06,0.06465969973746687,0.013498055177827272,1.9196207638951204e-07,2.3895993628222708e-06,3.474170887607156e-05,2.273307122857334e-61,2.2675855376305523e-52,6.39352195189202e-06,8.345701876762102e-08,0.019314138363397022,0.06505070128511319,1.5390968257071864e-08,3.2856293788427992e-15,1.7478601665053953e-11,1.8779980696750443e-08,1.0544886906679014e-06,7.718272546993242e-06,4.655981147590032e-08,6.993192905095133e-12,3.4702880346004626e-08,1.8755211920584163e-13,3.3928086619339954e-10,7.714083656965355e-07,4.2309779126718094e-11,0.00013766387752039728,9.266756823500024e-12,9.85713413947674e-08,1.5905283185441382e-05,4.4036200752166404e-08,1.5288957126372833e-11,9.292151271293887e-10,7.078501492742116e-13,1.2563557406703666e-10,2.885868537844163e-09,1.102901827471204e-07,0.07411478146164815,1.0150281096383588e-06,0.0017254023101782286,0.003066077747944124,0.0004151207859497135,9.730564705300864e-05,0.00047093343372297375,3.381734060995819e-08,0.10561221638712807,6.157977855876588e-06,0.002693781178251676,0.005012664843850477,0.01382095869989264,1.0988509962130537e-07,5.5434393351796415e-06,0.005567753156076958,9.9041363127596e-06,0.0005199149965272834,2.053549780000926e-06,1.1994249769261926e-05,6.502970375820388e-06,6.64230494680557e-11,2.313247564006103e-13,0.004190053153103611,6.132066435345172e-13,0.0008449528576750699,2.318534659664616e-05,5.7921657181393224e-11,3.9341844023294244e-12,0.00012596239870219392,5.5958055570938735e-12,8.72452268622518e-05,3.041351994616567e-14,3.650952548007252e-11,3.085749883640421e-07,5.775191814485496e-10,9.852813757246865e-10,1.384235763391371e-08,1.2843685852529012e-06,1.0794902766106685e-06,2.5662695382339935e-09,3.851403682668596e-05,1.4178802660342466e-10,5.929677964119873e-13,4.736962717531014e-13,0.0008783022215197535,4.3211584359324286e-12,5.537522832336251e-11,1.96267662571081e-06,1.6011442117418727e-08,2.2729084572759817e-07,2.2536537572653965e-08,1.211686465501562e-13,1.0689355931251196e-08,8.854269610233013e-08,4.030397008259388e-10,6.340746076977824e-06,1.0912555980481041e-08,6.345908657112876e-14,1.1665094214673455e-14,1.2767070789864355e-11,1.4473024180943586e-11,3.6363337008652896e-11,2.9452205661419318e-09,6.143335560379058e-13,1.7582120992785507e-11,3.460465595739869e-13,5.5337292952784874e-11
0.057374999999999995,0.2024955297087739,1465.0670489387596,0.2609995018563604,0.5679100736633639,1.504502595090216e-35,0.009622161743060586,0.031214443339836653,6.067916156705245e-06,0.061375214116224784,0.013724387331228551,2.836028701697972e-07,3.448130620222402e-06,3.477147126270342e-05,7.270361687399202e-61,2.2936884957362034e-52,7.301190126414106e-06,6.56648483501737e-08,0.019531175683798384,0.06842582044349521,1.9411810744401103e-08,1.0164710635033154e-14,3.483293058636989e-11,2.5364175241008952e-08,1.4085160782945075e-06,7.5882734694685744e-06,6.893755659187122e-08,1.4753891198854737e-11,3.669162018726076e-08,3.5184471477185926e-13,4.971185752837016e-10,7.987863126518572e-07,5.605438633141859e-11,0.00012907223142580274,1.3452348443225625e-11,1.0089531683937996e-07,1.5064846150424928e-05,4.3592765327821087e-08,1.87229207348062e-11,1.2061247101547598e-09,8.640044630828142e-13,1.2838384568284997e-10,2.9900445949778043e-09,1.4231219398587866e-07,0.0763578267150822,1.4020362704597317e-06,0.0011923315635960078,0.003184030982762866,0.00045855041056834246,0.00013565232363875959,0.00045851468454369054,3.943595632170818e-08,0.11155695912668934,8.568636807190238e-06,0.0023520819358613877,0.005189874117054685,0.014597995559837113,1.1260973873427738e-07,4.3380653358458955e-06,0.005780138313161087,9.881939667626015e-06,0.0005684570085258726,1.8967403768716688e-06,9.439452821943545e-06,5.56803080862528e-06,1.3152843739381935e-10,3.606948684588421e-13,0.004298146381447102,5.959432461725681e-13,0.0008792183563481062,2.663975424338759e-05,6.199068530957953e-11,3.943828596810144e-12,8.13198579282852e-05,5.454540273856547e-12,7.021004169315149e-05,3.983157277931673e-14,2.777988939795783e-11,3.2902937637226827e-07,3.5098464588423035e-10,1.2157964139811723e-09,9.54291979740105e-09,9.590297321177271e-07,8.111515345563913e-07,2.9149475886017632e-09,2.264471670224412e-05,8.124975829935875e-11,3.376394909462324e-13,2.699113187684267e-13,0.0007303751194921332,5.613590580055169e-12,8.223752449304944e-11,1.929096317555147e-06,1.6313185733320886e-08,2.2588438912766586e-07,2.0975607035211248e-08,1.748364361579947e-13,1.6681300612257866e-08,5.992279735516096e-08,3.935473261246201e-10,3.806117667522332e-06,6.230341316582262e-09,4.151443460876233e-14,7.99113715874819e-15,6.2198721628853586e-12,2.101564513570529e-11,3.3942145984737573e-11,1.6137975059110128e-09,5.019822685410773e-13,1.2721635742791665e-11,2.800720825234898e-13,2.6007412701775e-11
0.057437499999999996,0.20803670638976887,1499.5684178139268,0.2540476307297385,0.5688223504984882,1.5192211782787395e-35,0.007172776358112868,0.024155692244687808,8.602598524586152e-06,0.058206308667490055,0.013914159640260926,4.151274339137186e-07,5.2308008945596245e-06,3.4549751270280555e-05,1.2366195483739008e-60,2.3188242856432856e-52,8.566554096913062e-06,5.553883703790489e-08,0.019600764676990755,0.07188270730107346,2.4693617596105365e-08,3.118266500715155e-14,6.953147895863086e-11,3.437656726241812e-08,1.8193942889342463e-06,7.578415019469382e-06,1.031548245892236e-07,3.085356647996003e-11,3.8524321862533876e-08,6.305981544348178e-13,7.289451674967322e-10,8.178099215964632e-07,7.414591748709476e-11,0.00012037186923620651,1.928562010705156e-11,1.010129389481499e-07,1.3736449036278265e-05,4.1127868085096815e-08,2.2821305921601598e-11,1.6068481891780055e-09,1.0216613909335541e-12,1.321218107901245e-10,3.0631640095199063e-09,1.795480414803134e-07,0.07844955433066328,1.7756850575054687e-06,0.0007788530179665301,0.0031428613430415225,0.0004921654293078715,0.00018680995209136822,0.0004537390074732155,4.4570460924682366e-08,0.11732054770227764,1.1429612720707462e-05,0.00195018135068966,0.005308905029743894,0.015352243617232158,1.165787363238702e-07,3.1685332596827186e-06,0.00598483388447581,1.010597475669118e-05,0.0005902164109447962,1.6967051936192866e-06,7.533058440352522e-06,4.6075280919515575e-06,2.3709976804528706e-10,5.15105959817442e-13,0.004378057270183941,5.460364624885717e-13,0.0008902547130692346,3.0190422115931626e-05,6.643654130587193e-11,3.7238230880864015e-12,5.1783673483870915e-05,4.957951481986077e-12,5.539706079757678e-05,4.777447629709682e-14,2.183575505757272e-11,3.3326473627126265e-07,2.1025015726589985e-10,1.4067612747481653e-09,6.091233022558824e-09,6.950738873030368e-07,6.055216002076073e-07,3.1350860838919225e-09,1.2969596332613675e-05,4.4821591622504884e-11,1.7959164539161218e-13,1.4373369087105543e-13,0.0005668093106264784,6.946792197740296e-12,1.1599249720510226e-10,1.8285346015572691e-06,1.5307022981871126e-08,2.1361337373666357e-07,1.9463088856209095e-08,2.50513015991347e-13,2.5245896587306096e-08,3.849681433555475e-08,3.8396028741798724e-10,2.325896017576922e-06,3.6724383420029875e-09,2.7650226007361367e-14,5.563620972267726e-15,2.86200239960242e-12,2.947303564596331e-11,3.093932141595811e-11,8.422409163837587e-10,4.0700739711849464e-13,9.225469185233233e-12,2.2493589149355835e-13,1.1848272815285016e-11
0.057499999999999996,0.21337219607756724,1533.006665860243,0.24769502933668355,0.5696146819311309,1.5339773140775775e-35,0.005033500825217876,0.0176200119803059,1.2892388139850931e-05,0.0551777496566106,0.014065833541278041,6.171357015308931e-07,8.72162190558934e-06,3.400505121345343e-05,1.7438983981609158e-60,2.3426877209540156e-52,1.035153645793746e-05,4.992873929426031e-08,0.019492759365891493,0.07541451768031247,3.2486497302088305e-08,1.02099070993052e-13,1.4660610223566245e-10,4.805792690485832e-08,2.233985059137444e-06,7.71427381256722e-06,1.5874642051733112e-07,6.462165718720868e-11,3.9912988240404875e-08,1.088224870231227e-12,1.0994891092883625e-09,8.225793483876892e-07,9.705899376755358e-11,0.00011131326020087309,2.796139880510413e-11,9.748038751991439e-08,1.1886385179544035e-05,3.5846973085970567e-08,2.7447036099352105e-11,2.247172842769617e-09,1.1514664366433732e-12,1.4016932115427098e-10,3.087760220849332e-09,2.2558557302002045e-07,0.08035716392706332,2.0248486627842197e-06,0.0004865633567405915,0.0029358867820529428,0.0005117892344290055,0.0002526322914341861,0.00045927984698023583,4.886385416550571e-08,0.12282232111391686,1.4557279369283412e-05,0.0015071558747851513,0.005352930050949443,0.016070840021334208,1.24578652882267e-07,2.151513820281006e-06,0.00617882908989902,1.0906250179619077e-05,0.0005755419444740154,1.49627527164151e-06,6.3255891633812654e-06,3.7212349180745227e-06,3.840540881835138e-10,6.622767413033113e-13,0.004433802219593494,4.640606673411021e-13,0.0008676186405324237,3.375346356906488e-05,7.391129303891595e-11,3.2571949563802507e-12,3.355162281097647e-05,4.134224566674883e-12,4.353210402100076e-05,5.156083253552793e-14,1.8591193216147762e-11,3.160893580181178e-07,1.2546405379271218e-10,1.5194055722674966e-09,3.5034304018127956e-09,4.840420984813528e-07,4.4816312706857687e-07,3.161711542322017e-09,7.380269644912462e-06,2.3497631172886153e-11,8.689873577047417e-14,6.965786595902667e-14,0.0004030583977521804,8.288125252861817e-12,1.5607862833207791e-10,1.6603954455764514e-06,1.29677940983569e-08,1.9140933991818938e-07,1.8306138624965664e-08,3.65257559617154e-13,3.702098266049383e-08,2.3036425860373562e-08,3.8899283524893347e-10,1.5015077005529403e-06,2.320814401921991e-09,1.9482820754904797e-14,4.089759373603613e-15,1.211447665222187e-12,3.977345347862691e-11,2.747210159318708e-11,4.1737817924102774e-10,3.3993589239367786e-13,6.959776299929784e-12,1.8612519226156272e-13,5.138241859844984e-12
0.05753124999999999,0.21592886459952695,1549.153262660942,0.24476223901573593,0.5699531919107262,1.5415551619657262e-35,0.004086798559816483,0.014602183903034128,1.6563196480393628e-05,0.053718921158351786,0.014126992070606423,7.696310878831012e-07,1.2117414867484167e-05,3.357702861064598e-05,1.9843175787829072e-60,2.3538841998180078e-52,1.1481474954930517e-05,4.827638254559725e-08,0.019356615742320737,0.07721448523510972,3.8313169920670535e-08,2.0116635085677588e-13,2.2669896500624304e-10,5.8861070308746814e-08,2.396205905563341e-06,7.821604522749948e-06,2.016129162457745e-07,9.489891235106938e-11,4.0264382640183106e-08,1.4296897438612243e-12,1.3966611208773626e-09,8.161807225291623e-07,1.0988972305772429e-10,0.00010617339193274952,3.460019499960896e-11,9.359867487321102e-08,1.0780557287425178e-05,3.19711979243596e-08,3.005334655952956e-11,2.762517161541297e-09,1.1862264298137736e-12,1.480026217516423e-10,3.0717533275074786e-09,2.5648242345655667e-07,0.0812329635067919,2.054300754861895e-06,0.00037769684019269814,0.0027726729487931165,0.0005128316830605532,0.0002902158732143796,0.0004671086958517471,5.0481292908773e-08,0.12545165508144818,1.6109458697418557e-05,0.0012797597640254467,0.00534180544210065,0.016413589570546377,1.3243692235130254e-07,1.7298639207366145e-06,0.006270301972163293,1.1861351804931829e-05,0.0005514870639690938,1.419816803451027e-06,6.055059948044552e-06,3.3455303901092684e-06,4.662321873147668e-10,7.151747685159737e-13,0.004454265531892904,4.12415447625339e-13,0.0008406110903172358,3.5495630879839856e-05,8.116457458634121e-11,2.934792600659556e-12,2.7324710302939013e-05,3.616813124660849e-12,3.8586894141248583e-05,5.088724433852736e-14,1.8166180729154746e-11,2.977293410187323e-07,9.777360002789545e-11,1.534329180508398e-09,2.519762628348749e-09,3.9564833056477383e-07,3.8247585916489474e-07,3.0818858009993557e-09,5.54426110960768e-06,1.6602188107332904e-11,5.755269520368053e-14,4.617638541513697e-14,0.00032669729137916345,8.923009844690102e-12,1.7734041299546804e-10,1.5534335484819738e-06,1.136113445888639e-08,1.7713640277326295e-07,1.7984617901422014e-08,4.568197594934938e-13,4.426304815514e-08,1.7128151752726517e-08,4.0659230661950484e-10,1.2574321168177214e-06,1.94215885549743e-09,1.7129659544023478e-14,3.66933867311012e-15,7.538435276273653e-13,4.526853682515427e-11,2.5794452814744867e-11,2.891864656560099e-10,3.206218482375358e-13,6.262944925414129e-12,1.7475564940143051e-13,3.2815366740170407e-12
0.057562499999999996,0.2183917873502693,1564.8255019340968,0.2420019223866259,0.5702455800883067,1.549354810873284e-35,0.0032309943872283757,0.011795136019257886,2.2069170793702503e-05,0.05230613889197785,0.014177435224942582,9.692704548485885e-07,1.747107540768705e-05,3.3032405624259534e-05,2.2013500221729e-60,2.364272754796586e-52,1.2731111949652237e-05,4.723034509583424e-08,0.01915887646610309,0.0790307536155336,4.604637501705201e-08,4.074880295266393e-13,3.577003777605893e-10,7.265700376242519e-08,2.5009368225911545e-06,7.929742905439992e-06,2.575874859830007e-07,1.4003987390314664e-10,4.029997765524364e-08,1.876443807969375e-12,1.7873768437260895e-09,8.022951198225118e-07,1.2295496875179313e-10,0.00010029100448330748,4.334984903170353e-11,8.802201513674325e-08,9.578076752535375e-06,2.7359641808048103e-08,3.2471591443512446e-11,3.4791591118986324e-09,1.1920398637924856e-12,1.5751460985713794e-10,3.031406675729189e-09,2.9804693179344375e-07,0.08204785741382672,2.001955925932765e-06,0.0002902418656119896,0.0025720414105562237,0.000504264740060026,0.00032910361658273037,0.00047766389029267316,5.144332475503031e-08,0.12797455796478527,1.759664441386574e-05,0.001054539888701408,0.005307331577237088,0.016742063636588443,1.428894239505191e-07,1.3681865582320149e-06,0.006356630676030086,1.3110469224316201e-05,0.0005149589000255781,1.3593047466846117e-06,6.004701049674902e-06,2.9794220103142257e-06,5.463512135700704e-10,7.429600123209644e-13,0.004470169647702669,3.5567329699472775e-13,0.0008026850787120136,3.719191325370676e-05,9.057494666180568e-11,2.564766736129068e-12,2.2615869893519298e-05,3.0578568098039694e-12,3.4218775413560926e-05,4.824990352530552e-14,1.8553988140383777e-11,2.7282644915137694e-07,7.593753030168186e-11,1.5161880036006948e-09,1.730126332757829e-09,3.1730517034344844e-07,3.225284305309424e-07,2.930484230906698e-09,4.157552737256775e-06,1.1506723447762274e-11,3.649835605586308e-14,2.931260699088741e-14,0.00025621668280318105,9.50422877929686e-12,1.9821616125857169e-10,1.4330261887431645e-06,9.540435787829395e-09,1.6110697166814633e-07,1.782886078923466e-08,5.740442256983915e-13,5.244441470740059e-08,1.224989341281382e-08,4.386602710529768e-10,1.0892882066704462e-06,1.6932659355981476e-09,1.5638607556130658e-14,3.4160349549772003e-15,4.5059523827521813e-13,5.0584022684808815e-11,2.409575204768648e-11,1.9835448648742353e-10,3.1071506182118026e-13,5.806109235711421e-12,1.686086140790472e-13,2.0290103362172354e-12
0.05759375,0.22073846347750262,1579.9035064389075,0.23942919394376802,0.570485400425962,1.5576323319183776e-35,0.0024713979626083383,0.009236531886851604,3.074784679852919e-05,0.05094378351452469,0.014216280241263255,1.2318016017001958e-06,2.5980839857123956e-05,3.2357213663323405e-05,2.3874652975818647e-60,2.3737358306145473e-52,1.4027851113946356e-05,4.671413999158507e-08,0.018892063257760393,0.08086187625502513,5.640404659227242e-08,8.391520311704693e-13,5.691799015731664e-10,8.925203389242793e-08,2.5204241937278495e-06,7.9935086213889e-06,3.2883556398722354e-07,2.0746149588131045e-10,3.992182661011647e-08,2.4487334286991567e-12,2.2775240903972796e-09,7.790221564926226e-07,1.3554467015653356e-10,9.325487214069472e-05,5.475291327177536e-11,8.05206735449214e-08,8.310713480299447e-06,2.2230113528704503e-08,3.4309374249209365e-11,4.492013665916541e-09,1.1615082126454254e-12,1.678978541461857e-10,2.9595940169659328e-09,3.5962597655105747e-07,0.08279548435709415,1.8590179341624727e-06,0.00022010175657449443,0.002337357931599183,0.0004815849463928053,0.00036650155073444983,0.0004892686072439161,5.133904268584283e-08,0.13037030705155783,1.8962293647576723e-05,0.0008381821038603867,0.0052493682230526665,0.017053902792260024,1.5646705388691473e-07,1.0666421936312517e-06,0.006436377227768604,1.4538493047364779e-05,0.00046522612869368863,1.3166738003996336e-06,6.166298509107049e-06,2.613646863677844e-06,6.156300629635066e-10,7.376142306798357e-13,0.004482038884701348,2.959520175233696e-13,0.0007542342420631237,3.881783847097298e-05,1.0160912911095147e-10,2.1612757846204714e-12,1.899263663033887e-05,2.481016643804968e-12,3.030524560648162e-05,4.360921654331781e-14,1.9789698742756362e-11,2.417960706178284e-07,5.84878468092156e-11,1.4620391887921545e-09,1.1203993761614009e-09,2.480756604262955e-07,2.6618568090698104e-07,2.702151835183955e-09,3.084767644999887e-06,7.791614731711154e-12,2.1904193942575845e-14,1.760988862393114e-14,0.0001932838281383467,9.983528685795348e-12,2.1706320090169528e-10,1.3015546628661632e-06,7.595801299117825e-09,1.436644089500252e-07,1.7751691659005572e-08,7.158122028594878e-13,6.152789806475513e-08,8.30009704456803e-09,4.881305319178499e-10,9.719433141634115e-07,1.538282531154063e-09,1.4826208544993836e-14,3.2996951921338917e-15,2.55761196611408e-13,5.511435849559815e-11,2.2346125971909362e-11,1.3504975229236533e-10,3.0793255943177753e-13,5.5200331821419595e-12,1.6638648108582578e-13,1.1971376507847288e-12
