grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.058124999999999996,0.24039936118725921,1707.9420748426182,0.22111128805312688,0.5687702320535076,3.6176765537514016e-39,1.4741772204043667e-08,7.924289920983732e-07,0.0007345676291393867,0.03745511341931628,0.015143178699833294,8.711123890035067e-06,0.00041460722834513235,2.1296381914066318e-05,2.9708877387738947e-53,2.6382010054757334e-43,1.0994874181713747e-05,2.4052863511276404e-07,0.008057276382765117,0.10641775196311434,5.6872910419538744e-09,2.4441406734290714e-12,1.277981405695781e-10,6.414958779759841e-10,4.55036524270672e-09,2.5078251343592534e-08,8.351357215394904e-09,5.651008521904368e-09,2.2820334680528394e-08,2.5796822211818973e-13,3.277319859405753e-11,2.4073190080241532e-09,2.0824345642742893e-12,9.139924966221089e-08,1.6935634541465115e-12,9.528591212572883e-12,1.226647785550391e-08,2.0380560103030312e-14,8.490174975898624e-16,1.0792601041780157e-10,1.8395319902300774e-15,4.821338484261599e-13,4.114247991585416e-12,7.180625375595024e-06,0.08829744803983784,2.323968274206698e-09,8.551533329271426e-08,1.0028141087138188e-05,1.0407153684884419e-07,7.450876901186223e-05,1.0504039414681923e-05,1.2177181296896362e-09,0.14219100636361615,2.6288884757081946e-05,5.0915101643459304e-08,0.0026224656361616733,0.019289837668328463,2.071459230599827e-07,1.7403567128744132e-11,0.006020084284623828,1.574954297348304e-08,1.1362376135013773e-08,1.2785949135756524e-09,3.9282211177173496e-08,5.700615896912068e-10,7.265402069551288e-11,1.1516053944266078e-15,0.004336566115344855,3.714690475518792e-17,2.8368019485299916e-05,4.888795941136984e-05,1.2292702387223868e-13,3.004243725766448e-16,1.0828169522084796e-08,1.1584626131501285e-15,1.0384072079149888e-06,4.1627044222397046e-17,5.893874471232524e-11,6.804629778651212e-10,4.2321465127790124e-15,8.593733936222549e-11,1.1925351932675409e-18,1.797799919191493e-12,1.685977814675581e-11,6.661939231629804e-10,4.8550191999173716e-08,3.927572470915505e-14,1.1896124252401975e-23,9.612064575508415e-24,7.766181972798668e-10,1.1916553916292846e-12,3.2111738505623114e-11,3.486912310923069e-08,3.3832962966708733e-13,4.791211338645059e-09,2.578889355035674e-11,1.0886101961158005e-15,2.0886694621325937e-07,7.219406898632223e-17,5.840053321296733e-12,6.646967818713215e-10,3.4430832522093426e-12,4.49372672131082e-17,1.1681011005160158e-17,8.908918413464031e-23,1.8548270976948e-13,5.855641482885187e-15,7.0080436525175e-16,4.631198811271819e-16,6.07642971294293e-15,2.412338083544128e-16,3.23500569781313e-21
0.058249999999999996,0.24191635807959058,1720.0970368943235,0.21972475462835622,0.5685290573861191,3.672322007620704e-39,1.8307485782124397e-09,2.3266261073908756e-07,0.0007479393343774848,0.03647138725480932,0.015157496350130714,8.229626512715441e-06,0.00040263209889844975,2.0265373458396782e-05,2.9596811103961954e-53,2.6394438541554597e-43,9.873343201131843e-06,2.2684112090636583e-07,0.006513177501116508,0.10935908775424527,4.524411316944193e-09,2.1861965147243385e-12,1.0997361356535317e-10,3.187373752312455e-10,9.520536931820182e-10,6.666621402706082e-09,5.689449537765895e-09,6.170113148215466e-09,2.5307186728186277e-08,3.091051694057527e-13,1.6578465523775283e-11,4.550837403963505e-10,3.962875416245361e-13,1.8564187486391164e-08,1.5906743694702179e-12,1.0869635054329653e-12,2.214849685724133e-09,9.057802769424917e-16,6.893670334752877e-17,2.186691688960808e-11,3.84699143279439e-16,1.2367630982990678e-13,5.300648157506847e-13,7.588447431612527e-06,0.08838597076565595,2.2760639518644636e-09,2.984920289050095e-08,4.0815879680039484e-06,3.0263816589067005e-08,4.430051556343855e-05,5.227767757828129e-06,1.208288446735468e-09,0.14220858092309605,2.5182271130503984e-05,7.673357299399278e-09,0.0020835984264709604,0.019600024773406326,1.4331906718055748e-07,9.793662836819352e-13,0.006018946132462047,4.305431294223739e-09,2.1776509182120112e-09,3.68078308024558e-10,1.0727781666310449e-08,1.4512952858078967e-10,3.164848121948329e-11,4.809983610721267e-16,0.004335512793236161,1.12864800805846e-17,1.0484879519252433e-05,4.989130783753179e-05,3.3626775810074616e-14,9.215071193940313e-17,1.8958611384385297e-09,9.530811281483201e-16,3.9784456615394264e-07,3.8951159289068406e-17,5.85056553754661e-11,4.692402099733184e-10,9.801158959519938e-16,7.874109954311932e-11,6.333119779150838e-20,3.10600550835244e-13,4.4103617365074414e-12,6.205889786000079e-10,4.6191003477511294e-08,3.393114434614987e-14,6.141520060764804e-25,4.8862946132070255e-25,4.556163531424113e-11,5.126302173239895e-13,1.4389440505752712e-11,1.3587033685879273e-08,6.719387489230859e-14,4.173625435837878e-09,5.782130518813701e-12,1.6627040639729131e-16,2.3355611021795146e-07,5.777467004276638e-18,1.6653217992609956e-12,1.3833216552672166e-10,8.594837482291856e-13,1.1489002704823718e-17,3.0299273534429042e-18,4.2978444848062666e-24,4.195415794733776e-14,8.578654923062826e-16,3.5739758143638894e-17,1.0297324357144958e-16,1.3161037713757154e-15,5.345066984252921e-17,2.3410396770872546e-22
0.058374999999999996,0.243179825561568,1730.1181992534778,0.2185831506194453,0.5683544681074783,3.7123817704131694e-39,7.212241899878399e-10,8.651922559778743e-08,0.0007423111396504603,0.03574691281686551,0.015200241353007415,7.453932500868177e-06,0.0003779935743133549,1.9056174166962887e-05,2.9519480859739925e-53,2.6405036841499695e-43,8.83506772483455e-06,2.0793185911699998e-07,0.005358683997368671,0.1115473645293291,4.105450236627632e-09,1.96147490281852e-12,1.02281001722946e-10,2.5114012658422196e-10,3.462373796686114e-10,3.590629263284617e-09,5.5351539443270695e-09,6.3127256612209964e-09,2.721039227118593e-08,3.5487754662667486e-13,1.3343739372850628e-11,1.3567049675947698e-10,1.1812789434403328e-13,7.265645789053337e-09,1.4582271469003451e-12,2.565679269107844e-13,4.1900828541938915e-10,4.653067746828902e-17,1.2073475557036417e-17,7.913960896867201e-12,1.7644406887429898e-16,6.686050606755362e-14,8.028771380162155e-14,7.74322102489464e-06,0.08846043259658731,2.2901559312477045e-09,1.5509631238197314e-08,2.3601060280152757e-06,1.2239609166033921e-08,2.731547699368523e-05,2.894993447456332e-06,1.1803130153282876e-09,0.14221375811890294,2.4141924459514556e-05,1.7184697550438009e-09,0.0016313898884907753,0.01985839771554674,9.511203580641142e-08,5.462608805123419e-14,0.006018095300719883,1.4703093756471252e-09,8.617171528586607e-10,1.3173618415670218e-10,3.838940738858761e-09,4.56845939613537e-11,1.2604225916144467e-11,2.0004326787016154e-16,0.004334757781303383,4.3227445722980735e-18,3.649480794151705e-06,5.080419294960968e-05,1.1458021722596703e-14,3.5566499987169534e-17,4.650290066758529e-10,8.535472835453843e-16,1.4311367555164416e-07,3.807484485884203e-17,5.506295020766351e-11,4.0374025015651174e-10,2.8610411609883044e-16,7.281660041926205e-11,8.889990617380033e-21,1.1336319894859008e-13,1.639748531404554e-12,5.556846201811963e-10,4.4386847493586354e-08,2.795368098415613e-14,8.498460169061111e-26,6.656292648584361e-26,2.6662906938518637e-12,2.0265158883372775e-13,5.8876742092050025e-12,5.007327976125649e-09,1.8961885227309986e-14,3.699189496848547e-09,1.735417146544196e-12,3.620653070835368e-17,2.558152833188192e-07,8.242714671877933e-19,6.196269506241696e-13,3.899959631334324e-11,2.8632516788824056e-13,3.9014018146325744e-18,1.0411965134758912e-18,5.588137893192182e-25,1.792370747182754e-14,1.8958206804171735e-16,1.8428159240952177e-18,3.062721666530649e-17,3.8322882875734965e-16,1.585210911083326e-17,3.0821615223075277e-23
0.058499999999999996,0.2442336018063899,1738.4130181673531,0.2176400464973714,0.5682261711898319,3.7407098020872485e-39,5.298567282855116e-10,3.055566166150302e-08,0.0007265539641070482,0.03520017880741245,0.015257022249416602,6.597157297198918e-06,0.00034871961719964935,1.771830183727444e-05,2.946565153020257e-53,2.6413069137267026e-43,7.894470406909397e-06,1.8830448240039143e-07,0.0044813520068673314,0.11320315867291851,3.7711738809949285e-09,1.6821425142803152e-12,9.261969820710322e-11,2.2420473472551822e-10,2.340817760684167e-10,2.9462697416381506e-09,5.630309909689706e-09,6.191334344976961e-09,2.8487640423077778e-08,3.924261556140513e-13,1.1952916359657702e-11,7.8282770845845e-11,6.72089932737145e-14,5.281730345282386e-09,1.2898839616064862e-12,1.6045217817730762e-13,8.250904135403032e-11,5.574231878975687e-18,6.1302749739765244e-18,5.305930093202001e-12,1.2823463415810407e-16,5.0745340932782214e-14,2.1887024835426167e-14,7.741548197044424e-06,0.08852217006751432,2.297256142886012e-09,1.0096052714747861e-08,1.6526474599524044e-06,5.607674596288443e-09,1.726134689307205e-05,1.7009189697468111e-06,1.1403342545667403e-09,0.1422152651798564,2.3163161123438544e-05,4.886394011818108e-10,0.0012622308620486012,0.02006831945751089,6.16838636268423e-08,2.6098043669222047e-15,0.006017467498617044,4.74408307412498e-10,4.813208954302817e-10,4.455685182218373e-11,1.4145198695639077e-09,1.3547157775036977e-11,4.275332102966073e-12,7.238384345658702e-17,0.004334210534682029,1.565644567992909e-18,1.107934999329335e-06,5.1616903561159285e-05,3.688069783835287e-15,1.296271056777753e-17,1.2951704458241842e-10,7.879752762441682e-16,4.478831015098821e-08,3.74450395548696e-17,5.0216892298840624e-11,3.7012342117528013e-10,7.98384635347174e-17,6.686592082299417e-11,1.687328583440725e-21,5.936043624983944e-14,7.023223141637228e-13,4.872019588583536e-10,4.296737567909422e-08,2.2545524127508902e-14,1.599167705931966e-26,1.2358138525339412e-26,1.1864303702754275e-13,6.854732206124807e-14,2.051907519341731e-12,1.6117153350151727e-09,5.9285251310916236e-15,3.2797392240349386e-09,5.455061834313406e-13,9.780089047120656e-18,2.755571347477137e-07,1.277397385428376e-19,2.363203804765277e-13,1.1609135042757787e-11,9.959542582481519e-14,1.3782235246146179e-18,3.714512335606518e-19,9.971816325093553e-26,1.39987491564342e-14,5.696663872525673e-17,8.263414539029516e-20,9.523445239337512e-18,1.1712110044459283e-16,4.9174501137105216e-18,4.476933734561428e-24
0.05875,0.2458261472221093,1750.844475721687,0.21623010034947382,0.5680641667279341,3.777445827700296e-39,4.4433739158199946e-10,5.713235757181682e-09,0.0006793357081690087,0.03448007747131396,0.015383595494794294,4.981469160116303e-06,0.00028887829892425976,1.4945771594270327e-05,2.9405698800303327e-53,2.642656384014178e-43,6.3061866440256584e-06,1.5217576640596396e-07,0.003315903760496959,0.11538727215820051,3.1061672601802117e-09,1.1233494599008591e-12,6.927089413113037e-11,1.8551895149030163e-10,2.107260370151379e-10,2.5740943567569343e-09,5.541740367539739e-09,5.475708290239855e-09,2.9388951237294282e-08,4.402759239302969e-13,9.568369476091134e-12,6.547211810515021e-11,5.169514234522724e-14,5.083445982028679e-09,9.39033303052838e-13,1.2566507327545193e-13,2.6262764111497456e-11,3.487402345112783e-18,3.389509588018989e-18,4.484696684395547e-12,8.480770289191142e-17,3.4668474969895095e-14,1.3648763252359039e-14,7.450609162462181e-06,0.08861094882878531,2.2617793844947524e-09,5.9881403544024865e-09,1.0616996261104193e-06,2.2530609395026342e-09,8.132982904286514e-06,7.409514860406487e-07,1.0444393073947004e-09,0.1422144769358457,2.1379508688561075e-05,9.011304269290168e-11,0.0007476375603901461,0.02035874752172421,2.5452364792594552e-08,1.3972365948397893e-16,0.006016698105494371,7.323303727090716e-11,2.86417013673576e-10,7.681850332105466e-12,2.978317218425431e-10,1.8076034264069325e-12,7.013447392724489e-13,1.3478147889981753e-17,0.0043335435107746114,3.045418511628693e-19,1.540341434744265e-07,5.295850675879088e-05,5.655733973855869e-16,2.544915816077699e-18,1.927103482420074e-11,6.966237449513254e-16,6.531758503007943e-09,3.599218328467915e-17,3.953301434741587e-11,3.2581553508950997e-10,9.757195505759485e-18,5.53177340665924e-11,1.7731886231893128e-22,3.2053964637610975e-14,2.5604602303951726e-13,3.6277297447091155e-10,4.0950972245341166e-08,1.4318721526255672e-14,1.6163814394004958e-27,1.242857387883989e-27,2.415077197966206e-15,1.1243038059729665e-14,3.53491371427479e-13,2.452424297736099e-10,1.0187634779481676e-15,2.57527410553734e-09,8.711718977059104e-14,1.564865672554157e-18,3.072534324344646e-07,9.00258002888527e-21,5.2504924246567993e-14,1.6990405085702076e-12,1.9296371223097706e-14,2.731199275811997e-19,7.470636273837531e-20,9.584923178555616e-27,1.4982802637109797e-14,1.482290121604168e-17,4.035785726124087e-21,1.4862887248828117e-18,1.7819104398915958e-17,7.647171780414164e-19,2.872697338050418e-25
0.059,0.24697237491436808,1759.7732499315632,0.21522655124594214,0.5679595158518167,3.8037996359606556e-39,4.173301150387654e-10,1.0313398331590377e-09,0.0006278378662651547,0.03401878555079786,0.015497432777707815,3.723118904449575e-06,0.00023758742357755786,1.2471776024356404e-05,2.937094896622916e-53,2.6438740960433752e-43,5.062086401160641e-06,1.2319938549667845e-07,0.0025581073117158836,0.11680030882236889,2.5084747378430762e-09,7.274695061080014e-13,4.906236111840097e-11,1.490713638807354e-10,2.0045829511632944e-10,2.2433060608342944e-09,5.1403083091763594e-09,4.601726675680476e-09,2.9027142529866626e-08,4.631795043782391e-13,7.347485875899116e-12,6.037674225052386e-11,4.3390371002645323e-14,5.208572063386238e-09,6.607985037991378e-13,9.998523992008277e-14,2.14370581895679e-11,3.177152501907406e-18,1.9331195876973547e-18,4.017504863996007e-12,5.614267031916863e-17,2.398598119326066e-14,1.1037165595855808e-14,7.0184256493550624e-06,0.08866551359803915,2.1752792399910858e-09,3.943091228307112e-09,7.32682159330377e-07,1.2797986090339956e-09,4.0800790478303795e-06,3.61217781554893e-07,9.501340830112051e-10,0.14221153177564833,1.978492273526104e-05,1.839174099828005e-11,0.0004341483377198349,0.020532058519207766,1.0432480944176775e-08,3.380625931997581e-17,0.006016224866295083,1.1163831335741778e-11,2.2722374236677397e-10,1.3982293425253716e-12,6.23538870274045e-11,2.738963314088303e-13,1.0298475926739854e-13,2.2957488664108284e-18,0.004333129366120717,5.660749191262265e-20,2.0029398337595782e-08,5.399607507473187e-05,8.396960261166585e-17,4.761624871310591e-19,3.0708540806746504e-12,6.247535629121732e-16,8.993021738449012e-10,3.411268225140588e-17,3.039187500932924e-11,2.8980116881109606e-10,1.3907759365388535e-18,4.548242464667504e-11,2.4386119229962953e-23,2.3701975009810587e-14,1.3591894094546858e-13,2.6845391422070793e-10,3.957608027748122e-08,9.174881377897318e-15,2.1173424654268492e-28,1.6406976861157771e-28,8.188620227842684e-17,1.6943565260621663e-15,5.603129297698291e-14,3.585377010724345e-11,1.876254735956028e-16,2.0403369209241828e-09,1.429299433037249e-14,2.7546102548147476e-19,3.3135715650616823e-07,8.82222948965589e-22,1.1430251990688865e-14,2.6065605641420935e-13,3.812927721434625e-15,5.482471961764936e-20,1.5162102271769458e-20,1.238834173103286e-27,1.6552940038695663e-14,7.552785020708599e-18,9.160111733557809e-22,2.3859019415443256e-19,2.809535908422354e-18,1.2244444561493867e-19,2.6370590633935483e-26
0.05925,0.247816191039365,1766.3595149401706,0.21449370318376804,0.5678859812486738,3.823875532190687e-39,4.057261990159395e-10,2.2225138961198177e-10,0.0005783759461735552,0.033706724230746894,0.015591927140894047,2.797865816964839e-06,0.0001961376945347161,1.0408825886683628e-05,2.934561461498832e-53,2.64487679193878e-43,4.0946414614961064e-06,1.0064144023976345e-07,0.0020348589728218383,0.11777116128596717,2.0139243373761507e-09,4.769314842946579e-13,3.4156696196698335e-11,1.1782035313831024e-10,1.8842818315843746e-10,1.9284604225055247e-09,4.598832634510102e-09,3.7845790963772636e-09,2.8020740334124775e-08,4.691604279754001e-13,5.546781604658676e-12,5.5553668869529697e-11,3.639734870434043e-14,5.25514131138862e-09,4.629148263250212e-13,7.922301769131408e-14,2.0322235495943518e-11,2.845929958899011e-18,1.120172816080736e-18,3.5642566554752136e-12,3.739732348727213e-17,1.671906951709983e-14,8.942073251675913e-15,6.55182094813296e-06,0.08869734767997703,2.0583720370243792e-09,2.75077706026094e-09,5.267586082925523e-07,8.718384773193338e-10,2.1214460297741717e-06,1.9021803642431958e-07,8.646900808664629e-10,0.14220788111142038,1.8353889080513836e-05,4.7502785497938186e-12,0.0002506159673865354,0.020629827397129378,4.34030605875569e-09,1.4902744497191607e-17,0.006015911741995972,2.135351370945175e-12,2.016442326578991e-10,3.758273850519141e-13,1.545940523657877e-11,8.457590606553186e-14,1.427720426749528e-14,4.2028046636682467e-19,0.004332850454341433,1.2471009919859764e-20,2.5051230512975795e-09,5.48021979600373e-05,1.5317525733913117e-17,1.054047479421392e-19,7.241781577656691e-13,5.631187258931927e-16,1.2527599433811019e-10,3.196866054524321e-17,2.330060531861853e-11,2.5941479517430365e-10,4.108925763970176e-19,3.754225470249905e-11,4.527611144964573e-24,1.997668976816167e-14,8.815209060038756e-14,2.002792435489641e-10,3.859790389432072e-08,6.0123673118019855e-15,3.80969188754456e-29,2.963732463091877e-29,1.1157343513411955e-17,2.574336939727149e-16,9.201898934921009e-15,5.585192810628948e-12,4.5232598937019955e-17,1.639097530120977e-09,2.873515873428113e-15,6.416703492702237e-20,3.4966117751687804e-07,1.252967097131852e-22,2.918561609872477e-15,4.950401992938012e-14,9.06794564204526e-16,1.3187706540544e-20,3.681067891202089e-21,2.199417408493711e-28,1.764683286343148e-14,5.814415962612144e-18,3.856447640488907e-22,4.6833588591571827e-20,5.443269431364199e-19,2.398970311230358e-20,3.572813860955488e-27
0.0595,0.24845139921205958,1771.3360075930534,0.2139453136838861,0.5678314319385128,3.8387271198028974e-39,3.98872132457717e-10,9.029768306613702e-11,0.0005332374060736312,0.03348566011564825,0.015668281241227523,2.1276941931247688e-06,0.0001632636252635545,8.734566770316314e-06,2.9323857573965403e-53,2.6456020831456337e-43,3.341724582923837e-06,8.317538941497539e-08,0.0016555049642701287,0.11847176023225392,1.6214899440703652e-09,3.2135862485455093e-13,2.383280916677889e-11,9.290580430436837e-11,1.75502578513061e-10,1.6516686430683685e-09,4.0320675882309555e-09,3.0941464054330726e-09,2.6751692496524326e-08,4.648753813786528e-13,4.19114741127886e-12,5.0900719869628324e-11,3.054534692122038e-14,5.202706308376202e-09,3.2741045586888645e-13,6.303712705036971e-14,1.960564408424994e-11,2.481802024675258e-18,6.66147372917065e-19,3.1343131725775475e-12,2.5342972140467022e-17,1.180751198251959e-14,7.222967189779238e-15,6.098767638755106e-06,0.08871543683436293,1.9279799522750856e-09,2.0136222236233124e-09,3.9360894739256074e-07,6.455863269616097e-10,1.1134654697173977e-06,1.0534148749941672e-07,7.896902326319395e-10,0.1422043669874635,1.7064952622908276e-05,2.1176754865239783e-12,0.00014521700752368155,0.02068254503987795,1.8534660270915216e-09,9.001422115930748e-18,0.0060156920671501956,7.530017599569675e-13,1.876703165825786e-10,1.905137374273877e-13,6.30773497331076e-12,6.00308335746542e-14,1.7913722327001255e-15,1.2548141897207663e-19,0.0043326510419613795,5.153367343545047e-21,2.697452690539971e-10,5.5433928250452445e-05,5.4228297459503454e-18,4.371196359551959e-20,3.442532670632232e-13,5.090965435141082e-16,1.841550272628066e-11,2.974168823437294e-17,1.7982676116515904e-11,2.3368307931778065e-10,2.8223373632785767e-19,3.1248903256587816e-11,1.6744518938982658e-24,1.7892217033314185e-14,6.292086402220263e-14,1.5147942362355032e-10,3.787794559270717e-08,4.0453386803438706e-15,1.3778752036834648e-29,1.074632091414168e-29,4.877936489993762e-18,4.2717955966018005e-17,1.7713055871830432e-15,1.0400229100804092e-12,1.9307640529062594e-17,1.3368404710868931e-09,9.832671825842103e-16,2.7268698327533487e-20,3.6369252285153486e-07,3.677097904507069e-23,1.2180801730516197e-15,1.6061791990802465e-14,3.587323522776458e-16,5.261486361549223e-21,1.4803885527964492e-21,7.868240842535534e-29,1.820844089399277e-14,5.09670777024147e-18,2.2510715173167142e-22,1.5575236951835912e-20,1.7926143240685951e-19,7.966795761529485e-21,1.0124215805307681e-27
0.06,0.24928197679759004,1777.8834861636471,0.2132324737048517,0.5677617361433718,3.859948461538133e-39,3.8753442422516474e-10,7.624655964017726e-11,0.00046014941347483497,0.033215343594994756,0.015774623690807968,1.315873560818191e-06,0.00011830991635565284,6.39244834621148e-06,2.9292238852741693e-53,2.6467140332652963e-43,2.3339316333821695e-06,5.975681596526084e-08,0.0011761075396102961,0.11935097668211955,1.0998589004119112e-09,1.6370339568814424e-13,1.2462390833279862e-11,6.042372946252596e-11,1.5240771704197488e-10,1.2459061315618731e-09,3.0633125998330214e-09,2.1322355653452624e-09,2.4254484083538865e-08,4.4302351645230817e-13,2.5446363790915837e-12,4.3180363872730485e-11,2.2251882968158887e-14,4.922356459136104e-09,1.7744042481962966e-13,4.1947052869281306e-14,1.864574804666778e-11,1.82920496378659e-18,2.6993730555218436e-19,2.4348844620387587e-12,1.2881221345841883e-17,6.386061223722947e-15,4.864984734159717e-15,5.327076987124987e-06,0.08872917817958766,1.6689628668362103e-09,1.302888876690856e-09,2.607945009335942e-07,4.290768578856268e-10,4.0584361081092357e-07,4.41292232117037e-08,6.728024736399567e-10,0.14219924859969846,1.4860548567522433e-05,1.8034173984377829e-12,6.416977792041858e-05,0.020714548491523998,4.861841487988141e-10,5.5115996046689964e-18,0.006015435796393608,4.213355118609535e-13,1.7241860069052353e-10,1.2718615014574372e-13,4.50036640607162e-12,5.449717889455411e-14,3.153893996569892e-16,9.54514685022292e-20,0.004332410507552215,4.4509550961750995e-21,3.00697941272509e-11,5.629859547852425e-05,3.317091550442998e-18,3.7933001940054084e-20,2.1176933220239095e-13,4.2131540875391763e-16,3.163572720711047e-12,2.5536348351105093e-17,1.1334044658457956e-11,1.9459529564337644e-10,2.456182339722626e-19,2.2662286092336256e-11,1.2618947629978456e-24,1.564735075865688e-14,3.985685010817304e-14,9.30200326528719e-11,3.69544405323011e-08,2.0459206110359734e-15,9.679098015875161e-30,7.733541880441219e-30,4.261234727345515e-18,8.453020566710172e-18,4.0011617780393246e-16,2.2215829533479107e-13,1.3710013287706806e-17,9.440130605207645e-10,5.405382397844298e-16,1.8555197133776223e-20,3.821999103246694e-07,1.9978054931816737e-23,8.94383993136987e-16,8.078989604653023e-15,2.459417969936456e-16,3.6469870520200336e-21,1.0337215921262934e-21,5.680548637133876e-29,1.818426992922696e-14,4.249827699563504e-18,1.3188165571018908e-22,8.090443002917433e-21,9.193635537615631e-20,4.130549881805223e-21,5.25715126195431e-28
0.0605,0.24981530254294473,1782.110811704819,0.21277724798190023,0.5677171632829269,3.8751520406803063e-39,3.746668132461103e-10,7.881209881753532e-11,0.00040300088929843034,0.03305115615339216,0.01584629541210055,8.616398680339716e-07,8.913233718925724e-05,4.842933111005987e-06,2.9271829261544742e-53,2.6475787024295863e-43,1.6935627899960114e-06,4.4811993992112366e-08,0.0008746782127558784,0.11990335780761344,7.816486959861687e-10,9.166072069469485e-14,7.023527620320682e-12,4.1500056291324545e-11,1.3432858367534161e-10,9.775080164697914e-10,2.3356627173162372e-09,1.5264560355332183e-09,2.2148458277902846e-08,4.180127849307855e-13,1.660215632001505e-12,3.7407133171672666e-11,1.69042658646045e-14,4.573202228791117e-09,1.0381794533411026e-13,2.931387209080148e-14,1.8168928740431066e-11,1.3376413831177303e-18,1.2333111528914098e-19,1.921790481821122e-12,7.197250618927496e-18,3.720416859366511e-15,3.3945933958046235e-15,4.7008035294396045e-06,0.08873355654575266,1.4378066248519251e-09,9.591731677120802e-10,1.945102650182298e-07,3.2206502586752327e-10,1.85473180495495e-07,2.3180513883889708e-08,5.842978656541419e-10,0.14219613990955435,1.3016364144105611e-05,2.0032782245819863e-12,3.7877727060030504e-05,0.02071719956253311,1.8304014022349888e-10,4.110371407189248e-18,0.00601527738332988,3.1328415708773744e-13,1.620550520438023e-10,1.0197652852527094e-13,4.0913060186445476e-12,5.243905924134965e-14,2.3821840650714434e-16,1.0180256404661192e-19,0.004332258656465751,4.6691634612819846e-21,1.8436364622159197e-11,5.687457485484852e-05,2.545894305588343e-18,3.9913865902488397e-20,1.512392349306574e-13,3.5284325777152216e-16,1.6323790630297504e-12,2.1891287292896035e-17,7.511482184228843e-12,1.6539494788454187e-10,2.3008336401174827e-19,1.7092420334713524e-11,1.2033982930996194e-24,1.4257638511578095e-14,2.9003573614858804e-14,6.063407488064004e-11,3.6372628278622215e-08,1.1335533126300252e-15,8.859589833515181e-30,7.176341835958827e-30,4.854930443211206e-18,4.496731060051737e-18,2.1226667444322064e-16,1.1317997302057242e-13,1.3079903753431665e-17,6.999066932338278e-10,4.119728980766114e-16,1.5930283542844443e-20,3.942281138376697e-07,1.5181379839181292e-23,8.281959892147655e-16,5.6267126512928205e-15,2.179967509516722e-16,3.255242765856164e-21,9.263333569264438e-22,5.271450327497103e-29,1.7490885525921368e-14,3.609073533739724e-18,9.563127422844474e-23,5.7519095318806086e-21,6.483126023124977e-20,2.9330712217428214e-21,3.8815589281062466e-28
