grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.029249999999999998,0.5951964209168789,1927.06902217688,0.18347293861681208,0.5569936986979839,0.0,8.491547581837199e-08,6.326841175884346e-11,0.0017090941776296469,0.01341917414236251,0.03147059283851179,5.564135631891989e-05,0.0006206320666915513,0.0002015375937453186,3.0593925166425228e-77,3.645108986329184e-27,4.877479487903478e-06,2.280421912350106e-07,0.022551769944351374,0.10985430598918186,1.1401344164949708e-08,5.550313952889718e-09,9.511511901078382e-11,1.817268714120716e-10,2.0233675281731773e-10,1.0733413135028324e-09,1.0497813090435734e-09,7.620896167417391e-10,8.284926827635253e-09,5.590092600483209e-13,1.4526900008103696e-11,2.419531990514646e-11,4.589231961153512e-14,8.091248098936298e-10,1.0137560706179011e-12,1.8587561000829537e-13,3.30582293017114e-11,1.212220830992712e-18,1.7865031629457185e-17,3.529195878372766e-12,1.856168736864558e-16,1.14017410198877e-14,1.741578297882934e-14,2.2590101786942602e-05,0.1377065600336492,1.0786522867592292e-06,1.0961140416888222e-07,4.9772582246388904e-05,5.0748921364358996e-08,4.736155500232831e-06,6.047568591395214e-06,1.3243995696516038e-09,0.1230216009139472,0.0021863407289163914,2.4480021740862014e-06,4.051050766152648e-06,7.551838179856902e-05,5.07171400783154e-10,3.377018621242431e-12,2.1268489051091587e-08,3.631878530107884e-12,8.451840776650197e-08,1.4411859446099222e-13,3.205126933465273e-13,6.331920106846884e-14,1.7022123763308583e-14,7.390295769421477e-19,2.0734056036737887e-08,2.6339881289205547e-21,4.4131793739894024e-10,3.727276704455842e-05,1.009193981798036e-17,2.473692441497648e-20,1.042484351848622e-13,5.089874261040903e-14,3.590183936989067e-11,6.218939123309905e-15,5.193435353849141e-10,1.6339781989389396e-08,5.242077067760701e-20,1.334781548773234e-10,2.6007844154535726e-22,1.268933465076568e-12,7.679317751702789e-13,2.7059628264016353e-09,1.6750409423186278e-13,7.703365810815867e-14,5.141990140619147e-28,4.273714341870751e-28,1.2676369057820494e-10,2.841834396072988e-16,1.757151993524668e-14,2.5961977570125227e-12,3.071216765275115e-11,3.1414104892229524e-09,2.561695142473055e-10,1.4955660654465677e-13,3.810154646114477e-09,9.246754242217661e-22,1.301218053179738e-16,2.0452943046816157e-14,3.3720169669592505e-18,6.126905109029304e-23,2.0529735292941063e-23,2.1158733244074272e-27,9.281336113080235e-15,2.1206546309720712e-13,1.4264625679751346e-17,6.846769629359826e-19,1.531388786668664e-18,7.737463933296966e-19,4.1819543837777175e-27
0.0293125,0.5970752878252609,1934.8135049064022,0.18289558892577681,0.5567812772449823,0.0,5.6686208606898355e-08,1.7498842209310637e-11,0.0017629292158433483,0.012575853084357234,0.031423062982244614,5.652225274335631e-05,0.00063139718192325,0.000197693075601625,3.107743964529602e-77,3.642824767908588e-27,4.473239504346504e-06,2.3027228222225142e-07,0.02125552541877495,0.11225079780508274,1.0688851231189367e-08,6.085484574801906e-09,1.0309109958104741e-10,1.8909892146919932e-10,2.0973748850630522e-10,1.1117400531079479e-09,1.1298678788511686e-09,8.31755912926006e-10,8.742727870950722e-09,6.165768530154927e-13,1.5589552981886637e-11,2.431577889386163e-11,4.744853381159051e-14,8.530776391638435e-10,1.0447248772972349e-12,1.8630594533192185e-13,3.126782196781609e-11,1.1902510222909073e-18,1.749768866308462e-17,3.715095002779529e-12,1.9055625405731535e-16,1.1334957820614448e-14,1.7611197973834777e-14,2.388040119045075e-05,0.13765007791021627,1.0537119424127573e-06,4.535104678958686e-08,2.1996383965211738e-05,2.115452200082675e-08,4.2768786401018135e-06,1.7149403604664381e-06,1.3629697385242597e-09,0.12311456403046221,0.002127664267748123,5.438197924056787e-07,2.60217235638788e-06,7.583755525903526e-05,3.177480824020383e-10,2.689035625208404e-13,2.1267153133254836e-08,2.4948108267573307e-12,4.111485448322434e-08,4.201951601904363e-14,9.35067288456218e-14,1.7035618402968877e-14,5.187262902337242e-15,2.245235280506507e-19,2.0729741137750898e-08,7.0447113274322e-22,1.2425726216017117e-10,3.57631203817172e-05,2.8136110855335053e-18,6.645349156654783e-21,2.7770371670553748e-14,4.509347949930183e-14,1.0104464188413757e-11,5.697204600351738e-15,5.455431723137425e-10,1.478980799929201e-08,1.2784407913055469e-20,1.1272862862565126e-10,3.401421620457287e-23,5.568194081285026e-13,2.892207483229137e-13,2.7327254730432957e-09,1.5201016209384268e-13,7.661729066642518e-14,6.354870555585058e-29,5.222545253020545e-29,9.383573594778476e-12,8.460189003666778e-17,5.326670034268014e-15,7.229554657738964e-13,7.212500873466024e-12,2.5993418162096736e-09,6.024429453041398e-11,3.463790001213993e-14,4.014106788930794e-09,1.0330775952527764e-22,3.88502188932147e-17,5.484252008062308e-15,8.936511408124604e-19,1.63742359360711e-23,5.5357731831215654e-24,2.5058621307799757e-28,1.0329010143132953e-14,4.7973120357221824e-14,1.027656631445086e-18,1.5375407026212124e-19,3.5231167136838933e-19,1.725725684543595e-19,4.221344141705936e-28
0.029375,0.5988331469144395,1941.8845378487129,0.1823587036931867,0.5566150733707484,0.0,5.238617213094244e-08,4.340332794655376e-12,0.0017859688805905909,0.011940024266791152,0.031394115597567135,5.640031062020754e-05,0.000628139314472926,0.00019564906385289814,3.1527058007941455e-77,3.640991225332651e-27,4.153830196386513e-06,2.2619259208830588e-07,0.02023245514163311,0.11413965376346716,1.0042889555221777e-08,6.4648982500099974e-09,1.0874343929477095e-10,1.9553759842160985e-10,2.2003870104156543e-10,1.1507044066031212e-09,1.2040193161399807e-09,8.825835214755341e-10,9.230376758997661e-09,6.750601039420058e-13,1.6436385935519143e-11,2.4809085696053478e-11,4.8938247369711854e-14,9.069391628564915e-10,1.0626791732823732e-12,1.883396123690856e-13,3.156482982415806e-11,1.2066408290076554e-18,1.7064315065620858e-17,3.8896521511496915e-12,1.93081180651946e-16,1.126749841844448e-14,1.7952329384870874e-14,2.4671828270845036e-05,0.13760536368644172,1.050257178785081e-06,2.4991987595107785e-08,1.2909061812570609e-05,1.1616647906794509e-08,3.872814855585025e-06,7.297910352953056e-07,1.376970519309066e-09,0.1231767342452661,0.0020702943934538536,1.0291075743953093e-07,1.635750240853863e-06,7.58647220488525e-05,1.9208547229199111e-10,2.739240368649567e-14,2.1264922273108665e-08,1.954998277816088e-12,3.619395521274396e-08,1.1729994668583736e-14,2.4183039619464562e-14,4.055492253312979e-15,1.379010563794281e-15,6.046000391196747e-20,2.0726321929177954e-08,1.7066426113155778e-22,3.00293451137579e-11,3.468760038960121e-05,6.88464290276283e-19,1.616349867822688e-21,6.501434874492699e-15,4.143178582561154e-14,2.635445705004177e-12,5.394526365015807e-15,5.595039046477001e-10,1.3974462269178367e-08,2.8035481392578713e-21,1.0513807028361798e-10,7.239009177223198e-24,4.496051654701978e-13,1.4605812329697352e-13,2.7119123319249484e-09,1.4564881448692894e-13,7.387844951769058e-14,1.275908038344404e-29,1.0456172202531248e-29,5.939862941854203e-13,2.3885045368239586e-17,1.588295343450563e-15,1.9475787135948276e-13,1.4550905911734218e-12,2.372234936805721e-09,1.2063074016345905e-11,6.671360537414495e-15,4.193731288390915e-09,1.3672930280797814e-23,1.0239413732341582e-17,1.308398971369661e-15,2.1331019430137072e-19,3.937843492159618e-24,1.3430825856298327e-24,4.9083390186494115e-29,1.1532344554632357e-14,9.99361398928989e-15,9.623618568369536e-20,2.986663648022453e-20,7.120517151644272e-20,3.318034072186602e-20,5.130860057040944e-29
0.0295,0.6020358655392599,1954.3189347616712,0.18138858936919502,0.5563934371426803,0.0,5.1145639862036575e-08,5.545280741548027e-13,0.0017834313829269107,0.01105990371169084,0.03140898443515664,5.440106449153542e-05,0.0006004176796008534,0.00019306212053350627,3.2341610927772324e-77,3.638422764833513e-27,3.672722203349362e-06,2.1008511966331889e-07,0.018818333160801577,0.1167459999562091,8.935035740755384e-09,6.853492453983224e-09,1.1448415106110976e-10,2.052824743749443e-10,2.431604756757247e-10,1.2214837135074908e-09,1.3335316374463248e-09,9.42309802515945e-10,1.017382162907107e-08,7.885027372287858e-13,1.756089284451386e-11,2.6153516505698937e-11,5.129758343976036e-14,1.0279575420417076e-09,1.06381539561402e-12,1.9233504434163857e-13,3.402482638178014e-11,1.2844375948008243e-18,1.5884662115804362e-17,4.179570569595811e-12,1.9226568446579728e-16,1.1049301847541555e-14,1.8645833290088282e-14,2.536682052288941e-05,0.13754566459803944,1.0698660937006494e-06,1.795735620423541e-08,1.0121255939319588e-05,8.423992831760448e-09,3.2062393315580214e-06,4.956679374176901e-07,1.3639125452520988e-09,0.12328303495257639,0.001959600773691178,9.47239172336235e-09,6.757606218484648e-07,7.534281863232612e-05,7.176434948031074e-11,8.992056103265326e-15,2.1261359057351753e-08,1.431219628980924e-12,3.577761220058875e-08,2.8010620985236786e-15,3.355557781220028e-15,4.673255576200116e-16,1.989034984769177e-16,9.031998228763218e-21,2.072187615671334e-08,2.121335129344739e-23,3.4308626798892486e-12,3.334732077007894e-05,8.286601733173248e-20,2.023057601725855e-22,7.353703454013711e-16,3.712317410259872e-14,4.128844252509077e-13,5.0941307175254716e-15,5.623118175564359e-10,1.3245086722694565e-08,2.838668857257281e-22,9.87164334123397e-11,8.743710906358636e-25,3.873950652653405e-13,9.253650737688593e-14,2.5906243116854345e-09,1.393531713100286e-13,6.552869526097437e-14,1.392584502282428e-30,1.1433949588122385e-30,2.5000394260745545e-14,4.4612767344520836e-18,3.392828475209955e-16,3.497770565663139e-14,1.6969033417956727e-13,2.1372489360340247e-09,1.285701080775244e-12,6.148183953747184e-16,4.491826677322719e-09,1.205025749008669e-24,1.46551492373828e-18,1.5890871464401723e-16,2.609336829334333e-20,4.879062093256813e-25,1.701410518334801e-25,5.201774988745196e-30,1.4234513934748475e-14,2.0837040330206048e-15,2.7665833754114076e-20,3.0299464613296378e-21,7.507228396569526e-21,3.324953748232267e-21,3.95226408793124e-30
0.029625,0.604887528594281,1965.0693952300976,0.18053345661400574,0.5562536369549282,0.0,5.1274992472075574e-08,8.70388003169205e-14,0.0017593456747902808,0.010423967990284702,0.03148922315188855,5.1599089178096736e-05,0.0005658514040822701,0.00019002519687558812,3.307161893946096e-77,3.636696466374281e-27,3.300418463730753e-06,1.928601152736502e-07,0.017873001943442948,0.11849034834373322,8.03151061975792e-09,6.967186787414007e-09,1.1600193877448143e-10,2.1164354967626749e-10,2.650815600607173e-10,1.2792544910682672e-09,1.442797106236263e-09,9.730084937506936e-10,1.0997046653667658e-08,8.947208248937725e-13,1.8191576918977426e-11,2.7425008801949597e-11,5.2832918044124486e-14,1.1511707323990655e-09,1.0363415556754755e-12,1.9359562976074116e-13,3.677952139221187e-11,1.3731304193994738e-18,1.4466056721385417e-17,4.395790333967562e-12,1.872510931940099e-16,1.0721800709394884e-14,1.9074315107279568e-14,2.5583567938661356e-05,0.13750803414466486,1.0938679424245858e-06,1.648141305640171e-08,9.908731045087e-06,7.85466877818562e-09,2.67387937212017e-06,4.4101558418970683e-07,1.3330796207507846e-09,0.12339057951741836,0.0018537534612452456,1.107867477670262e-09,2.793106908007251e-07,7.450507217261804e-05,2.662342166372531e-11,7.823378398231501e-15,2.1259165948770354e-08,1.110775579759995e-12,3.634829232205106e-08,1.6063482547519633e-15,6.765278720204456e-16,6.568733857079825e-17,3.833193533378023e-17,1.7530322167062365e-21,2.0719208981448167e-08,3.2720741362046592e-24,4.593850354350485e-13,3.244387899253848e-05,1.2095335338519067e-20,3.138829659488665e-23,9.669877250957795e-17,3.4213868145625646e-14,9.788682953856243e-14,4.91126877689328e-15,5.498750798281837e-10,1.2828232397020565e-08,3.594393375502441e-23,9.321699759172172e-11,1.3420622486827904e-25,3.520058382346043e-13,7.719812955069725e-14,2.437098955847949e-09,1.3475128583112663e-13,5.714233184086145e-14,1.9599969335719163e-31,1.616425827727868e-31,3.619194588263279e-15,1.259504141484278e-18,1.0826176695270821e-16,9.652782229561082e-15,4.355743766561703e-14,1.9469230075592325e-09,2.301906419795177e-13,7.487289839077163e-17,4.738058931262465e-09,1.6897195280190023e-25,3.008068111605949e-19,2.84481998221455e-17,4.7523938719142705e-21,8.981802327133346e-26,3.3023015050942296e-26,7.183398289971469e-31,1.7145254311135634e-14,1.4153761619119157e-15,2.1627924485158833e-20,5.198490813816807e-22,1.294699192534883e-21,5.678680994864586e-22,4.96969085163789e-31
0.02975,0.6074331953964219,1974.4956517099786,0.17977686637385912,0.5561614111527055,0.0,5.1709001443422615e-08,2.018228014422264e-14,0.0017278089812714636,0.009922229439855006,0.0316014870669616,4.8643971439362926e-05,0.000531389440976454,0.0001864760723306447,3.3742267168479035e-77,3.63546604130105e-27,2.996749820566237e-06,1.7696264418890126e-07,0.017195483331575025,0.11974213538815641,7.286981874469453e-09,6.9182123952964246e-09,1.1507783868870657e-10,2.1561725546073358e-10,2.8501765537802564e-10,1.3256084429082502e-09,1.53572225037449e-09,9.871842785870642e-10,1.1704988187286523e-08,9.942063926463011e-13,1.850461362753888e-11,2.8529670136386106e-11,5.3752728660778356e-14,1.2718362811037631e-09,9.948064517881222e-13,1.9269013841610302e-13,3.9470369552987203e-11,1.4639350989027404e-18,1.3034616382718962e-17,4.554691812815067e-12,1.8052300951949353e-16,1.0340974614614973e-14,1.92606738640945e-14,2.5577002734611317e-05,0.1374830933268115,1.1140547864339218e-06,1.5739441777714058e-08,9.986575669359327e-06,7.612008613807052e-09,2.244219665327416e-06,4.0470478648532776e-07,1.2972190843925816e-09,0.12349903364571754,0.0017526774314714244,3.0323894492846654e-10,1.1963271608035516e-07,7.355617037552189e-05,1.0246365218675131e-11,7.533093278933544e-15,2.1257838137207994e-08,8.853455457930136e-13,3.705218622607517e-08,1.3428420344065352e-15,2.7830805259472236e-16,1.3663399920301602e-17,1.1288499916823558e-17,5.09005664350084e-22,2.071756633264191e-08,7.487937459874925e-25,8.859139933356284e-14,3.174511556454682e-05,2.6022444946102365e-21,7.219259973462073e-24,1.787101750157824e-17,3.190402670459763e-14,3.27750886503721e-14,4.762639209975279e-15,5.309971918482546e-10,1.249405866745e-08,6.842444413637732e-24,8.794916386905475e-11,3.068602763132481e-26,3.2630330739693325e-13,6.802828580774817e-14,2.281369973839013e-09,1.3094212935349855e-13,4.9766678209334084e-14,4.151992165601497e-32,3.4421449595125155e-32,2.197985762563824e-15,4.758609379338469e-19,4.37929238963403e-17,3.5044414853221202e-15,2.971473730037406e-14,1.780270427145355e-09,1.1976406383205433e-13,2.4092865627071878e-17,4.947177221486029e-09,3.658485601648039e-26,1.2543074597825218e-19,1.0627157274222208e-17,1.7935208884926607e-21,3.420652800230856e-26,1.371364624250159e-26,1.5014937893539468e-31,2.0178696951271544e-14,1.3508128819062654e-15,1.901762961153023e-20,2.527068059982338e-22,5.775800472846938e-22,2.8071380028580554e-22,9.808381644775877e-32
0.03,0.611724830612596,1990.1495181486546,0.17851561835485869,0.5560563430407748,0.0,5.2472926356554885e-08,6.939326799936778e-15,0.0016594542436626225,0.009161133006813274,0.031853457956888126,4.3130566723543354e-05,0.0004698101685973931,0.00017875110619538552,3.496708412171918e-77,3.633866273679372e-27,2.529961285275878e-06,1.5052505736901231e-07,0.016296520980064347,0.12140743018168651,6.145562739344319e-09,6.5483233578567515e-09,1.0940571225886591e-10,2.1900602163494872e-10,3.189515243893967e-10,1.3911977503786945e-09,1.681572793985612e-09,9.876539740308295e-10,1.2830782399681346e-08,1.1735121414160937e-12,1.8564794989642197e-11,3.0256490431604824e-11,5.437510362998235e-14,1.4983443079001096e-09,8.989930445690839e-13,1.8722113235247803e-13,4.447627095709862e-11,1.6431104070755554e-18,1.0512907580449019e-17,4.749575452867381e-12,1.663240066940888e-16,9.553579062281952e-15,1.9139280873771155e-14,2.5248602699259515e-05,0.1374540745307027,1.1358448350013505e-06,1.4591336063813008e-08,1.0105119354481172e-05,7.222363656723048e-09,1.6248493764584111e-06,3.472724775116099e-07,1.2255528629694178e-09,0.1237111823801015,0.0015650315837057384,2.419337454918987e-10,4.8108286324496325e-08,7.16161143797041e-05,3.3764822989068278e-12,7.119117620729532e-15,2.1256590975039555e-08,5.967845799399293e-13,3.8209987949639853e-08,1.1244583462679784e-15,1.8450840004023662e-16,3.845766311353346e-18,4.2836271933865045e-18,2.0037145345272917e-22,2.0715934105610583e-08,2.5222092980169656e-25,2.3618056056518957e-14,3.06648713144109e-05,7.778352413266399e-22,2.451384838792997e-24,4.826326867929428e-18,2.8175406139501572e-14,1.137607677700279e-14,4.485045174760783e-15,4.880154715957305e-10,1.1856722465220904e-08,1.667132781150824e-24,7.850413953743975e-11,1.0303736868018777e-26,2.88222133727457e-13,5.5265074454246756e-14,1.9999272555512518e-09,1.249510846467554e-13,3.834321623469215e-14,1.2370624456902325e-32,1.0323706673679456e-32,2.055955794151341e-15,1.8862976329276226e-19,1.8350734470648487e-17,1.2576418157223447e-15,2.6935418894135287e-14,1.5094415688466996e-09,1.0876955927332696e-13,1.9824878100316617e-17,5.27986130985832e-09,1.1229342992417387e-26,8.715362651781541e-20,5.935744866300158e-18,1.0332975686214742e-21,1.9995993453917667e-26,8.78849668521408e-27,4.356068129585341e-32,2.6369408700050703e-14,1.324531606555048e-15,1.5502041378220234e-20,2.1045737971860344e-22,4.294642202150039e-22,2.383575650978198e-22,2.5889469566773536e-32
0.0305,0.618017355298866,2013.010032514643,0.17669800930917198,0.555942990768806,0.0,5.1749850747074174e-08,4.732395042549897e-15,0.001537890668363705,0.008096049812801548,0.032269635529780315,3.4982394274790454e-05,0.0003802217339209722,0.00016514792981302476,3.714850537310664e-77,3.631916486032396e-27,1.9218268847632848e-06,1.1500012874471061e-07,0.01517130230379194,0.12351210925998642,4.679634509083717e-09,5.509289058945611e-09,9.496243883627014e-11,2.185355376905296e-10,3.704419881821681e-10,1.4593429046117819e-09,1.87134844107091e-09,9.509292816602063e-10,1.4391215196924695e-08,1.4772893747323908e-12,1.7925774721393327e-11,3.242845804242205e-11,5.3620314065878257e-14,1.887197080261616e-09,7.363322855089228e-13,1.7395673511288141e-13,5.337973527847125e-11,1.979156764788393e-18,7.213939893245272e-18,4.898798471723057e-12,1.442746232698672e-16,8.249624932591849e-15,1.8202550000361395e-14,2.4309633486927487e-05,0.13742068586707043,1.1091377660309486e-06,1.2792703755455397e-08,1.0051315348815052e-05,6.54813157357872e-09,9.426390911640888e-07,2.693478178548405e-07,1.1089037223606936e-09,0.12409036428052775,0.001242703899734279,2.3612746039882766e-10,3.226851649062671e-08,6.804875767801513e-05,1.6406788582639806e-12,6.195625220973999e-15,2.1255459773373177e-08,3.1548074657469765e-13,3.8515272943055095e-08,8.621326999724434e-16,1.5031485772284158e-16,1.8960222040247574e-18,3.068003306693444e-18,1.5343973953777496e-22,2.0714362139109596e-08,1.6547241730213374e-25,1.2732774102620322e-14,2.8911836071496576e-05,4.1929696036630244e-22,1.626282521830352e-24,2.500034849149406e-18,2.2200542603273466e-14,6.517667453330629e-15,3.8725061660513885e-15,4.1558909904764507e-10,1.037047520870309e-08,6.6231757467084875e-25,6.448869862863401e-11,6.551963948301544e-27,2.3062177994375176e-13,3.973824474149879e-14,1.5968302216502165e-09,1.1686481265994436e-13,2.4986300513762177e-14,6.590699245582538e-33,5.5438582979276486e-33,1.8816139762836888e-15,1.2773095394216727e-19,1.3227831771699683e-17,7.386289382578378e-16,2.3127217081030282e-14,1.1518759800407226e-09,1.008187853387057e-13,1.8211740698006817e-17,5.721678118791528e-09,6.3633080895009475e-27,7.68660112886434e-20,3.5345034892988874e-18,6.820554852951027e-22,1.3465712556883654e-26,6.465158772107279e-27,2.2257728294041557e-32,3.853117480108414e-14,1.2300956978532862e-15,1.081579801665268e-20,1.7785472339952135e-22,3.2978775626287134e-22,2.040688240337065e-22,1.170907336507867e-32
0.031,0.6226339290936396,2029.860747979285,0.1753878664447235,0.5558642973044333,0.0,4.8637941273559415e-08,4.039037921852107e-15,0.001437570503263743,0.007303528799793365,0.03257398500167854,2.942178824122346e-05,0.00031843634519956453,0.00015448336549299093,3.903832334550172e-77,3.6305387050808e-27,1.5295969015934684e-06,9.219424016139908e-08,0.014350363874421629,0.12505544852999778,3.748831269221679e-09,4.482504361937118e-09,8.153542450266855e-11,2.1439917895462935e-10,4.096082612301271e-10,1.483843448380761e-09,1.985852947454694e-09,9.020373950863478e-10,1.5494922330226908e-08,1.7397429301556403e-12,1.704646364853294e-11,3.365249854595312e-11,5.1944064949498845e-14,2.2172062237839676e-09,6.176879186667093e-13,1.6231386020517977e-13,6.159587432178747e-11,2.2787690135048633e-18,5.295720005341968e-18,4.9096531980472326e-12,1.2917706718022367e-16,7.264407272989727e-15,1.7086339821277304e-14,2.3361341972478433e-05,0.13739663765430346,1.0252412926817296e-06,1.138502442622566e-08,9.811308117289264e-06,5.9884801457853895e-09,5.711693568398206e-07,2.169802352847264e-07,1.0192751373022585e-09,0.1244089752950613,0.0009778312406584758,2.1524564368239508e-10,2.7642449903471273e-08,6.485959458163458e-05,1.0893973492785071e-12,5.211754982705535e-15,2.1254627364161703e-08,1.7866160321965895e-13,3.67728710539932e-08,6.918230818437317e-16,1.3506914151257637e-16,1.2522979220945894e-18,2.740033238226477e-18,1.4340858203722846e-22,2.0713227854448623e-08,1.3546698007294975e-25,9.485403568186795e-15,2.7330680667079897e-05,2.9470506105074374e-22,1.3417180842464535e-24,1.7269637677105578e-18,1.7347562879667612e-14,4.9213228539806335e-15,3.2307611018466952e-15,3.620619109450264e-10,8.75269257216406e-09,3.691996575564589e-25,5.456634311604147e-11,5.0473005753143246e-27,1.8387000213030656e-13,3.0320001679928596e-14,1.328360953981187e-09,1.1136166847010969e-13,1.772582761374373e-14,4.414074744139286e-33,3.73161744397869e-33,1.6092771597167823e-15,1.085075953704655e-19,1.1736654689047638e-17,5.676892335978881e-16,1.911300378214527e-14,9.241276719885974e-10,8.859760337409791e-14,1.5894153026945146e-17,5.996778777855731e-09,4.664080827619968e-27,7.322080985854284e-20,2.383289221530681e-18,5.192550690659334e-22,1.0394674067004845e-26,5.305934889867124e-27,1.4440126663061608e-32,5.039936821905494e-14,1.0972540403218705e-15,7.650470646866161e-21,1.4638843964792409e-22,2.5688057879558605e-22,1.6905850599447568e-22,7.19245296549426e-33
0.0315,0.626161116634224,2042.805869990837,0.17439990043907508,0.5558049114970302,0.0,4.406913937866377e-08,3.525301657708138e-15,0.0013544861141856833,0.006683525765266026,0.032801165207394546,2.5445363494431824e-05,0.00027382872396871635,0.00014600977894732223,4.066598273592399e-77,3.629496278396592e-27,1.2601066124583211e-06,7.661229564296845e-08,0.013698934978596065,0.12627724591650913,3.1122228265179413e-09,3.576227508285722e-09,7.001558029587986e-11,2.0856214339537667e-10,4.392129295290846e-10,1.482003291456586e-09,2.04844966307781e-09,8.513414957743711e-10,1.62797171355695e-08,1.961394381636134e-12,1.612720103426679e-11,3.424644924605634e-11,4.990368013514999e-14,2.490929111857578e-09,5.295239314001772e-13,1.523387270460287e-13,6.906868349901642e-11,2.522133874854861e-18,4.092391624516197e-18,4.845741932182926e-12,1.1815426638010343e-16,6.491107024314062e-15,1.5977770204416633e-14,2.248098082143904e-05,0.1373790545043045,9.117114862894602e-07,1.0238092542641674e-08,9.46805710059846e-06,5.5178539927055904e-09,3.581839442186298e-07,1.7898211898246522e-07,9.48530969437301e-10,0.12466885642509118,0.0007636851852772559,1.8530788072712905e-10,2.4651878022875477e-08,6.199619850701656e-05,7.898895927303485e-13,4.266754702117723e-15,2.125394638405152e-08,1.0651588753919594e-13,3.3717611655205134e-08,5.723533031408752e-16,1.2642603438283155e-16,8.8805791283373e-19,2.483731670663809e-18,1.3450934329626566e-22,2.0712323301741463e-08,1.1334750319340665e-25,7.511210751089007e-15,2.5912082404623244e-05,2.185427371145289e-22,1.1289956224693596e-24,1.2759107612266307e-18,1.3445642358855567e-14,3.923372188269767e-15,2.6302815442032745e-15,3.2169970126073486e-10,7.2070173486762945e-09,2.2782284751596976e-25,4.72291560338631e-11,3.8713968199057146e-27,1.4555012517635276e-13,2.4098954973778073e-14,1.139527810653389e-09,1.0737717926017622e-13,1.3366169929307185e-14,3.016517448246673e-33,2.55851326487244e-33,1.3042319013742812e-15,9.454881856100473e-20,1.0568653224800062e-17,4.587950435357511e-16,1.5311493959180026e-14,7.683175275485538e-10,7.449664626692244e-14,1.3355413114702869e-17,6.159106222936524e-09,3.576828901846923e-27,7.164453854552809e-20,1.7031874799767094e-18,4.241395711190765e-22,8.577280454084067e-27,4.580929036606193e-27,9.621724495373778e-33,6.141562315624226e-14,9.500222355575052e-16,5.434973187911697e-21,1.169107495176422e-22,1.9822147347159984e-22,1.3549622309680056e-22,4.773810448599731e-33
