grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.026749999999999996,0.3494071174209068,298.01837104053067,1.2157155444897818,0.7128965510304824,0.0,0.05709718488705418,0.013424026805056128,1.083635979530307e-16,0.21656482208748765,1.312315583396859e-06,7.7780970315995e-24,1.4772764266498737e-16,1.5487584256110264e-05,1.3982136755319003e-87,0.0,3.5515705133491786e-09,1.0276380091609709e-09,4.547306564595395e-07,5.033289780934601e-08,5.435652576429442e-24,2.1939778984101477e-50,5.1180973682252286e-39,2.948940927311823e-26,5.923634385840914e-23,2.7673423650784446e-09,1.175852507934366e-24,2.1332783930005755e-38,3.3130416538012358e-09,3.3502045211345057e-44,3.868333156476569e-33,8.389710779587811e-10,1.9304651430739328e-17,9.095921259045492e-11,5.939707784706061e-27,1.3520702259776336e-08,3.5279059679983945e-08,1.1961162321544318e-09,3.2837904268439243e-25,5.7839182087209046e-24,2.810676011958427e-23,1.5030464693099554e-23,3.223268353538086e-11,4.5733330496231204e-08,5.351814014730789e-10,1.637718150056085e-10,6.235449589721551e-11,1.1760955486605681e-21,7.126686440377946e-27,2.406351340673044e-11,7.746723083357818e-11,2.1530967588636114e-11,6.389894459335773e-10,1.8919644764837449e-10,5.921515452238509e-13,2.3178444729210625e-18,1.0040193025744535e-20,7.115655475644712e-23,4.671711295385756e-22,3.808068183531501e-18,4.650078075024535e-18,6.777600112380303e-11,5.94130412277728e-28,6.3918016929088325e-18,3.496126648429595e-26,2.093684068251783e-24,1.259064375059107e-12,9.721352616340521e-26,1.6255636804252979e-28,1.9262633565603273e-10,2.1037684098715644e-11,3.6658378962592703e-13,1.066944023173633e-14,6.449254432874958e-39,4.2715677745548617e-10,2.829973162380383e-10,3.1916375091869152e-18,8.404863423949107e-11,1.18346585798583e-12,7.44409240301691e-20,7.262024171955411e-13,3.2177384225207425e-12,1.938960327549585e-20,2.7033923254732085e-37,3.134750276724411e-13,9.9135236053951e-13,3.4689850686018755e-15,3.4980413915615925e-31,7.210848185005677e-32,7.860208350036751e-11,9.506294819874526e-14,6.888533688972084e-34,3.823196603801481e-37,4.611246126364836e-22,1.8330074641331994e-34,2.030435940576863e-15
0.026999999999999996,0.3495769651746779,298.0941667497914,1.2151248689732952,0.712878183699083,0.0,0.0570984724175103,0.013424424872363,7.279890625223278e-16,0.2165567418301684,6.713552862016626e-06,1.1675801587575889e-22,8.773033274551205e-16,3.216295134300774e-05,1.5518891447199605e-87,0.0,1.8494477655014717e-08,7.342009343681655e-09,2.369732446829678e-06,3.351829689748958e-07,2.334597429553789e-22,0.0,1.0305251654789423e-36,5.360631228394279e-25,2.3063203321916908e-21,1.8465825156357513e-08,4.3793315248901706e-23,9.048640208801537e-37,2.0750655534239778e-08,2.3290588557588366e-43,6.756274437071951e-32,5.6903002010554375e-09,4.3030099713876243e-16,6.932204606713498e-10,2.591873640800769e-25,8.76693825066862e-08,1.7132575650492478e-07,8.33691939514575e-09,1.5189470431827388e-23,2.809636781462625e-22,1.2892592616120795e-21,5.795588005790015e-22,2.4778027463278757e-10,2.3427652679733557e-07,3.720740675260693e-09,1.2874024423600991e-09,3.9483011252292635e-10,6.99398332189222e-21,3.336446244931973e-25,2.2217582520305502e-10,7.524743093380524e-10,1.8394574470163682e-10,4.943002276366211e-09,1.3831482215758106e-09,6.152791203965564e-12,1.380434918407229e-17,6.766287901581254e-20,4.808129152440821e-22,2.448318181999585e-21,2.5577382567248963e-17,3.11995408512178e-17,6.336715308934306e-10,6.0038315073702295e-28,6.453733737462346e-18,2.079058553117336e-25,2.1095918898659105e-24,7.065548934188173e-12,1.7651526435039416e-24,1.5873506457217638e-27,1.411945205769258e-09,1.7062981424355198e-10,4.474324511581873e-12,5.539636414799813e-14,6.2803469541528025e-37,3.727764510029945e-09,2.054807909077402e-09,3.0929168898488514e-17,8.122730143975497e-10,1.4928674317412427e-11,4.99229705764014e-19,8.754275157066938e-12,3.647395032896084e-11,2.4310403474552013e-19,3.1885634871452977e-35,3.856743028764973e-12,1.0460490787539787e-11,5.4842267862393115e-14,2.3638796171769902e-30,4.86651379569215e-31,6.765085709369566e-10,7.757354462491968e-13,2.4864865714131313e-33,1.3861763804773768e-36,1.6512865309467617e-21,6.61916370811437e-34,2.5800543053978045e-14
0.027249999999999996,0.35023298609764775,298.4988751595088,1.2128488202579835,0.7128291427395539,0.0,0.05710174443980848,0.013425448157457973,9.671141984481267e-15,0.2165210841623877,3.551794234667414e-05,3.870022150924242e-21,5.262058805189454e-15,6.859998288324137e-05,2.02132709227146e-87,0.0,9.973224838568202e-08,5.3896986384224883e-08,1.2770202185531085e-05,2.3000646759414577e-06,1.812004037703312e-20,0.0,1.978851850784371e-34,1.776300222998227e-23,1.0220848453596613e-19,1.2695775477408957e-07,1.703808638297638e-21,8.102512372135531e-35,1.340528746620573e-07,5.680860572487222e-41,2.140409376619894e-30,3.9755492975950434e-08,1.331461124757427e-14,5.431890611058887e-09,2.3211112056580943e-23,5.859979008368556e-07,8.610329095539603e-07,5.983388779670973e-08,1.4154123793966346e-21,2.7139789186223437e-20,9.130500905884069e-20,2.334129234265719e-20,1.958076851267307e-09,1.2411542132633863e-06,2.6636682557236295e-08,1.0400037270252736e-08,2.5799514856667997e-09,4.225324088360991e-20,3.196630921384103e-23,2.102362391445838e-09,7.481588547939567e-09,1.6127245968816865e-09,3.930533363191665e-08,1.0403968221484451e-08,6.53928384093632e-11,8.570106196357658e-17,9.039118932644685e-19,6.513808409172276e-21,1.3670295982397506e-20,3.39292346855383e-16,4.1213209437148357e-16,6.070609074601154e-09,6.352923993785871e-28,6.794751641535491e-18,1.25682681403535e-24,2.1981531162800334e-24,5.127978623256795e-11,5.830451361212604e-23,1.640636121721566e-26,1.0641883037766772e-08,1.4214062292511043e-09,6.301295088880701e-11,2.956078211346901e-13,1.3080857464658676e-34,3.337359746102385e-08,1.5357229270700133e-08,3.069572696629562e-16,8.039195325747642e-09,1.9413748002170388e-10,6.566108229027038e-18,1.076893209672165e-10,4.5260393515455443e-10,3.3119893150850233e-18,7.045489688201202e-33,4.8403654977916616e-11,1.1287074742835794e-10,8.820200975514211e-13,3.2055723621043376e-29,6.554061197703266e-30,5.974363015308149e-09,6.597496540512757e-12,2.530961082348637e-32,1.4448253547476146e-35,1.611022965672009e-20,6.752425467759093e-33,3.371426373561802e-13
0.027374999999999997,0.3514203966128035,299.35747281676566,1.2087507387113525,0.7127658314350359,0.0,0.057105347926184324,0.013426677717716327,6.861989042967985e-14,0.21644988787509573,9.656818162815822e-05,4.9871705445498736e-20,1.6458457203179583e-14,0.00010295852868495897,2.5784864760285363e-87,0.0,2.7666774683783976e-07,1.8710166657447094e-07,3.520576557338176e-05,7.616043830353624e-06,3.932975361797135e-19,0.0,5.368285915601282e-33,1.7600708342404936e-22,1.3446098024431398e-18,4.209514042853726e-07,1.709235729158335e-20,1.9878092524735e-33,4.23625113910278e-07,1.683571654980433e-38,2.029995905992751e-29,1.3347862070051732e-07,1.809019575008637e-13,1.9969248154838196e-08,5.445739904543554e-22,1.9010909782325791e-06,2.255521422137747e-06,2.0519469482880568e-07,3.450693290915449e-20,6.761187455362498e-19,2.1345941457564482e-18,2.400333388237518e-19,7.2474918082705016e-09,3.3783772506628846e-06,9.116606482819053e-08,3.918281372473094e-08,8.24757449579928e-09,1.3419772006258903e-19,7.907364549504824e-22,9.011501186586528e-09,3.3373006288266295e-08,6.492835644162206e-09,1.4621967309054218e-07,3.702727558668374e-08,3.0884336699304954e-10,3.374254325263691e-16,6.5012820619341936e-18,4.8235449226712874e-20,4.1053848087495863e-20,2.4006616843588745e-15,2.9455002194929965e-15,2.628787963619292e-08,7.166038834210649e-28,7.578124718075979e-18,3.997389274071309e-24,2.3999799738494383e-24,2.0829407197317054e-10,5.743446421902962e-22,7.967919637566768e-26,3.7843316569519184e-08,5.48923703863247e-09,3.9318564823137905e-10,7.943854514068782e-13,4.1647835397328925e-33,1.366817567713393e-07,5.4455042054345125e-08,1.368854749201921e-15,3.576743412657765e-08,1.0903277855782787e-09,4.6516646325353536e-17,5.760569656314176e-10,2.4455125506731713e-09,2.0796594471280335e-17,2.262103742980193e-31,2.6343057136933686e-10,5.399143245268422e-10,5.966631982329933e-12,2.3804103763789194e-28,4.795763392208578e-29,2.4193123866529667e-08,2.757306126337352e-11,1.436730583583948e-31,8.624198712195431e-35,8.36132705312152e-20,3.8509904167206787e-32,1.905571696235919e-12
0.027499999999999997,0.3549001791720834,302.0567500622356,1.1968989843704652,0.7126197205507951,0.0,0.05711077250140017,0.013429152346590775,6.951043144582967e-13,0.21622740088216857,0.00028789995770146716,1.0860068165800334e-18,5.5870061226035383e-14,0.00015728801365377278,3.558101967949771e-87,0.0,8.496635938576967e-07,7.338519259248406e-07,0.00010672894284736405,2.8412484470627608e-05,1.4275498938222145e-17,6.5833835106320255e-46,1.8567774935705354e-31,2.1779160959833855e-21,2.9377217541262385e-17,1.5720991335017593e-06,2.1448465204969668e-19,9.422875062352743e-32,1.4990674164045702e-06,1.44711422301383e-35,2.7058894431594233e-28,5.056019354185919e-07,2.088467119112746e-12,8.377668813914282e-08,2.132165369041408e-20,6.929119901240535e-06,6.450570634700538e-06,7.963166993457408e-07,1.3852365577900421e-18,2.5817236604492164e-17,8.259478884925271e-17,3.092306989215744e-18,3.0637753475490194e-08,1.0088754082755397e-05,3.529834072488963e-07,1.690054150736772e-07,2.965144685467072e-08,4.786804823331922e-19,3.2720582204930873e-20,4.488694006016865e-08,1.7369255023135188e-07,3.016426903389702e-08,6.217821467382922e-07,1.4982771211698472e-07,1.7129204287724555e-09,2.6207245040199804e-15,6.790018123831933e-17,5.494164868672646e-19,1.6757820909269322e-19,2.4144236353702416e-14,3.0798172437335556e-14,1.3243584388397636e-07,1.0529449198136689e-27,1.065624165971397e-17,1.4264136411134887e-23,3.1699047315797928e-24,1.18111648988103e-09,6.979092561703667e-21,5.397004930941577e-25,1.526229514345779e-07,2.4336441925269323e-08,3.0031972510922416e-09,2.2779009769005387e-12,1.8747830590208803e-31,6.472430077078607e-07,2.1966458261493943e-07,7.124667193922939e-15,1.856873615019416e-07,7.327701136908788e-09,4.713344470885767e-16,3.6639626037871396e-09,1.5927411335249704e-08,1.9615596318995626e-16,1.0120290600675961e-29,1.707445148079291e-09,3.036769242906739e-09,4.898941108085743e-11,2.741518158800279e-27,5.2658182664978465e-28,1.131088026865961e-07,1.401412564213625e-10,1.186748315849787e-30,8.335757595372282e-34,5.227910692220999e-19,3.227325413753456e-31,1.289087008663023e-11
0.027624999999999997,0.36529707224492375,310.419022647128,1.1628334752137222,0.7122578518962501,0.0,0.05711099406833606,0.013433597268971451,7.991972359064687e-12,0.2155324218010901,0.0008733424922422262,3.2747399776181514e-17,2.2838365884313046e-13,0.00024175761864186297,5.054027113951504e-87,0.0,2.723051464716392e-06,2.894935152918987e-06,0.00033018773386886023,0.00010801089032403248,6.20445385800647e-16,4.959066729458224e-41,9.662948295820967e-30,3.400063236620022e-20,8.951820119693068e-16,5.9745229657262515e-06,3.5933137574991234e-18,9.007671603095956e-30,5.4070286240526225e-06,2.1925426581252893e-32,1.4664488426581936e-26,1.9487331434060673e-06,2.4517907909579692e-11,3.573114807686002e-07,1.0854800016007972e-18,2.572671076396829e-05,1.8813683601262468e-05,3.1470282532238975e-06,6.743384906489031e-17,9.919014542485677e-16,3.460858634381345e-15,5.2921937310531e-17,1.316582408455277e-07,3.0690443538901536e-05,1.3915926113723889e-06,7.413529505268986e-07,1.0987817848490939e-07,2.3135047818172386e-18,1.7380529952674072e-18,2.2684664846889588e-07,9.147118070025963e-07,1.423936106942593e-07,2.689489222668447e-06,6.172177326680052e-07,9.621076230418662e-09,3.9763966376010915e-14,8.429687229853289e-16,8.580890182598593e-18,1.4300965397448618e-18,2.7501163695505826e-13,3.833097350620245e-13,6.768114616643862e-07,3.8553101994189256e-27,2.9600003016418093e-17,6.641097504407509e-23,7.429825890010604e-24,7.402632752125508e-09,1.0270493555911527e-19,6.2305572154431974e-24,6.205275274953503e-07,1.09624297475483e-07,2.3191293309719738e-08,5.911973071475204e-12,1.0665780692037989e-29,3.113477405517664e-06,9.06431634121657e-07,3.759521989381058e-14,9.773932252989552e-07,4.959771391721037e-08,5.21057195826922e-15,2.353715051336058e-08,1.0323242479095951e-07,3.2535665229746233e-15,5.592152275854835e-28,1.1172470858193697e-08,1.729020226326039e-08,4.040793773145696e-10,4.4899893924719766e-26,7.363865636906353e-27,5.369253269472801e-07,8.730007641088231e-10,1.728248919144024e-29,1.953986796369569e-32,3.3117736692588234e-18,4.9078854772992814e-30,8.795896419425914e-11
0.027687499999999997,0.3782036316416886,320.9626640691021,1.1231506745720536,0.711863175189335,0.0,0.05708965798393979,0.013435429417484565,3.3833082556076706e-11,0.21464199945620818,0.0015998303314743658,2.6209295217276146e-16,6.934193326479363e-13,0.00030084144280376364,5.898465314110284e-87,0.0,5.391353541806618e-06,6.174216164616199e-06,0.0006143667506999756,0.00022945443349279489,5.636920250352371e-15,3.0011536039556115e-41,1.8561536275624556e-28,2.2557541875189295e-19,7.865851891149513e-15,1.2668590477362418e-05,2.6099552173856126e-17,2.116383165034093e-28,1.1093012113683017e-05,1.939021679342519e-30,4.0541097790379324e-25,4.171448307701589e-06,1.3655956877852843e-10,8.193528252109774e-07,1.189823557671555e-17,5.3770269201649994e-05,3.37239277943536e-05,6.8588829239551725e-06,6.901868636903395e-16,7.557126575553675e-15,3.374722639900989e-14,3.885967178085749e-16,3.0347204455115715e-07,5.639384686100691e-05,3.0274337056196573e-06,1.734760165191826e-06,2.346547633119984e-07,8.864867818644831e-18,1.954906826195327e-17,5.863606704004151e-07,2.4274324914810915e-06,3.5080531614174917e-07,6.2326687768628105e-06,1.3838112648933402e-06,2.6855856449529467e-08,3.4945983484994956e-13,3.9323138155639735e-15,5.0355386478538137e-17,8.87515893652487e-18,1.1723536229325168e-12,1.7358891895982302e-12,1.7635774941497466e-06,2.385194719315435e-26,9.895584165765821e-17,2.293744648973415e-22,2.0842225395989685e-23,2.2999290544184198e-08,6.293118825664885e-19,4.1975532926859887e-23,1.3518477009568177e-06,2.611023175197172e-07,8.2637114579943e-08,8.866461899667298e-12,1.3983378830712494e-28,7.773439541396406e-06,2.0561052763184422e-06,1.0025187836494693e-13,2.601747280260763e-06,1.586773502659603e-07,1.98315873013528e-14,7.263794922972945e-08,3.1154601329414537e-07,2.8938933602546465e-14,7.13771536687465e-27,3.4962500562780535e-08,4.8738721507922166e-08,1.5151289533328414e-09,2.849022761232711e-25,3.7898009523944043e-26,1.3262295706489264e-06,3.608796700679056e-09,1.4188847636248492e-28,2.8427285676315273e-31,1.0114875609877099e-17,4.2422022364071075e-29,2.8382904821118816e-10
0.027749999999999997,0.4032631899786982,341.5590743169271,1.0533559088951343,0.711176958924937,0.0,0.05700432869996025,0.013431143555155652,1.552088935592864e-10,0.2128972507866181,0.002973195836596811,2.5642414737280227e-15,2.4337737249443598e-12,0.0003730883831444194,6.633005284268939e-87,0.0,1.1207469700347677e-05,1.350099452174814e-05,0.0011673995563529554,0.0005041682259092452,5.811672963040012e-14,8.445101170362622e-39,5.4259122692782656e-27,1.8891108792985444e-18,9.35225678497352e-14,2.7707811080302084e-05,2.505445959830368e-16,1.2074781714895061e-26,2.344467618646573e-05,2.773984217809959e-28,2.180422258479653e-23,9.220819581825105e-06,7.233247544251797e-10,1.9560129507187627e-06,1.738546362852009e-16,0.00011591905016750304,6.146500655907622e-05,1.5497111393519328e-05,8.69058729510412e-15,5.465416766568774e-14,3.2791889771957564e-13,3.821782937988996e-15,7.286605836591765e-07,0.00010538140682144911,6.824527704807775e-06,4.241699532053504e-06,5.26007198946858e-07,5.102670554537062e-17,2.9208381826568226e-16,1.60153086305741e-06,6.824480492621314e-06,9.088117268938464e-07,1.5075520304290631e-05,3.227631015002484e-06,7.993740766982406e-08,2.8827078287880747e-12,2.1285495737468407e-14,3.847614943739771e-16,1.0367649633785129e-16,5.598088128808383e-12,8.648395306367693e-12,4.860557786736248e-06,6.12475222761722e-25,8.199043992626793e-16,9.864836803094646e-22,1.2723611504847722e-22,7.833520633700032e-08,4.4803398817082354e-18,6.125972221564223e-22,3.013427956422934e-06,6.504316506657994e-07,3.2292264779398063e-07,1.0999673817272636e-11,2.2801970633090398e-27,2.0440825333558353e-05,4.877612690251046e-06,2.8350960561267253e-13,7.343820260476727e-06,5.501064467891833e-07,6.960814343258076e-14,2.417985118046945e-07,1.0174789994508699e-06,5.66186421547252e-13,1.114147448848004e-25,1.1818260059448834e-07,1.4661933069879139e-07,6.259510955470212e-09,2.6076680388411218e-24,2.3323074391029835e-25,3.4394585474563296e-06,1.7127098536198504e-08,2.7084117485297116e-27,1.493407429860106e-29,3.327769348722104e-17,8.872674031451312e-28,9.903669726245766e-10
0.027781249999999997,0.4241512801232066,358.75697450068685,1.0014815088630027,0.7106522955409407,0.0,0.056893322302519096,0.013420028917490385,3.646800976388462e-10,0.21141845544558496,0.004095437682738988,9.635657666633878e-15,5.980911911338096e-12,0.00041521030757760364,6.91889105308862e-87,0.0,1.6887401299785905e-05,2.025153212397785e-05,0.0016340082524841245,0.0007667380174003025,2.124330486438852e-13,3.0588843925420734e-37,5.645154335997057e-26,7.668517436239236e-18,9.023488923161524e-13,4.194607945109968e-05,1.1101131363365008e-15,1.6009135493172502e-25,3.48487284615697e-05,5.027825890064401e-27,5.041210620242108e-22,1.4047450630935358e-05,2.141794753093377e-09,3.1197829850492674e-06,8.314344598323559e-16,0.00017421604429822848,8.398983982761862e-05,2.394873897218723e-05,3.721891093402997e-14,1.5247970583826974e-13,1.1898464410299632e-12,1.7306872818553216e-14,1.1662192553305351e-06,0.00014582369426676566,1.0529983156958994e-05,6.870425218496909e-06,8.243884100810764e-07,1.8706607053541678e-16,1.4239855772068205e-15,2.7745453528609307e-06,1.20189942163309e-05,1.5249782974228896e-06,2.4259500026719035e-05,5.084009681487192e-06,1.46151308228901e-07,1.222591183617188e-11,5.74072397943684e-14,1.321679386109909e-15,4.989360317959025e-16,1.3692972640666253e-11,2.1657596970257792e-11,8.468095196177377e-06,6.1174273675729485e-24,3.973047252562108e-15,2.8336092959804154e-21,4.890783903390531e-22,1.565781429489215e-07,1.58767279397984e-17,3.687602647769818e-21,4.543139313227711e-06,1.0645377507631552e-06,7.053426151272615e-07,1.119921878569402e-11,1.5166979760776688e-26,3.4614702807913494e-05,7.811515640024923e-06,5.018873804582488e-13,1.2986086548265939e-05,1.1076308065757223e-06,1.342230650168886e-13,4.7488685960141084e-07,1.9619786970398865e-06,4.84203736390524e-12,7.255877770428979e-25,2.343934764574694e-07,2.697987810967503e-07,1.419283974762062e-08,1.0582888502955107e-23,7.05105374317721e-25,5.7586183192491804e-06,4.897436719092304e-08,1.9672112055980517e-26,2.297135604110954e-28,6.484996894122303e-17,6.897352996124283e-27,1.994563622726571e-09
0.027812499999999997,0.4535933526956002,382.9994964315606,0.9364768277127429,0.7099744574689126,0.0,0.05668560558874695,0.013393665815919,8.707317690845e-10,0.20933179232138197,0.005627621176778762,3.952342308972327e-14,1.5343399641245403e-11,0.00046068753822380097,7.166208012414391e-87,0.0,2.5816212139298568e-05,3.0386502936942086e-05,0.002291296188881499,0.0011730992051496943,8.027347088053852e-13,1.4546969950764522e-35,6.8148700563559415e-25,3.4202833517829695e-17,1.2256735813595021e-11,6.374646208718452e-05,5.420866271321577e-15,3.085133449916903e-24,5.202676034876161e-05,1.115566184220589e-25,1.7451329529405298e-20,2.1494219256418202e-05,6.2761012536994795e-09,5.015443034718605e-06,4.450758898562069e-15,0.0002630263736991354,0.00011478580900452801,3.7259585449579485e-05,1.7164943969920982e-13,4.08196662949065e-13,4.103445271190207e-12,8.812567604297474e-14,1.8818397328015946e-06,0.0002016476005022781,1.6352094946723754e-05,1.1241468968346215e-05,1.3150053905461975e-06,8.254921718699292e-16,7.815230618184686e-15,4.881433318606585e-06,2.152410902897188e-05,2.593048510276528e-06,3.941489796294278e-05,8.075135111430646e-06,2.7273480485003546e-07,4.880456864434172e-11,1.65671274255732e-13,5.239500648930577e-15,2.931043270079673e-15,3.449302682102983e-11,5.7684522865944527e-11,1.4990454276196693e-05,9.352976877543238e-23,2.8906784776555645e-14,9.03386582935648e-21,2.5687415560023783e-21,3.229574205736251e-07,5.882353697609655e-17,3.0797945754705965e-20,6.814706219134914e-06,1.7599677885484455e-06,1.6014123194599399e-06,1.0624987288587148e-11,2.059278747989293e-25,5.9446173472172824e-05,1.2650179808589045e-05,9.040219947005379e-13,2.3364349118607232e-05,2.298397317176699e-06,2.6951260881157703e-13,9.585812317733618e-07,3.899422686130493e-06,5.95055390927817e-11,9.792186978535612e-24,4.780918782609603e-07,5.068977150610822e-07,3.357683298168246e-08,5.63213438758393e-23,2.598255479653309e-24,9.740333213611554e-06,1.4095321554625437e-07,2.0609893678406227e-25,6.083290971430552e-27,1.2976206891203892e-16,7.854402894451917e-26,4.112703088843005e-09
0.027843749999999997,0.4940057891874596,416.2368958596372,0.859867785563081,0.7091356406322663,0.0,0.05632191226101991,0.013339802765892105,2.0780651702415767e-09,0.20647612598245224,0.007647817642777787,1.775535086557703e-13,4.313062747520458e-11,0.0005089723436329331,7.400798003753343e-87,0.0,3.9661995026509834e-05,4.4920782122944836e-05,0.003191098647309389,0.0017811209824590464,3.0609664349073853e-12,9.082266602288562e-34,1.005789669496213e-23,1.7604393547774805e-16,1.74365283573165e-10,9.591188282860915e-05,2.981093264298309e-14,8.113159786510444e-23,7.706207570341588e-05,2.9434026532052142e-24,6.31849367683101e-19,3.256531224640678e-05,1.900977636270156e-08,7.986379906850922e-06,2.5958528089554337e-14,0.0003937391590231745,0.00015571240482214154,5.7498561100816753e-05,8.2902392017055e-13,1.033143238695823e-12,1.277760975438379e-11,5.155623425336247e-13,3.007761611317337e-06,0.0002762958666926715,2.5181218797005296e-05,1.82425011049472e-05,2.113636964273345e-06,4.500545503302727e-15,4.6854440292206883e-14,8.514468179702919e-06,3.818575890836412e-05,4.374529611840441e-06,6.351140002304664e-05,1.2725868401491632e-05,5.046029557775117e-07,1.9858265478327032e-10,5.096598866058247e-13,2.444486602002968e-14,2.1071165674034644e-14,8.813712581636565e-11,1.6709982181005623e-10,2.6309568928429346e-05,1.970420964918769e-21,3.0238479545267486e-13,3.380349369933459e-20,1.7374860281249662e-20,6.5977633229425e-07,2.3856559641207315e-16,3.3386620455099495e-19,9.979312653718479e-06,2.882741290516875e-06,3.6002253649357833e-06,9.699546286445648e-12,6.837744055666972e-24,0.00010129134140750523,2.0385882478640065e-05,1.6143138436799706e-12,4.167764606240721e-05,4.7215949784516854e-06,6.673616530266219e-13,1.917620447890247e-06,7.68743687114461e-06,8.706657795083047e-10,3.3664803107851994e-22,9.644239357772346e-07,9.438712778041078e-07,7.858903788148529e-08,5.451713416801435e-22,1.504845932001443e-23,1.6254297184143932e-05,4.0731980038131193e-07,2.8822252005515857e-24,2.4744018904531177e-25,2.5727584542824613e-16,1.2010363482131522e-24,8.266943578579236e-09
0.027859375,0.5194333930656694,437.1063308206556,0.817775040408809,0.7086451609108818,0.0,0.05604203886251415,0.013294021821460056,3.339934240041927e-09,0.20464519687065658,0.008902188336459636,4.5050968392339395e-13,8.251296027975525e-11,0.0005346209825312604,7.5265060761429945e-87,0.0,4.9616786812845265e-05,5.446929042859574e-05,0.0037689451039875266,0.002199152233600491,6.3039754728307505e-12,1.2023306078588043e-32,5.32898199631924e-23,4.729510565697788e-16,9.708646708198667e-10,0.0001177286095083584,8.242323906394336e-14,4.857764678444863e-22,9.392061199705633e-05,1.9868842617298825e-23,5.74436254690204e-18,4.012159100083057e-05,3.663166405619223e-08,1.0100848152076102e-05,6.79965115924225e-14,0.0004823809552032722,0.00018138821550782872,7.158306141524025e-05,1.9896233755599303e-12,1.696695726175543e-12,2.191080599463001e-11,1.5279905861430901e-12,3.811585846137226e-06,0.0003232614419461802,3.131128273547284e-05,2.331840109910785e-05,2.7161279889628876e-06,1.2339013545456898e-14,1.2586374503457983e-13,1.1307723243141795e-05,5.114397886443535e-05,5.70900949552879e-06,8.088010416609074e-05,1.6020733155352284e-05,6.91839876235438e-07,4.6351315527930423e-10,9.631947622964867e-13,5.941754359829962e-14,7.149029275379113e-14,1.4825298009428703e-10,3.107513662079393e-10,3.505758521256946e-05,1.0336368739707084e-20,1.100142257373559e-12,7.620835640376041e-20,4.906994144863097e-20,9.532424574619099e-07,5.572591247688545e-16,1.2038957149261594e-18,1.1966368299134214e-05,3.701051194994249e-06,5.50026156194904e-06,9.336592009233458e-12,6.910810263842485e-23,0.00013289706274474921,2.6016971450493415e-05,2.171104422788046e-12,5.6023289225247913e-05,6.849420981723078e-06,1.339953385122084e-12,2.743979564387267e-06,1.090171698207772e-05,4.259954726926868e-09,3.5471453816715516e-21,1.3796323632070041e-06,1.2983861882265968e-06,1.2283049677945202e-07,2.633798635943664e-21,5.383093345082653e-23,2.0991787149441097e-05,7.312267257647228e-07,1.1938203260563649e-23,1.8424915025442406e-24,3.6629169147647814e-16,5.170114152303816e-24,1.1610208316714623e-08
