grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.11249999999999999,1.3381999933494875,1791.8383464854796,0.19332379019336304,0.6922255687638494,0.0,6.536180536742466e-09,4.836971023735562e-06,0.0032196817259540086,0.043847171304015185,0.06953572915053008,9.336250740773245e-05,0.0013469920558581627,0.0003142588823171033,0.0,0.0,1.7176632161554345e-05,1.5297229178754845e-06,0.024010373357229203,0.10806670870790025,7.814878267561026e-07,7.616526149182926e-09,6.943674789383774e-08,1.9274606001601464e-07,2.4620037228746454e-06,5.365900603706915e-06,3.9479731831449984e-06,1.845305483525824e-07,3.5918031795127916e-05,8.3754884197273e-09,4.9187462163217734e-08,7.265497468801833e-07,2.320190649112418e-09,4.791563656448171e-06,8.969884609086997e-08,1.9919450558645843e-06,3.85980035039128e-06,7.845679653586253e-10,6.283982082210728e-10,7.759758453585928e-08,1.4451536757325654e-10,9.500589241475112e-09,1.4986294391612368e-07,0.012811041548468433,2.376111576932011e-06,5.644702931502854e-07,0.0012826898283807304,6.303891855763825e-07,0.0001757857261766751,2.5260304347664247e-05,0.020757189398278773,0.0015214654118896277,0.008533498986618884,0.0038240710995195893,0.0002894363374536985,9.056898742772329e-09,2.1231869874966362e-08,6.305964508738809e-08,1.7699049538290832e-08,8.905792510079383e-11,2.4667801319003687e-11,0.006697688774569435,3.630174520395606e-16,7.81107316709335e-05,7.95958274718189e-14,3.126007909597896e-15,1.4808002986230418e-11,6.233419934001543e-09,1.0658473234460956e-13,1.970833714212841e-13,2.761993080908745e-14,8.951021642526518e-14,2.557576569988374e-16,4.846660719881999e-13,4.594287557000082e-07,8.402982604535426e-11,1.9614088573375714e-13,1.4098619138833215e-08,5.945644944535488e-16,1.426423507714482e-16,6.487003435930578e-11,2.583090148320001e-15,7.39145387217286e-08,1.8305843223898363e-10,3.2637162061936884e-13,2.5880460654447176e-09,3.8856734037875064e-12,5.894111577165395e-17,1.7822174709121376e-17,2.6116972257177396e-06,0.001252772043808532,2.9221752427215103e-15,5.536000968809269e-08,2.5071730562997963e-14,2.7498991365349598e-15,5.1822712461509176e-15
0.11253124999999999,1.3491262402802324,1807.8338374829277,0.1917581072572358,0.692012009676435,0.0,8.377704064223967e-10,1.587958230313483e-06,0.003346246559894993,0.041984754899831285,0.06964978822621132,9.459475657926358e-05,0.0013757845005476542,0.00030868309836669486,0.0,0.0,1.5626446509261e-05,1.4871289803276252e-06,0.022525762939700825,0.11167001319124678,5.102275907254359e-07,6.298027897992189e-09,5.500298057306602e-08,1.5078084529916513e-07,1.6271324468139896e-06,3.397314525785956e-06,3.02518792971283e-06,1.5250053793993289e-07,2.749899729771592e-05,4.7046821857487106e-09,3.83092484180621e-08,3.978632347281814e-07,1.3196032477399875e-09,3.161546602581585e-06,4.88366159799183e-08,5.671944817649878e-07,1.758890360969903e-06,1.4826359704997873e-10,1.6313469048665017e-10,4.992082889133097e-08,4.990468139126338e-11,3.1383016531058853e-09,4.474622568052546e-08,0.012948609960492045,2.054959455108609e-06,4.66934444961943e-07,0.0012707583351090012,2.985897902930976e-07,0.00015864899667779724,1.7920769902537463e-05,0.02077345832907583,0.001521230200997561,0.00822762684798389,0.003817235654538687,0.00028940824444885537,3.1291393181077835e-09,6.99860440991234e-09,2.2077781070474842e-08,5.324450778528686e-09,2.5868122788156543e-11,3.5894555871199806e-12,0.006696698496907009,1.2275641801504243e-16,7.910124844855581e-05,2.6625614119006367e-14,1.0689617984143292e-15,4.29874991470523e-12,4.877368889439577e-09,7.688590831232215e-14,1.0458360546890381e-13,6.316609533396814e-15,2.377845926303681e-14,7.613754065004579e-17,2.2453005130187705e-13,1.526444534521035e-07,4.919099171412906e-11,1.3489567240584913e-13,8.482565902143218e-09,7.801440311010264e-17,1.9520858907683305e-17,2.6749859232546362e-11,6.627396577495302e-16,3.7775836432601737e-08,8.768562931032818e-11,1.5252012435055254e-13,8.183862925641705e-10,1.2079522155770285e-12,1.8787789198464796e-17,5.7763045023805395e-18,2.5146617034564948e-06,0.0011648218811394447,1.1055961183567654e-15,6.306696738332152e-08,8.589523429618408e-15,1.063881482322328e-15,1.627348381645905e-15
0.11256249999999998,1.3593380208122148,1822.727403781841,0.19031755893154997,0.6918203651817355,0.0,8.277258210950499e-11,4.6465038706863333e-07,0.0034406174774181406,0.04036737379920468,0.0697412690484226,9.503408164514801e-05,0.0013851906983007886,0.0003058953806578168,0.0,0.0,1.4417500617582613e-05,1.4325653934233257e-06,0.021254392249020353,0.11485328418330769,3.999059368684306e-07,5.893363989648478e-09,4.990158898922616e-08,1.362683425212772e-07,1.2758882032575218e-06,2.5903964861833017e-06,2.699136719522827e-06,1.4332114020093993e-07,2.4542906866073213e-05,3.57450252095693e-09,3.4245303070763e-08,2.6506533312349236e-07,9.055149285533237e-10,2.529324994829321e-06,3.636835711244172e-08,1.4627548689994238e-07,8.093747585292343e-07,3.889224239824664e-11,3.931188149598733e-11,3.831169228048254e-08,1.9901759167044744e-11,1.2306876425825702e-09,1.1784398042307935e-08,0.013086506307857768,1.8488275354884278e-06,4.118945805916876e-07,0.0012596004196940118,1.7601815498810465e-07,0.0001438963783537113,1.3057527424135686e-05,0.020787336292087937,0.0015209943953580257,0.007911775910417538,0.003809815069961552,0.0002893776585855791,9.958523496097293e-10,2.040576619453797e-09,6.9555503119548685e-09,1.4277982154918172e-09,9.909841441621347e-12,5.651532105088499e-13,0.006695770036687348,3.692250680563992e-17,8.005444428435012e-05,7.84381657389551e-15,3.248238247880821e-16,1.1988624294908334e-12,4.366633126015385e-09,6.454673104904082e-14,6.68860546505829e-14,1.3551906701390333e-15,5.692992782039771e-15,2.0478872466717547e-17,1.398496290267442e-13,6.542179868858441e-08,3.454543500544647e-11,1.0841663253231807e-13,6.894169534069146e-09,1.1696859689973356e-17,3.0343922204748127e-18,1.3892934481856112e-11,2.2671750121077953e-16,2.6047635102043143e-08,5.6406537126397514e-11,9.693676968290908e-14,2.3364320362753706e-10,3.4147960044678925e-13,5.4312477704993305e-18,1.6957926299203244e-18,2.4361967530099446e-06,0.0010812998433011975,4.593676597262642e-16,7.120128391729701e-08,2.849936274030577e-15,4.648187280027022e-16,4.747755136054985e-16
0.11262499999999999,1.377987178149312,1849.6659025082397,0.1877418725725386,0.6915159253913119,0.0,2.6609097032611164e-12,5.5807126477505525e-08,0.003560657469462754,0.03769120331786974,0.06990684073922665,9.420974830942208e-05,0.0013676549268704747,0.00030525185741419177,0.0,0.0,1.2578510250607224e-05,1.3077963059983035e-06,0.019304000576587255,0.1200908732773171,3.5339069933474754e-07,6.32073359748372e-09,5.139839894004413e-08,1.409808906098701e-07,1.1069447721303327e-06,2.2330558872832093e-06,2.7733557037782796e-06,1.533876339291871e-07,2.482356307367136e-05,3.315064321008123e-09,3.4340988066051185e-08,1.933059603653352e-07,6.799425784637939e-10,2.444587904636204e-06,3.2212092472386285e-08,2.3232266745180115e-08,2.928044441852052e-07,1.7206244033330065e-11,6.108466434769745e-12,3.277285992781675e-08,1.0321950761671733e-11,6.045691863028086e-10,1.6149095928600378e-09,0.013362377948204385,1.5893096171468787e-06,3.464659812724248e-07,0.001239514884424596,1.2062266164507173e-07,0.00012041870069494513,7.741355057161378e-06,0.02081147660443889,0.0015205894242372611,0.007259246939287636,0.0037941246098672026,0.00028932298749099534,1.8517993162871382e-10,2.411387721504911e-10,9.484929096987605e-10,1.4471870397608295e-10,4.133293415814301e-12,1.3127726545215695e-13,0.006694228197790004,4.659552098580785e-18,8.183752693370698e-05,9.441945292959498e-16,4.1736575949356223e-17,2.1243676379030795e-13,4.291140513179274e-09,5.867158639272931e-14,4.3712470403464495e-14,1.7107906297922423e-16,4.726846619340421e-16,2.1302359178582364e-18,9.568037660556733e-14,3.23796674646136e-08,2.4718985397074083e-11,9.131638469272411e-14,6.088863687210356e-09,2.4846579900050072e-18,6.877213508348462e-19,7.626587865163917e-12,7.749577658499166e-17,1.891232938950762e-08,3.988206104760013e-11,6.098832824831548e-14,2.7200749445094433e-11,3.84782820425383e-14,6.358127869212873e-19,2.0415880298221543e-19,2.2929197612233458e-06,0.000929358521359775,2.288205429051625e-16,8.836321801710401e-08,7.318236587793135e-16,2.5522960092249e-16,7.57743623367408e-17
0.11274999999999999,1.40969102791127,1894.4811350929394,0.18351957066935354,0.691173431926373,0.0,5.4806697125947775e-14,3.0543655355183694e-09,0.0036573303189114197,0.03368353414022972,0.07031493791618537,8.930278634209674e-05,0.0012775090619840984,0.000308693555774421,0.0,0.0,1.0033092833191626e-05,1.0732071341791502e-06,0.0171126469867835,0.1273161973157953,3.5068985978384936e-07,7.464628740693456e-09,5.870375656142239e-08,1.6570110020132292e-07,1.0741747848776956e-06,2.2168228918006014e-06,3.307307710974404e-06,1.8704466292096977e-07,2.8490493939352398e-05,3.3711697980802135e-09,3.789573221193017e-08,1.5765594389412938e-07,5.610163671322668e-10,3.001709362519399e-06,2.8879805722666612e-08,8.643412640777411e-09,1.7756593829200982e-07,1.2590923588675253e-11,2.212935712734335e-12,3.11867289410868e-08,7.995856285096148e-12,4.039665681995624e-10,4.706535993917388e-10,0.013905084075398285,1.2890617066526682e-06,2.6930975096359676e-07,0.001206314896300965,9.791965342793942e-08,8.929665202802044e-05,3.600387692983131e-06,0.020852607572791025,0.0015200790409402763,0.00592391524007075,0.0037609019018743596,0.0002892526194422049,5.659017641864304e-11,1.3549165931331008e-11,6.399065042817175e-11,5.798479646687674e-12,1.4303376587336358e-12,4.4963146946585035e-14,0.006692336024613022,2.7523043825591215e-19,8.455248804667919e-05,6.793601930582317e-17,2.5364168363760927e-18,9.484427430554731e-14,4.499974703625318e-09,5.589117637847401e-14,2.8104527695761233e-14,4.4313205419117024e-17,1.3725576962625316e-17,9.193047493948674e-20,5.6548628682258784e-14,1.5101902393101145e-08,1.7596331143701103e-11,7.71034327301581e-14,5.413025752369592e-09,6.648818938788743e-19,2.0527159705078352e-19,4.334839607606698e-12,1.9455195332398177e-17,1.1828453489393014e-08,2.448825834604771e-11,3.0234768998266103e-14,2.201862859164156e-12,1.9070720925682973e-15,3.337694107874456e-20,1.1336263231841446e-20,2.001184923922934e-06,0.0006842395717043591,2.4040586081862695e-16,1.248867027155188e-07,5.000006389597731e-16,2.7804045975894353e-16,1.8087362226494774e-17
0.11287499999999999,1.435829171825049,1930.7530936834182,0.18017874035673861,0.6910123847279237,0.0,7.5248511244318e-15,2.2207539910648837e-10,0.003675975081326084,0.030622942329265847,0.07079162519241773,8.341051471026871e-05,0.0011770401397766975,0.00031023663273961307,0.0,0.0,8.27140637544134e-06,8.909094575695391e-07,0.01602984708239683,0.1322305080107937,3.402201193533877e-07,7.920364116217496e-09,6.184688607906558e-08,1.8073125578425786e-07,1.0352180589418745e-06,2.1862302130438527e-06,3.6832254464146768e-06,2.1040485129305887e-07,3.083678009763436e-05,3.362845566363322e-09,3.9045967982916345e-08,1.3396616088393271e-07,4.750221543867239e-10,3.5095662374289774e-06,2.4295243290342206e-08,6.244060140160509e-09,1.5565473877555472e-07,1.0038404330609082e-11,1.4490626622476081e-12,2.927156601884471e-08,6.321397821864077e-12,2.87149210616865e-10,3.424237496096106e-10,0.01440731960446538,1.0831875840839582e-06,2.216347350296798e-07,0.001178885779143007,8.590966872659125e-08,6.857855939375653e-05,1.9372664488454896e-06,0.020887910050648648,0.0015197803279009504,0.0046538644924150165,0.0037259010071426894,0.00028921073740357736,3.748385881899217e-11,1.7517125612705466e-12,5.5444066773148434e-12,3.262543954051334e-13,5.500388748156656e-13,1.8035346722450328e-14,0.006691272757429391,2.105597322450168e-20,8.602053181719658e-05,2.625296843610355e-17,1.9824628893111032e-19,7.671265154958862e-14,4.467415793770039e-09,5.136216282300521e-14,1.9319061919984938e-14,2.2251278851247415e-17,5.966764125695008e-19,5.526648325813226e-21,3.347086405751542e-14,7.518311985873678e-09,1.3232554882966373e-11,6.461933423384182e-14,4.9816401440725096e-09,2.1972148709822744e-19,7.383850784693931e-20,2.8620413829316044e-12,5.7872379802364114e-18,7.526349046060313e-09,1.4935094712722724e-11,1.5930683202160316e-14,9.901924801858362e-13,1.2899891737596466e-16,2.3532644665122204e-21,9.699436521594285e-22,1.6961311081929538e-06,0.0005004668246709599,2.8941591665285694e-16,1.632705676653173e-07,5.409526568169977e-16,3.3725093759575976e-16,9.816371489814979e-18
0.11299999999999999,1.4573623089008558,1960.3281276605362,0.17751652387230385,0.6909467208756789,0.0,2.521713027431737e-15,5.4268212177148275e-11,0.003655915138862843,0.02821496745948512,0.07127127260869244,7.760394124297726e-05,0.0010832977107157454,0.0003092968450708386,0.0,0.0,6.9965223525385745e-06,7.535720644403e-07,0.015470308985881719,0.1357678988679133,3.149745424788333e-07,7.676227703121532e-09,6.032646417371957e-08,1.824139361474963e-07,9.654657003425607e-07,2.0725852859548964e-06,3.7958689088448627e-06,2.17718255619464e-07,3.1113533400400636e-05,3.2766276786076793e-09,3.746713976714613e-08,1.1294503936770578e-07,3.9682062041494146e-10,3.801458641440253e-06,1.9284092614109612e-08,4.83096858771488e-09,1.4087777963728384e-07,7.795334702346186e-12,1.0116847567981357e-12,2.647509784421339e-08,4.77791298038076e-12,2.018230789774569e-10,2.7430553896073415e-10,0.014844696813220823,9.256662870341024e-07,1.895909882653399e-07,0.0011556331668495302,7.730299656144644e-08,5.3993247572561135e-05,1.153720834103427e-06,0.020918636416659482,0.001519603391994891,0.003533814910350668,0.0036897395728595845,0.00028918588037610136,2.86881501643353e-11,8.898274611313537e-13,1.1598228721448502e-12,6.704169115058272e-14,2.2693096774765584e-13,7.715653200472458e-15,0.006690687430551203,5.319772337225277e-21,8.660148216561041e-05,2.4585568822218773e-17,5.090321455367211e-20,6.31269592242188e-14,4.198425181147535e-09,4.497681005192166e-14,1.3571857093080283e-14,1.2524955067032691e-17,9.936821835135901e-20,1.1817024810940552e-21,1.9914956475393072e-14,3.873605139755853e-09,1.008203878484299e-11,5.269179675485283e-14,4.676543152563405e-09,8.103513312337348e-20,2.911024197158086e-20,2.0446183415526584e-12,1.9374104222967938e-18,4.860710072683526e-09,9.108773808631739e-12,8.805211439068218e-15,9.047683507687044e-13,2.2046572042349627e-17,4.147268242495361e-22,3.099454960622652e-22,1.4053037062806385e-06,0.0003655261696917239,3.4236963806061e-16,2.0162335362192265e-07,5.981179147385209e-16,4.0087347819399477e-16,6.379451834877186e-18
0.11324999999999999,1.4888555577296279,2003.4295519674963,0.1737615776885816,0.6909320391542981,0.0,4.499237158713738e-16,2.4660176613148243e-11,0.0035624548815261954,0.024880243753718657,0.0721116004195991,6.729180798817675e-05,0.0009301627392918023,0.0003014772049527504,0.0,0.0,5.359621100570206e-06,5.731263203505098e-07,0.014944044037785641,0.14030786919855115,2.3787012777393322e-07,5.8435561952175395e-09,4.777604963308737e-08,1.534179232591414e-07,7.669544599303609e-07,1.6568759436512818e-06,3.3217770596638883e-06,1.8974537029641106e-07,2.6457589693571975e-05,2.8333022495380627e-09,2.9017131223380432e-08,7.739174168725328e-08,2.649356644181623e-10,3.642050228979824e-06,1.0764892001226369e-08,2.8116857920464844e-09,1.1085958183231794e-07,4.2371292202725635e-12,4.891782491589328e-13,1.9654889475373492e-08,2.4837219447936143e-12,9.750755304175079e-11,1.681264739174157e-10,0.015485882888010167,7.132057418712862e-07,1.510049201006848e-07,0.0011186734722162589,6.579750314515384e-08,3.636985085881086e-05,5.298397179285801e-07,0.02096841807674944,0.0015194359736694718,0.0019000645113511488,0.003616046136945753,0.00028916418097049695,1.8313862240659174e-11,5.455579986206912e-13,5.788476074951908e-13,2.3023349619474318e-14,5.0460645679334653e-14,1.809409599941149e-15,0.0066902436520409805,2.5056059264640256e-21,8.648895661829649e-05,2.1161183984869524e-17,2.4504815060689628e-20,4.00581292667652e-14,3.288411949717758e-09,3.065031721538749e-14,6.9865820361045674e-15,4.432386983988951e-18,2.513996343750952e-20,4.274892917635657e-22,7.790050246097315e-15,1.2267620793725237e-09,5.966955601205215e-12,3.257059273281592e-14,4.2824264756684486e-09,1.5618448696957707e-20,6.1604741938108496e-21,1.2454590803999428e-12,3.1800881524471127e-19,2.24796373035483e-09,3.695324247055198e-12,3.236920992219715e-15,8.850210904543277e-13,8.194697464828022e-18,1.6046297768186107e-22,2.1168116465967982e-22,9.665548414251552e-07,0.00020665399696053542,4.4035684999688676e-16,2.7108268008598125e-07,7.013603001986078e-16,5.190291040369218e-16,3.2038611298783897e-18
0.11349999999999999,1.5107945191955447,2033.8610248361153,0.1712383035703857,0.6909269179143607,0.0,1.0105400244775857e-16,1.1946921939349853e-11,0.003446312286607692,0.022671841920019628,0.0727795466247198,5.8616129768068445e-05,0.0008127025206824604,0.00028916143915060164,0.0,0.0,4.340972613112751e-06,4.6055925955233055e-07,0.014437516615562236,0.1433718134967682,1.5486938159309905e-07,3.6266387982486893e-09,3.146598396748345e-08,1.0599178357656248e-07,5.336256496612852e-07,1.141222045601455e-06,2.3904093166357854e-06,1.345937899844062e-07,1.8642243252121142e-05,2.1257992797795613e-09,1.8755183282323616e-08,4.849505017026876e-08,1.6119610766488706e-10,2.8411235564251946e-06,5.239278537301639e-09,1.447145279516406e-09,7.862037934566232e-08,1.8686406017331227e-12,2.0641492289430938e-13,1.2793875383326034e-08,1.1543150591583616e-12,4.455838399040003e-11,8.965861052049574e-11,0.015880500531867348,5.530148466304734e-07,1.2788714234603506e-07,0.0010886143255331492,5.8009790954108765e-08,2.5322052114135546e-05,2.8178347283058544e-07,0.02100914952802304,0.0015193314273047886,0.0009224372504268657,0.0035438802375888237,0.0002891539271548127,1.1449223211547728e-11,3.8222320972893227e-13,4.17813740568774e-13,9.61874996873063e-15,1.341449844982733e-14,4.994887734836089e-16,0.006690041790608825,1.2349764970982577e-21,8.577922807985868e-05,1.5032115501975172e-17,1.2247020386053215e-20,2.2888008685448122e-14,2.3235078998517747e-09,1.821840131026238e-14,3.512571082592438e-15,1.5058254181441584e-18,8.471269910319076e-21,1.748900900355817e-22,3.204772399496216e-15,4.3224292094016524e-10,3.374808922569682e-12,1.815526830940221e-14,4.0208148312230975e-09,3.823654426599175e-21,1.6071675501496366e-21,8.68444539638328e-13,6.831468987751419e-20,1.092107975094607e-09,1.5610263479645726e-12,1.335428612127084e-15,8.664666321444349e-13,4.805312810064773e-18,9.650167322254681e-23,1.586346066176727e-22,6.434227426857525e-07,0.00011840876576295395,5.169920792024737e-16,3.314916425924746e-07,7.737039751641779e-16,6.121022907752016e-16,1.6898374300165188e-18
0.11399999999999999,1.5363665904953896,2070.5975920625124,0.16838812565695244,0.6908905393469073,0.0,1.0956108037321303e-17,3.5461622396127235e-12,0.0032184376195480285,0.02030380626183752,0.07367844687904943,4.5672025558013516e-05,0.000653578269142861,0.00026006208143368334,0.0,0.0,3.2417081901262893e-06,3.365147116532437e-07,0.013244070219730423,0.14708187392245264,6.290736786281662e-08,1.240800218647529e-09,1.2513604507096475e-08,4.482171095222016e-08,2.450801367897974e-07,5.066694043801998e-07,1.1032662572656422e-06,5.996028471605427e-08,8.377891996083257e-06,1.0790553162774823e-09,7.205704290767555e-09,1.9605081995758412e-08,6.139791721444912e-11,1.4860791133166444e-06,1.2889083859256314e-09,3.9102155597414854e-10,3.811484656581039e-08,3.6010478928034303e-13,3.866739466341399e-14,5.2549832315727165e-09,2.737889937111417e-13,1.1108481603526956e-11,2.524407310257755e-11,0.016197871901749705,3.571126207364991e-07,1.0308264617432635e-07,0.001042863248931913,4.8517803398133925e-08,1.3982570271179225e-05,1.1432677907365411e-07,0.021070981549522447,0.0015192063593006608,0.00023626315749078627,0.0034117161160307713,0.0002891486626383228,5.017357370758649e-12,2.4387150138139683e-13,3.0449201959513423e-13,3.197812140006366e-15,1.8029504835218306e-15,7.025664314803121e-17,0.00668990198009686,3.736045316264465e-22,8.480942089148769e-05,6.683312629055253e-18,3.76039092021051e-21,7.770244979086425e-15,1.250584993407804e-09,6.455109033719798e-15,1.0439566774395633e-15,2.2024932285350037e-19,2.188394741406122e-21,4.1697456763791575e-23,7.8502147482766625e-16,8.813569822318074e-11,1.2158444628978153e-12,5.98334883225213e-15,3.7030610969759135e-09,4.852102680585438e-22,2.196257996837468e-22,5.517744853508029e-13,7.15921059455247e-21,3.575972727683978e-10,3.9482128099479323e-13,3.6082374161128383e-16,8.09140199803811e-13,2.743914732880645e-18,5.663403695950167e-23,9.835331000686675e-23,3.328173116694238e-07,4.983627806910782e-05,5.957639905420638e-16,4.191690918992844e-07,8.295913624740817e-16,7.090756116061358e-16,6.067534825663377e-19
0.11449999999999999,1.552417704106073,2094.4404663065893,0.16664708850674317,0.6908446593085602,0.0,1.7516414695003823e-18,1.3732807714125545e-12,0.0030173916148196465,0.01890552011099422,0.07429621541105469,3.667768656873646e-05,0.0005455251512587591,0.0002336734366548535,0.0,0.0,2.6151520193101573e-06,2.645737942554563e-07,0.012100419988109824,0.149604106609033,2.534888623460156e-08,4.0746251904392636e-10,4.778225812021838e-09,1.764097002264976e-08,1.065364665263012e-07,2.1258461966068206e-07,4.693391827015811e-07,2.5183186690534572e-08,3.5128881652931607e-06,5.00649935498553e-10,2.6370129543239906e-09,7.819574644356852e-09,2.3198045851223626e-11,7.000734216981122e-07,2.9902611364053235e-10,9.869536788768395e-11,1.7611691350366007e-08,6.474911413161715e-14,6.985680851578115e-15,2.0792356294327453e-09,6.598566575359448e-14,2.96334608574412e-12,6.528765585766942e-12,0.016318835596559833,2.2918103016658906e-07,8.87065078582954e-08,0.0010064159164582082,4.2412349708795726e-08,7.952476280489045e-06,5.348998421280934e-08,0.021120114760053394,0.001519112872889222,5.357907633325478e-05,0.003294986613835189,0.0002891470805862673,2.2958218194104624e-12,1.8076505740026264e-13,2.593913777183661e-13,1.978203575533788e-15,3.344847274745971e-16,1.3426287283037749e-17,0.006689819680967715,1.4621975351501605e-22,8.405009246658769e-05,2.7587065542585557e-18,1.484003366376214e-21,2.6663310232019993e-15,7.816427942889737e-10,2.2694425240219194e-15,3.315376609496923e-16,3.426722136199155e-20,1.1530176171260164e-21,1.3475043146258674e-23,2.2769526519964255e-16,2.26182104983421e-11,4.5294593146485565e-13,2.013147485660725e-15,3.4999874360986405e-09,8.947437122511462e-23,4.243359962997443e-23,4.050778228132529e-13,1.1350016292919786e-21,1.3348106514322408e-10,1.1698086453605822e-13,1.191392452742984e-16,7.483365834784888e-13,2.001239169897839e-18,4.197445159777991e-23,6.912086782503925e-23,1.7676014283177385e-07,2.2730049389724912e-05,6.286125868236276e-16,4.858884227819311e-07,8.36786870624699e-16,7.506455286099891e-16,2.445742226466703e-19
0.11499999999999999,1.5637123378357578,2111.5313232565177,0.16544340305904554,0.6908039477133262,0.0,3.681057854330218e-19,8.739976837012198e-13,0.0028482744772106708,0.017940807212663737,0.0747442537946172,3.0390798400944938e-05,0.00046864126634642273,0.00021213349955459914,0.0,0.0,2.2143907367526656e-06,2.1792951295938673e-07,0.01113431276084772,0.1514935634081832,1.2409244417265998e-08,1.6521561054904587e-10,2.21971963352617e-09,8.211666565443462e-09,5.249190137323537e-08,1.0347464097406916e-07,2.3535714600367057e-07,1.2851034306746048e-08,1.7576318316337431e-06,2.714818823569091e-10,1.1574302120381407e-09,3.6120598830829848e-09,1.0237145131636663e-11,3.8095444906447723e-07,7.829574394867533e-11,2.8098144577865213e-11,9.164691536896736e-09,1.5152749350751415e-14,1.595670183110245e-15,9.584762122150485e-10,1.9756312221084504e-14,1.0193922379195012e-12,1.8868634372110525e-12,0.016381274967354666,1.4543756519823995e-07,7.921779258937188e-08,0.0009760848927837161,3.812066384535608e-08,4.578321396441685e-06,2.6832435397310884e-08,0.02116086771933715,0.0015190375626289493,1.0513443633063906e-05,0.003192165203791884,0.00028914611422088774,1.1343212661642545e-12,1.4504053294589275e-13,2.364475193874894e-13,1.6951968589779096e-15,7.787228976712171e-17,3.193807599572247e-18,0.006689753485925146,9.355239775808086e-23,8.333524030240254e-05,1.3452302172681508e-18,9.54528888536414e-22,1.1277860482319206e-15,5.833932821087529e-10,9.739126621722602e-16,1.2825571235113935e-16,7.032084618021104e-21,8.808414315836692e-22,7.075373499633375e-24,7.530297485191287e-17,6.841792740598576e-12,1.9982605161093933e-13,8.384017937754374e-16,3.3599147456926403e-09,2.1129307048611336e-23,1.0354750780280334e-23,3.2139727931269193e-13,2.363120185524251e-22,5.47126801193071e-11,3.9291678192910504e-14,4.470558092629198e-17,6.947521864333548e-13,1.6320698969676425e-18,3.460099111813451e-23,5.580238973457484e-23,9.620419560039183e-08,1.0975931775686584e-05,6.400698216440117e-16,5.389937189822511e-07,8.25646443362622e-16,7.661000834951675e-16,1.1031923387619508e-19
