grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.028312499999999997,2.5234477161985924,1843.9191824678362,0.18064468852746127,0.718843326024157,1.5302493263730024e-56,6.952660868489004e-07,3.127240249120778e-06,0.003960900030412984,0.03952545018195138,0.08434230015121835,0.0002014991862165886,0.0015855985302366984,0.000826840285719859,0.0,0.0,2.179341258411423e-05,1.494565950313068e-06,0.047446221882015555,0.09413852518305232,8.26553601312568e-06,2.2340314284954945e-07,9.049765111150484e-07,2.0797253323432632e-06,2.8991416781477844e-05,4.267114453358489e-05,2.2751506931452446e-05,1.634469785566708e-06,0.00028447503748433764,2.6975866054430037e-07,5.516096343964836e-07,6.384657179947346e-06,2.5204514519477386e-08,2.8979216431586992e-05,1.613843919914184e-06,4.4124350979036924e-05,4.5373281837037284e-05,6.957271081373971e-08,2.3324764659640774e-08,8.863321939496819e-07,3.5597456747685744e-09,1.7901726015949634e-07,2.9515955194721563e-06,0.0016911576760924667,2.213849135236977e-06,1.0742569671025639e-07,0.00022331810917905948,5.278976260801555e-07,0.00010326099978845069,1.4995440968875933e-05,0.0020561424660818415,0.00012955824472797548,0.0011178331693312486,0.000287022938086762,1.4445937063869274e-05,5.2663666138977e-09,1.4856371255389107e-08,1.6395354007340754e-08,1.6911802882140795e-08,2.3094750012178438e-09,2.667055943301574e-09,0.001580179155381444,2.5617308620018394e-16,8.419944749613833e-05,5.998391353946602e-14,2.2867230068433077e-15,7.863057606443816e-12,5.266896862687265e-08,8.830151917651659e-13,1.8337868837510594e-12,6.76003352850438e-13,5.713698739165214e-14,2.0135824560120564e-16,7.356750485269029e-12,4.479989085103311e-06,6.728316974526773e-10,1.4022984535089174e-12,2.050206608266111e-08,4.2154470577103683e-14,1.1624249427397899e-14,3.49261970604982e-11,4.4774725619325933e-14,5.502613155912233e-07,2.9368977709100776e-09,1.8130063082239793e-12,9.999768140036122e-10,6.867312835798676e-13,1.1257692995011185e-17,3.592066614516978e-18,3.445288122089572e-06,0.0012652136371185388,1.3965979462262492e-15,7.341141928679067e-09,1.1204741399564352e-14,1.313197078440174e-15,2.2075907728672056e-15
0.028328124999999996,2.537363159220798,1855.3063297975834,0.17965399436476967,0.7187599916321357,1.5301609827189291e-56,1.901885751476395e-07,1.5246620370452329e-06,0.004193667041412978,0.03737739332788033,0.08466355749507005,0.0002078299110449051,0.0016938316418196513,0.0008003059192077074,0.0,0.0,1.8921862436624422e-05,1.5037281339113738e-06,0.04604391064730887,0.0974129515636464,5.334726740502748e-06,1.7720463729349754e-07,6.645079860750113e-07,1.4620810531596347e-06,1.7975812804461936e-05,2.707279393758983e-05,1.567485403909539e-05,1.144604058110514e-06,0.00018573584705040217,1.417668408585021e-07,3.884859412269398e-07,3.704144532681288e-06,1.535345763539798e-08,1.8942685472467785e-05,8.061128884826175e-07,2.0563581353122075e-05,2.8021959448537622e-05,2.133272422192118e-08,9.844979869329882e-09,5.646125458882751e-07,1.8368554112403584e-09,8.725238767452509e-08,1.4726208190937703e-06,0.0017025812515905187,1.8154814151876615e-06,4.891003231646557e-08,0.000222933909933794,2.601649630009096e-07,0.00010046297623943979,1.1704557226292862e-05,0.0020578344910358887,0.00012955874751074953,0.0010985377356554447,0.0002868470028971998,1.4447923026073628e-05,2.818410683827542e-09,7.51847177391173e-09,8.345395130594251e-09,7.918539106569085e-09,7.760400265286528e-10,7.701611757255608e-10,0.0015801391148201167,1.2409016544876254e-16,8.268689858322112e-05,3.0733263297329953e-14,1.116020685690552e-15,3.2816448664081753e-12,3.551056347105885e-08,5.725427770528971e-13,1.088969758592928e-12,2.5495603867167205e-13,2.3962227068934584e-14,8.545257667408337e-17,3.2607079374247695e-12,1.7899724822903198e-06,3.743832605967282e-10,8.81238530754388e-13,6.6154944046403125e-09,1.0903276119708615e-14,3.095491186813344e-15,1.5278149954641357e-11,1.3478727617963571e-14,2.410947857748138e-07,1.3185080081207324e-09,7.28315826998183e-13,4.824672240101262e-10,3.142253241727997e-13,5.231861450284531e-18,1.6888453422282045e-18,3.082047775858467e-06,0.0011993836549474082,7.282573620888008e-16,7.947629858063876e-09,5.626206704764406e-15,6.897211231672444e-16,1.0791245817818414e-15
0.028343749999999997,2.549493222402474,1865.4336495464104,0.17879923064806863,0.7186581568170661,1.530122467741023e-56,4.396033010870898e-08,7.066251389243451e-07,0.004385825441755905,0.03556130429677112,0.08488601579353727,0.00021282448439048155,0.0017771564203665322,0.0007789685870359039,0.0,0.0,1.6911938723247593e-05,1.5155321053671115e-06,0.044649075033246166,0.10045143228174111,3.429016954960064e-06,1.3539871751521956e-07,4.746651085926512e-07,1.0096283684895734e-06,1.126122272462763e-05,1.7130667203555185e-05,1.0578212616372854e-05,7.892693721138246e-07,0.00012037948867521728,7.088508485089207e-08,2.6877521038968353e-07,2.147956327612044e-06,9.27775139260428e-09,1.2174012963354998e-05,3.83912321983196e-07,8.961261559934264e-06,1.6931023282541528e-05,5.875806704098862e-09,3.937640154716275e-09,3.585090194821316e-07,8.799153952180423e-10,3.968464632508596e-08,6.855067244212182e-07,0.0017136909969036225,1.5682687716651758e-06,2.3656616432129434e-08,0.00022254214512029395,1.226264301938036e-07,9.774062492434741e-05,9.22714282263546e-06,0.002058884760768564,0.00012955329658024913,0.001078492563660936,0.0002865466587027171,1.4448544072148041e-05,1.4368863675629203e-09,3.5814985387126735e-09,4.0407551179692854e-09,3.5311105508367986e-09,2.418636378988135e-10,1.8618828454289251e-10,0.001580059105492203,5.715235145104571e-17,8.132399468444631e-05,1.4783669858706177e-14,5.173917397548452e-16,1.3491457601231253e-12,2.3898478996608067e-08,3.6800366366751605e-13,6.4218535205427e-13,9.23088626512069e-14,9.693501086470125e-15,3.5440372398237285e-17,1.4091911824988487e-12,6.696357793953992e-07,2.1304010548473652e-10,5.509304456704702e-13,2.1755600976817555e-09,2.3936137616020767e-15,6.971467788805385e-16,6.478859518112003e-12,3.811502980837385e-15,1.0687758080096842e-07,5.791568021149372e-10,2.98949486701966e-13,2.2260501911813392e-10,1.3845917985147475e-13,2.3365037208394072e-18,7.620151802784761e-19,2.855893641588464e-06,0.0011349282516580743,3.728379865098874e-16,8.557078417889301e-09,2.7164416992250863e-15,3.579623772807867e-16,5.077597517751873e-16
0.028374999999999997,2.5699830315402776,1882.9558934048887,0.17737371068742938,0.7184223287840572,1.5302555276087114e-56,4.515434623618022e-09,1.841101462776472e-07,0.004664145554203509,0.032739388526432565,0.0851106676866626,0.0002193234312979082,0.0018781675698717284,0.0007500842713236449,0.0,0.0,1.4434240315861243e-05,1.5199605909792123e-06,0.04200739064533135,0.10583956819656183,1.6508994586171216e-06,8.041011376919326e-08,2.5789472835500595e-07,5.310878696709815e-07,5.351929874270981e-06,7.986385934700264e-06,5.2368213472087e-06,4.1874406548311014e-07,5.744378753915231e-05,2.2475749573660358e-08,1.4146472052440841e-07,8.795663184365369e-07,4.0362848893847246e-09,5.530508446807435e-06,1.1370999486146605e-07,2.0992569545820093e-06,6.647963644619368e-06,8.23563442942857e-10,8.374233978020641e-10,1.704004785984653e-07,2.3528359948924456e-10,9.83302144929573e-09,1.732870676536906e-07,0.0017352818073485688,1.3256019274535332e-06,9.83624069049792e-09,0.00022177836305973156,3.401077185382775e-08,9.264641416411219e-05,6.092619263401688e-06,0.0020600099101479065,0.00012953257462585438,0.0010366848464056072,0.0002857441691537131,1.444765374266386e-05,4.5639846419632505e-10,9.621184881489988e-10,1.1156847807850312e-09,8.549089108879434e-10,4.4088571461098276e-11,2.0441924585860603e-11,0.0015798303095323654,1.4769136584178285e-17,7.922880883956692e-05,4.02305391074658e-15,1.3519717947269024e-16,3.012771476233072e-13,1.2533659829410988e-08,1.71716324445515e-13,2.652841805244784e-13,1.6622376702133608e-14,1.992853282349459e-15,7.877195245902804e-18,4.815493563748456e-13,1.5430372996432345e-07,8.623962963520792e-11,2.4519516937665837e-13,5.123938689127876e-10,2.241242719411323e-16,6.816857297071811e-17,1.5058192569493163e-12,5.901074548383299e-16,4.084157340359466e-08,2.0553241856230278e-10,1.0043030313184719e-13,5.657302052392605e-11,3.263572959923355e-14,5.631621085014186e-19,1.8694812111021185e-19,2.579756724230847e-06,0.0010125917088669302,1.345074774310391e-16,9.760599739687545e-09,7.9040971239040465e-16,1.3573579986276791e-16,1.4102541569420653e-16
0.028406249999999997,2.58766080581705,1898.3078500717286,0.17616197056557223,0.7181800558576543,1.5307066620349078e-56,4.442138609310584e-10,4.664269091265487e-08,0.00484743720934156,0.030605842789507738,0.08518525958401656,0.00022241851614916982,0.0019223586950326526,0.0007335723263157249,0.0,0.0,1.28565887823464e-05,1.4962193688136109e-06,0.03967482523753602,0.11044907280366863,9.349182862940211e-07,5.159685850670975e-08,1.5640244475838192e-07,3.19301531249904e-07,3.071150616816792e-06,4.374935966224982e-06,2.9430627617817607e-06,2.5656896145968834e-07,3.2034219250703095e-05,8.862177870908174e-09,8.490711102173889e-08,4.295103042268105e-07,2.0631783910280916e-09,2.8239410044880437e-06,4.2728078872851076e-08,4.828914493409182e-07,2.6576078665405897e-06,1.4346558873924881e-10,1.793555501522429e-10,9.565807983133075e-08,6.339596887829071e-11,2.462562422403106e-09,4.201091998607301e-08,0.0017565266585884288,1.2065334196881577e-06,6.331430016577808e-09,0.0002210606080030565,1.0305926497390587e-08,8.801718258623871e-05,4.251446816621327e-06,0.0020607313887956277,0.0001295080615672806,0.0009932616215091515,0.00028483738988367436,1.4445926542430722e-05,1.7076024671494827e-10,2.4653102016207526e-10,2.983954094583016e-10,2.0111081571378361e-10,1.3016952584698599e-11,2.3096976923249773e-12,0.0015795719188570225,3.729873775975937e-18,7.776284181571248e-05,1.0376147867968917e-15,3.446865572985536e-17,7.096397736068108e-14,7.942731326749295e-09,9.347706493293939e-14,1.2813771807924247e-13,3.0954668916285678e-15,4.088336503286259e-16,1.7734350237122243e-18,2.720816500059338e-13,5.563634439574943e-08,4.324857000252413e-11,1.2806523225429077e-13,2.2007994067368274e-10,2.2581265200876587e-17,7.12285965978189e-18,3.9290979532004007e-13,1.5192102560357498e-16,2.571545252242688e-08,1.2017692133745111e-10,5.681759687527746e-14,1.404012681827339e-11,7.646696296920796e-15,1.3443935515302624e-19,4.5327116212095737e-20,2.369223019569123e-06,0.000900272883237498,7.022087327132072e-17,1.095274222064528e-08,2.7253013427782495e-16,7.61808680664796e-17,4.718722173094942e-17
0.028437499999999998,2.6035017835686602,1912.1217199398172,0.17509011500779179,0.7179535739098245,1.5314370238634276e-56,3.3916425275414886e-11,1.031243742127292e-08,0.00496746167249108,0.028937401807348453,0.08519389501523814,0.00022309002053064856,0.0019315495651625954,0.0007246008871371286,0.0,0.0,1.17241802737038e-05,1.454544234468683e-06,0.03767320410616093,0.11436814726445915,6.33953934011591e-07,3.758303550248157e-08,1.1028263837081324e-07,2.2628127049284158e-07,2.1244101474325247e-06,2.880044777116453e-06,1.9640482524039456e-06,1.856940849081101e-07,2.1519305064871512e-05,4.902041124751737e-09,5.983694417714489e-08,2.568050098175027e-07,1.276930910174373e-09,1.7188307520387883e-06,2.322311041169301e-08,1.0074068216022473e-07,1.0929741937958707e-06,3.785037363312352e-11,3.614192366455311e-11,6.444072070864362e-08,1.8646556465914247e-11,6.541616231748639e-10,8.865584726688014e-09,0.0017775692858256545,1.1377403085017502e-06,5.216372730392306e-09,0.0002203918189925183,3.854857084420888e-09,8.381493425117876e-05,3.1278359834400774e-06,0.002061314060655066,0.00012948395476008168,0.0009487315382951508,0.0002838793055095302,1.4444067964272823e-05,8.579077330858851e-11,5.449625689599012e-11,7.034816146764963e-11,4.127069967415004e-11,6.747033248781937e-12,3.6098281590871316e-13,0.0015793199362125927,8.254087221099169e-19,7.676664571265884e-05,2.3058553720842693e-16,7.691502099922697e-18,1.7632597917499203e-14,6.054439321588041e-09,6.088848192901577e-14,7.475463510343143e-14,5.524402336793962e-16,7.459230808681824e-17,3.5650634186409697e-19,2.0580301612175754e-13,3.2567836600431975e-08,2.665465983506659e-11,8.041578574308037e-14,1.5988004603305257e-10,3.429810344701175e-18,1.1138231129785231e-18,1.290407383573237e-13,7.000646081673076e-17,2.0395435390982138e-08,9.278062032063587e-11,4.114146919957892e-14,3.175915771449874e-12,1.6091989353717061e-15,2.8751752570409916e-20,9.834679676338807e-21,2.184265835192696e-06,0.0007986262776406677,5.4277218823139485e-17,1.2135804665416895e-08,1.353564703190125e-16,6.185939449601128e-17,2.1551590666298114e-17
0.028499999999999998,2.631182303970415,1936.123161672948,0.17324813488603996,0.7175862809172738,1.533523719540263e-56,1.14508695842082e-12,1.09392966582894e-09,0.005083398133819883,0.026562373685336982,0.08516478353868358,0.00021945446374905712,0.0018895862123504041,0.0007188407932997445,0.0,0.0,1.0173968899802875e-05,1.3459736884660754e-06,0.03460614096359056,0.12038561238351642,4.566314583959783e-07,2.9206894265766597e-08,8.313201689452133e-08,1.7389698342076563e-07,1.554508619272458e-06,2.023797431884482e-06,1.4411755861968884e-06,1.451355625771475e-07,1.5788225655039195e-05,3.4619824860384044e-09,4.4769690313938955e-08,1.6145053296853467e-07,8.276511723096929e-10,1.1841512985998041e-06,1.6186735882607126e-08,1.6123770994276693e-08,3.9597782229161387e-07,1.4270659088721519e-11,5.923380031273238e-12,4.5761165355860106e-08,7.1050231371180996e-12,2.0560071641674646e-10,1.17700196826255e-09,0.001818997661131856,1.063523538033861e-06,4.480678664830137e-09,0.00021919850872353943,2.0733293677168825e-09,7.655772034932493e-05,2.0218318107029326e-06,0.0020623505043363636,0.00012944365183812517,0.0008579555792670467,0.00028187816708482395,1.4440882488719064e-05,5.332875216821297e-11,5.667265923231249e-12,8.228105581687204e-12,3.781989972874547e-12,3.5308003707248976e-12,1.2138946209129406e-13,0.0015789025813993814,8.856114611463132e-20,7.584258918711484e-05,2.4762014174463884e-17,8.368332983837043e-19,4.509838829408111e-15,5.002240126748129e-09,4.0935643355057094e-14,4.308244909965015e-14,7.413237702504635e-17,5.650996224714383e-18,3.261617236457402e-20,1.447829101355647e-13,1.9748217803821342e-08,1.6212030584196463e-11,5.0881547843976104e-14,1.4157363524869608e-10,1.0458336311283482e-18,3.580837947207727e-19,5.6248337872196035e-14,3.0294941295000945e-17,1.489894002715337e-08,6.676687232616964e-11,2.5991903963175758e-14,4.607004088620312e-13,1.566383699447479e-16,2.873867841272137e-21,1.014016426041144e-21,1.8617543452853895e-06,0.0006278661251945838,5.3830323097866736e-17,1.4455817422523129e-08,1.0240027004050738e-16,6.265502112144028e-17,1.1506104582215326e-17
0.028562499999999998,2.655150707635969,1956.663851647992,0.17168420059812528,0.7173143492334217,1.5359558772202948e-56,6.966155415576627e-14,1.1576965443082499e-10,0.00512399710451516,0.024848726178438908,0.08520045284747835,0.00021273555104776908,0.0018203466115168097,0.000716339278042513,0.0,0.0,9.062885388544342e-06,1.2375056125460877e-06,0.032400317245452934,0.1247800876541366,3.7640686315792296e-07,2.5135643085044463e-08,7.07291009571492e-08,1.5135880350758343e-07,1.2835100886880991e-06,1.6574123192105638e-06,1.2508171457647903e-06,1.2735760864970267e-07,1.355564609524172e-05,2.9567487697847377e-09,3.7728696986592474e-08,1.2227121646868124e-07,6.3294241917693e-10,1.0317150265740705e-06,1.355995931935529e-08,6.738863734671622e-09,2.396324495255138e-07,8.585765162860921e-12,2.507447009465349e-12,3.6974381048281854e-08,5.084485875380607e-12,1.3185143604573277e-10,3.7523225784733436e-10,0.0018591796703793292,1.0149314382862295e-06,4.0592426768299925e-09,0.00021814349881939867,1.7898316535451353e-09,7.034725034237978e-05,1.450856887191864e-06,0.0020633462139351077,0.0001294132226570281,0.0007676079940785497,0.00027980884969455255,1.4438511465991474e-05,4.265984127564008e-11,5.83868418657564e-13,9.781624756629588e-13,3.4767876788264053e-13,2.0166122983361605e-12,6.861261331627751e-14,0.0015785933505601903,9.508150847557253e-21,7.544963956567459e-05,3.345079715186618e-18,9.08735118300459e-20,2.688481448205225e-15,4.544866539221856e-09,3.2015083949704015e-14,2.955093649038109e-14,2.6673969671170475e-17,4.451993791936639e-19,3.0599358418072727e-21,1.0285804844579355e-13,1.2896521298175292e-08,1.1532540509355951e-11,3.786909725127895e-14,1.3502906207651843e-10,5.232699287278575e-19,1.876488830495451e-19,4.099289240510631e-14,1.4834686694493414e-17,1.1040239537118314e-08,4.8273568779949695e-11,1.7140445894071734e-14,1.8371939968267973e-13,1.6046533353486793e-17,3.0073577726284856e-22,1.1566651272196913e-22,1.5753837057892148e-06,0.0004919360032521784,5.755491117334297e-17,1.673247413500379e-08,1.0168021394898512e-16,6.733724289991061e-17,8.146201051857732e-18
0.028624999999999998,2.6761498950977343,1974.439685944533,0.17033703065103517,0.7171220861263189,1.5384683520008217e-56,2.0098170051618936e-14,1.0532438184319911e-11,0.005126657006224109,0.023536622584672772,0.08531567701565841,0.00020472363894999214,0.0017440004366146217,0.0007129515682046813,0.0,0.0,8.209254920666577e-06,1.139537603819862e-06,0.03079865219117011,0.12802366373575286,3.1866638843306863e-07,2.17319980686946e-08,6.123303820709219e-08,1.3433545941159598e-07,1.082003589774438e-06,1.4025529503975246e-06,1.1259198512003553e-06,1.1397645442018232e-07,1.2044844856895296e-05,2.5894444884843243e-09,3.2425023374219465e-08,9.697514156587058e-08,5.023793692481452e-10,9.504255351983509e-07,1.1607617851088325e-08,4.541005335666215e-09,1.8203762601633818e-07,5.676146724980572e-12,1.566892240184179e-12,3.0560446417329983e-08,4.115271299220259e-12,1.0042912127464808e-10,2.370606466891e-10,0.0018974690313824144,9.765317861231632e-07,3.751300534711844e-09,0.00021720054102317002,1.6864390251022483e-09,6.49532967177637e-05,1.1095935965423749e-06,0.0020643257611121387,0.00012939149191328582,0.0006801379024195275,0.00027769561294689507,1.4436884886309821e-05,3.633278793540811e-11,5.2427515027090376e-14,1.0320870774966649e-13,2.773989927038012e-14,1.1814269759992607e-12,4.0996831514283085e-14,0.0015783798160869252,8.777291955674321e-22,7.529406424935649e-05,1.0482259508004515e-18,8.467507856003737e-21,2.050715241797456e-15,4.201413039122564e-09,2.60067654048512e-14,2.126168185566935e-14,1.4609191075778028e-17,3.1232060739478377e-20,2.5330559686819786e-22,7.294309946947896e-14,8.564514135308654e-09,8.588972977493042e-12,2.9516330088209096e-14,1.3052026664727091e-10,2.8219348220907127e-19,1.0526109004628153e-19,3.354761982761288e-14,7.644847114178824e-18,8.210385657725788e-09,3.4743678928186743e-11,1.1572062557578012e-14,1.499439343453293e-13,1.4956011683515991e-18,2.852118504773639e-23,1.8637703067556196e-23,1.3246646509094918e-06,0.00038525885429672383,6.16825152309457e-17,1.8942643638020412e-08,1.0450167712734045e-16,7.238107865403635e-17,6.270181570965423e-18
0.028749999999999998,2.710797050675873,2003.256836796048,0.16815992425341214,0.7169197792076017,1.5431974693631136e-56,6.2283855671242725e-15,5.297528983063379e-13,0.005073823143808942,0.021694144294701997,0.08573148571885139,0.00018771178295163402,0.0015953476745032764,0.0007006521346951197,0.0,0.0,6.989273132760316e-06,9.79556254536492e-07,0.02883215794402819,0.13210065888271683,2.3379614082729868e-07,1.5855924790759038e-08,4.59728196957858e-08,1.0628691048427777e-07,7.832024244734405e-07,1.0349482052508726e-06,9.3232724267643e-07,9.20156014281488e-08,9.735581460099612e-06,1.994486558275537e-09,2.4195715731392742e-08,6.427729688460321e-08,3.295162954482157e-10,8.309770606298525e-07,8.458351604021636e-09,2.7027961505880946e-09,1.2449037279219082e-07,2.7105083457282573e-12,7.637782002610302e-13,2.1303198079413732e-08,2.7933359879499055e-12,6.363804999131651e-11,1.4572580166001697e-10,0.0019664445499066718,9.152796633184038e-07,3.3231679638546313e-09,0.00021559492824484207,1.5595521301161095e-09,5.6169727286134905e-05,7.376520767730158e-07,0.002066222551570409,0.0001293685710164526,0.0005205353905243147,0.0002734015364393197,1.4435403137869412e-05,2.84255463129019e-11,3.241415911446004e-15,5.963303191625183e-15,1.1215112108161968e-15,4.453761968561732e-13,1.6004890060044998e-14,0.00157817817487776,4.5431762228873866e-23,7.537819133911782e-05,6.866572966749132e-19,4.439550423158035e-22,1.3429790828364777e-15,3.637633832040654e-09,1.7959244249534186e-14,1.1812223073391125e-14,5.8243127004513324e-18,1.0343629066479403e-21,1.2485738127249186e-23,3.79365610996591e-14,4.041691581678927e-09,5.132517010355863e-12,1.911630848661258e-14,1.2420782328545545e-10,9.493566776465642e-20,3.768260932175893e-20,2.492914684286914e-14,2.3627919771041965e-18,4.725391216333572e-09,1.849542437390908e-11,5.73839557930432e-15,1.4010096969704093e-13,7.129817744094738e-20,1.395829039786835e-24,8.623830112378001e-24,9.488974959657811e-07,0.00024384008409679457,6.99160599804046e-17,2.3052957038682007e-08,1.1138916465976148e-16,8.240501117716843e-17,4.197771591499731e-18
0.028874999999999998,2.7389043735986176,2026.4206086565682,0.16643422497774,0.7168130070339574,1.5472175060024635e-56,2.1838861672549904e-15,8.318843678036195e-14,0.004992634665876379,0.02035589020214465,0.08622880282073093,0.00017184336876107254,0.0014639789835385966,0.0006839361412678067,0.0,0.0,6.113902052606453e-06,8.560700443106879e-07,0.0275908563842532,0.1347156270862547,1.7214393875501277e-07,1.1265774874421427e-08,3.4038270163315374e-08,8.273299801317475e-08,5.62719158559031e-07,7.640598825374995e-07,7.643160986533958e-07,7.320889655724594e-08,7.815937390628387e-06,1.5277861145785169e-09,1.7883149205354036e-08,4.32185589100769e-08,2.1816202190902274e-10,7.180366877331027e-07,6.021171657372784e-09,1.7204455352891412e-09,8.72801432275454e-08,1.3111208669158919e-12,3.9632528482970007e-13,1.4794852424476943e-08,1.8792012654347405e-12,4.120026545902501e-11,9.596435360201291e-11,0.002024266683972553,8.596042815862091e-07,3.0204212595694587e-09,0.00021421209235918272,1.4630855619963638e-09,4.9019235641510366e-05,5.262988288935735e-07,0.00206797932646483,0.0001293561857002378,0.0003858256070048678,0.00026908953082473353,1.4434812860564065e-05,2.3161138548311292e-11,1.0268631286641667e-15,6.745377513405042e-16,1.5643817079398093e-16,1.784999847274364e-13,6.5983843944843324e-15,0.0015780903266299417,7.330524094582882e-24,7.54570902786825e-05,5.376143292404668e-19,7.199995707574226e-23,9.045764354560575e-16,3.173338331952281e-09,1.2567738257568329e-14,6.8149250248294725e-15,2.589277004858442e-18,1.2339133806669235e-22,2.7263287717440726e-24,2.0009513002214936e-14,1.9715796961748437e-09,3.1743061295429682e-12,1.2737586562081295e-14,1.1961702010502447e-10,3.517169198484769e-20,1.4654803267187718e-20,1.970972252169379e-14,8.107965550282491e-19,2.7593125755857866e-09,9.937764867129486e-12,2.981994496708837e-15,1.3566348703391772e-13,6.936717476497489e-21,1.3847999595949436e-25,7.837120950307832e-24,6.725072604147645e-07,0.00015545334793450635,7.771431898446947e-17,2.688284716586371e-08,1.1805647498263831e-16,9.191147908401595e-17,3.0283354233674627e-18
0.028999999999999998,2.762106640626329,2045.4956349501015,0.16503614306675035,0.7167542033637359,1.5505501711078131e-56,8.270565874437268e-16,4.760958383105969e-14,0.004901064035880401,0.01932019949991758,0.08672816112337207,0.0001577994219278992,0.0013507222748195971,0.0006655727111105468,0.0,0.0,5.452357898508077e-06,7.591210335780253e-07,0.026705575992529377,0.13656343131906767,1.2768531858901685e-07,7.902461790017988e-09,2.498499915966518e-08,6.358987057146278e-08,4.033687975706872e-07,5.641759868428856e-07,6.177447338191993e-07,5.7443449721459414e-08,6.2049843763827504e-06,1.1673508712793428e-09,1.313000941176e-08,2.939606450243751e-08,1.4586728993275405e-10,6.095557503927878e-07,4.1946006494065e-09,1.1318835102014554e-09,6.189079958591856e-08,6.418558867626001e-13,2.1439897880274826e-13,1.0288082016786776e-08,1.2503040999969316e-12,2.6892752359595493e-11,6.494245118182718e-11,0.002070692657560754,8.070555139491081e-07,2.7906562136067224e-09,0.00021299526726064667,1.3840824276716825e-09,4.3087762769880654e-05,3.938771540494184e-07,0.002069586562725661,0.00012934905270583697,0.0002782453890037769,0.000264818425034876,1.4434643070786925e-05,1.9310789461852255e-11,7.622184974839721e-16,3.1177162687942284e-16,7.99458941264792e-17,7.556773899024831e-14,2.8593748535424794e-15,0.0015780570655969854,4.270757363144252e-24,7.545523759453437e-05,4.1922788375876454e-19,4.2235019035672693e-23,6.191258521477618e-16,2.7969421985547417e-09,8.857925024117008e-15,4.057057307215033e-15,1.23855360091537e-18,5.554715295996701e-23,1.6241217334138484e-24,1.0748469159179797e-14,9.919257255570373e-10,2.0147249704273332e-12,8.637697793952477e-15,1.1597138425074115e-10,1.4073866359114538e-20,6.09764788321779e-21,1.62296002617766e-14,3.0264366305974917e-19,1.6345693453649322e-09,5.4200921696446144e-12,1.6064485121401627e-15,1.3266769583633864e-13,2.8366671037013627e-21,5.748856658372479e-26,7.439932882746926e-24,4.7321660876087136e-07,9.981952266591107e-05,8.487220633174344e-17,3.0427890970002515e-08,1.241006292032241e-16,1.0065527515087879e-16,2.2871207964555093e-18
