grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.028374999999999997,1.9150502135660983,1811.2263862163347,0.18740587763259228,0.7063717080265799,0.0,1.084164035510821e-07,7.757734019140644e-06,0.003647889807600353,0.042171489769455624,0.07744422979488935,0.00014554573634251777,0.0015382960183894106,0.0005359686096860134,0.0,0.0,2.0084396367470885e-05,1.5964796015485895e-06,0.03613713769909516,0.10006071391727378,3.174933383847559e-06,5.1490335159926104e-08,2.9602100762457417e-07,7.345598404127807e-07,1.0030631459342562e-05,1.8711256073304953e-05,1.0601355265131848e-05,5.920748274513256e-07,0.00011053152386050442,6.549606023700098e-08,1.9236141882388443e-07,2.772532419377371e-06,1.0012769610528023e-08,1.3941943658064913e-05,5.009791932237685e-07,1.407572878685038e-05,1.7997467680103155e-05,1.150952686243682e-08,6.062919058441811e-09,3.2587465774516924e-07,1.093157333459461e-09,6.315833409893998e-08,1.0008591806956514e-06,0.007017238827761184,4.103147475284462e-06,3.186253760503892e-07,0.0008252306414594888,1.0546645326598267e-06,0.0002465525552911313,3.799672325131625e-05,0.009830422255515028,0.0006612320516094825,0.004847701487195918,0.0015376888425411646,9.316615150920008e-05,1.447152354993364e-08,3.674830997755879e-08,6.118306892742708e-08,3.784185708401334e-08,6.105719966359575e-10,4.233487220494391e-10,0.005296714759052428,5.987468874852443e-16,8.03944584570894e-05,1.4435165317852517e-13,5.227029824898911e-15,2.280203763186837e-11,2.085241686746428e-08,3.6568758400649886e-13,8.33975429702503e-13,2.261346519630264e-13,1.633922036832717e-13,4.72195855341766e-16,2.400926789935471e-12,1.9000344239375162e-06,2.9433263854979143e-10,6.369330258642859e-13,3.006909137109223e-08,8.597687666648915e-15,2.1754131999599324e-15,9.13692071046256e-11,1.5122268487197556e-14,2.429398622168931e-07,9.271321907505297e-10,9.550857312444546e-13,3.38175102082424e-09,3.240223558077729e-12,5.06570441260834e-17,1.5629260225800838e-17,2.7687257780284603e-06,0.001226822288739757,4.081118457009384e-15,2.856202583720534e-08,3.447657740238542e-14,3.827205063367615e-15,7.320845058767941e-15
0.028406249999999997,1.9326818332307083,1830.015502179622,0.18569619676297566,0.7061316406562564,0.0,1.2655446858659195e-08,2.295146845618273e-06,0.003912389810274094,0.03935695138952639,0.07769050709673082,0.0001506458303642069,0.0016440150042321556,0.0005131566074743039,0.0,0.0,1.710711902894564e-05,1.597189746541568e-06,0.033785179733198,0.1052039200145043,1.5118400877891024e-06,3.235369928874704e-08,1.7058233269155645e-07,4.06463020120341e-07,4.716284881625573e-06,8.656570405050478e-06,5.626175923099289e-06,3.3702203655996767e-07,5.614469690587405e-05,2.2643977832344417e-08,1.0672957011394457e-07,1.1198583096952793e-06,4.300109870155267e-09,6.624878092384452e-06,1.6338396893335568e-07,3.6583173945527004e-06,7.506733291680897e-06,1.655217751450685e-09,1.4053181156346875e-09,1.5390296027465428e-07,3.25378864378248e-10,1.730768765317712e-08,2.816229428961843e-07,0.007101692836192831,3.2187427287375114e-06,1.727638709007708e-07,0.0008202321621759741,3.4607306390134186e-07,0.00022812324026094354,2.533228272595622e-05,0.009839911628895312,0.0006611507714139372,0.004684741394241364,0.001534972296247257,9.316509507427305e-05,4.7387610529018036e-09,1.1238576988341931e-08,1.932795331132269e-08,1.0305088143160316e-08,1.1930075285826563e-10,5.2975464424788186e-11,0.005295980551087738,1.798290412341554e-16,8.001110923369586e-05,4.5104824854707706e-14,1.59015718985599e-15,5.579178410870451e-12,1.1335536594601605e-08,1.8094390247617868e-13,3.3769692216112453e-13,4.445732746141845e-14,3.785626243978084e-14,1.1896220607471891e-16,7.294919663713906e-13,4.5286337367923794e-07,1.1818276533897483e-10,2.985676847413438e-13,7.803415106975803e-09,9.185134605904882e-16,2.4418019384753123e-16,2.512143949735498e-11,2.5148987386578125e-15,7.58071960872902e-08,2.8940357583409223e-10,2.638774761301069e-13,9.677614839720729e-10,8.763251578543286e-13,1.4086271652456824e-17,4.431081677471964e-18,2.512656996025498e-06,0.0011211251313045095,1.3593084342676684e-15,3.295628443780443e-08,1.0627661496230391e-14,1.2950025598176192e-15,2.108403209503317e-15
0.028437499999999998,1.9482399262026633,1846.7548516240552,0.18421327946161006,0.7058869606766671,0.0,1.4101436119748244e-09,6.617150522076292e-07,0.004095386853022608,0.03713797590531186,0.07781127468459402,0.0001533617368691276,0.0016964405726289373,0.0004997683778498053,0.0,0.0,1.5229758195908234e-05,1.5701086500232647e-06,0.03169452776702185,0.10967544120400381,8.444698548144868e-07,2.2235517331579666e-08,1.1064986446885748e-07,2.5946083573672425e-07,2.6544560258413885e-06,4.686776088067984e-06,3.4445931486943203e-06,2.243573553836474e-07,3.4005266262728856e-05,9.770287807730337e-09,6.805096994570868e-08,5.276088556460929e-07,2.12252703070776e-09,3.5685916140777694e-06,6.830478669890968e-08,9.290980778486233e-07,3.1450456798288316e-06,2.655646884624787e-10,3.257405138324228e-10,8.477871895581681e-08,9.698007247311885e-11,4.809585757102026e-09,7.591688805224615e-08,0.007185055211763047,2.800364667965556e-06,1.2792396321685822e-07,0.0008155195217879235,1.2912069291157657e-07,0.00021181438333369075,1.7585498672472055e-05,0.009846050234277114,0.0006610350256615133,0.004513348823910527,0.0015314795273928606,9.31559128301643e-05,1.5446719834260472e-09,3.282156460222035e-09,5.914376635175061e-09,2.7330500545067093e-09,2.87612514881996e-11,6.455347688155434e-12,0.005295134761028945,5.26616874468016e-17,7.986272890018312e-05,1.3344720664430639e-14,4.708934680420835e-16,1.406541251627875e-12,7.3552015842603015e-09,1.0499453551749591e-13,1.563884102573793e-13,8.943510658664075e-15,8.739310973776656e-15,3.0456080484869297e-17,3.06041002315537e-13,1.2952520569901144e-07,5.8055132779367834e-11,1.6512395493759036e-13,3.588689240101655e-09,9.862498190297994e-17,2.736226797818853e-17,8.04127381052328e-12,5.278308497285306e-16,3.540636893217356e-08,1.2584740458736121e-10,1.1107119531267645e-13,2.691004449114535e-10,2.346831420416996e-13,3.86236556710743e-18,1.2359890599031462e-18,2.355838443122234e-06,0.0010209798788506541,5.009945615732031e-16,3.7574079576989174e-08,3.3092610998713355e-15,4.96511317346925e-16,6.158473486585345e-16
0.028468749999999998,1.9623996915216195,1862.0101050370547,0.1828840819402892,0.705657002373228,0.0,1.519689459295357e-10,1.8627883881010487e-07,0.0042219914995846475,0.0353328821172913,0.07787146355350276,0.0001543232768730386,0.0017143782552413017,0.0004925166115847775,0.0,0.0,1.3882031355564553e-05,1.5231041489262357e-06,0.029890531061657635,0.11354649634663729,5.802434325093634e-07,1.7778177942071767e-08,8.53170289567863e-08,1.9967664134637553e-07,1.8374489510936227e-06,3.1263417847434217e-06,2.5703026330808555e-06,1.7978844416587432e-07,2.5458763183020523e-05,6.0979612997341734e-09,5.20027011501194e-08,3.0923148402858313e-07,1.2892266698070295e-09,2.370154900604954e-06,4.239238698710824e-08,2.3759693898433658e-07,1.3721937069572436e-06,6.039016020389847e-11,7.772400724237119e-11,5.719799207679932e-08,3.361212640829195e-11,1.5550818701485586e-09,2.0040345094214353e-08,0.007268105378721679,2.56416381557626e-06,1.0962778554760575e-07,0.0008111126970782009,6.321553434597351e-08,0.00019740496821047583,1.2745351029882727e-05,0.009850927250284351,0.0006609147228805477,0.004335447511425213,0.0015276515528235273,9.314466274197897e-05,5.481503513499798e-10,9.244024005493292e-10,1.7644118959728289e-09,7.076001387242995e-10,1.0789591241529036e-11,9.28529584038096e-13,0.005294294873809086,1.5066334978635352e-17,7.990186222161208e-05,3.788913615211767e-15,1.3606795684700156e-16,3.747802211912028e-13,5.782524520970289e-09,7.434611453987264e-14,8.886654154204538e-14,1.8834226868393764e-15,2.002690683181543e-15,7.788050902534821e-18,1.9228179912926934e-13,5.552001179009827e-08,3.5664491590030403e-11,1.1199562711613393e-13,2.668182992256723e-09,1.3129914326691775e-17,3.7780828927743855e-18,3.4376011905513623e-12,1.7526535826299818e-16,2.4362650682459245e-08,8.152313310807093e-11,6.978123260391645e-14,7.341050840691937e-11,6.226624221626328e-14,1.0460479061853849e-18,3.4000294794988184e-19,2.228862576710316e-06,0.0009275462363005536,2.4630032761035816e-16,4.233144602453384e-08,1.1572298668960868e-15,2.606569208444895e-16,1.98522047280714e-16
0.028499999999999998,1.975490211099368,1876.06323461985,0.18167220670970247,0.7054517587910397,0.0,1.2758748294374653e-11,4.6257206583967875e-08,0.004309984807216469,0.03382299628603856,0.07790998110865298,0.00015403309624139838,0.0017110115258637453,0.000488904082145218,0.0,0.0,1.2823595456559095e-05,1.4654620574389203e-06,0.028358450988204116,0.11688877121130918,4.7098663516465546e-07,1.609697479892737e-08,7.541030368557925e-08,1.771182256656509e-07,1.4906662525669094e-06,2.484122336408539e-06,2.2449367218333864e-06,1.6406491466088357e-07,2.2269259071436026e-05,5.027946621304821e-09,4.556323502047749e-08,2.209251621507729e-07,9.446432993254286e-10,1.923032383937228e-06,3.4907669072167036e-08,5.9586262637244445e-08,6.402448006900143e-07,2.3893513682282228e-11,1.8916079701960922e-11,4.55621200221885e-08,1.6041611240199957e-11,6.852012163977658e-10,4.859095942741645e-09,0.00735102378181641,2.4064776210418385e-06,9.927830276552439e-08,0.0008069968244711689,4.2192840173327414e-08,0.00018462584823988637,9.603353452489835e-06,0.00985527183327619,0.0006608025448394941,0.0041526482711864675,0.0015236467583735521,9.313368915334255e-05,2.329878484664036e-10,2.2807793598008123e-10,4.698999208929231e-10,1.616567965999582e-10,6.124429081887759e-12,2.379441536623788e-13,0.005293522502564394,3.802298352364508e-18,8.005811893559603e-05,9.421198217584402e-16,3.4648871633207815e-17,1.0856041420509862e-13,5.163622369900428e-09,6.124456947448967e-14,6.089399757833165e-14,4.0926270157687982e-16,4.1022172414111736e-16,1.7799365998021253e-18,1.5037677221420134e-13,3.47241320297594e-08,2.6016908771871135e-11,8.87589422717772e-14,2.4036694112610876e-09,3.3114433272313916e-18,9.826305223513216e-19,2.0321974623747123e-12,8.92059705285921e-17,1.989471096202362e-08,6.500913044224381e-11,5.2552586829008854e-14,1.8266570369415898e-11,1.493246112013349e-14,2.554609090225869e-19,8.425235519547026e-20,2.112084865442506e-06,0.0008412945743035219,1.7444928872954361e-16,4.718577489730539e-08,5.261803061301571e-16,1.9548633182669318e-16,7.745324756460932e-17
0.028562499999999998,1.9990359474741177,1901.0755868178578,0.1795323723104207,0.7051300947140016,0.0,5.007607178258767e-13,5.566531938371772e-09,0.004406385660071105,0.031456373221644934,0.07798897835150151,0.00015086962006695325,0.0016666255231312817,0.0004874226185214604,0.0,0.0,1.1226750506680547e-05,1.338806739795585e-06,0.026027947851571028,0.12217901897394826,4.095234905716592e-07,1.588484155651511e-08,7.237121861828385e-08,1.72321139670659e-07,1.280844562608572e-06,2.1329893173160617e-06,2.185718941850528e-06,1.638157590486658e-07,2.1390921266532557e-05,4.631862221815474e-09,4.291681840703058e-08,1.6656492084780172e-07,7.274177064313621e-10,1.8244073991468189e-06,3.149012743121313e-08,1.50665736700809e-08,2.893535033447643e-07,1.3549866511568455e-11,4.796436670150144e-12,3.8495582347012877e-08,1.076487701042062e-11,4.07967724705782e-10,9.533424789146381e-10,0.007515649384298686,2.202305008179001e-06,8.647273141797686e-08,0.0007995929907867548,3.368304932391303e-08,0.0001632931308207785,6.2121003550836054e-06,0.00986319169590397,0.0006606205208927948,0.003778096615758256,0.0015153252490311248,9.311562755830707e-05,1.1640300500700519e-10,2.6863084535837757e-11,6.303177424236244e-11,1.655778533336095e-11,3.2692071465933943e-12,1.0529155773738121e-13,0.0052922858448986925,4.723028790522237e-19,8.062050691289626e-05,1.1616493264529553e-16,4.371008003268759e-18,3.575654894252364e-14,4.876991931103093e-09,5.2564776423291456e-14,4.119020259558934e-14,8.531941837834267e-17,3.486462389892948e-17,1.8622495381939483e-19,1.0951384869836714e-13,2.168386790742796e-08,1.8666613025353032e-11,7.130316289305698e-14,2.225600637506432e-09,1.29537668310271e-18,4.0766057879058975e-19,1.3201710170678652e-12,3.9527364268528576e-17,1.501484491280437e-08,4.8451953329358816e-11,3.4563635553692156e-14,2.5941384185904743e-12,1.6743481985701622e-15,2.9534600411496256e-20,1.0028262152878581e-20,1.8948796505780485e-06,0.0006911507692456754,1.6560697137661237e-16,5.703028041683626e-08,3.4998379267493107e-16,1.9130895475213499e-16,3.345574602144139e-17
0.028624999999999998,2.0198406726819065,1922.8847293518781,0.17768315631911116,0.7048988388890439,0.0,4.420566811183273e-14,5.695610900221848e-10,0.004449181489458895,0.02959085925226443,0.07811975514899817,0.00014610285496334798,0.001604282550246517,0.0004872211363410261,0.0,0.0,1.0004150449044962e-05,1.2193223459385447e-06,0.02436778732271306,0.12619901476099163,3.8113349727689936e-07,1.5964485749125463e-08,7.18718601329809e-08,1.7432873576978462e-07,1.1770136468669516e-06,1.9878140387278865e-06,2.243882631211151e-06,1.6879587051285582e-07,2.1593436875459855e-05,4.416683834911842e-09,4.200235405232758e-08,1.4085650855137003e-07,6.191979774373474e-10,1.901815481156713e-06,2.9142672750989264e-08,8.990540566713408e-09,2.05030161230242e-07,1.0207204550118907e-11,2.7597353255236056e-12,3.490036345167063e-08,9.26616285094612e-12,3.2404255863370295e-10,4.758183717877974e-10,0.007676776802071998,2.0529317170093127e-06,7.743707651245702e-08,0.0007930054431797243,3.079073809631888e-08,0.00014576949204581205,4.339409531913135e-06,0.009870575555945086,0.0006604847600774083,0.0034018568923486403,0.0015067096298457742,9.310226225353772e-05,8.582884809203512e-11,2.7810781701499402e-12,7.418037629084165e-12,1.4547376968857353e-12,1.8912665847857994e-12,6.160116568290248e-14,0.005291380779307248,4.967103141994939e-20,8.114859179419494e-05,1.7694530736227186e-17,4.65675599433467e-19,2.5299044952686933e-14,4.749775655627687e-09,4.7819369170844166e-14,3.112864984622685e-14,4.164451907373125e-17,2.61473236428643e-18,1.689692314485607e-20,8.070817209712944e-14,1.4510219233326155e-08,1.472836364913286e-11,6.136344857534775e-14,2.1151180721520463e-09,6.677072208181407e-19,2.2114452672642163e-19,1.0137694723414873e-12,1.9529015332413818e-17,1.1499614472619574e-08,3.637197656681214e-11,2.3557892790951277e-14,7.840416173940531e-13,1.692534238939348e-16,3.0610102504865533e-21,1.1062185416218626e-21,1.6873093848436076e-06,0.0005664515974371377,1.7795068303142597e-16,6.700279230287188e-08,3.401412353170103e-16,2.070370303542537e-16,2.1812531516644934e-17
0.028749999999999998,2.0545366562449296,1958.5217260521538,0.1746825323816725,0.7046554165420329,0.0,1.0084794413622024e-14,3.4988538743962355e-11,0.004447514790286772,0.026861567104852407,0.07853424891079398,0.000134752431694651,0.001467423276596062,0.0004841468718793184,0.0,0.0,8.256898479643292e-06,1.020360552595931e-06,0.022454206044509272,0.13147297940183084,3.3511322255395296e-07,1.508530100405674e-08,6.848466143467556e-08,1.736865972714135e-07,1.0187270911561317e-06,1.7809522207141763e-06,2.3300479935415095e-06,1.7391506122881278e-07,2.1780416926856603e-05,3.921507176348204e-09,3.9379518335926614e-08,1.0851538864605254e-07,4.745660723463876e-10,2.0809607808523795e-06,2.385807565939698e-08,6.137495649847998e-09,1.5924701266326329e-07,6.662080269701105e-12,1.5908797348046989e-12,2.9327816458995836e-08,7.0775976870798136e-12,2.2428683472617385e-10,3.299821534580148e-10,0.007979184921387127,1.8403584639043044e-06,6.534356792299295e-08,0.0007818947937679412,2.7580430019921898e-08,0.00011945920572897573,2.531925867183954e-06,0.009884073206982497,0.0006603325289992999,0.0026772970202828474,0.0014888922970807948,9.30880731858064e-05,6.12816064749515e-11,2.5153225532768516e-13,5.085128731972565e-13,6.927554058234571e-14,6.975317118646386e-13,2.3708080817076645e-14,0.005290426864717731,3.1874717094220735e-21,8.20097463854432e-05,7.694691058398289e-18,3.0479730528693464e-20,1.9277519530488558e-14,4.441350835271866e-09,4.0250225417043645e-14,1.9460535878847113e-14,1.858642981687441e-17,9.687505561920694e-20,8.69034905461641e-22,4.447283391688535e-14,6.946540404236334e-09,1.0014379871289016e-11,4.736698433618664e-14,1.9653073505976215e-09,2.1183001967571014e-19,7.607040812105843e-20,6.889533406024342e-13,5.609216341226081e-18,6.937815604482163e-09,2.063353803364812e-11,1.181077200812931e-14,5.624835250448213e-13,9.114605617786307e-18,1.711432836105365e-22,1.1481031431834786e-22,1.3302908019920094e-06,0.0003857774611739691,2.0970406978443838e-16,8.650590292464999e-08,3.6783516708532275e-16,2.4546733054582973e-16,1.2817851690172644e-17
0.028874999999999998,2.08266517251974,1987.040691532043,0.1723232667062024,0.7045366416628789,0.0,3.3601002718875105e-15,8.030207181989706e-12,0.004399004369773783,0.024833405882270024,0.07902186902915675,0.00012363832319740352,0.0013411064964088176,0.00047695761634433936,0.0,0.0,7.023086110848342e-06,8.692764054575726e-07,0.021374813014823225,0.1349469823239214,2.8738522843580897e-07,1.3236009711880527e-08,6.165781516803793e-08,1.6354989760364476e-07,8.667182930904692e-07,1.566966891323276e-06,2.2880630222293482e-06,1.6861252954368873e-07,2.090124299522394e-05,3.404173792130234e-09,3.514434918327663e-08,8.448350511861098e-08,3.6484837896914954e-10,2.1563314658147878e-06,1.846256278781026e-08,4.493096504855694e-09,1.3053851154863094e-07,4.378672004697138e-12,9.851678376038624e-13,2.42129981690061e-08,5.182264326693724e-12,1.5466945296042053e-10,2.508669368938874e-10,0.008243217268514739,1.6676611535731382e-06,5.7260860080182456e-08,0.0007724719021287217,2.5284665755864333e-08,9.965016140553035e-05,1.6280058149631438e-06,0.00989614788335254,0.0006602477598566625,0.0020333828342754263,0.0014706393378936368,9.308095563467179e-05,4.712454501420236e-11,1.1058426581654532e-13,8.842498033599644e-14,1.3433581027565704e-14,2.7529645940250333e-13,9.688167816017886e-15,0.005289953754166179,7.542301644572223e-22,8.23886616484387e-05,6.952612896680632e-18,7.315564214065435e-21,1.5027237640243716e-14,4.021988202136127e-09,3.313526090751282e-14,1.2648313956387228e-14,9.421832744458048e-18,1.54072958670549e-20,1.821165028364747e-22,2.465141137156727e-14,3.4362219231349502e-09,7.0433142331895116e-12,3.651862169884836e-14,1.8619407123697773e-09,7.514775554702933e-20,2.872575177849324e-20,5.082060237699027e-13,1.8178683429165906e-18,4.240453259211656e-09,1.1705581300444507e-11,6.231102931647666e-15,5.352941735146079e-13,1.309646682374645e-18,2.527179316645271e-23,6.415509575202097e-23,1.0282233011485625e-06,0.00026320763005696217,2.418088902850638e-16,1.0541352255108073e-07,3.9863929295602785e-16,2.843041924898839e-16,8.448155404542409e-18
0.028999999999999998,2.1056289764923233,2010.2153901748088,0.17044392435257055,0.7044795362992571,0.0,1.2417978622456704e-15,5.0625842278105614e-12,0.0043298695143377895,0.023265118980022335,0.07950753900546008,0.00011356738180642378,0.0012310387057104806,0.0004672784637161845,0.0,0.0,6.1130598411165546e-06,7.541059077182542e-07,0.020679292776368582,0.13741687681731046,2.399549201194466e-07,1.098037281651433e-08,5.2901858201526324e-08,1.4635678066239563e-07,7.241349258731374e-07,1.3455195237189735e-06,2.12791462398768e-06,1.5450984821078667e-07,1.907737707021889e-05,2.9107446310267098e-09,3.000173826537331e-08,6.576319456506065e-08,2.79627078265116e-10,2.1110115301921993e-06,1.3673316804034187e-08,3.3019344231255824e-09,1.0741046098041196e-07,2.845882672102085e-12,6.192768550611021e-13,1.963483776545579e-08,3.6665285832017346e-12,1.0568556451999223e-10,1.9027427523918597e-10,0.008461799537262895,1.5176875475439958e-06,5.1465411240845825e-08,0.0007642951607503592,2.350354805010969e-08,8.422753402706349e-05,1.1202001899689282e-06,0.009906953832952514,0.0006601983630028725,0.0014977696790244353,0.0014522668916219393,9.30775260507211e-05,3.747563176140957e-11,8.313682728888643e-14,5.078774418694075e-14,7.252708732122589e-15,1.1589650392647737e-13,4.196097844685607e-15,0.0052897283182396304,4.854852967617646e-22,8.243567012383501e-05,6.29946923794081e-18,4.761375617373526e-21,1.1598126474585912e-14,3.5538263610276224e-09,2.657485807528382e-14,8.430384547367276e-15,5.045887689770483e-18,7.08949812558833e-21,1.038105914807167e-22,1.3877337833627192e-14,1.7594866178994037e-09,5.046389651407048e-12,2.7836901717217174e-14,1.784959908639011e-09,2.9277668640552805e-20,1.1757772704621932e-20,3.965288681026895e-13,6.528798416944446e-19,2.6321723010628278e-09,6.71551224136448e-12,3.431628947803245e-15,5.235261318400328e-13,6.447431792276913e-19,1.269893656269398e-23,5.82072001510485e-23,7.839746278013004e-07,0.0001803985620304002,2.7227745211843106e-16,1.2325742987916914e-07,4.275687970252887e-16,3.2124798856037018e-16,5.929048160799571e-18
0.029249999999999998,2.1391897184568203,2044.2222798273076,0.16776990974074843,0.7044400897080446,0.0,2.408227415658608e-16,2.6620526905944074e-12,0.004173953965468214,0.021103644056931267,0.08035347385853672,9.706200915282486e-05,0.0010590995267485762,0.0004445072375610934,0.0,0.0,4.9110238824568185e-06,5.979732025034914e-07,0.019753156270347964,0.14063327461646316,1.5965603105819618e-07,6.817767481115374e-09,3.5504795182514103e-08,1.0569089654613962e-07,4.964121915942372e-07,9.459195440813287e-07,1.6360214885448596e-06,1.152993313287177e-07,1.426368944096199e-05,2.0689875084867642e-09,2.0069777473611017e-08,4.062246071278556e-08,1.669931992295703e-10,1.7741748735060157e-06,7.022053068985312e-09,1.7620009700099275e-09,7.351807436722304e-08,1.2194138983112815e-12,2.5401484692435373e-13,1.2670040017933352e-08,1.7622681484833444e-12,4.973922265806841e-11,1.0627532103907755e-10,0.008760812646157676,1.2780359703399638e-06,4.3879417522875214e-08,0.0007508757092595468,2.092760755205673e-08,6.284745534087022e-05,6.265867453805944e-07,0.009925029983574373,0.0006601496309535662,0.000779401193252617,0.0014160645793307297,9.307577601381103e-05,2.533999413048134e-11,5.61654357706037e-14,3.558356448878481e-14,3.027824452925398e-15,2.7090105981455557e-14,1.0226823171967505e-15,0.005289607718459807,2.61763970683284e-22,8.213563171292124e-05,4.672347367723113e-18,2.6062066040498124e-21,6.791838991787269e-15,2.6953513053900725e-09,1.6341587988328876e-14,4.07319349670313e-15,1.6445386290248034e-18,2.346342872885341e-21,4.61096088305892e-23,5.110268606069744e-15,5.63672784746753e-10,2.767023645715458e-12,1.5951816024202065e-14,1.6768767889457968e-09,6.224124837920122e-21,2.681488445194856e-21,2.738961909080096e-13,1.2119493662701355e-19,1.1606975413820843e-09,2.5425773102832173e-12,1.2701209673004955e-15,5.087696961172935e-13,3.6096783643136977e-19,7.307736918129323e-24,4.942633083302581e-23,4.822823572427614e-07,9.39203132060047e-05,3.229307422681663e-16,1.5402743604867102e-07,4.733862160352143e-16,3.8291380149194537e-16,3.340969367604931e-18
0.0295,2.1633948735978157,2069.1355694054278,0.16589281520621613,0.7044139456644332,0.0,5.68280340986374e-17,1.3249404320440476e-12,0.004020142444190234,0.019604249228016478,0.08103574882827203,8.421681759336194e-05,0.0009297059373059725,0.00042132198086663986,0.0,0.0,4.1241191539053626e-06,4.948681743242103e-07,0.018940138575812664,0.1429377763034259,9.783188826944113e-08,3.762255706098382e-09,2.1214402574821337e-08,6.706042853227336e-08,3.1438020979474487e-07,6.029263980551313e-07,1.092131931231919e-06,7.479951633223505e-08,9.321309641566986e-06,1.3638063228865682e-09,1.1962559603176158e-08,2.3817938984617427e-08,9.472127715037639e-11,1.2801831779971898e-06,3.268540808469611e-09,8.623769184883981e-10,4.744557660181822e-08,4.606960509786426e-13,9.716769564719494e-14,7.572184686414729e-09,7.85481512612957e-13,2.2489590870035723e-11,5.3725005699524314e-11,0.008938382650337095,1.0727302674374835e-06,3.8825217785583465e-08,0.0007396470444928419,1.9019628179448547e-08,4.780725476268339e-05,3.8641146070217796e-07,0.009940218240796822,0.0006601161575853361,0.0003714176494321308,0.001381383363432804,9.307544424295228e-05,1.7524928356763343e-11,4.1210341425509664e-14,2.7929177255205985e-14,1.3660567696976913e-15,7.394197870066412e-15,2.8784436709538413e-16,0.005289569594919613,1.32086495688394e-22,8.157142433311394e-05,3.0384355071596653e-18,1.3281421522963157e-21,3.716304243777126e-15,2.0092329116065295e-09,9.210164175097532e-15,1.967010808331372e-15,5.344910998684529e-19,8.936562750844672e-22,2.036228003455811e-23,2.004490530412379e-15,1.9845419763469298e-10,1.4889435519935795e-12,8.564215457459783e-15,1.597096317183197e-09,1.609449090073522e-21,7.289013064829795e-22,2.0694730923585918e-13,2.797394913177222e-20,5.369827500364004e-10,1.0182702577081607e-12,5.16577363275926e-16,4.941441229117843e-13,2.405060207228134e-19,4.9589375947702095e-24,4.034389577693918e-23,2.9259926884281033e-07,4.997992462549459e-05,3.6123159242274884e-16,1.8046890795280765e-07,5.044149871318445e-16,4.298481397639316e-16,2.021629762352792e-18
