grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.11299999999999999,1.2543391661780816,1936.9969448500326,0.18064658291225216,0.6860891603964957,0.0,3.597950015208601e-15,1.1149236326902603e-10,0.003394629826456318,0.030379909069497963,0.068308806836792,6.663246348430234e-05,0.0010238618232119826,0.0002621942315221976,7.402854585514748e-58,3.3607066647254096e-19,7.4274909010921914e-06,7.609388274096099e-07,0.013794809394222021,0.13436614629710616,3.2048954790662953e-07,5.9053600875048136e-09,5.658071990096032e-08,1.7594396921199596e-07,1.0037240903304097e-06,2.2314289000560238e-06,4.209747779308045e-06,2.2026293558742155e-07,3.374976656348515e-05,3.017990568934452e-09,3.627943921741702e-08,1.309324992597282e-07,4.2550549077770925e-10,4.242634937326305e-06,1.9778985615759002e-08,5.148799720251529e-09,1.4668410205568113e-07,1.0238352046027755e-11,1.1288917829457155e-12,2.7439812224929744e-08,4.75795454204317e-12,2.3662907085351027e-10,2.8882865113485055e-10,0.016861291197764017,6.934633777876743e-07,2.702553329066182e-07,0.001241277707844117,1.044835229181593e-07,4.128725187820391e-05,1.0917241593539396e-06,0.025373837416622216,0.0019104868438002591,0.004488147029813491,0.00481380573242179,0.00040891655121426466,2.5304236738329128e-11,1.7828613909494487e-12,3.1795164398108685e-12,1.3280349907581244e-13,3.1233881496193e-13,1.031138524267633e-14,0.006549020705665053,1.081163517367424e-20,8.69688168822246e-05,3.3693770427004033e-17,1.0213620489247529e-19,1.014982719755895e-13,4.199156092711588e-09,4.9249095756296396e-14,1.5559068752215984e-14,1.6783272775101153e-17,2.3576162647523247e-19,2.5499431871706435e-21,2.3160651422800322e-14,5.476599691355809e-09,1.2483829528504095e-11,6.101586362561243e-14,5.6257762846346545e-09,1.2850361607499418e-19,4.373891708994323e-20,3.3642928756089875e-12,3.1928337439424698e-18,6.262000886462674e-09,1.0324371295530867e-11,1.3019924546819056e-14,1.028608311320018e-12,7.193662980947105e-17,1.3211594852764656e-21,6.699367198642265e-22,1.7433906694991754e-06,0.00047989547467359924,3.2883442549842283e-16,2.1471910379670647e-07,6.054045045693111e-16,3.83594007051845e-16,6.497504093369501e-18
0.11324999999999999,1.284717869836039,1984.265948864834,0.1763749768535791,0.6860856936920113,0.0,6.208941309188342e-16,4.574909663145692e-11,0.003332642392194463,0.026519307282814358,0.06915026043250475,5.838207879259569e-05,0.0008819953011263452,0.00025888309674389415,7.402640010726853e-58,3.3610197196030507e-19,5.5925917556266895e-06,5.696845676220716e-07,0.01337852125082117,0.1395556341580538,2.574314905300703e-07,4.964758588140899e-09,4.854319897526516e-08,1.5946885030805632e-07,8.468992337313722e-07,1.8873670988214066e-06,3.925472347954253e-06,2.0694579507829263e-07,3.0515525307601422e-05,2.863887663932683e-09,3.02059130076478e-08,9.349786532493802e-08,2.9740980288469597e-10,4.324696182972524e-06,1.1607678445005725e-08,3.1141795016917696e-09,1.2179424911862994e-07,6.1032654648282e-12,5.894945981327062e-13,2.1643737969970503e-08,2.5964247550151252e-12,1.1689611868554778e-10,1.8463615969109765e-10,0.017633935582416965,5.115545060001828e-07,2.0788474580580683e-07,0.001192138969735261,8.686384883859218e-08,2.6500463618602063e-05,4.576020310497206e-07,0.025440092736115,0.0019102393421232475,0.00247289277308193,0.004726016330076466,0.00040887324399922027,1.6520250056421147e-11,1.0336846202236765e-12,1.345447393414827e-12,4.0209776507815395e-14,6.826061230875461e-14,2.3890227959095967e-15,0.006548428679530136,4.640296711489181e-21,8.728117322740752e-05,3.104812781296981e-17,4.4957379216510503e-20,6.696601223212842e-14,3.4368459932564148e-09,3.5434420327877135e-14,8.207493724553366e-15,6.191737973697554e-18,5.0922026553258494e-20,8.155565805043024e-22,9.352317532506595e-15,1.731131787733739e-09,7.607378207875781e-12,3.928485993973551e-14,5.0815114991620936e-09,2.381699010219065e-20,9.003192257762967e-21,1.9312991655421607e-12,4.98810899448402e-19,2.952587370835489e-09,4.340501541651929e-12,4.769600608948624e-15,9.967785405984823e-13,2.198597045241084e-17,4.231797555535961e-22,3.6322817088480093e-22,1.2562001837131273e-06,0.00028082345143467364,4.3944818903051243e-16,2.992560538582618e-07,7.288459837789383e-16,5.164542123124099e-16,3.2563240678867036e-18
0.11349999999999999,1.3057438408035347,2017.3646241574174,0.17353486770448062,0.6860942353091055,0.0,1.3760988274945426e-16,2.224637010593316e-11,0.0032346345748905008,0.023987012520881312,0.06981609232385835,5.10350452120267e-05,0.000770403863134148,0.0002498805813600097,7.402653256397765e-58,3.3611747618123635e-19,4.46550014277301e-06,4.5218006450166213e-07,0.012974187219816108,0.14300630543009304,1.758925518521133e-07,3.310236107147743e-09,3.401020312890284e-08,1.1670001861236752e-07,6.206201593403513e-07,1.3647644832695605e-06,2.975664169171574e-06,1.5568323408343262e-07,2.2638321527424425e-05,2.316292824023417e-09,2.063644247995397e-08,6.094635832652968e-08,1.8865126494149123e-10,3.552429181191147e-06,5.903797966411553e-09,1.6770797932266606e-09,9.070033961620437e-08,2.9360381751078334e-12,2.68319720159492e-13,1.4811851243032464e-08,1.259242407670651e-12,5.481299596916285e-11,1.0321554790460559e-10,0.01811476306092942,3.836159896412996e-07,1.720410977712005e-07,0.0011526462225095572,7.53430217653435e-08,1.7779253032823112e-05,2.2824739888772857e-07,0.02549372721198115,0.0019100905054731786,0.001238836627292711,0.0046387186509238,0.0004088509837695043,1.0341019379585005e-11,7.063649549425364e-13,9.282492358135485e-13,1.6374338398176367e-14,1.8060238696975156e-14,6.585794574600999e-16,0.006548146732319919,2.3053063605419445e-21,8.670921295035884e-05,2.338531545705351e-17,2.2694387954310104e-20,3.967343030806475e-14,2.4686704751838774e-09,2.2006225010233385e-14,4.24173555319001e-15,2.2157870403266503e-18,1.6382229690646393e-20,3.2896155754194235e-22,3.961288791260894e-15,6.144570266303508e-10,4.441675677776362e-12,2.2695186876416775e-14,4.7328302654586836e-09,5.728504856760679e-21,2.3235373145101204e-21,1.294874556948437e-12,1.0446476762984643e-19,1.4726485955683195e-09,1.8927708871552805e-12,1.9898712936386327e-15,9.78279553088713e-13,1.2080745649251355e-17,2.393812518513674e-22,2.6219993790900685e-22,8.756374573481151e-07,0.00016707406386323842,5.287488978061953e-16,3.739707929299274e-07,8.182412115515715e-16,6.245079559213439e-16,1.6922591333695232e-18
0.11374999999999999,1.3205242443582108,2041.1387628478924,0.17159252141832274,0.6860846587495792,0.0,3.694864940590953e-17,1.0697917739424203e-11,0.003125358913914452,0.022308888409734925,0.0703394211662519,4.4648079353062434e-05,0.0006820445948077518,0.0002376756575087074,7.402422556740609e-58,3.3609792687322103e-19,3.725831020187474e-06,3.7459036688083033e-07,0.012451286979277616,0.14545640114300726,1.073339080512174e-07,1.8862198861652062e-09,2.0784267337930447e-08,7.369536949395644e-08,4.083893798176915e-07,8.784134054562253e-07,1.958420741981247e-06,1.0097778758090765e-07,1.4651948057138672e-05,1.629858456377496e-09,1.231781316264285e-08,3.685512826047134e-08,1.1068624361762896e-10,2.5115391701414465e-06,2.7134291663777095e-09,8.095621192840228e-10,6.142109439381545e-08,1.1869767680854499e-12,1.06453179283533e-13,9.130713445807388e-09,5.636369746190383e-13,2.4714952394886376e-11,5.1155980537102777e-11,0.01838827411322586,2.894402101417204e-07,1.4922508003939687e-07,0.001119620525323945,6.723239510036809e-08,1.2242285068579523e-05,1.278315802491136e-07,0.025538659097371984,0.0019099823010246396,0.0005746429475995795,0.004554876684823864,0.00040883951380391427,6.2165091595153874e-12,5.30186176558369e-13,7.371150301031674e-13,7.740666989514666e-15,5.568406357160142e-15,2.091278223450062e-16,0.0065479876034004285,1.1228354781569368e-21,8.610097398407698e-05,1.5196713232157327e-17,1.1170124659792008e-20,2.164248917164946e-14,1.6758642070933965e-09,1.2364309842846325e-14,2.1319632877177787e-15,7.437338902799881e-19,6.5548442740445206e-21,1.3757024744159132e-22,1.7709190494163454e-15,2.4199496488509675e-10,2.488934904607062e-12,1.213992864359077e-14,4.4884387635643735e-09,1.6783983603100445e-21,7.150633810933483e-22,9.633562414397224e-13,2.731327608322575e-20,7.724412019241496e-10,8.642531568436961e-13,9.193073416751503e-16,9.486147519499485e-13,8.165061899511638e-18,1.6490838172172246e-22,1.9220915373870132e-22,6.042882873939537e-07,0.00010176929513954916,5.900111996663437e-16,4.3687028577123265e-07,8.702432445757649e-16,6.992915738348321e-16,8.916173428099425e-19
0.11399999999999999,1.3313239745325738,2058.9128343196494,0.17020055900927167,0.6860611422783838,0.0,1.1455251153613718e-17,5.198065716297979e-12,0.0030164612355227656,0.021147821018216346,0.07075730143022751,3.924464160842004e-05,0.0006109012777908567,0.00022452426738614408,7.401957690193704e-58,3.3605709004106933e-19,3.2104328330253536e-06,3.198033726605463e-07,0.011868747373773608,0.14730178322357035,6.102340298295719e-08,9.73337622871405e-10,1.1619017050463606e-08,4.219982355506259e-08,2.495757901955717e-07,5.216481909779626e-07,1.1692882814312388e-06,5.953517665876156e-08,8.6327959177729e-06,1.0320675792997177e-09,6.729441246001352e-09,2.1122244715200088e-08,6.150910216534263e-11,1.5992119207500685e-06,1.1477623383974696e-09,3.5726828442564033e-10,3.8831757038970343e-08,4.238312619295942e-13,3.8024807872590265e-14,5.241396230949697e-09,2.375282776818734e-13,1.0763665282933929e-11,2.301285382244804e-11,0.01854099898223646,2.1869361232036468e-07,1.334891051945435e-07,0.0010912685553492348,6.119543857363435e-08,8.55900617797426e-06,7.690515637889545e-08,0.025577188445598673,0.0019098947765393707,0.0002450660823741313,0.0044760386974857826,0.0004088334426225783,3.660828140254486e-12,4.2539756995205105e-13,6.345854626733048e-13,4.481362546309721e-15,1.9292660790437517e-15,7.406671951932041e-17,0.006547881034640055,5.506537257971675e-22,8.563078396804787e-05,8.945710594287682e-18,5.5177362315655594e-21,1.1140826715115561e-14,1.1430068757960813e-09,6.498470607205401e-15,1.0487585065435992e-15,2.3580010693488037e-19,3.357916697832654e-21,5.98505089690209e-23,8.321559327301922e-16,1.0345568787125994e-10,1.3521083491651846e-12,6.1599074021157494e-15,4.3069833842102725e-09,5.677892191399932e-22,2.5075493161141153e-22,7.674543397840269e-13,8.389170777520193e-21,4.222106836941555e-10,4.126293577493758e-13,4.57794377979646e-16,9.118190670025241e-13,6.245391714414644e-18,1.2783126898010614e-22,1.44368272926e-22,4.167171816278704e-07,6.33582761229092e-05,6.281620293216177e-16,4.895158691976369e-07,8.946753742274561e-16,7.464048930182261e-16,4.767166151953501e-19
0.11449999999999999,1.3454658330576363,2082.8812991551167,0.1684116231023697,0.686008989741962,0.0,1.8410917081689972e-18,2.11476816194956e-12,0.002821714088341117,0.019724244838823755,0.0713511952913667,3.119276786989704e-05,0.000507248160711894,0.00020025994973323487,7.400628015453151e-58,3.359637210456143e-19,2.5687399451507905e-06,2.496324684227151e-07,0.010756945141338816,0.14985497758400693,2.467812545998213e-08,3.2320494674299366e-10,4.536822297317075e-09,1.6813974797547105e-08,1.109565535674397e-07,2.2283846399554798e-07,5.076064581224371e-07,2.5611654259262048e-08,3.701569348161607e-06,4.932931898827943e-10,2.4912213572457097e-09,8.59421793633191e-09,2.364721867273507e-11,7.689659512797416e-07,2.677648540526286e-10,9.075859648463273e-11,1.8346021183490482e-08,7.970218919903234e-14,7.030798162338656e-15,2.1140817830374257e-09,5.809430827470343e-14,2.899285201077828e-12,5.986472020077764e-12,0.018671891761454715,1.33647027428476e-07,1.1376005438289922e-07,0.001045485353539606,5.300841331367703e-08,4.624106716121716e-06,3.423632081063393e-08,0.02563907539282072,0.0019097720938187552,5.535906229588525e-05,0.004335924895843611,0.0004088295936287379,1.5625216585209644e-12,3.1432069522388753e-13,5.447405446623095e-13,2.892766572785204e-15,3.5931639780544497e-16,1.4212636617650333e-17,0.006547770556399538,2.2707058072908925e-22,8.509357575521668e-05,3.7517607609164365e-18,2.295609375408262e-21,3.859888541243923e-15,6.925910154126886e-10,2.3148754983766046e-15,3.377469728612579e-16,3.739402012563248e-20,1.8463623539280723e-21,2.002720688093029e-23,2.4591335306999187e-16,2.6978113030591065e-11,5.152252214851753e-13,2.0969507930148506e-15,4.064304620012732e-09,1.0546669540246863e-22,4.883859157647273e-23,5.582010375979074e-13,1.3354631189172483e-21,1.6204495116197394e-10,1.2457828018864125e-13,1.5554146543853068e-16,8.363163911808118e-13,4.591078351926096e-18,9.556240498769988e-23,1.0114567327828394e-22,2.3079367077079695e-07,3.0032077750569444e-05,6.59043414382147e-16,5.6886482453576e-07,8.965145325827014e-16,7.857333184125136e-16,1.7934702013307376e-19
0.11499999999999999,1.3553482391568408,2099.932048429456,0.16718366423277373,0.6859634914236742,0.0,3.901679938591436e-19,1.4135430223430417e-12,0.0026574588162894255,0.018752775398060764,0.07177811546645389,2.560221613055756e-05,0.00043365380422573266,0.00018053694007547118,7.398516875302934e-58,3.3588412031742897e-19,2.1614511437493547e-06,2.0442649354123054e-07,0.00982624022586445,0.15174379059892015,1.217220311405401e-08,1.3440166458315285e-10,2.1844347208609097e-09,8.016351092971812e-09,5.632087937144397e-08,1.1161923489826672e-07,2.631844475032982e-07,1.3517643604286201e-08,1.9179926517070788e-06,2.779895131070213e-10,1.1183924492959368e-09,4.0854806029446025e-09,1.0712402860327483e-11,4.3350018419089543e-07,7.229691174875184e-11,2.669497942209263e-11,9.859679304190134e-09,1.9811843242748223e-14,1.6897389249069542e-15,1.003706102847152e-09,1.8100199676895474e-14,1.0277794294716984e-12,1.7865310836505818e-12,0.018742189699983928,8.073713752207619e-08,1.0088147184741724e-07,0.0010076829997738403,4.731610083655366e-08,2.5282100152988843e-06,1.6342532873886035e-08,0.025689988285205616,0.0019096746281523913,1.0754434911202774e-05,0.004213136350544281,0.00040882718917698604,7.397659046078244e-13,2.5135672486298335e-13,4.995078868764052e-13,2.5212147622124473e-15,8.446117125203395e-17,3.4135292746674894e-18,0.006547685279997844,1.5293244196704938e-22,8.456006957301678e-05,1.8823079833857164e-18,1.554935054821964e-21,1.6703913396439968e-15,5.054781099119561e-10,1.018969338060576e-15,1.3383993750264129e-16,8.05235620562029e-21,1.4364126870589356e-21,1.098741716069587e-23,8.313839405150315e-17,8.323677414326406e-12,2.344596943570586e-13,8.950409480585901e-16,3.899510988613455e-09,2.5243353859353313e-23,1.2082397587324976e-23,4.403398140650571e-13,2.8111511385989286e-22,6.853524890440073e-11,4.2778979966485474e-14,6.031481696482941e-17,7.706491963654704e-13,3.771438490219975e-18,7.938189111534555e-23,8.136267234628751e-23,1.3109800568810825e-07,1.5094480201022544e-05,6.667624847510941e-16,6.316433965517171e-07,8.785813932667844e-16,7.967980096258519e-16,7.762778866424222e-20
0.11599999999999999,1.367823930891688,2121.6812343723736,0.16565881048918682,0.6859118632961515,0.0,4.424701844035503e-20,1.2901118560733013e-12,0.0024232963101456966,0.01751801529366225,0.07229978078633637,1.9107302811842097e-05,0.00034440517981121306,0.00015407638636615305,7.389311663825665e-58,3.3578731965213417e-19,1.710696105014863e-06,1.5373739225752791e-07,0.008540026780291829,0.15426360171701461,6.779197083850631e-09,6.514030385428087e-11,1.3212570490980184e-09,4.522377293519774e-09,3.1703310989981724e-08,6.555196937260369e-08,1.730817658119481e-07,8.835943129861957e-09,1.2856834025014238e-06,2.0878094729835088e-10,5.749361416735203e-10,2.109727399929856e-09,5.164358776358313e-12,3.218594935462619e-07,2.3220344254209882e-11,9.70345680235528e-12,6.075772515160498e-09,5.9940156645410205e-15,4.892480093576189e-16,5.376589595244611e-10,6.969812163858081e-15,4.56295722140203e-13,6.562950175650352e-13,0.01883404975600143,3.501725488685899e-08,8.554500919181656e-08,0.0009492701806873,4.0181250942145795e-08,9.517120031160349e-07,5.201655265026358e-09,0.025768130960383672,0.001909549076747639,9.549904969728948e-07,0.004012600545927138,0.00040882485258538046,3.2988628825625447e-13,1.8469200383485785e-13,4.5174883670412164e-13,2.3108252676917174e-15,1.0806793324094213e-17,4.492403409727592e-19,0.006547595260348542,1.4020904958120687e-22,8.348950169649106e-05,1.1669814256446865e-18,1.4351248436759083e-21,8.350603568375061e-16,3.7008693152311525e-10,5.17545496593026e-16,5.390465807150826e-17,2.018358133129519e-21,1.1365991689435404e-21,7.649312525440087e-24,1.759701930809981e-17,1.566332849581606e-12,1.1456530393599046e-13,4.377392309116355e-16,3.703929193083619e-09,3.399307517595791e-24,1.6958858701270377e-24,3.1883495784471415e-13,3.122906294672947e-23,2.017235038721214e-11,9.238521475498573e-15,1.5847749715043793e-17,6.773646620777929e-13,2.957712912285313e-18,6.308788250159518e-23,6.525144210269807e-23,5.856934456290931e-08,5.6880803776699955e-06,6.585616872987216e-16,7.200330562624403e-07,8.34038432211815e-16,7.893035289923209e-16,3.079722639668956e-20
0.11699999999999999,1.3763236994355026,2136.514079607,0.16463575094702151,0.6858784953299606,0.0,7.745044034858924e-21,1.304880635117632e-12,0.0022557032345422996,0.01666027890958099,0.07263674357042402,1.531961792631873e-05,0.000289411582586253,0.0001364593053629608,7.361371632053474e-58,3.3572544299959987e-19,1.4536705926226323e-06,1.244608739306057e-07,0.007657113036914269,0.1560289385276382,5.103330071541823e-09,4.588000116201983e-11,1.1003325860015622e-09,3.508159842337554e-09,2.4635733607435613e-08,5.274292950560974e-08,1.4904338276318264e-07,7.463610365556862e-09,1.139125965441989e-06,2.0014350445944705e-10,4.140861333959393e-10,1.5361417056447193e-09,3.5794158312170036e-12,3.0431656221354414e-07,1.439739601818086e-11,6.601754038504808e-12,5.092659468258976e-09,3.4956047080226497e-15,2.816754830830829e-16,4.048157703117147e-10,4.608136122416206e-15,3.14485167201405e-13,4.461383329230334e-13,0.018908356129501265,1.4916035954365873e-08,7.570335025427725e-08,0.0009017566806075827,3.5429804449445056e-08,3.650585456870094e-07,1.8033275661839327e-09,0.02583151908998027,0.0019094574420462451,7.72905908368079e-08,0.003844649023192443,0.0004088228728420091,2.244654692901163e-13,1.4651641169060555e-13,4.1867131313869387e-13,2.1888809049947253e-15,2.0384262154507163e-18,8.645593504370946e-20,0.006547530544274387,1.4159118706444379e-22,8.24040543233392e-05,9.84002789436314e-19,1.4551936618713443e-21,5.974969745187102e-16,3.011761068235481e-10,3.72441131029264e-16,3.293042306163821e-17,1.0519667233829074e-21,9.71198584755975e-22,6.4668193528205134e-24,4.782066136018189e-18,3.922236758749856e-13,8.060677757871071e-14,3.072871469566045e-16,3.580942776466214e-09,6.774117219830899e-25,3.475026127102076e-25,2.5150900711566505e-13,5.342267606129492e-24,7.032072650915877e-12,2.545865419219647e-15,5.0964333694782516e-18,6.120247813451896e-13,2.4799646389663067e-18,5.33489989084858e-23,5.607704044408959e-23,2.7741749061885128e-08,2.3802774495279147e-06,6.4330721564412e-16,7.860443061069952e-07,7.934675602750438e-16,7.725319096110053e-16,1.9289933465297015e-20
0.118,1.3825012138842465,2147.269529477371,0.16390009932513,0.6858558881431019,0.0,1.81778808510606e-21,1.3234336920525643e-12,0.002132660496016408,0.016026040990772476,0.07286698415797033,1.2928157009797772e-05,0.00025312148288256383,0.00012423370778247704,7.273838667458583e-58,3.356843588867896e-19,1.2937429953860107e-06,1.0594602196927593e-07,0.0070324453269914565,0.15732465298741835,4.2741144624376995e-09,3.6572286411834626e-11,9.97082405441301e-10,3.0114192118844356e-09,2.1619019912931008e-08,4.6914678570545985e-08,1.3628256101446182e-07,6.734318497579655e-09,1.0741495754811179e-06,1.998060124033124e-10,3.3514984684595157e-10,1.2794661071725939e-09,2.875484780246676e-12,2.9922111621111865e-07,1.0870410125244723e-11,5.37200309711025e-12,4.752861613664619e-09,2.6177530085874304e-15,2.082490427712184e-16,3.432383266607503e-10,3.608368301508189e-15,2.4638360712620325e-13,3.612300313242923e-13,0.018972514970735686,6.227371263202389e-09,6.873143262484664e-08,0.0008613739859501924,3.200118033784761e-08,1.4060820921232797e-07,6.7023492354254e-10,0.025885301487463114,0.0019093878908024123,5.5091754061994536e-09,0.003699587897217825,0.0004088211829197535,1.9313102939506913e-13,1.2179813237951185e-13,3.9146965101281167e-13,2.0952979133985042e-15,4.986649898829043e-19,2.148401373275967e-20,0.006547481735026734,1.4303111438635917e-22,8.140322475866778e-05,9.04074590470014e-19,1.4739517329903467e-21,4.840966336250057e-16,2.582502184962088e-10,3.0208793881793154e-16,2.4118286935133636e-17,7.209805849157991e-22,8.610471410646075e-22,5.782268382923108e-24,1.5378955156268114e-18,1.188931175879274e-13,6.569043111656244e-14,2.4491785017041943e-16,3.497391182515099e-09,1.7460792443412342e-25,9.138198208295674e-26,2.0915905319425234e-13,1.2164733118790317e-24,2.7369268119989058e-12,8.270779030734914e-16,1.8668339561107254e-18,5.652295614681126e-13,2.1521068044167616e-18,4.6569251210686043e-23,4.9810176988402644e-23,1.3616986977360344e-08,1.0641932530703284e-06,6.282119393042968e-16,8.369962333155418e-07,7.603715342707941e-16,7.554623360677969e-16,1.55971700867992e-20
0.12,1.3903568698523097,2160.8345795891423,0.1629740480108996,0.6858347845335904,0.0,2.706564871506813e-22,1.3287576929128166e-12,0.0019828579537412485,0.01520226402890141,0.07312350057032765,1.0417420206449887e-05,0.0002130324581570585,0.00011030682915731031,6.540406537625545e-58,3.3564380451302803e-19,1.1262957642931253e-06,8.61377653241265e-08,0.006312163239344031,0.1589529043435778,3.4518507674852573e-09,2.7625087449185507e-11,8.839041801245413e-10,2.5096146833870144e-09,1.891736546518906e-08,4.100083753213606e-08,1.1981604895910312e-07,5.883121903732505e-09,9.95025494069542e-07,1.9881150135666324e-10,2.5861659308896366e-10,1.04135402993844e-09,2.24256092532894e-12,2.889607118337833e-07,7.678126962262887e-12,4.1918272314842215e-12,4.51472411544239e-09,1.92291298022139e-15,1.5034536931667792e-16,2.8240046357374373e-10,2.707289385403591e-15,1.792401703787105e-13,2.786528563742496e-13,0.01907891779958007,1.7528446204568411e-09,5.966323500813522e-08,0.0007962839092295909,2.7533615483410997e-08,3.556372276555786e-08,1.9037112019995583e-10,0.02597170770894377,0.0019093024670823358,1.8114542640834753e-10,0.003461405100298974,0.000408819525817628,1.7656064670008354e-13,9.283511355057547e-14,3.447605313211996e-13,1.9541996997390662e-15,7.425450585048295e-20,3.2765788525066305e-21,0.006547435456339328,1.4225986726853127e-22,7.982256308414475e-05,8.232002868227053e-19,1.4704864873040225e-21,3.7542502857748472e-16,2.1251380617179413e-10,2.3353319357813737e-16,1.6766892409518423e-17,4.701419785005833e-22,7.266060003768576e-22,5.0009727615467784e-24,3.235216066467406e-19,2.3228103818177024e-14,5.2184128980410393e-14,1.8531784965238518e-16,3.4005443065343828e-09,2.8153727436159245e-26,1.510839207158573e-26,1.6163457637423829e-13,1.6521171649709233e-25,7.340772717352457e-13,1.7622180697129487e-16,4.621837503264123e-19,5.108755393062776e-13,1.7192561741027553e-18,3.746762889642322e-23,4.209202917515278e-23,4.904385244052289e-09,3.403199064577958e-07,6.086558077375602e-16,9.051463210851543e-07,7.196424766443461e-16,7.33223735811441e-16,1.3138321184670724e-20
0.122,1.3957263202910837,2169.9793633533195,0.16234707693870695,0.685822303586385,0.0,6.550146563650016e-23,1.3096364402224132e-12,0.001890318342731866,0.014629478597752271,0.07327217315419385,9.070613312904026e-06,0.00019024415802078705,0.00010235621819787727,2.7486807552647062e-58,3.3562025833393823e-19,1.0354116624385505e-06,7.512171795173202e-08,0.005898641105782155,0.16002476858065667,2.9885815656117194e-09,2.293605336218498e-11,8.100551570100608e-10,2.221401164466126e-09,1.7305197017775428e-08,3.7242001352574824e-08,1.0791301611237614e-07,5.324660912109255e-09,9.354660011410547e-07,1.9606421038975014e-10,2.1742303085362104e-10,9.041323348388441e-10,1.9003653150460365e-12,2.768858144414694e-07,6.062061971564217e-12,3.5340569716493836e-12,4.3642448257793995e-09,1.5561173912223861e-15,1.21335481322718e-16,2.4623666349480017e-10,2.2434304291199276e-15,1.4321214848145162e-13,2.324218289634209e-13,0.01917111780695007,6.118796145581987e-10,5.3267789292636496e-08,0.000741132763687313,2.4418534870682275e-08,1.1445215751251719e-08,9.043673264851829e-11,0.026044854753420162,0.001909243393880745,7.1611657000309476e-12,0.0032558703399548803,0.0004088184014742491,1.660995942176142e-13,7.473371132722161e-14,3.0288015120686197e-13,1.8384607918248023e-15,1.561666449051859e-20,7.089342661509904e-22,0.006547405951329218,1.3888005823535626e-22,7.853326851550475e-05,7.719636057712908e-19,1.4381882246254737e-21,3.167545306833757e-16,1.8745036973708987e-10,1.9597225115913693e-16,1.318804937713608e-17,3.5348886285064346e-22,6.373584966816124e-22,4.501150717744508e-24,8.524050540106028e-20,5.822463768594408e-15,4.461029745661479e-14,1.533378631587904e-16,3.3409716848346568e-09,6.2897168433755175e-27,3.432676838250852e-27,1.3300652532315672e-13,3.26111829615418e-26,2.2618965933749467e-13,4.683151533394858e-17,1.345660911699275e-19,4.796180981357227e-13,1.4106700474308718e-18,3.088377452010869e-23,3.7080019621662616e-23,1.8306981166509173e-09,1.1746947888408192e-07,5.984877786417514e-16,9.536383684684277e-07,6.96687736650938e-16,7.218138083561263e-16,1.1665468509247856e-20
