grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.028328124999999996,2.7137073281424016,1871.6372155901406,0.17727182896136426,0.7227716164405109,4.6416115648842725e-58,9.932573140135207e-08,7.047847549937504e-42,0.004428100827919925,0.03516088296376535,0.08665842973352719,0.00022753824421732657,0.0017661711967327898,0.000863595927667393,0.0,1.6145565918530073e-28,1.736977999868197e-05,1.4793857779939855e-06,0.047819694820947535,0.09874134264644654,4.7136997101168654e-06,2.018115490346933e-07,6.623290213750084e-07,1.3944347782579242e-06,1.59549854102407e-05,2.294289675028829e-05,1.3824253133615784e-05,1.0862760618833658e-06,0.00016558965430022308,1.1477827441825742e-07,3.712400027271155e-07,2.9382164218909976e-06,1.2847855146693163e-08,1.6024577297193594e-05,5.961372196616017e-07,1.4323711578796098e-05,2.3607463192994356e-05,1.2372790034626034e-08,6.664228325783423e-09,4.996040197077836e-07,1.3840904241127012e-09,6.105444816708976e-08,1.0640297438758036e-06,2.5544578787440237e-24,0.0,7.547200715823444e-39,2.6358898381368317e-36,7.95359357466529e-38,0.0,0.0,0.0,1.2604326769623024e-22,0.0,3.227131277465176e-28,1.7707021774756547e-37,0.0,3.4764232212484524e-44,2.264195670035311e-44,3.6121503889867685e-44,4.355777258169827e-10,4.1306079293613675e-10,1.939156305409738e-26,5.753516606033874e-52,8.204539360212243e-05,2.4528189450267413e-49,5.2298861316918273e-51,5.350464812853918e-46,3.195190859963983e-08,4.931245910337912e-13,8.620902004198349e-13,1.49041606648181e-13,9.47379106451516e-50,3.610540009978733e-52,2.1897647824444644e-12,1.031588367875212e-06,2.8905266112373754e-10,7.261756889870452e-13,8.619231499447767e-32,5.0623706790058895e-15,1.4976544077398952e-15,3.433191654579962e-39,6.556962835564532e-15,1.529087864702718e-07,9.025461230064409e-10,4.136360949985931e-13,2.0829214088160467e-31,1.6478470021301689e-49,1.5882035944039655e-53,3.581968021402783e-54,3.0713847258080338e-06,0.0011713390124034268,4.4529379250617933e-35,8.69610055325537e-27,9.559953488910843e-35,5.138639656506315e-35,0.0
0.028343749999999997,2.7256638564252285,1881.201311987825,0.17649419982278639,0.7226666567384996,4.638664476666847e-58,2.22062076732466e-08,2.960427758388983e-42,0.004609583526953273,0.0334443070270049,0.08685370353816156,0.00023237333324825169,0.001840862893680195,0.0008427294950677578,0.0,1.6138770578492284e-28,1.5657115792317587e-05,1.4908799091615733e-06,0.04640279102576155,0.10172179033401238,3.0511209852251686e-06,1.519190562274413e-07,4.675944130391113e-07,9.561408251649142e-07,1.0116071509494435e-05,1.4614469943278386e-05,9.223527366279828e-06,7.424039395707308e-07,0.00010670314021397072,5.627399474278469e-08,2.5491646658370475e-07,1.7219587291414783e-06,7.826828294627852e-09,1.0226556321347621e-05,2.7785765280139813e-07,6.102249697487799e-06,1.4116806514131447e-05,3.423008752774394e-09,2.6324201811506854e-09,3.196294731652468e-07,6.445775725507185e-10,2.710282778413935e-08,4.823454851029056e-07,2.4906443076026737e-24,0.0,6.684869668160553e-39,2.7032328144949138e-36,7.455789784259672e-38,0.0,0.0,0.0,1.26033831067892e-22,0.0,3.2220921459887165e-28,1.7706214391705394e-37,0.0,0.0,1.192222869843412e-44,1.3889044172835849e-44,1.3453376103607365e-10,9.629442255734714e-11,1.9453990436345833e-26,0.0,8.048159106429438e-05,1.0373882200776902e-49,9.829409233863713e-52,3.3731083158846456e-46,2.149646081761759e-08,3.1517070733316707e-13,5.130468733892813e-13,5.347488420764697e-14,3.311083676224118e-50,0.0,9.8144050458126e-13,3.832546191762788e-07,1.669944870330555e-10,4.523355422386415e-13,5.302544061741238e-32,1.0756552773024474e-15,3.2584801455698284e-16,3.267429079258729e-39,1.8434813799701845e-15,7.235854826126678e-08,4.1254944153022e-10,1.8155235916873526e-13,2.032757164456619e-31,3.559184218977055e-49,6.139075171765134e-54,2.3714757762169397e-54,2.870844328439881e-06,0.001104574915558444,4.64155062559974e-35,9.359485587318967e-27,9.734638984207971e-35,5.365046011254251e-35,0.0
0.028374999999999997,2.7459256079804084,1897.807462702389,0.17519187698587232,0.7224296985439448,4.632847395037377e-58,2.210273036859727e-09,0.0,0.004869183873393125,0.03078932968679842,0.08703658887049834,0.0002384556762500205,0.0019279815929692662,0.0008149041303606963,0.0,1.6125320083016917e-28,1.3492364651585874e-05,1.4912916011831314e-06,0.04374752770095341,0.10698861363290671,1.506289404621086e-06,8.89630407548415e-08,2.520927941760233e-07,5.024348793960497e-07,4.97341639033675e-06,6.982606477114666e-06,4.519952367096383e-06,3.9160320985417363e-07,5.073768286718877e-05,1.7326983552435207e-08,1.340221868482518e-07,7.301931742464902e-07,3.513178594537089e-09,4.634011337090369e-06,7.886791362368384e-08,1.3952188600423972e-06,5.502245859734504e-06,5.036762052455892e-10,5.52598347058081e-10,1.5628029427998113e-07,1.6658352052236474e-10,6.527806319496955e-09,1.1831420389950063e-07,2.3816117639910747e-24,0.0,5.810674951465389e-39,2.8415305127418385e-36,6.981559163755048e-38,0.0,0.0,0.0,1.2601082659882434e-22,0.0,3.2114677891795655e-28,1.7704058950989361e-37,0.0,0.0,1.942651808955925e-45,0.0,2.7009003175349118e-11,1.0312063560739068e-11,1.9531018585130697e-26,0.0,7.810620709780851e-05,2.900295883267429e-50,0.0,1.5932292273783855e-46,1.147755112995817e-08,1.473006971997961e-13,2.1898547384360574e-13,9.559936638942968e-15,0.0,0.0,3.9896114060336e-13,9.816806721324883e-08,7.030259625975405e-11,2.0230645002360668e-13,2.3057030529505336e-32,9.90576616895092e-17,3.123989288048003e-17,3.089697860626242e-39,3.1606927162930617e-16,3.353715358056468e-08,1.7452987603608376e-10,7.420978200624512e-14,1.935487392816315e-31,4.992234776750049e-50,8.770688948927704e-55,4.9098000659529215e-55,2.5951759275712405e-06,0.0009791527903103903,4.94692065079952e-35,1.0613792456523606e-26,9.96901541926357e-35,5.734028188178761e-35,0.0
0.028406249999999997,2.763429710133537,1912.3759050554165,0.17408217750630395,0.7221901280763582,4.627592019128937e-58,2.116263729018258e-10,0.0,0.0050376515704292175,0.028793004768250637,0.08708203963568861,0.00024108177204747159,0.0019626185064449664,0.0007991568055319764,0.0,1.6112760453979826e-28,1.2082098609238814e-05,1.4654829998404818e-06,0.041417274726921985,0.1114748546912964,8.792918624458857e-07,5.661465701467303e-08,1.5244922528710419e-07,3.0270699731829116e-07,2.9666427374301373e-06,3.944932044132815e-06,2.512779474474944e-06,2.3836558245731028e-07,2.8067601587729967e-05,6.436854904242293e-09,8.063530037142862e-08,3.736868403723903e-07,1.8765108939779486e-09,2.3629034700510807e-06,2.6874571610812074e-08,3.1596065244286786e-07,2.2153741964687595e-06,9.887454609272305e-11,1.1790116220288408e-10,9.10026435828991e-08,4.331553423809284e-11,1.5877458372532538e-09,2.8032889341817404e-08,2.287942763847996e-24,0.0,5.3853493309479857e-39,2.9865109541180964e-36,6.813106699185451e-38,0.0,0.0,0.0,1.2598633613996588e-22,0.0,3.2003062994898895e-28,1.7701654297373316e-37,0.0,0.0,2.9571926693759978e-46,0.0,9.919588064974038e-12,1.2315186621082236e-12,1.9581601065279588e-26,0.0,7.644412762111797e-05,2.0236495599897128e-50,0.0,8.621899068476288e-47,7.460537614792027e-09,8.056385082268146e-14,1.1073079301726117e-13,1.7823482659355206e-15,0.0,0.0,2.6030966840861497e-13,4.331262983699918e-08,3.6828676756958835e-11,1.0646541632534097e-13,1.1607573445991834e-32,1.0755617213291193e-17,3.506771580077082e-18,2.996930254789386e-39,1.0172810300332375e-16,2.3748211453236295e-08,1.171753311575481e-10,4.736158421101052e-14,1.848254947116853e-31,6.69015240876948e-51,1.195491534962495e-55,1.767553733933407e-55,2.3712005412881615e-06,0.0008651256225557741,5.206433822291437e-35,1.1829263060699958e-26,1.0137750565540928e-34,6.049423352189859e-35,0.0
0.028437499999999998,2.779104069311494,1925.4755072464611,0.17310034073133557,0.7219682941400859,4.623115675739249e-58,1.5839495850449303e-11,0.0,0.005146098312643564,0.027241130180890902,0.0870707085465337,0.00024127463198781552,0.001965495063691012,0.0007905602097762104,0.0,1.6101636579056097e-28,1.10574802589921e-05,1.4239865373486636e-06,0.03942206041932728,0.11527274226168091,6.087606851536923e-07,4.063837939888236e-08,1.0637323943424601e-07,2.130331499731475e-07,2.1104692214689988e-06,2.6564591917878713e-06,1.6397111361747305e-06,1.6944738720727626e-07,1.8444787205513447e-05,3.1913502216342143e-09,5.646804787839865e-08,2.3305868813235443e-07,1.2076301756725768e-09,1.420692267879585e-06,1.2265938075926778e-08,6.621391672122202e-08,9.398413794441722e-07,3.096770081120761e-11,2.438891481701051e-11,6.305022110125251e-08,1.1879015594282278e-11,3.9859655463177906e-10,5.8484618552983835e-09,2.2047525532850223e-24,0.0,5.158900120091061e-39,3.139068328950048e-36,6.790175871248088e-38,0.0,0.0,2.1729499522938772e-36,1.2596301289410778e-22,0.0,3.1887492471267343e-28,1.769932169074485e-37,0.0,0.0,3.0930358598634244e-47,0.0,5.945916959079331e-12,2.618900515730188e-13,1.9619610040822116e-26,0.0,7.5301747831472e-05,1.5263384494692043e-50,0.0,5.514407173491256e-47,5.782447298612317e-09,5.225285558633289e-14,6.733135394390671e-14,3.279107741036703e-16,0.0,0.0,2.0667470804092517e-13,2.8719571925093102e-08,2.3454513977640744e-11,6.674159555580384e-14,6.9283778793913e-33,2.264454040209304e-18,7.581379096436347e-19,2.9433735397747406e-39,5.4474420384652096e-17,1.9465644035075935e-08,9.457364016643105e-11,3.5550329422746294e-14,1.7728037348991627e-31,6.277880320725714e-52,1.1383103000767341e-56,1.1573948259315555e-55,2.1714044785366504e-06,0.0007628355227787417,5.443048308396948e-35,1.302150292342775e-26,1.02816430502605e-34,6.337904036551514e-35,0.0
0.028499999999999998,2.8064227118489664,1948.1782040005435,0.17141532503088938,0.7216123218961423,4.616497145635702e-58,5.550382468317541e-13,0.0,0.0052463715444779555,0.025054920527142224,0.087020830642683,0.00023671342829219378,0.0019174032083688359,0.0007845025846794542,0.0,1.6083928048326769e-28,9.646976658798452e-06,1.3201209822929001e-06,0.03636337777649696,0.12106388241046175,4.327728980146207e-07,2.9753420880986422e-08,7.594073589698379e-08,1.557513151233167e-07,1.54093305374121e-06,1.844947040881805e-06,1.116669442649263e-06,1.2396340126505806e-07,1.256472941652113e-05,1.8845727316509266e-09,4.0256963019090104e-08,1.4851791375635922e-07,7.902413580909833e-10,9.155633052978341e-07,6.5071319386020466e-09,1.1195747009440083e-08,3.6681194318384717e-07,1.2587885776506912e-11,4.411521034876351e-12,4.460455824222812e-08,3.650651977623663e-12,1.0425327741562693e-10,7.992329886936635e-10,2.061302554324767e-24,0.0,4.981489114498977e-39,3.467478963326765e-36,6.958682127674225e-38,0.0,0.0,7.793367454686861e-36,1.259248747252695e-22,0.0,3.164831702400507e-28,1.7695505332776638e-37,0.0,0.0,6.4678116752803315e-49,0.0,3.2426216290310518e-12,1.11045775132562e-13,1.9675438220343535e-26,0.0,7.417935936247456e-05,1.1577849850298464e-50,0.0,3.441811336597923e-47,4.756883199819154e-09,3.360531680899137e-14,3.9404186446772477e-14,4.895615545110498e-17,0.0,0.0,1.4564381278885075e-13,1.797717788011639e-08,1.4362151427551114e-11,4.058056655146605e-14,3.874580385204253e-33,8.582642318679498e-19,3.0214720884920985e-19,2.8937548192611115e-39,2.479282000421586e-17,1.4225451095068951e-08,6.803466850014412e-11,2.260628567129011e-14,1.656956001221344e-31,1.1061323198103314e-53,2.053793278716232e-58,1.0189819716882445e-55,1.825023353981364e-06,0.0005932449375602217,5.88912844973911e-35,1.533103087545495e-26,1.056658802352859e-34,6.88235381797938e-35,0.0
0.028562499999999998,2.830008906626927,1967.5609645142345,0.16998669516522388,0.7213496165809626,4.6119923526639096e-58,4.834537331182036e-14,0.0,0.005276831105526108,0.023495726925321512,0.08704704168996963,0.00022913828144166125,0.0018458653426786612,0.0007809321456948142,0.0,1.6070693400255685e-28,8.636157560764957e-06,1.2178575970958704e-06,0.03415031554476567,0.1252641698502168,3.4378228363154633e-07,2.375668779272371e-08,6.017587468643247e-08,1.2674771067818368e-07,1.2382697585127826e-06,1.4529762560662093e-06,8.859351208449521e-07,1.0027233385658842e-07,9.867661654241427e-06,1.4152526910111862e-09,3.176950735282788e-08,1.1018886430138988e-07,5.908705763189341e-10,7.297679066103237e-07,4.4314681588918545e-09,4.585159395986096e-09,2.2799241696545564e-07,7.304543187167033e-12,1.8772657260516403e-12,3.496676263319711e-08,2.1409564285218945e-12,5.581214006095459e-11,2.5408936006089853e-10,1.9364750342831397e-24,0.0,4.912291129212251e-39,3.825719367330477e-36,7.189852898504157e-38,0.0,0.0,1.3475942091245925e-35,1.2589640044010213e-22,0.0,3.140223535832076e-28,1.7692721218554555e-37,0.0,0.0,8.32850817740432e-50,0.0,1.8661941621531534e-12,6.428682146252493e-14,1.9717517724069066e-26,0.0,7.366911630590339e-05,9.573699341924581e-51,0.0,2.4594872152181205e-47,4.259446826534324e-09,2.470756898005333e-14,2.6582532947024867e-14,1.7856544076221288e-17,0.0,2.7985425711234696e-56,1.0270459184392455e-13,1.1760472424552568e-08,1.0025570019216147e-11,2.850140866155373e-14,2.5221899195371377e-33,4.416726182154918e-19,1.623611665384354e-19,2.8605760496954334e-39,1.2337898996488745e-17,1.0477008185581796e-08,4.877231071531491e-11,1.4905374738833555e-14,1.573480067479148e-31,1.2343359686323982e-54,2.3425998031875024e-59,9.930081351207026e-56,1.523114316353189e-06,0.0004600441226279541,6.318639578551623e-35,1.7570513500235096e-26,1.0862595527752262e-34,7.406824419947615e-35,0.0
0.028624999999999998,2.850635203264918,1984.3130001784716,0.1687567250887394,0.7211637261971737,4.608910429570076e-58,1.8237564498040027e-14,0.0,0.005272630762165541,0.02231418155405487,0.08715804697638964,0.00022033651819055705,0.0017689618252292808,0.0007761142696582321,0.0,1.6061012121443465e-28,7.860338415647985e-06,1.1258554390138394e-06,0.03252811569129181,0.12834506618044525,2.7864047275094837e-07,1.895637455028321e-08,4.822762449288493e-08,1.0452089222095306e-07,1.008297475709053e-06,1.171571004897165e-06,7.25089716785732e-07,8.217678938429208e-08,7.972918165242425e-06,1.1166510123347611e-09,2.5404772489920507e-08,8.470193994636398e-08,4.5403045799081713e-10,6.112701765262104e-07,3.1670147779991775e-09,2.782347741529978e-09,1.7030211065856448e-07,4.537447358038037e-12,1.0834410919796969e-12,2.7814626904022285e-08,1.478556752854536e-12,3.6850742196261805e-11,1.45545495174373e-10,1.82577167324739e-24,0.0,4.8802190738761724e-39,4.2132506540153534e-36,7.423057247224071e-38,0.0,0.0,1.9201206479030534e-35,1.258762226572495e-22,0.0,3.115190690416389e-28,1.7690842143288407e-37,0.0,0.0,2.248475861412516e-49,0.0,1.0977874930880623e-12,3.8559200739118335e-14,1.9749720789126112e-26,2.5084696336256705e-58,7.345337502297053e-05,7.987717642291187e-51,0.0,1.8179734190318686e-47,3.884900502727024e-09,1.874761022303062e-14,1.8618846686966484e-14,9.098164031202666e-18,0.0,2.454813213078623e-56,7.229847710787454e-14,7.801089271659345e-09,7.266869868957194e-12,2.0817867123402747e-14,1.7186068520190368e-33,2.406861420766451e-19,9.178537976529187e-20,2.8307581860603594e-39,6.434282091065096e-18,7.741093223643002e-09,3.4812917385718667e-11,1.0054553266878559e-14,1.5130147944082398e-31,2.957828345139148e-54,5.698556081250376e-59,9.738815964076457e-56,1.2638820245598493e-06,0.0003567595023588724,6.738027866124687e-35,1.9724695865889166e-26,1.1172463518934577e-34,7.91887502209016e-35,0.0
0.028749999999999998,2.8846324132240233,2011.4629876199858,0.16676782078725833,0.7209665460982836,4.605315908580419e-58,5.862212564051292e-15,4.499560967411104e-48,0.00521203533097294,0.020677004050745285,0.08757283307925896,0.00020192804584912193,0.0016212891926015301,0.0007605830944109728,0.0,1.6049226391804488e-28,6.751911108964468e-06,9.75511417180524e-07,0.03049377609715629,0.1321811590987267,1.8783203151515463e-07,1.1804627848218043e-08,3.104883118611658e-08,7.143315094522638e-08,6.789676357168272e-07,7.812600818788795e-07,4.979453137882805e-07,5.565000144396965e-08,5.340761023149061e-06,7.325800202645057e-10,1.641272129083565e-08,5.244256921018214e-08,2.777985445437522e-10,4.432110056219574e-07,1.705080802894502e-09,1.2941533193397188e-09,1.0907477958769767e-07,1.892983638374607e-12,4.333313697103383e-13,1.7897795375564552e-08,7.808835356685713e-13,1.855578788306372e-11,6.992463102146324e-11,1.6397996285059143e-24,0.0,4.8578770970395113e-39,5.071742744455239e-36,7.843531325707397e-38,0.0,0.0,3.069074304428884e-35,1.2585519832340979e-22,0.0,3.0645809532692676e-28,1.7689197433484688e-37,0.0,2.0755793689818793e-50,2.128844880835006e-49,9.463968136327039e-51,4.175008326719614e-13,1.515627809855441e-14,1.9791254729073734e-26,1.035272673085303e-57,7.352300719463805e-05,5.561182574413364e-51,4.04078809359667e-57,1.0455885046881697e-47,3.31221141608048e-09,1.1291828075350918e-14,9.741262170652814e-15,3.0107931170537524e-18,8.012856752797763e-57,1.4899149900909682e-56,3.722923491244504e-14,3.680998761670941e-09,4.092326895643893e-12,1.1820222984911587e-14,8.637853514186816e-34,8.244710795841048e-20,3.3318326426086075e-20,2.773775694512385e-39,2.033177073728979e-18,4.413003962403115e-09,1.8322254494609923e-11,4.98823134327736e-15,1.4400510467600883e-31,2.3404073761816796e-54,4.620183027453575e-59,9.315489791823849e-56,8.863596715220049e-07,0.00022239785069119798,7.553746983067042e-35,2.369247103023391e-26,1.1831259258200312e-34,8.913984343650067e-35,0.0
0.028874999999999998,2.9123073539520927,2033.3712122759828,0.1651830671899521,0.7208598545088962,4.6029811500012214e-58,2.080869716315636e-15,3.930710885411319e-48,0.005126569164622956,0.019494084792665425,0.08807249697277723,0.00018486721312063433,0.0014911133318935396,0.0007408236444208596,0.0,1.604177674735039e-28,5.951773342634435e-06,8.58465129890935e-07,0.02917588012865626,0.1346278689625365,1.2758684749583712e-07,7.122676003593618e-09,1.9591521975633202e-08,4.776366046018996e-08,4.506945372651204e-07,5.163124221427039e-07,3.3753565448901076e-07,3.693598969517989e-08,3.541140032370099e-06,4.880739717043727e-10,1.0438794270406223e-08,3.264629435898982e-08,1.7010979137515645e-10,3.1667462033526016e-07,9.317681931441534e-10,6.296097504933124e-10,7.08156916899136e-08,7.864493814238252e-13,1.7930498167550246e-13,1.1379430608362378e-08,4.245181339301717e-13,9.804842635297588e-12,3.5185459669642545e-11,1.4864398186590674e-24,0.0,4.834792599680325e-39,6.020120934174015e-36,8.176141240801393e-38,0.0,0.0,4.213598833396239e-35,1.2584391072221358e-22,0.0,3.0140098071460785e-28,1.768859301215918e-37,0.0,1.7226087894130716e-50,1.6922096926498117e-49,6.799931996209686e-51,1.6835726083567233e-13,6.277371759965367e-15,1.9816656399481185e-26,7.349194426632659e-58,7.365848048158736e-05,3.775510141354978e-51,3.5985771140940096e-57,6.106952787607159e-48,2.883902756069891e-09,6.844951296804037e-15,5.236650065817957e-15,1.0761346712987452e-18,4.978127943232295e-57,8.923683694717184e-57,1.9465786385608557e-14,1.7942645083915477e-09,2.3624940569207563e-12,6.849647456327262e-15,4.508793196756104e-34,3.0949856428145986e-20,1.3089964050864345e-20,2.710100202214746e-39,7.094490154996002e-19,2.5531993791050733e-09,9.748217246380308e-12,2.589430718704306e-15,1.3945736164590773e-31,1.6168469695047572e-54,3.2516353303056207e-59,8.88172802592828e-56,6.165336925991518e-07,0.00013981987995314787,8.319445077294233e-35,2.736850563047551e-26,1.2462228691972849e-34,9.849264855568145e-35,0.0
0.028999999999999998,2.9353026471339847,2051.5247317551334,0.1638890155995905,0.7207992381634174,4.6012261495617336e-58,7.935961340399425e-16,2.9294271380517096e-48,0.005032320628788121,0.01857510692878659,0.08857625489073079,0.00016980927606223426,0.0013785797302404196,0.0007198158000653761,0.0,1.6036772881464675e-28,5.3415311525633345e-06,7.655590909366736e-07,0.02822046166209764,0.13635588595776885,8.8370893824815e-08,4.245992793764599e-09,1.225537045806153e-08,3.1545235098028553e-08,2.9687560101190153e-07,3.3940459042308344e-07,2.2674221883717097e-07,2.4243439464732248e-08,2.3340066873491866e-06,3.283211955561433e-10,6.594841429947128e-09,2.0420013962121012e-08,1.0451113036162824e-10,2.2342296212851083e-07,5.173972524219558e-10,3.1729586077102523e-10,4.6185680405563575e-08,3.2635392612552534e-13,7.637530534158287e-14,7.199269102385047e-09,2.3667711619494573e-13,5.366008115411299e-12,1.822930803378507e-11,1.3595124594704637e-24,0.0,4.804910693215228e-39,7.049669612664759e-36,8.43365163951205e-38,0.0,0.0,5.345533783504818e-35,1.2583743209711515e-22,0.0,2.9641004823813543e-28,1.7688467942262168e-37,0.0,1.224371067654636e-50,1.2943259969756642e-49,4.258436132241322e-51,7.148669275752879e-14,2.7253147540919726e-15,1.9832393252430304e-26,4.954849796293748e-58,7.373725859045816e-05,2.5262064647657533e-51,2.743997137946804e-57,3.615225143861648e-48,2.5650498635934125e-09,4.175234481115333e-15,2.8806036519115382e-15,4.076039493063426e-19,2.7690400531084996e-57,5.363512286062689e-57,1.0366726075444393e-14,9.006981750581726e-10,1.3888213762203393e-12,4.033112827749974e-15,2.4266735730720745e-34,1.2486149485994223e-20,5.479474203498597e-21,2.643059910413452e-39,2.6776489939251725e-19,1.4981330679330677e-09,5.266623954504155e-12,1.3906109069105779e-15,1.3623972894842136e-31,1.1029237094524194e-54,2.2513219262166703e-59,8.505917340889683e-56,4.265104729601366e-07,8.858832754432067e-05,9.021250619661144e-35,3.0768859844761925e-26,1.3035158222542159e-34,1.0708112627207838e-34,0.0
0.029249999999999998,2.9704544690316803,2079.3547320284238,0.16194958257767184,0.7207422411864411,4.598552122956679e-58,1.6112790953650184e-16,1.7113901844786442e-48,0.004844933882719118,0.01723632707242894,0.08947009564129162,0.0001457498476403592,0.0012006670689812373,0.0006794627590355239,0.0,1.603056925740155e-28,4.48578319451609e-06,6.312046251069027e-07,0.02686655058769456,0.13869174269962478,4.9899513374711226e-08,1.7157232945018007e-09,5.4350465294063265e-09,1.5377152737213198e-08,1.4523738676919953e-07,1.6574980487721793e-07,1.1443190025346717e-07,1.1706572167339053e-08,1.144639038307838e-06,1.7074502085696061e-10,2.9869483070919573e-09,9.244087870180316e-09,4.5660310551569776e-11,1.2257388201507083e-07,1.9118529271345293e-10,1.0297169571770893e-10,2.2564955527544643e-08,7.37681240080343e-14,1.8398884437340136e-14,3.2797444323264473e-09,8.975082331665435e-14,1.9870935505361154e-12,6.182490612721486e-12,1.171577479952185e-24,0.0,4.7316854284093325e-39,9.327969171721898e-36,8.776619355560267e-38,0.0,0.0,7.545700216563889e-35,1.258307253633456e-22,0.0,2.8679568781148067e-28,1.7688711158536812e-37,0.0,6.597739524301977e-51,8.027668958027228e-50,1.8667350091005117e-51,1.702639724166877e-14,6.716339888624754e-16,1.9846792267035513e-26,2.529508409075188e-58,7.3677670048177e-05,1.2578064511718119e-51,1.6551627920183887e-57,1.4969579525195177e-48,2.1608151802660283e-09,1.8053156317703024e-15,1.0566643726924826e-15,8.248329597452105e-20,1.0138679964095038e-57,2.2513606698437868e-57,3.565956072416534e-15,2.828319583152628e-10,5.716192036562297e-13,1.6586359164435265e-15,8.653352028565263e-35,2.7900471806432674e-21,1.2939183872939145e-21,2.5123014804042377e-39,5.334541139422883e-20,6.126367579158129e-10,1.8517039565818803e-12,4.967548193961362e-16,1.316897560546841e-31,5.7478199539777786e-55,1.2000446400850141e-59,8.008198212420209e-56,2.2977527465263787e-07,4.138640159584488e-05,1.019298420692116e-34,3.6668822718006584e-26,1.395833873471227e-34,1.2146467057585484e-34,0.0
0.0295,2.9976142257701626,2101.009651328684,0.16048224524356974,0.7207057519918585,4.596470079485872e-58,3.818012442524615e-17,9.705088910179686e-49,0.004669416686995944,0.016202164964032113,0.09020909051518851,0.0001274323411723234,0.0010634832850068415,0.0006439791310134612,0.0,1.602620498976659e-28,3.880613637245019e-06,5.354807002925959e-07,0.025785637870017347,0.14049451568207064,3.140036341295597e-08,7.126505831114391e-10,2.4541642810497672e-09,7.522332095936155e-09,7.156915156266283e-08,8.161471082434387e-08,5.781028534563207e-08,5.68195255691239e-09,5.665956368800472e-07,9.03122652933537e-11,1.3746282598770664e-09,4.2855276233487935e-09,2.048936649448761e-11,6.660782481604122e-08,7.479581589419821e-11,3.663653053120704e-11,1.1267563821641252e-08,1.7154329919341523e-14,4.9003034864264796e-15,1.5175066064256186e-09,3.6441023439019597e-14,7.935857170078746e-13,2.267298836307061e-12,1.0350494405836568e-24,0.0,4.640830962283061e-39,1.180663676195362e-35,8.973172245843734e-38,0.0,0.0,9.66172993798231e-35,1.2582559051084298e-22,0.0,2.776900489595097e-28,1.7688971492609208e-37,0.0,3.493046664097405e-51,4.818424116134816e-50,8.351653383884083e-52,4.582677176719053e-15,1.8565239242060917e-16,1.9853348066879336e-26,1.3063819019316881e-58,7.326232852553702e-05,6.264855779920032e-52,9.562275580662022e-58,6.4733443729650046e-49,1.8950160959415698e-09,8.055115179184276e-16,4.1219936946806043e-16,1.9274496986832154e-20,3.936700812929696e-58,9.768738293484536e-58,1.3036630157808376e-15,9.565505744167209e-11,2.4581993451554116e-13,7.156679842366687e-16,3.321278344514441e-35,7.215798222667533e-22,3.4897483209961136e-22,2.386406282330765e-39,1.2478752778677756e-20,2.6128469546313447e-10,6.888255626884142e-13,1.9021999616006632e-16,1.2788992028821024e-31,3.0074714984370004e-55,6.40247515885454e-60,7.644606721676229e-56,1.236487226963795e-07,1.9812568507745897e-05,1.114223007633898e-34,4.18909261156563e-26,1.4652539609512714e-34,1.3317187129205894e-34,0.0
