grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.224234375,0.5641200747968816,1210.4949825009314,0.29763110133157944,0.6703344940390301,0.0,0.014137871981722843,0.03475935923330295,1.4498545850021959e-05,0.11336371679768455,0.04250317256530566,7.697381542213655e-07,2.0155828960057438e-06,0.0002672549995668501,0.0,5.510122163076969e-20,0.00014623629969869975,4.637918187342503e-05,0.017412973330468224,0.04474235800943532,1.0780502349087795e-06,7.063861441424839e-15,1.5805078322936898e-11,4.953034047339738e-09,0.00010546927121621029,0.00048249278981668124,2.6353438361109223e-07,8.224234548009542e-10,0.0004789431049974402,3.1143478541000447e-10,1.8684130930538392e-09,0.00014894130074873116,1.8467654718402956e-07,0.00012121888277500001,3.8065286011410916e-07,0.0026951417934816227,0.00038548270472957535,0.0002711699407146698,1.9670136708767407e-06,3.004115050464796e-08,7.06935035441069e-10,1.5692559609392044e-06,3.7368001349349294e-05,0.012357189875542027,0.0005434558046093188,0.0017301341487945287,0.0007396689485613092,0.00012831252760994166,1.736413678302291e-05,0.0004384461561034194,0.017162337325194732,0.0019034357901129447,0.009145178075971476,0.004392189467451919,0.0006347526587099836,2.4702862691323535e-06,2.379606214508666e-06,6.533506645947682e-05,0.00019469710240326737,2.7776381349412035e-06,9.944904188608262e-07,0.0033417206109114155,1.5203378626111273e-13,9.657853096991538e-06,2.8678826892988933e-12,8.009718491950709e-13,0.00010165016562453059,8.303833988803677e-10,6.326726119754739e-14,1.2164716136414915e-08,2.295855811852456e-08,2.528657347782499e-07,1.638796973985583e-11,1.487541523877366e-12,0.0019515729057311753,7.151257006570769e-07,1.050344227186094e-12,0.0013253653033,5.731763921749472e-09,1.282397345908168e-10,6.669252476985649e-06,1.9299932474310623e-08,4.843820627690064e-05,3.043347455975612e-10,7.437968896394345e-09,0.00010820469327864238,7.33086787093098e-07,1.3261142045805665e-12,1.8668622880068623e-13,0.0002842986411559254,0.0008967024878310004,8.824757562334577e-13,2.0690313775196085e-08,5.081915590275765e-11,7.496255088797749e-13,7.608468865663885e-11
0.22425,0.5800158903065052,1241.8344912689006,0.2894742748862102,0.6709382052097419,0.0,0.012554365029515069,0.03179746973239389,2.0730845578886373e-05,0.10999558129666623,0.04380968597943502,1.1317508962577528e-06,3.031970373182484e-06,0.00027020301501103707,0.0,5.520569428354328e-20,0.00015695728470621473,4.4470272749069674e-05,0.0180865953348862,0.047011291907243284,1.6035503551480398e-06,2.6389486726486058e-14,3.9243611033232125e-11,8.60041154266188e-09,0.0001259009068756949,0.0004890675342160279,4.3985975957992973e-07,1.7854558403359065e-09,0.0005023280230670064,7.326894905044752e-10,3.1848341344004284e-09,0.00015422753097641876,1.952051265416823e-07,0.00012666934218017646,6.171863595555676e-07,0.0027618861615882574,0.00039088038683220627,0.00026711975324506833,2.1497381181715965e-06,4.831654477625197e-08,9.447799463092962e-10,1.8429065385088412e-06,3.9377742876663057e-05,0.012787856543324915,0.0005380484020329739,0.0017445028303108958,0.0008124176735359014,0.00016328994753459403,2.579376403503858e-05,0.0004519436100636739,0.018339610324082243,0.0020186002155965113,0.009635270417394367,0.004636593861260056,0.0006605242733716673,2.8950733628320766e-06,3.3136343612514785e-06,7.338724033838802e-05,0.00019081900129545387,2.7499667459208776e-06,1.0542926462926982e-06,0.003569408189789986,1.8008324543546409e-13,1.1870940196675922e-05,4.44238291511152e-12,9.751738091092947e-13,8.700644958071699e-05,1.1737117691188211e-09,8.94983834737262e-14,7.3370098045142865e-09,1.701711128116641e-08,1.6695465889809498e-07,1.5865055049863915e-11,2.4993949465551308e-12,0.0019798517797582037,5.885307482971919e-07,1.2719271451435933e-12,0.0012959495068763434,4.13803022156068e-09,1.1139858993748633e-10,5.435745588532904e-06,1.2987561045015506e-08,5.253917705432514e-05,5.326066133152963e-10,6.3887822045008595e-09,0.00010151379392899735,5.708020167057255e-07,1.2703073839227144e-12,1.8918348295285504e-13,0.000265623076680711,0.000986632066390548,1.2639926038668424e-12,3.300918125728842e-08,6.167857322443096e-11,1.0822167677572326e-12,6.794035405711257e-11
0.224265625,0.5960710000680479,1273.3322254808495,0.28167731713968935,0.6715801318491166,0.0,0.010976607560747732,0.028796878414534252,2.9440473325764802e-05,0.10657945487539322,0.04512237048479246,1.6315089077326153e-06,4.517749404006724e-06,0.0002729953852257706,0.0,5.531255853645177e-20,0.00016664463617085452,4.18571409065111e-05,0.018765141603693913,0.0493578238274231,2.3236609317367075e-06,9.365896175520865e-14,9.429026577106778e-11,1.470174600914589e-08,0.00014833587869307786,0.0004929049759260348,7.190880874961991e-07,3.7481984677693635e-09,0.0005266873895973834,1.6485859412944571e-09,5.336274791757948e-09,0.00015890171293628998,2.0426039139065524e-07,0.00013194659926233385,9.74030929693745e-07,0.0028082827001557568,0.00039382725426924,0.0002588639001394439,2.3095646401493378e-06,7.678985017540526e-08,1.260260535031255e-09,2.1201098731512114e-06,4.1389045699561695e-05,0.013224166004887862,0.0005241740293231243,0.0017316815872158258,0.0008919764980321334,0.00020320261354513298,3.684913974131515e-05,0.00046059085123965096,0.019565673507374048,0.002133604581811085,0.010127077374982757,0.0048899453013553345,0.0006839383532352796,3.25709209076246e-06,4.408645143794148e-06,7.954781009126463e-05,0.00018056156556302608,2.6756233241748663e-06,1.1052819500190277e-06,0.003803945563964187,2.0841630402475667e-13,1.4418219353046862e-05,6.520502916335924e-12,1.1606892578791619e-12,7.095772010577277e-05,1.6909424401143472e-09,1.255240977629941e-13,4.6314861652100066e-09,1.2578208613021431e-08,1.0812554473979617e-07,1.5054523788339664e-11,4.089094057997329e-12,0.001984146658177949,4.850781701880187e-07,1.5361421837843786e-12,0.0012366243242040592,2.997665040857437e-09,9.630603501327595e-11,4.411347038747821e-06,8.71862213953117e-09,5.637657424554516e-05,9.057690066488297e-10,5.4714068010247656e-09,9.163400983618566e-05,4.3511486244318367e-07,1.1744692190145618e-12,1.8453193906376372e-13,0.0002443737453281566,0.0010821719096227192,1.700044272501843e-12,4.9234723886268875e-08,7.098999871998218e-11,1.4663833983979509e-12,5.882484923294831e-11
0.22428125,0.6122221541445105,1304.8807161188781,0.2742463345330563,0.6722500940942518,0.0,0.00942763173821691,0.02578870323834697,4.150959827837465e-05,0.10312333138319892,0.0464354235639088,2.307303775877463e-06,6.679109496641049e-06,0.00027555270944096564,0.0,5.542032491694401e-20,0.00017478973182719656,3.862341849180316e-05,0.019442849051483992,0.05178112877312318,3.2753803495118516e-06,3.1543321714209876e-13,2.188631224106696e-10,2.4673080914078038e-08,0.00017191137495841288,0.0004936009904808854,1.1499300605205284e-06,7.590273405927707e-09,0.0005519393157180902,3.532996591567106e-09,8.758150968323272e-09,0.00016264748322563762,2.1077909089738635e-07,0.00013689886942527512,1.4900360162082269e-06,0.002827790082338273,0.0003937072579831274,0.0002459824247809292,2.4400337720460973e-06,1.201029556365516e-07,1.6728916204078672e-09,2.391804173075356e-06,4.334583660004224e-05,0.01366410912851933,0.0005013062320894479,0.0016866679956077585,0.000978016643018713,0.00024631727938634156,5.067890399134851e-05,0.00046341599804205087,0.02083607978262507,0.002245965800529903,0.010614012585241436,0.005151369232020574,0.0007048257353385477,3.4932044049481604e-06,5.581393501553677e-06,8.311138744271902e-05,0.00016541712291403543,2.552979083596161e-06,1.1430360781176797e-06,0.004042234107188448,2.353533636889835e-13,1.730346015967642e-05,9.059875508813895e-12,1.3483743783209873e-12,5.473192082446478e-05,2.4682883345335583e-09,1.7404871130971632e-13,2.9784670599550168e-09,9.27557078986027e-09,6.887519423091312e-08,1.3975227678645251e-11,6.494347629008525e-12,0.0019598918469132605,3.9899807416930634e-07,1.8448785211732368e-12,0.0011471513991068423,2.1735767334153315e-09,8.265023143720815e-11,3.5501312037118197e-06,5.82623253516181e-09,5.9683589943695286e-05,1.4923855953093142e-09,4.659252010563585e-09,7.921149402460899e-05,3.243214875191529e-07,1.047092776605618e-12,1.7311930654847665e-13,0.00022121588396675738,0.0011825001746170415,2.1378127799327197e-12,6.837417216788576e-08,7.713581584395054e-11,1.8568299639559815e-12,4.9040339140564095e-11
0.224296875,0.6283905690921346,1336.3518109296974,0.2671900123775359,0.6729350879339459,0.0,0.00793333361401586,0.022808473142612612,5.810779710668364e-05,0.09963759634507173,0.0477415088538844,3.202664212090705e-06,9.81600738816541e-06,0.00027777117508421336,0.0,5.552716204766416e-20,0.00018087599688709533,3.4898211912587145e-05,0.02011210287544609,0.05427920907291012,4.48680411895294e-06,1.0067754830046053e-12,4.899622248324615e-10,4.054464105859833e-08,0.00019530416541600336,0.0004907669001642519,1.7961346506304546e-06,1.4785765683933425e-08,0.0005778086396040603,7.184358068994151e-09,1.4036202491802641e-08,0.00016507519937881767,2.1382577022828256e-07,0.00014132662100132517,2.201158989950679e-06,0.0028134521118891548,0.0003898821965198833,0.00022833530597381446,2.5319563938631352e-06,1.840950213936359e-07,2.203844763313181e-09,2.6467707657439956e-06,4.516348161970581e-05,0.01410483356186787,0.00046956478534651797,0.0016060571093480921,0.0010696035035739674,0.00028971428439014305,6.716750803552874e-05,0.0004597101778798442,0.022143465621921227,0.0023529177318952735,0.011088232870739114,0.005419287035447675,0.0007231438477725533,3.55559540698252e-06,6.716110557770368e-06,8.373079123440799e-05,0.00014717628599214278,2.383218200316972e-06,1.163529527264185e-06,0.004279828800572542,2.5892745313749064e-13,2.051671387614672e-05,1.1923581322495479e-11,1.5261456293372907e-12,3.9647915937781745e-05,3.6209867385201783e-09,2.3794978023163594e-13,1.921469435093865e-09,6.81717665456657e-09,4.3288590363406396e-08,1.2662747072127715e-11,9.977800993925374e-12,0.001903466734578402,3.264077358306896e-07,2.1973785302559452e-12,0.0010304319324384128,1.5742395977717022e-09,7.026128087416813e-11,2.8222415143724263e-06,3.8668390900599914e-09,6.216574268472062e-05,2.3741411439931287e-09,3.9345817168060295e-09,6.537124312710187e-05,2.3647580609040276e-07,9.008798950243683e-13,1.5634445464975134e-13,0.00019693441028361495,0.0012864336887750472,2.506630819520944e-12,8.818908248769832e-08,7.88966471489166e-11,2.191353511576192e-12,3.9192369891359734e-11
0.2243125,0.6444800871107541,1367.5931495515313,0.2605195879938684,0.6736196595958963,0.0,0.006521203327268008,0.01989563023389525,8.076217769274538e-05,0.09613553159385957,0.04903163364275797,4.364211501322148e-06,1.4362419131929715e-05,0.00027952074984090015,0.0,5.563095254507111e-20,0.0001844083705127163,3.084459675078309e-05,0.0207632301513495,0.05684851890972593,5.968929919104598e-06,3.0383965701043195e-12,1.0555135005897623e-09,6.504644396549419e-08,0.00021674120554031435,0.0004840415875061183,2.7353758216156803e-06,2.76103741121462e-08,0.0006036862507105197,1.3811872461599578e-08,2.1896505379852625e-08,0.00016573568123349856,2.1273016126518095e-07,0.00014498316995631243,3.129072679132509e-06,0.002758566696118929,0.00038175359570750576,0.00020618880134768263,2.5736982925489813e-06,2.7531604356938015e-07,2.8732586395340022e-09,2.8717301569015222e-06,4.672216124705878e-05,0.014542511938836251,0.00042981501578783296,0.0014891795344034492,0.0011650247203172017,0.0003293779105683093,8.588330157258287e-05,0.00044914599822956565,0.023476657142244773,0.0024517923061445706,0.011540887713764632,0.00569125651505114,0.0007389679138081767,3.4331717446291142e-06,7.694135905878707e-06,8.150822847555269e-05,0.00012752020392916094,2.171075887062029e-06,1.1631366118774449e-06,0.0045109772634990605,2.770683278353511e-13,2.403151548437772e-05,1.489370435381148e-11,1.6797636806025603e-12,2.682190096666371e-05,5.28979289874032e-09,3.198355179799547e-13,1.2331939782616091e-09,4.981799507057506e-09,2.692268813894384e-08,1.1169128825443403e-11,1.4769390296316976e-11,0.0018129480747791204,2.6468612487097316e-07,2.5883453026662112e-12,0.000892671217642834,1.136529974540421e-09,5.903664234285876e-11,2.2082329196116916e-06,2.5430140130086583e-09,6.353333639156271e-05,3.6322960824743626e-09,3.2864646588174625e-09,5.148019649351443e-05,1.6904708288610872e-07,7.498933010481539e-13,1.3627895522938514e-13,0.0001723550260112977,0.0013924063664383648,2.739884628647946e-12,1.0565074811956079e-07,7.593743380602801e-11,2.4098159796996125e-12,3.001719446523857e-11
0.224328125,0.6603762095176692,1398.4250004840071,0.25424854447453454,0.6742867103213182,0.0,0.005218528166353414,0.0170923174635594,0.00011140860071907525,0.09263380350769722,0.05029513555508459,5.837193834172164e-06,2.0935355626275927e-05,0.0002806462227268644,0.0,5.57294143887845e-20,0.00018494797602701805,2.6642731742114896e-05,0.02138438021995407,0.05948355072470645,7.705576730474787e-06,8.638400162322394e-12,2.1811092125644064e-09,1.0151859715122683e-07,0.00023410997154878232,0.00047309435372819904,4.053040220829738e-06,4.921910061195348e-08,0.0006284553659400313,2.500671784813805e-08,3.313184363543904e-08,0.00016415420286652806,2.0722235428066017e-07,0.00014758212353297337,4.265975276718409e-06,0.00265764679912077,0.000368847536132857,0.0001803064453676348,2.552714282631041e-06,3.997205269033155e-07,3.6948366238050654e-09,3.0519544027409926e-06,4.786351118773259e-05,0.014972314293148714,0.0003836627798575876,0.0013390871666844099,0.00126169925920999,0.0003606430874606842,0.00010607077279184836,0.00043185449499414416,0.024819886105430535,0.0025404455604534724,0.011962568701435845,0.00596391178338817,0.0007524653715586711,3.161450609422635e-06,8.42362694370785e-06,7.693790582496571e-05,0.00010779770996699235,1.924937327020364e-06,1.13863308826397e-06,0.004729010294902256,2.878658130694628e-13,2.7802709288714577e-05,1.7702545947459297e-11,1.7943314771233598e-12,1.6897995478755242e-05,7.62425284841499e-09,4.2123724663793037e-13,7.835442644192269e-10,3.607267045949871e-09,1.6605186334864234e-08,9.561427013094407e-12,2.0967049085371798e-11,0.0016888235158768654,2.1205815201323537e-07,3.0054587112526577e-12,0.0007428762960623486,8.159056685072076e-10,4.8900699871205146e-11,1.6950089198656826e-06,1.6533369761580095e-09,6.354225035851877e-05,5.320758699157146e-09,2.7088008646116276e-09,3.879338457044902e-05,1.1893305431189359e-07,6.064414109869841e-13,1.1513442302313473e-13,0.0001482585223624903,0.0014984627981974238,2.8002365920923717e-12,1.1796036549510633e-07,6.897648609617548e-11,2.4767942783298863e-12,2.2155518174605195e-11
0.22434375,0.6759467529691524,1428.6386904632056,0.2483918932810312,0.6749187109308193,0.0,0.004050142843365226,0.014441330829727836,0.00015238795467406824,0.08915281194889992,0.05151983960944671,7.658288052851237e-06,3.0387324335521377e-05,0.0002809727510669207,0.0,5.582028485035183e-20,0.00018215515570725287,2.247105748214934e-05,0.021961526514826475,0.06217642439138152,9.641862585567313e-06,2.3015647580585418e-11,4.304582536275603e-09,1.534641323259473e-07,0.0002452001214016309,0.00045761679458388436,5.828236915906823e-06,8.338381252035838e-08,0.0006503257775045311,4.245910795482163e-08,4.8425101591289e-08,0.0001598898131756027,1.9751890615301358e-07,0.00014881176084679,5.558736447649275e-06,0.002507628586932083,0.00035091534912705115,0.00015196086352824262,2.4584336795072037e-06,5.602546369613913e-07,4.666885704509235e-09,3.1722986411995526e-06,4.839459226647604e-05,0.015388554433618524,0.00033332969148387905,0.001163004544321577,0.00135624979113486,0.0003790131689827027,0.00012669447407560907,0.00040844126677316964,0.026152416372546818,0.002617574946760463,0.012343959988287388,0.006233041386224069,0.0007638611604245611,2.8114195010031944e-06,8.854362540044453e-06,7.073157666258747e-05,8.898249952748063e-05,1.6563114479575932e-06,1.0874294999064133e-06,0.004927132022780838,2.898805028209802e-13,3.176550865367431e-05,2.006361338993383e-11,1.8564360759512875e-12,9.932434182541465e-06,1.074586040083344e-08,5.414047065916235e-13,4.914281539398735e-10,2.576945733296928e-09,1.0170232761182365e-08,7.917783787069536e-12,2.84073501899384e-11,0.001534488301162872,1.6730989810086445e-07,3.4269435710996847e-12,0.0005916527067172812,5.805659386851828e-10,3.97922327118545e-11,1.2727890593085463e-06,1.0601659086552124e-09,6.203589363876834e-05,7.426627036674135e-09,2.1984392702666727e-09,2.8145287145152754e-05,8.275229203933859e-08,4.789474394000624e-13,9.476747173677482e-14,0.00012530823538552298,0.0016022755809666327,2.692806599965041e-12,1.2359302029272525e-07,5.949568304505522e-11,2.394202843991199e-12,1.5963769980668363e-11
0.224359375,0.6910450227650101,1457.998404918231,0.24296491839939882,0.6754992138069484,0.0,0.0030358954247469375,0.011983316846726613,0.00020633859154948174,0.0857167178273153,0.0526924550855948,9.846141979970282e-06,4.38475833404755e-05,0.00028031757915367075,0.0,5.590152219707886e-20,0.00017584416267936494,1.848970698044792e-05,0.022478660255316175,0.06491655201083038,1.1673047375444562e-05,5.7097136653084526e-11,8.071603044330811e-09,2.2355737450696947e-07,0.00024808126876492583,0.00043731371008167216,8.109981535373515e-06,1.3367969920548642e-07,0.0006667567003407423,6.7302491774586e-08,6.80499000578545e-08,0.00015262038779868996,1.8431319978791592e-07,0.0001483561382815098,6.898506849260379e-06,0.0023091689091244054,0.00032803427417574737,0.0001228295995441728,2.2861256207255314e-06,7.534643467428747e-07,5.7600315963587825e-09,3.2185677980108868e-06,4.8104290286032136e-05,0.015785062756309896,0.00028141609411135054,0.000971883570311595,0.0014448039500055128,0.0003812074242834473,0.0001465348925410386,0.00037993497384169485,0.02744896803463309,0.002682815967208778,0.012676644719334726,0.006493811815321913,0.0007734031809330895,2.4605829169197436e-06,8.974875378165995e-06,6.361590768793475e-05,7.172784037553407e-05,1.3787668393795272e-06,1.0081879665818988e-06,0.005099502852183717,2.824433585891322e-13,3.583655581507844e-05,2.1700644074520682e-11,1.856628839249541e-12,5.491400679911779e-06,1.468822140069302e-08,6.758784673252132e-13,3.038973795568635e-10,1.8074047073101766e-09,6.189673823587456e-09,6.32056054801953e-12,3.6549972270107876e-11,0.001356342641908343,1.2958560602202514e-07,3.820390297898667e-12,0.000449482127768538,4.0773191192957163e-10,3.166748244668748e-11,9.329282962207428e-07,6.68822720119168e-10,5.897955743251708e-05,9.828670236768224e-09,1.7535107537213145e-09,1.9831068830416556e-05,5.7232204837370715e-08,3.714057344687959e-13,7.640453853058754e-14,0.00010400913343093024,0.001701202068040221,2.4579271491720812e-12,1.2270480600510843e-07,4.9156830310567016e-11,2.1958580098786056e-12,1.1448768329782715e-11
0.224375,0.7055163592389442,1486.2484323823837,0.23798130155056013,0.6760144625801884,0.0,0.0021881303077023397,0.009753501448215723,0.0002759363278539837,0.0823529447346285,0.05379927128235857,1.2391481493398169e-05,6.272171249983502e-05,0.00027850895399231354,0.0,5.597155797162462e-20,0.0001660490652916964,1.4829341445701987e-05,0.022918297021091983,0.06769048682123202,1.3638120998112323e-05,1.309662034333513e-10,1.4298321616814143e-08,3.1207328482018827e-07,0.00024156633914748388,0.0004119209425965967,1.0884014313055342e-05,2.0207125022252237e-07,0.0006745801821822996,9.913745932903397e-08,9.149267802207744e-08,0.0001422440277020997,1.6864065866731088e-07,0.0001459234721225016,8.124165709608601e-06,0.002067725074456551,0.0003006835132713064,9.476628148002393e-05,2.040675521312356e-06,9.661335240298848e-07,6.904420310665708e-09,3.1792410750633183e-06,4.679637429199468e-05,0.01615578721385394,0.0002305859622247074,0.0007789178377198441,0.0015235248931081647,0.00036613287244229584,0.00016432975349591568,0.00034767604005431826,0.028681293848012348,0.0027366175565016145,0.012953962496409158,0.00674111856927127,0.0007813350863680166,2.162724334049435e-06,8.800436238315425e-06,5.618523587011058e-05,5.6439624608245096e-05,1.1065291755005054e-06,9.018196388640915e-07,0.005242331148206311,2.6586657507998247e-13,3.991775538072312e-05,2.239215610180824e-11,1.7916909920991932e-12,2.898510782298192e-06,1.932320007452519e-08,8.153412835601176e-13,1.8549013645763498e-10,1.2383007943572696e-09,3.74437692548066e-09,4.847149411026573e-12,4.445066505685043e-11,0.001163361954141308,9.823557184915838e-08,4.144383029972359e-12,0.00032489970657690427,2.811018464135591e-10,2.4507360317515756e-11,6.665605622932922e-07,4.139945170081906e-10,5.4479480607418356e-05,1.2275742773055024e-08,1.3721364782643797e-09,1.3699480564220237e-05,3.951856298072489e-08,2.841558776827922e-13,6.062217265355941e-14,8.470701968389155e-05,0.0017924020333425293,2.1501148430430184e-12,1.1672166212481231e-07,3.927684941029312e-11,1.929286616426042e-12,8.3438788153832e-12
0.22439062499999998,0.7192084884435724,1513.1275786856709,0.23345067237617628,0.6764548172097967,0.0,0.0015096549484085512,0.007778422170541439,0.00036346252365476793,0.07909099536440828,0.05482716483716589,1.5249994508019435e-05,8.860301446454464e-05,0.0002754116761028926,0.0,5.60294615540298e-20,0.0001530900136234855,1.158624979288154e-05,0.02326244249749071,0.07048208460985567,1.5325716461176448e-05,2.7587422642456203e-10,2.3793003658197974e-08,4.150928025767559e-07,0.00022563734015021097,0.00038129038651565363,1.40362179608801e-05,2.871744560942292e-07,0.0006704261997660397,1.351242950962232e-07,1.1714297283972428e-07,0.00012897310371746468,1.5163428122051225e-07,0.00014128320465157094,9.046886501803937e-06,0.0017939816225257888,0.0002697669087479605,6.948520963986869e-05,1.7386165716865366e-06,1.1740183076715727e-06,7.983104547239858e-09,3.0476732379963092e-06,4.4338701877221424e-05,0.016495543934430926,0.00018323172859725927,0.0005972651719489306,0.0015892679927848328,0.00033539092149791,0.0001789437686681217,0.00031316607425409623,0.02982101387911909,0.0027799922845074035,0.013171758567693082,0.00697003157986967,0.0007878795565224078,1.9338187257486603e-06,8.362074778178882e-06,4.8844108089996726e-05,4.333003974327788e-05,8.529708501775245e-07,7.726186414138735e-07,0.0053545965377019495,2.4148871595381513e-13,4.390335599861229e-05,2.2035479772081808e-11,1.6659836965671258e-12,1.4890125860889164e-06,2.430134068736178e-08,9.45563510712534e-13,1.1218639004706778e-10,8.2468173493119e-10,2.2519423199657894e-09,3.5600635000571713e-12,5.0895683661046475e-11,0.0009661251493111954,7.269910836755163e-08,4.354194314053713e-12,0.000223120316152461,1.8901115827543733e-10,1.8319605909005305e-11,4.6402190221991274e-07,2.5067955600103944e-10,4.87820088684781e-05,1.4411305818461779e-08,1.0516175233893985e-09,9.357009440056086e-06,2.732650455953696e-08,2.1524422703757609e-13,4.7497400522854737e-14,6.761863084328268e-05,0.0018730366274519032,1.8181705636333918e-12,1.0754079672674472e-07,3.06084453082025e-11,1.6379164041933173e-12,6.26345020787001e-12
0.22440624999999997,0.7319851534522744,1538.3910804892905,0.22937583907692677,0.6768156634330585,0.0,0.0009927943488805208,0.006073260253106938,0.00047024643388526036,0.07596055699608482,0.05576484001424349,1.834173185163798e-05,0.0001230507132363183,0.000270956168410398,0.0,5.607507651707911e-20,0.00013761327706265572,8.821859119903737e-06,0.023494114454572484,0.0732730817546644,1.6501092336072673e-05,5.306218654322847e-10,3.700549726243422e-08,5.233698353576499e-07,0.00020165751612583177,0.00034556777054470727,1.7326999006237936e-05,3.8286515475104123e-07,0.0006514612977347313,1.698397466233133e-07,1.4227760657389081e-07,0.00011338408063873595,1.342503638961661e-07,0.00013431243344516643,9.495886402469204e-06,0.0015031870493424373,0.00023655885590620035,4.8245740529559876e-05,1.4067980711659294e-06,1.3450250628983393e-06,8.841194545772762e-09,2.824745423416413e-06,4.07187121158173e-05,0.01680075488474272,0.00014118891309260057,0.0004376256588434587,0.0016401668141317334,0.00029302589976469757,0.00018953499298579016,0.0002779059468496786,0.030843336108437557,0.0028142551851078426,0.013328846543715979,0.007176285913071809,0.000793231593964858,1.7585442659274925e-06,7.701361422752906e-06,4.18255112675143e-05,3.2449822424318853e-05,6.291581554816318e-07,6.289484808416839e-07,0.005438114050739895,2.1150850277810448e-13,4.7690027204888074e-05,2.06963817451309e-11,1.4912710747582847e-12,7.580867201975884e-07,2.9051324185852926e-08,1.0492483872719737e-12,6.773642615985613e-11,5.31569825673353e-10,1.3469297620824938e-09,2.498562767228182e-12,5.470845205570119e-11,0.0007754341207751288,5.24184440619281e-08,4.411433860758307e-12,0.0001455580074047574,1.2304522488272138e-10,1.312915295239899e-11,3.149342180322026e-07,1.480120214789238e-10,4.2251525947404205e-05,1.5855871025365925e-08,7.880991098787402e-10,6.35751256703179e-06,1.894673030974111e-08,1.6171818996231926e-13,3.681098823355082e-14,5.286712749713181e-05,0.0019405520757084047,1.4959405507101431e-12,9.69023471097639e-08,2.341172648277126e-11,1.3524421891558475e-12,4.843809511847569e-12
0.224421875,0.7437411405943295,1561.8377927876938,0.22575020108903202,0.6770975330586043,0.0,0.0006201054068405755,0.004640364212123428,0.000596113366157002,0.0729890817000113,0.05660410587466602,2.1559435103399255e-05,0.00016723063155254643,0.0002651649800487448,0.0,5.610897189396564e-20,0.00012056780884900298,6.563591259876026e-06,0.023599363566386977,0.07604410634434443,1.695742699352963e-05,9.28274496753062e-10,5.3586007325852205e-08,6.230062032216238e-07,0.0001722159104565404,0.0003054302385790131,2.039811355983114e-05,4.781719826627068e-07,0.0006162840424425919,1.964743754810395e-07,1.6351390828508615e-07,9.638547629090906e-05,1.1708973198219245e-07,0.0001250482975731534,9.372590639225423e-06,0.0012132004033800457,0.0002025680201778808,3.164357189369142e-05,1.0771745261393189e-06,1.4475431267798203e-06,9.317590287365393e-09,2.5213512817120907e-06,3.6084619601485294e-05,0.017069967485644263,0.00010556262886124608,0.0003064799031146442,0.0016759358268707374,0.00024452590447368984,0.00019567565045605008,0.0002432509952284018,0.031730759035401415,0.00284081814839523,0.013427049525291824,0.007356746293819049,0.0007975592719152096,1.608003910022602e-06,6.869692595462788e-06,3.524813673581075e-05,2.3712255880297517e-05,4.425782266810819e-07,4.826691656272512e-07,0.005496907222370139,1.7862312196969853e-13,5.118858061005846e-05,1.8600250242695694e-11,1.2848057747711428e-12,3.8676266929184605e-07,3.287628912075524e-08,1.109924849925962e-12,4.128473377572115e-11,3.3054407171968214e-10,8.016211707351579e-10,1.6742629924100757e-12,5.513014048446959e-11,0.0006007998579128493,3.678640247574565e-08,4.295221752011204e-12,9.033972487410114e-05,7.697195993730821e-11,8.953971445753321e-12,2.0874869075924555e-07,8.495924876844849e-11,3.532842448941222e-05,1.6325707578399544e-08,5.765972623711989e-10,4.312284305882434e-06,1.3164431605897659e-08,1.2052721440784104e-13,2.822115708880249e-14,4.049693168815868e-05,0.001993013293223933,1.2027501236324487e-12,8.613869422305039e-08,1.7645856741368014e-11,1.0908315900998345e-12,3.816793120252379e-12
