grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.026750000000000003,0.3219432687781298,298.03294006888143,1.2214876209618764,0.7087995289932905,3.0386277030987203e-61,0.055393354209369555,0.020465434738206386,2.719704420114758e-16,0.21531982530834073,2.3975284931671444e-06,2.3654921606480366e-23,1.8594529851798588e-16,1.8286570891560006e-05,0.0,1.9502260823661954e-28,5.375856501102151e-09,1.7926193139712968e-09,8.209594751263659e-07,1.0830911586097593e-07,2.2117273246616474e-23,1.6743869096745515e-49,1.5047923784291978e-38,6.244391499651299e-26,1.5622260759053838e-22,5.224301379857283e-09,2.787533756732809e-24,1.0100436203560467e-37,6.203014928510673e-09,6.341019166098437e-44,8.124663871834171e-33,1.5383547353232976e-09,3.6284796608275244e-17,1.925673457026984e-10,2.881402347913162e-26,2.598201412847807e-08,5.7004501336324255e-08,2.1838187357401962e-09,1.4832759545122346e-24,2.8628443812175183e-23,1.131246193741517e-22,3.658766287766922e-23,6.675016854746358e-11,1.2969735956468633e-07,1.542029181341173e-09,5.425731097735547e-10,1.9148650270797932e-10,2.270480459103766e-21,5.185054619779531e-26,7.730420455362598e-11,2.9590391719125433e-10,8.109875102024224e-11,2.1658959016331615e-09,6.858505049461822e-10,2.5155239188448816e-12,4.501420917817753e-18,3.866360054117481e-20,2.7415562068556143e-22,1.0857572956208936e-21,9.32471765875272e-18,1.125443743241611e-17,2.3512119767827176e-10,9.067518370003542e-28,6.366891908114661e-18,6.74307219466204e-26,3.193565973567035e-24,3.4937041638282815e-12,2.057638258295769e-25,2.591435306115919e-28,3.4510702664562536e-10,3.3680092387007735e-11,1.1864733725202367e-12,2.477470872205291e-14,2.5724670172373846e-38,9.268831896854617e-10,5.184925538382494e-10,5.080429002292622e-18,2.648645295026117e-10,2.7042245553071045e-12,1.7998285260605148e-19,2.4512526100538985e-12,9.280382014136858e-12,5.488129881980065e-20,1.1052210693052454e-36,8.840151010934224e-13,3.5319587689177215e-12,1.3935398956354281e-14,1.3465030507566299e-30,2.774993259294211e-31,1.890307586087376e-10,2.4292338185273625e-13,1.4287668297239862e-33,7.936799495311652e-37,9.54967423210499e-22,3.802185735103591e-34,8.092446792309491e-15
0.027000000000000003,0.3221607747803771,298.15825709837185,1.220662936797856,0.7087775343086593,2.7414664700031955e-61,0.05539484749617886,0.020466156395214874,1.998472081329297e-15,0.21530768457833316,1.1475405641407618e-05,3.8169061566409863e-22,1.0691097950886498e-15,3.639889638694567e-05,0.0,1.9480538938481327e-28,2.6190121993696233e-08,1.1926457948170526e-08,4.000914250904809e-06,6.724529018392612e-07,9.677809198795528e-22,2.175314028223039e-49,2.6334449383478795e-36,1.14014730544273e-24,5.7037071529448985e-21,3.249936146169892e-08,9.384391692021343e-23,4.3940426562047757e-36,3.6240435510957037e-08,6.869291829071063e-43,1.4102887089238175e-31,9.725545676114172e-09,5.613210448935157e-16,1.3663922392783403e-09,1.2838580141923537e-24,1.5709251656787345e-07,2.591502986148965e-07,1.4181197754529799e-08,7.010320220327041e-23,1.4235511336072166e-21,5.197052854990521e-21,1.2747315861272147e-21,4.777102593274595e-10,6.215304829057409e-07,9.989064705856126e-09,3.970571220155168e-09,1.131218503676098e-09,1.3083667286279203e-20,2.476658672475483e-24,6.633593234427215e-10,2.6706385936386864e-09,6.445511625322139e-10,1.5596112040136443e-08,4.669797298475773e-09,2.4284342951124594e-11,2.5957707410900796e-17,2.853091644864742e-19,2.0319455752610726e-21,5.347270267337201e-21,6.849098558946132e-17,8.26697405667559e-17,2.043479977328561e-09,9.226903372489933e-28,6.469218802270142e-18,3.8861624978748744e-25,3.234178466540185e-24,1.9970770617766394e-11,3.7502081189664824e-24,2.3626165924716413e-27,2.3561723118513554e-09,2.5422578823471543e-10,1.4018143638909697e-11,1.2019967553715793e-13,2.4029724130852505e-36,7.520489966550551e-09,3.507286114180005e-09,4.5738549886659313e-17,2.379235171875443e-09,3.1544781697842014e-11,1.320861281300413e-18,2.742548215396278e-11,9.865038341246759e-11,6.430920480940868e-19,1.2205774738380548e-34,1.0090925882481102e-11,3.462147884058646e-11,2.0422783783701568e-13,9.982112780143368e-30,2.0528069056615946e-30,1.5128300520913471e-09,1.8487686103271468e-12,6.793753938586772e-33,3.801773147989213e-36,4.481523546258172e-21,1.8091667574418488e-33,9.60784994212897e-14
0.027250000000000003,0.3230173972802569,298.7861331122743,1.2174258128991602,0.7087178490790732,2.084127785723641e-61,0.05539859439539393,0.02046802929252591,3.0797081896716114e-14,0.2152534307753865,5.6807992779294855e-05,1.4767747265988012e-20,6.233394396131409e-15,7.427575134917982e-05,0.0,1.9438024968725157e-28,1.3225735838764902e-07,8.153028601494307e-08,2.0167697473837842e-05,4.304346903013949e-06,8.705206807979799e-20,8.561342773901678e-44,4.4591705348120395e-34,3.5252382317570923e-23,2.72856536580248e-19,2.0840624224822208e-07,3.327773309735966e-21,4.360083544645976e-34,2.184845920858279e-07,1.145167096451808e-39,3.9792782909966304e-30,6.336590499156315e-08,1.476126556181484e-14,9.973874541296744e-09,1.2504010588743826e-22,9.795874214326573e-07,1.2193652358383059e-06,9.487476467417904e-08,7.140805174404706e-21,1.482648162705655e-19,4.293480677908301e-19,4.676883852328919e-20,3.5165083788124703e-09,3.080819684325262e-06,6.666662485479689e-08,2.987762998072767e-08,6.9018053334181765e-09,7.714274102411597e-20,2.5767275234251744e-22,5.8375482201974235e-09,2.4685018398977385e-08,5.260270076151696e-09,1.1550770003656444e-07,3.273302459106004e-08,2.399367816914309e-10,1.570708231887521e-16,4.4279641084218714e-18,3.222422754308463e-20,2.861813090626664e-20,1.0531625688367284e-15,1.277835975812551e-15,1.820914883038178e-08,1.0074086929150425e-27,7.006570921905158e-18,2.2938449418777014e-24,3.4480169684875495e-24,1.509648465881327e-10,1.154090468281595e-22,2.320926948784654e-26,1.654495224842474e-08,1.9720700253419703e-09,1.8607022822651585e-10,5.974166401662682e-13,4.399666576160087e-34,6.263659335254513e-08,2.4437672093878394e-08,4.219706210434895e-16,2.1900254785203786e-08,3.79615581117535e-10,2.0277337577058582e-17,3.132859040920718e-10,1.1322146584134585e-09,8.360551649467229e-18,2.3472381584942953e-32,1.175639599768611e-10,3.4724152380026955e-10,3.0459043047871307e-12,1.5858312341639354e-28,3.2265641121349294e-29,1.2430387592289799e-08,1.4781558163168123e-11,7.168744328158134e-32,4.1618388231978493e-35,4.4280736076390455e-20,1.9155584287626525e-32,1.168623711787177e-12
0.027375000000000003,0.32454668107477347,300.04002460637076,1.2116892280709706,0.7086391649349355,1.564359157104527e-61,0.05540246749228715,0.0204702907412423,2.1634242223756464e-13,0.21514786186754944,0.0001470330949712993,1.9244424658117898e-19,1.9338685194640103e-14,0.00010863557356655862,0.0,1.940217056979173e-28,3.502291420896472e-07,2.6711916284655226e-07,5.291140012275835e-05,1.3495694628508022e-05,1.8604173993038495e-18,7.657539003756323e-49,1.1351348711173594e-32,3.2966304131108086e-22,4.115464569926084e-18,6.54199875260695e-07,3.1661180836881454e-20,1.0458332310264135e-32,6.544589819037035e-07,3.324200236083651e-37,3.4684252772254035e-29,2.0135662638377145e-07,1.9159730158819894e-13,3.4628440241726036e-08,2.774994697142449e-21,3.0103150510522114e-06,3.044201707504672e-06,3.0775763769483495e-07,1.6433544737490744e-19,3.4240701515907145e-18,1.0224527761326519e-17,4.555922224656422e-19,1.2290421887977676e-08,7.982821773485229e-06,2.1584338892635153e-07,1.0626814319323071e-07,2.0941836728057506e-08,2.448238556768431e-19,6.0141948679900035e-21,2.3550444619394234e-08,1.0353761218722523e-07,1.9964422555049217e-08,4.057025048072911e-07,1.1010527292659078e-07,1.0649720158148588e-09,6.290332367454588e-16,3.163628346167836e-17,2.4008622800493917e-19,8.658770441335791e-20,7.369793054503143e-15,9.117284538277105e-15,7.421674262417556e-08,1.201180627312929e-27,8.212241340801815e-18,7.290742568172236e-24,3.920380565088115e-24,6.286641956672225e-10,1.0701707155293893e-21,1.1018461479343099e-25,5.554012660134823e-08,7.185303685977812e-09,1.0914640619677373e-09,1.5197104015635275e-12,1.2523891673982173e-32,2.416617107174114e-07,8.197833524702703e-08,1.7696053333629547e-15,9.166973681681607e-08,1.9878510531274175e-09,1.4274725166564184e-16,1.5712827230729982e-09,5.636122997624594e-09,5.129960210757055e-17,6.72931955259998e-31,5.996205090439318e-10,1.5606058114563451e-09,1.9250706703402904e-11,1.1868324095539835e-27,2.362903755021687e-28,4.742821875423071e-08,6.008185750764694e-11,4.003231716291031e-31,2.500732092396731e-34,2.1703506538191097e-19,1.0769805036778917e-31,6.193623497618172e-12
0.027500000000000004,0.3288800144579201,303.7694644746097,1.1957239728071218,0.7084568693182092,9.905156108612928e-62,0.05540687315328674,0.02047468589325905,2.0258677339271622e-12,0.21483200534356228,0.0004135709312168123,3.982205757024695e-18,6.538723168305406e-14,0.0001612192735062919,0.0,1.9351523227473321e-28,1.020130135334072e-06,9.788908289967475e-07,0.00015132922828064733,4.7233564362597135e-05,6.02737002485857e-17,2.301163633021627e-45,3.7629312455977116e-31,3.830592458575954e-21,1.0058848279280778e-16,2.2913202523504435e-06,3.814687594415738e-19,4.774964517759488e-31,2.17508048454161e-06,2.4058561554970744e-34,6.302193768394637e-28,7.150807702653539e-07,2.1594133021072437e-12,1.3590402048799018e-07,9.634606710544952e-20,1.029686643048247e-05,8.226934214316643e-06,1.1191813264155074e-06,5.780018591509189e-18,1.1077740049358304e-16,3.591564591089745e-16,5.619223362608016e-18,4.859741478721587e-08,2.2493404829735536e-05,7.831872077371748e-07,4.286764978223697e-07,7.088119346718883e-08,8.89359406517985e-19,2.199002898877595e-19,1.0937938805210271e-07,5.019932579646099e-07,8.662340941891683e-08,1.6136057265827558e-06,4.1717018382124953e-07,5.500328661541742e-09,5.079423811089451e-15,3.083967455690569e-16,2.6272364671622578e-18,4.0618127938640773e-19,6.843040908985406e-14,8.919383815002521e-14,3.486528443411383e-07,2.0477706419578224e-27,1.3091063782541763e-17,2.6343883490265068e-23,5.7495946905386785e-24,3.483853042486878e-09,1.2124798163186418e-20,7.662880357256648e-25,2.0927657734702548e-07,2.9772376091432572e-08,7.743479539081742e-09,4.026649375455141e-12,4.9637204211842185e-31,1.0679982573719088e-06,3.100586852097425e-07,8.581278678263491e-15,4.436041754259358e-07,1.2347088715705556e-08,1.3340411358971891e-15,9.287065666634509e-09,3.342748177419471e-08,4.945296067266715e-16,2.639410185298537e-29,3.6099032855005933e-09,8.17177320102462e-09,1.464521152478709e-10,1.3208168354157184e-26,2.4589305294602754e-27,2.069605063544933e-07,2.985248011633032e-10,3.412118471683836e-30,2.6460459004052205e-33,1.2628664441838957e-18,9.363567518258038e-31,3.891944332946828e-11
0.027625000000000004,0.34122703243490804,314.66273499950876,1.1524576897040064,0.7080147570376264,5.585936182054158e-62,0.055398270021153224,0.020481546092022518,2.0977278600567996e-11,0.21390038565224892,0.0011772385921383682,1.1012717487018272e-16,2.6971514987840456e-13,0.00023999602999952679,0.0,1.9284346917783666e-28,3.101950990438085e-06,3.5868968705179465e-06,0.0004396333259243598,0.0001676613804054621,2.2291580012133885e-15,1.2328755777422541e-40,2.0113516074138947e-29,5.701354041039247e-20,2.954452525215502e-15,8.124973100067926e-06,6.420576097407768e-18,4.8523818913350877e-29,7.333123401343027e-06,2.9689269796035855e-31,7.17024301285721e-26,2.570900742699874e-06,2.49691010770051e-11,5.395468053030596e-07,4.339641160589206e-18,3.5703436512069905e-05,2.2565580348817463e-05,4.124835567310319e-06,2.4263477306381406e-16,3.4135269128113553e-15,1.2954839883258042e-14,9.638658483076066e-17,1.9436492259210974e-07,6.423480262133687e-05,2.8795934699915578e-06,1.7502518169581894e-06,2.4675330557920746e-07,4.696138635950695e-18,1.0285347031507464e-17,5.129401257004943e-07,2.4508566942181024e-06,3.801056681241146e-07,6.4969368853981845e-06,1.601553398141546e-06,2.8630423868431535e-08,7.971291107452281e-14,3.5243119075898117e-15,3.960132338318935e-17,5.062963593820107e-18,7.050286968197491e-13,1.0115778220156747e-12,1.653495119156382e-06,1.1022412717380976e-26,4.7922971330511365e-17,1.2703753015648672e-22,1.7094311947523436e-23,2.0657059875761367e-08,1.6678769907995543e-19,1.0182136458208898e-23,7.891349316841784e-07,1.247222149485709e-07,5.519652655602968e-08,9.260718954188076e-12,2.490033456622484e-29,4.772092520548509e-06,1.1951420793999695e-06,4.19846832909261e-14,2.166022865537099e-06,7.674032553837324e-08,1.2838342836441304e-14,5.516786035886809e-08,1.9482476864931826e-07,9.303395856352375e-15,1.2720224663296441e-27,2.1831827992916804e-08,4.3104184311897125e-08,1.1134712499486406e-09,2.1325887159103267e-25,3.2169073878330505e-26,9.124273283353633e-07,1.8589532692364544e-09,5.794863585718412e-29,8.27955743555724e-32,7.400447515334798e-18,1.6807501515361858e-29,2.4540999866383844e-10
0.027687500000000004,0.355785949679763,327.64039697163685,1.1052986151320636,0.7075508834196381,4.755319003248071e-62,0.055359987747180206,0.02048231784717612,8.252819674361722e-11,0.2127746590475118,0.0020669938996318834,8.176280204966944e-16,8.225922480089683e-13,0.00029339230869665256,0.0,1.9245955461086693e-28,5.949005296914787e-06,7.260933036588052e-06,0.0007846521281902369,0.00033940313375051614,1.8011791467504695e-14,1.9660793269846984e-40,3.952836114375292e-28,3.6729307825483916e-19,2.3285617643259114e-14,1.6404791085574764e-05,4.678951218033809e-17,1.2236938096346115e-27,1.4356430844678737e-05,2.2541311776527287e-29,2.049401434606748e-24,5.238106636247806e-06,1.389584963108214e-10,1.174233438695518e-06,4.4004582836549677e-17,7.113304751799428e-05,3.8861037523203416e-05,8.554316464592843e-06,2.250660436047278e-15,2.2040323818929678e-14,1.1025428868075251e-13,7.142856115946445e-16,4.251087948063891e-07,0.00011318379760003698,5.961193748748942e-06,3.885829407672985e-06,5.057808353621619e-07,2.006838444398424e-17,1.0668547298690047e-16,1.252493237377922e-06,6.137299985361644e-06,8.867117782699646e-07,1.4288795056420913e-05,3.4130815513183206e-06,7.530212073097962e-08,7.276659637674698e-13,1.5544362425575198e-14,2.250201988191035e-16,3.7835233106066935e-17,2.8207027478654534e-12,4.258940465759348e-12,4.069612763418271e-06,9.101189031702131e-26,1.9938315582395639e-16,4.473319962450384e-22,5.815055752147946e-23,6.073207588172198e-08,9.720131551696776e-19,7.705818775922785e-23,1.6240603261916557e-06,2.815339986360769e-07,1.8382793301540157e-07,1.2652843441771068e-11,3.019228508426132e-28,1.1272914971199761e-05,2.5834689514842712e-06,1.0562976742893389e-13,5.4420853862905705e-06,2.284036400332216e-07,4.3319474267833195e-14,1.59829209927604e-07,5.339906715629697e-07,9.488953678956039e-14,1.4885018670522758e-26,6.409325015488757e-08,1.1443205462819672e-07,3.894791428341397e-09,1.3445682270604096e-24,1.566913759382949e-25,2.131606924975058e-06,7.699668915703766e-09,5.392318552452859e-28,1.523383018942511e-30,2.122609543643393e-17,1.6628173438604494e-28,7.424395542223268e-10
0.027750000000000004,0.38272185928999275,351.73843608858516,1.0275078569957476,0.7067811746389558,4.538355175444712e-62,0.055235364803546586,0.020468703916470172,3.462089520379508e-10,0.21068702264994316,0.0036545556682313516,7.251260197626202e-15,2.84792897640283e-12,0.00035696765361623793,0.0,1.9209396483113405e-28,1.1898669978737687e-05,1.4929755410347414e-05,0.00142004055779348,0.0007042219816083466,1.6131314887059213e-13,4.397848995265507e-38,1.1460212676357715e-26,2.9357043813524574e-18,2.307758330224103e-13,3.384527194460842e-05,4.4224031136912786e-16,7.420266256361461e-26,2.870452025105079e-05,2.6645756182033656e-27,9.753189237153676e-23,1.0916740906352975e-05,7.296714878638654e-10,2.6332721477633212e-06,5.847129893405854e-16,0.00014487198648422867,6.75967698400551e-05,1.821766250793197e-05,2.522998277736449e-14,1.3187568666961535e-13,9.224914458306265e-13,7.087152724533405e-15,9.585899837208655e-07,0.00020135244036573204,1.2666386808666249e-05,8.922371527006143e-06,1.0802970075093142e-06,1.3749658302984638e-16,1.4485491526106103e-15,3.1951126001489034e-06,1.6094303337555986e-05,2.151831089507895e-06,3.246697370201242e-05,7.4933717978817446e-06,2.08689487732449e-07,6.1475852244972225e-12,7.890150328535363e-14,1.6500429523637793e-15,4.747209078997303e-16,1.2480420997677252e-11,1.9509578507107354e-11,1.0474007287700156e-05,2.7698025987780943e-24,2.098506487832297e-15,1.9413413442828507e-21,4.336796012216951e-22,1.9243208906594508e-07,6.417829883497239e-18,1.2604105224724683e-21,3.379546009584668e-06,6.576285222417847e-07,6.62548221330215e-07,1.4123949346884024e-11,5.284091000127468e-27,2.7741400546157454e-05,5.784464139940014e-06,2.7857532446291476e-13,1.433180935624758e-05,7.266622024986057e-07,1.3348092702947711e-13,4.932163996545019e-07,1.555855049561523e-06,2.1495532547306145e-12,2.4254880874011915e-25,2.0068169870986707e-07,3.2032022682730393e-07,1.481102949567917e-08,1.227083458443059e-23,9.192869631575589e-25,5.16872626167173e-06,3.5470788982813896e-08,1.166032703313016e-26,1.0113088497539788e-28,6.47608863285988e-17,3.980027159863214e-27,2.397703212096066e-09
0.027781250000000004,0.40422618647440856,370.9854305208049,0.9728457250489986,0.7062171718158005,4.538023558036376e-62,0.05508944085152579,0.020444061677283926,7.670044004670746e-10,0.20899669781835306,0.004891884944342607,2.550699335541931e-14,6.795284101778729e-12,0.0003933665254392822,0.0,1.9193993668502235e-28,1.7487758044029478e-05,2.1616821724191754e-05,0.001932480847238101,0.0010348638689325663,5.389855051298753e-13,1.566250233684542e-36,1.1129633300355378e-25,1.1355365260064359e-17,1.7291875586889998e-12,4.9479761894358284e-05,1.8666959351856423e-15,9.656102191558179e-25,4.12868179496506e-05,4.2153853581689127e-26,1.801346011645603e-21,1.6054219445566393e-05,2.1438655791183435e-09,4.042431720508788e-06,2.60554596248863e-15,0.0002104755594591327,8.993850573369574e-05,2.716672197182479e-05,9.965819229273565e-14,3.302261589289058e-13,2.990701184085375e-12,3.129048126300891e-14,1.4763469067029356e-06,0.00027086216953671775,1.8859778335765045e-05,1.3903778029795438e-05,1.643865254090038e-06,5.387250892681258e-16,6.584875386027129e-15,5.301416163066888e-06,2.7121812367334294e-05,3.4664918291804465e-06,5.028052830485115e-05,1.1377095222266422e-05,3.643488119785152e-07,2.664253624388663e-11,2.036059356881517e-13,5.511874933771436e-15,2.2423098104076332e-15,2.8895705682148694e-11,4.673317261700008e-11,1.74731770167016e-05,2.770544981708898e-23,1.1051561896253553e-14,5.508853771126312e-21,1.7649842473664105e-21,3.658636500430382e-07,2.1366686815425253e-17,7.70908134062142e-21,4.888410105989847e-06,1.0343539649106628e-06,1.3685428224513138e-06,1.3822723008766263e-11,4.968276027841075e-26,4.5067381784368064e-05,8.936330674921482e-06,4.716795914278475e-13,2.424685269506298e-05,1.3797361978648552e-06,2.4567954734350963e-13,9.211352119213968e-07,2.774524547561902e-06,1.8902056224247648e-11,2.213435645248787e-24,3.781902210003688e-07,5.625645998662319e-07,3.16876612915896e-08,4.9760006941073166e-23,2.7636642521543077e-24,8.292593466461258e-06,9.643507439719408e-08,8.623087948981101e-26,1.633465435054124e-27,1.2005572271601033e-16,3.1588727197346175e-26,4.583326332297125e-09
0.027812500000000004,0.433547888378617,397.21355243518553,0.9070502429043389,0.7055131436259908,4.55189060583823e-62,0.05483436670457714,0.02039205467518939,1.7149947358040408e-09,0.20669477791554522,0.006521444231393478,9.694764989235401e-14,1.6783630215776458e-11,0.00043215796610781676,0.0,1.918286623828178e-28,2.598979442770328e-05,3.1237226324236824e-05,0.002629587187121107,0.001525491846182806,1.844217853230291e-12,6.262543167179572e-35,1.2198156059654883e-24,4.770512315012515e-17,1.985109417347138e-11,7.241033296976293e-05,8.531205069238333e-15,1.7188366821234965e-23,5.9488049319543834e-05,7.930320211689745e-25,5.187118429290014e-20,2.3643540031984602e-05,6.181810759157637e-09,6.23295905536002e-06,1.2754849809524429e-14,0.0003063373043851521,0.00011948722476398954,4.065861366690265e-05,4.178592227187866e-13,7.95548518077078e-13,9.061373567507877e-12,1.5388796946075966e-13,2.284257039461574e-06,0.0003634868544442192,2.8175330734258997e-05,2.1805728040300747e-05,2.5377710790203935e-06,2.498943828113138e-15,3.307775757453835e-14,8.89211610622674e-06,4.625364063224994e-05,5.635366624945931e-06,7.833392483342245e-05,1.735992923239164e-05,6.458680294073907e-07,1.0736349647082718e-10,5.582991231971644e-13,2.1145827893757646e-14,1.2442101666360351e-14,6.826350684020364e-11,1.1951883687618635e-10,2.9480989294574e-05,3.964831192483522e-22,8.20791357519385e-14,1.7169097152407184e-20,9.248442111805595e-21,7.126298937393973e-07,7.383946940660355e-17,6.19081070967779e-20,7.010769994369036e-06,1.6370651756934133e-06,2.9171899771206422e-06,1.2899741648897932e-11,1.081109891163815e-24,7.393221100601039e-05,1.3907840183231795e-05,8.086751300687144e-13,4.153664327075455e-05,2.680401772271105e-06,4.873616485933783e-13,1.757379355066412e-06,5.051781260412944e-06,2.2175438682504682e-10,4.9332871755107506e-23,7.281705915231932e-07,1.0034120111911748e-06,7.019801805743037e-08,2.731237186268132e-22,1.0523161264531893e-23,1.3375708297135682e-05,2.602449970661689e-07,8.66721670068382e-25,4.141799876080474e-26,2.2715687446258555e-16,3.444659174236414e-25,8.903416309729554e-09
0.027843750000000004,0.4725351155080851,432.03114294333045,0.832212685488259,0.704669955634951,4.560218514307176e-62,0.054412700134133574,0.020293818943674064,3.8161741557366755e-09,0.2036469049980495,0.008600487090194816,3.977092864534705e-13,4.4887116969143096e-11,0.00047289467741532947,0.0,1.9177707768043988e-28,3.875282760514929e-05,4.451858784800275e-05,0.0035534174840303094,0.0022312115111039316,6.334598208481929e-12,3.142102512290778e-33,1.5779839465192192e-23,2.2823868728796945e-16,2.524061988435447e-10,0.00010491525945178123,4.2854473078375626e-14,3.8894222793427606e-22,8.50304139988896e-05,1.7180834954071165e-23,1.6056729746464921e-18,3.4478554840280705e-05,1.830117932988151e-08,9.518693862037953e-06,6.679993136192487e-14,0.0004420426596463585,0.00015757037561990847,6.034947658629188e-05,1.8207578381529048e-12,1.83007612804183e-12,2.394939014490403e-11,8.499988739159047e-13,3.500543926178158e-06,0.00048339586814732434,4.173596276178277e-05,3.3912774116807375e-05,3.942181906080231e-06,1.3718696054433302e-14,1.7818057083474905e-13,1.478496600756939e-05,7.814385977808232e-05,9.087595208831777e-06,0.00012101725290666329,2.62774864430176e-05,1.1350286380522654e-06,4.399922163809004e-10,1.6186890423794184e-12,9.39194529519631e-14,8.335956029967896e-14,1.632086181918781e-10,3.315713672988356e-10,4.930938543230603e-05,7.31282506496007e-21,8.066892814125808e-13,6.117363743119415e-20,5.854676245928714e-20,1.3740081596620201e-06,2.7776140025638733e-16,6.050825521488404e-19,9.818913980759386e-06,2.566690646628975e-06,6.159341988547144e-06,1.1872346270706773e-11,3.993362574552394e-23,0.00012031274047257615,2.1521388970864784e-05,1.3743290414434258e-12,7.053961989500148e-05,5.151456846911591e-06,1.2370482814465112e-12,3.322964518696814e-06,9.107348769984741e-06,2.9144118382045205e-09,1.9502669059544353e-21,1.383431537600802e-06,1.7736838277160287e-06,1.5390980136686617e-07,2.8659842123178383e-21,6.697622021095419e-23,2.126579375439182e-05,6.953515635047403e-07,1.0815945323673512e-23,1.4525401653122589e-24,4.258983800014951e-16,4.646977338603569e-24,1.6810579685689783e-08
0.027859375000000006,0.4964844717380063,453.3690625838668,0.7920685134176862,0.7041886821244443,4.560685279781269e-62,0.05410154555383519,0.020214586168100533,5.85717424378271e-09,0.20174005688210275,0.009861157514086135,9.235630752877071e-13,8.256556226535536e-11,0.0004943803596207746,0.0,1.9178014680102458e-28,4.7695959869992595e-05,5.301486691801903e-05,0.004132550008795254,0.002702106497568938,1.2220958165510505e-11,3.410225834147236e-32,7.497311385886024e-23,5.852345957098533e-16,1.294517549162981e-09,0.0001263098927664793,1.1023064550485921e-13,2.07464736121602e-21,0.00010174752127927826,9.84897208127475e-23,1.2949061970712e-17,4.165163070751597e-05,3.454184233156323e-08,1.178015783425901e-05,1.6271887290169564e-13,0.0005314101772070596,0.0001809305305777738,7.36319589567372e-05,4.089632343143439e-12,2.8457212196255806e-12,3.615457393792424e-11,2.3733974921012193e-12,4.340094998107573e-06,0.0005570745164199385,5.086294718094917e-05,4.239552900960953e-05,4.970404602712666e-06,3.648248204136993e-14,4.4472299999790914e-13,1.914349576264184e-05,0.00010198967556761989,1.1581106648220994e-05,0.00015075913617348876,3.239405798587417e-05,1.5138294661065004e-06,1.0248190744866905e-09,2.923417475578427e-12,2.1770420218969331e-13,2.7656522540823117e-13,2.632782375869946e-10,5.935771516555133e-10,6.404790904957256e-05,3.4750462463631174e-20,2.7490276110331934e-12,1.3152723121536936e-19,1.56243708703665e-19,1.922838446672304e-06,6.210439539636785e-16,2.014562953070717e-18,1.1515310961116237e-05,3.2207462845931536e-06,9.08435105133764e-06,1.1541034353129272e-11,3.561519536768653e-22,0.00015406611916100432,2.6876049313565226e-05,1.800288222380086e-12,9.237115737874975e-05,7.199110572640485e-06,2.4833909825500924e-12,4.6109756141320984e-06,1.2284888089445958e-05,1.2683543902015134e-08,1.8313113178456903e-20,1.905972878338295e-06,2.37267791664385e-06,2.317825810110717e-07,1.3601772009972746e-20,2.4708072069698518e-22,2.676711435362434e-05,1.1812531135511039e-06,4.0814716702653277e-23,9.580443482926597e-24,5.88216632906827e-16,1.8006420277825546e-23,2.27220744657806e-08
