grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.056078125,0.9707029148047797,1043.4120889184348,0.3373745232047549,0.6921165358665343,0.0,0.02934657697925851,0.02101291264573475,1.4996785530627274e-05,0.14100905108957248,0.040069961995128765,1.0761625475943037e-06,1.239364135425043e-06,0.0006215107886807657,0.0,0.0,0.00033095508786489306,0.0001710042912516877,0.020530752526772212,0.025796758832728937,1.1765480216116485e-06,8.337209172994795e-15,1.572613113451342e-11,3.977582922632322e-09,0.00011099109425529275,0.0007065998528101381,1.5607494363389463e-07,8.029067472345403e-11,0.0006491380583803859,2.331201705550078e-10,1.989162488822856e-09,0.0002486976462001378,1.5855614844993017e-06,0.00011498629278410305,2.6394492621417873e-07,0.0035515850266208122,0.0006381976749823381,0.0004806374230734231,8.21118609776897e-06,3.485304786542897e-08,1.784417591382854e-09,3.77592452103937e-06,4.285212058421199e-05,0.004506976738211611,0.0005814421429104048,0.0008620241472502146,0.00020467716589646836,6.182237186257883e-05,8.16251292447289e-06,0.00045885865022513185,0.003980747567908419,0.00037928041008116365,0.003186759876402345,0.0007502832529195756,8.565803452289658e-05,6.285663996619226e-07,5.24112277653471e-07,1.8849186181467655e-05,0.0002984715672091991,1.8926735230109736e-05,6.6706962821353425e-06,0.001977461132940305,3.1959388448019206e-14,2.6792268433024168e-06,1.6515393801827084e-13,8.426027288737153e-14,8.193447666634162e-05,6.939403067682268e-10,1.87560218039568e-13,3.1767120932827414e-06,1.1996439473672366e-06,4.841353517766743e-06,2.5870758806907784e-11,9.59515724644422e-13,0.0020289569545793133,9.459069306299581e-06,8.23408789905391e-12,0.002243858949519009,4.585232876871873e-07,3.142931144242529e-09,5.798563047984472e-05,1.5425021387393376e-06,2.8003562992350154e-05,1.5350376528455143e-10,1.8822221375472744e-08,9.428778924417295e-05,2.1931897768521903e-06,9.601940596990674e-13,9.351802888952306e-14,0.00018336623343151207,0.0002855780161239353,4.674127652445428e-14,5.528968814247591e-10,8.126849423948385e-12,3.763368640587478e-14,1.0934178780779575e-10
0.0560859375,0.9979176162492458,1070.8826991034382,0.32817382466026657,0.692390329882514,0.0,0.027833067587676622,0.01992710439356092,1.905493298978184e-05,0.1381502376741138,0.041416792637938724,1.4350670341876367e-06,1.7179428098513971e-06,0.0006290981587679157,0.0,0.0,0.0003376421388267731,0.0001698376981094894,0.021406235429095442,0.027209643749845577,1.6508206105559373e-06,2.2290891490994063e-14,3.098946120889735e-11,6.053890242077089e-09,0.00013106214758009947,0.0007243302000611194,2.3822112429940434e-07,1.6731492706633148e-10,0.0006828388448295186,4.678446387855979e-10,2.9575819425335425e-09,0.0002595973428727146,1.4936687367096926e-06,0.00012094491325650377,3.93558382320578e-07,0.0037109845057679263,0.0006587823950713914,0.0004967136044735302,9.135176850137958e-06,4.92827112514661e-08,2.1766063210894078e-09,4.546708264240057e-06,4.544415087799769e-05,0.004676628552813776,0.0005987594332041632,0.0009048789399123369,0.00022544456904453704,7.581589111236344e-05,1.1835274878268098e-05,0.0004856440303232338,0.004276144140899152,0.00040609143865051866,0.0033795452778717307,0.0007954753972557138,9.041057960970813e-05,7.236221931247474e-07,7.415806736515346e-07,2.1794129290249678e-05,0.00031130460650941787,1.8865561200584627e-05,6.391361977140265e-06,0.002128360784837441,3.529125799381078e-14,3.4691738226113065e-06,2.80640081926905e-13,1.1105992844495237e-13,8.193322006436341e-05,9.556951314120665e-10,2.2668110516830777e-13,2.1582577207342248e-06,8.484625423971344e-07,3.193159883997407e-06,2.4563144899725625e-11,1.4670163910133576e-12,0.002120078223999398,7.006570870343612e-06,8.313924987702416e-12,0.002347627267265202,2.7863157902847324e-07,2.3817260220405386e-09,4.404272262390482e-05,9.85512169949619e-07,3.1261989505492874e-05,2.4642059098725154e-10,1.6184762887276498e-08,9.942482110819788e-05,1.6606443821004455e-06,9.574120663387084e-13,1.0001953127232583e-13,0.00018070304926583926,0.0003200373921215459,8.404176064802467e-14,1.130798685040366e-09,1.182378158473625e-11,6.837482025285051e-14,9.237973041855941e-11
0.05609375,1.0255582590926953,1098.6720550769728,0.3193289561408922,0.692701527713222,0.0,0.026268185904313332,0.018813900092180452,2.414034493455367e-05,0.1352327810163529,0.042781108531566955,1.8927319852717754e-06,2.3630661500781054e-06,0.0006366372905710944,0.0,0.0,0.00034278520143657865,0.00016742728857542286,0.02230342730936014,0.02867704522032447,2.285322355504295e-06,5.928805013162533e-14,6.057694798744927e-11,9.167680516819494e-09,0.00015392839020166222,0.0007397288677642301,3.5799824202530143e-07,3.447911365358383e-10,0.000717967755092485,9.279729517343523e-10,4.371419187115952e-09,0.00027028140306748405,1.4048691122922722e-06,0.00012702137374131454,5.829171956453145e-07,0.003868132462825252,0.0006787078207048895,0.0005103142253063407,9.919580500582543e-06,6.962257291737476e-08,2.6558038467162227e-09,5.343821599813614e-06,4.813679510682415e-05,0.0048495167586811395,0.0006125938251732746,0.0009446917280906496,0.0002480908331484374,9.026578109166145e-05,1.6736557222307105e-05,0.0005114078526772477,0.0045866197476342055,0.0004342912797676972,0.0035782155974478126,0.0008426772022629523,9.499714324464133e-05,8.383599422567134e-07,1.035032966872831e-06,2.4814052546076936e-05,0.00031927790051892644,1.826283513791173e-05,6.158441137789614e-06,0.002288139581874629,3.9851197656838546e-14,4.4392874210531784e-06,4.669767063629881e-13,1.442194331173335e-13,8.092646099895012e-05,1.3229253318773679e-09,2.7393286350674496e-13,1.3783855908311158e-06,5.933566605710688e-07,2.1073629538221366e-06,2.312394461059622e-11,2.2210859561429618e-12,0.002205382865346776,5.241915039457428e-06,8.449645820686491e-12,0.002436601983044769,1.7374999867119642e-07,1.8357684852380141e-09,3.230344826352733e-05,6.212353244533924e-07,3.48653086112141e-05,3.914837529514001e-10,1.4025715074174986e-08,0.00010371266346847437,1.258084025636894e-06,9.406398120352691e-13,1.0504076487391156e-13,0.0001768476846265408,0.00035747330654569873,1.4563697270509386e-13,2.218749365166713e-09,1.6761830622231215e-11,1.1965465337115988e-13,7.941230060563997e-11
0.056109374999999996,1.081927865339514,1155.0461203358882,0.3026915865882381,0.693425377235002,0.0,0.023042197212174147,0.01655728674784424,3.7901127065852505e-05,0.12930259396560728,0.045522818533692805,3.1467876204841175e-06,4.275192799701077e-06,0.0006513113434202329,0.0,0.0,0.0003485070709250747,0.00015894179037025612,0.024137032133760384,0.031739133907691085,4.122789290529328e-06,3.40617439193323e-13,2.0578693669518346e-10,2.017999841336162e-08,0.00020765915989011892,0.0007627538217647693,7.465958017209787e-07,1.2974284012064601e-09,0.0007918279219564075,3.2213204245797632e-09,9.187876749420901e-09,0.0002902769070539782,1.2411079111910784e-06,0.00013936769723094303,1.2140353095833014e-06,0.004165415539438422,0.0007152999273585905,0.0005280423179690398,1.0955746885759307e-05,1.3519375016457692e-07,3.876022659298941e-09,6.891822129956727e-06,5.373553021318848e-05,0.005200026721432564,0.0006275631153247252,0.0010107970163478976,0.00029869060531578843,0.00012021152327164588,3.0733077734001147e-05,0.0005575643968890347,0.005244591696163593,0.0004940794233697543,0.003985799504968468,0.0009420014436825941,0.00010345973121548536,1.1325685369931239e-06,1.8901381763669757e-06,3.074509228650254e-05,0.0003177993860243367,1.5922418860400287e-05,5.728942319397227e-06,0.002630890873287862,5.2929640889741305e-14,7.025511555266716e-06,1.1967682280619075e-12,2.3261226980187e-13,7.57725869129937e-05,2.5013347838671735e-09,3.964530888680904e-13,4.86773567864e-07,2.891766487483116e-07,9.152723597102288e-07,1.9979632540688487e-11,4.854685339893624e-12,0.0023507053555383763,3.1258604036878535e-06,8.824862050726418e-12,0.0025561991955298543,7.219874577354969e-08,1.1321258453243608e-09,1.663873625362042e-05,2.41685037990432e-07,4.3008791672832445e-05,9.39312648690372e-10,1.0721575167162933e-08,0.00010864056334806912,7.235752072093759e-07,8.702387468537527e-13,1.0993744848897825e-13,0.0001658952269479597,0.00044036179290341703,3.903136366185163e-13,7.467816919126542e-09,3.101318446714941e-11,3.2647929192434164e-13,6.104403261878438e-11
0.056124999999999994,1.1393831449612826,1212.0565765641527,0.28742787274134957,0.6942769387374769,0.0,0.019707702212559075,0.014294581158704264,5.883816424655984e-05,0.12317391409552826,0.04830939511067509,5.047861244667101e-06,7.514435588364656e-06,0.0006654145583253515,0.0,0.0,0.00034881761601605947,0.00014581264564274518,0.02603893989680704,0.03501693444662111,7.008378392892033e-06,1.7815446153178147e-12,6.579155201847032e-10,4.309080219687574e-08,0.0002719540300352507,0.0007750727790147093,1.4722461112417495e-06,4.423863108236772e-09,0.0008722020256741017,1.0277245303905102e-08,1.871978415770792e-08,0.0003072503019783581,1.102510387690957e-06,0.00015206660803749415,2.413598401133632e-06,0.004422584794665651,0.0007455194403088068,0.0005288762591747411,1.1310561105356275e-05,2.570085376186652e-07,5.570955124237563e-09,8.197503823473787e-06,5.9601454195325726e-05,0.005560311712395379,0.0006215667950172268,0.001050717357588818,0.0003577025346160204,0.00015278985164981384,5.187612906292698e-05,0.0005928890765563457,0.00595766788246517,0.0005584634521683596,0.004404618722318038,0.001049428575316184,0.00011088443692049869,1.525665252176212e-06,3.1585687266483724e-06,3.55581825783885e-05,0.0002919163880731375,1.329397539664036e-05,5.375166215934549e-06,0.0030097615388218436,7.086019491182354e-14,1.062176703600246e-05,2.7255010836514972e-12,3.5173738662918503e-13,6.640666858253531e-05,4.696010436342657e-09,5.729355788211316e-13,1.4638519114310836e-07,1.4006872228796881e-07,3.9163571380178926e-07,1.667683682819771e-11,1.0174573630503519e-11,0.0024485554605088882,1.9579577593923765e-06,9.43637201094017e-12,0.0025714938938061157,3.217763711326076e-08,7.249173607072723e-10,8.668025774425409e-06,9.570061712714426e-08,5.228171510951347e-05,2.1487266872072044e-09,8.348285182282168e-09,0.00010617986419160576,4.1241011075491076e-07,7.537487380600351e-13,1.0640584409924472e-13,0.00015147072250228086,0.0005347794369661565,8.850682132022338e-13,2.085724378726927e-08,5.0532650277650356e-11,7.52132706222468e-13,4.8782839393235585e-11
0.05613281249999999,1.1683451984948285,1240.6119105246676,0.280302840339921,0.6947475898879507,0.0,0.018013626945328532,0.013172218864193183,7.33005385663575e-05,0.1200094614713228,0.049727472971902366,6.336246890025517e-06,9.92476251072729e-06,0.0006721660529397327,0.0,0.0,0.0003468921985213445,0.00013768621548168996,0.027019531013654983,0.036757259705613124,8.956867952002859e-06,4.099441005028071e-12,1.172917620904625e-09,6.252579717779255e-08,0.0003072026856434573,0.0007770126776995028,2.0408331263444096e-06,7.960311565699207e-09,0.0009155577476787152,1.8015138503431548e-08,2.6489077837682628e-08,0.00031393353073072604,1.0400717312182326e-06,0.00015851554178294253,3.3483502133091417e-06,0.004525927846894975,0.000757071289212268,0.000521316071217865,1.1290459521108262e-05,3.520848524475288e-07,6.65980439769202e-09,8.724622089783105e-06,6.259752501859812e-05,0.0057451365819087144,0.0006096330220480412,0.0010572700388071959,0.0003909489596299194,0.00016998856459837376,6.555378106550335e-05,0.0006050197397867304,0.006337162703722035,0.0005920136428428177,0.004616471718879566,0.0011067831797350167,0.0001141857049044098,1.7478880836387949e-06,3.916424347789292e-06,3.7077323641498764e-05,0.0002714438776475303,1.2089112737524166e-05,5.227443097066187e-06,0.003214656931401049,8.11022070322487e-14,1.283644739092033e-05,3.907473893273752e-12,4.2122687234982724e-13,6.029992152804962e-05,6.4249711345821015e-09,6.901312604365002e-13,7.287455803727455e-08,9.748043867446255e-08,2.544257704963267e-07,1.5028841735108578e-11,1.452080718595799e-11,0.0024734095501710877,1.5649019887659256e-06,9.863130662629857e-12,0.002531223336049801,2.2028256461333592e-08,5.879284829384985e-10,6.316978772697115e-06,6.123182153226946e-08,5.71771934166475e-05,3.195183060045732e-09,7.39407881756712e-09,0.00010146365386214374,3.084459635855973e-07,6.808884858296169e-13,1.0117871341803515e-13,0.0001433695357087097,0.0005866673888970246,1.243411607655961e-12,3.2304626025597266e-08,6.104794012421351e-11,1.0642815591320098e-12,4.369612985385661e-11
0.05614062499999999,1.1973694349367061,1269.1270072110046,0.273508302660272,0.6952419955853468,0.0,0.016327105138682664,0.012071652803438148,9.084550260381632e-05,0.11680565131599194,0.05114797901353926,7.870875709387364e-06,1.298536490110967e-05,0.0006785892813691357,0.0,0.0,0.00034348526936787965,0.0001286921736859758,0.028009468243840083,0.03855403348041911,1.1240977424696563e-05,9.007666042389883e-12,2.032592183108778e-09,8.95396182845813e-08,0.00034351657321503944,0.0007760133186046556,2.7771661454458724e-06,1.3830396561209302e-08,0.0009607819760715921,3.047424693664966e-08,3.6997551593625496e-08,0.00031904429663464994,9.80504383887242e-07,0.00016491963668388028,4.552375958624926e-06,0.004606752332421609,0.0007656192985259664,0.000508036574921166,1.1150081669285763e-05,4.7634855169467034e-07,7.904783901335716e-09,9.146147489826205e-06,6.557648286020241e-05,0.005931221689346859,0.0005916954929605977,0.0010534593687260073,0.0004265294142899289,0.00018736336126107226,8.122342738636154e-05,0.0006127982720035172,0.006728666368809755,0.0006258219838871889,0.004826745100056187,0.0011661205683104058,0.00011717281477484343,1.9732503159076467e-06,4.700608985081875e-06,3.783194538703989e-05,0.000247040719769469,1.0951888187403139e-05,5.069272109908847e-06,0.0034281759971083823,9.179318170220082e-14,1.5343034139534182e-05,5.392190877664738e-12,4.957220152515906e-13,5.342064748392209e-05,8.702415939482892e-09,8.271695971388451e-13,3.654492817551723e-08,6.834225117618995e-08,1.6429630314077488e-07,1.3417190046524104e-11,2.038932655521223e-11,0.002479422908016644,1.2606307790717947e-06,1.0319240948630091e-11,0.0024569166643727504,1.527789578376952e-08,4.790355613031493e-10,4.675934567067494e-06,3.963530068354713e-08,6.2092216014479e-05,4.665236835423576e-09,6.55313916592312e-09,9.439170267562682e-05,2.289079200802204e-07,6.024954429618282e-13,9.399855383271885e-14,0.00013492934386267517,0.0006412454596350826,1.6629232530538642e-12,4.74171762509225e-08,7.084866765438666e-11,1.432996563738904e-12,3.894583668679089e-11
0.056148437499999995,1.2263667337011706,1297.5232049375581,0.2670412337919646,0.6957550739258399,0.0,0.014663326221857483,0.010999768831326032,0.00011201888900452432,0.11356836641257456,0.05256672515030552,9.68071943884122e-06,1.6854032928281468e-05,0.0006845985132200689,0.0,0.0,0.00033852089084398347,0.00011900342160757963,0.029004427571347125,0.04040643326536264,1.3853781980398602e-05,1.9169805854640622e-11,3.4444220753571772e-09,1.265432192218355e-07,0.00037990477770476227,0.0007720461810186848,3.7159551837361803e-06,2.330774972998872e-08,0.001007807050333971,4.992122392051515e-08,5.097344171314292e-08,0.0003222909105763494,9.224452840932359e-07,0.00017118639528050541,6.061234649551213e-06,0.004660417831524749,0.0007706591984852318,0.0004889512330039617,1.0906680227251613e-05,6.358676954074892e-07,9.31474534001767e-09,9.455091571769991e-06,6.848792553101963e-05,0.006117905479996431,0.0005680583271452212,0.0010384053863129348,0.0004644001753369025,0.0002043845978242234,9.87448776030368e-05,0.0006158997777821462,0.007130552749079453,0.0006593248117737385,0.00503358627689389,0.0012272545908347584,0.00011984872870052548,2.1835310099240055e-06,5.4490067165272425e-06,3.7739868540053984e-05,0.00022017013233604224,9.88113848691358e-06,4.895553423906663e-06,0.0036492318068898147,1.0250240103983587e-13,1.814070368279114e-05,7.15005087144358e-12,5.730628590532871e-13,4.6022960224242086e-05,1.1659977132620811e-08,9.851142811402621e-13,1.9176578094306658e-08,4.817803897860898e-08,1.0546051918498965e-07,1.1862887236414422e-11,2.8132735892182765e-11,0.002464806486882836,1.020061394849586e-06,1.0788198785469052e-11,0.002348989146157749,1.0702714367613685e-08,3.911653455605835e-10,3.4980312853329226e-06,2.5920081736058915e-08,6.687014109402709e-05,6.679333270579929e-09,5.803184768325997e-09,8.523266140382212e-05,1.6835787503080672e-07,5.218146959593215e-13,8.526815281595324e-14,0.00012637164042663025,0.000698299081904625,2.1123158451754708e-12,6.583243346471166e-08,7.878044548230848e-11,1.831807489323329e-12,3.434913507123417e-11
0.05615624999999999,1.2552399690418783,1325.7172867700385,0.26089870754345496,0.6962809529673083,0.0,0.01303831596314492,0.009962684183664501,0.0001374317133357855,0.1103044659663761,0.05397900023156651,1.179352181086824e-05,2.1721153897521626e-05,0.0006900959123961901,0.0,0.0,0.0003319353773928311,0.0001088161144035444,0.029999265246929308,0.04231308095857097,1.6770139472010527e-05,3.957459441361441e-11,5.7107814043036615e-09,1.763843872186057e-07,0.00041519275013835924,0.000765089934463099,4.893620198775622e-06,3.812278448289823e-08,0.0010564272335858522,7.917211304443894e-08,6.92225907291707e-08,0.00032339453566040407,8.651138043438741e-07,0.00017719637330531387,7.894054443881335e-06,0.004682353949516739,0.000771698316486978,0.00046423287046857116,1.0575616758141559e-05,8.363328634587063e-07,1.0895237693830663e-08,9.64980411400506e-06,7.126823982551617e-05,0.006304377846570608,0.0005392838348097758,0.0010115441349454642,0.000504437386790958,0.00022037665321350636,0.00011787298061619759,0.0006141422487591244,0.0075407249312469055,0.0006918622388357242,0.005235064909440243,0.0012898962710161728,0.000122224942873676,2.3569145479726206e-06,6.098430786100888e-06,3.6799106266680986e-05,0.00019237401634363718,8.874666171587642e-06,4.703723564307984e-06,0.0038761468828134357,1.1273661741507862e-13,2.1219453924595128e-05,9.100658853703055e-12,6.504550621052808e-13,3.842316051935514e-05,1.5435029390079304e-08,1.1646172390087342e-12,1.0820188226283592e-08,3.4145364375350874e-08,6.733427711926528e-08,1.038355601142485e-11,3.8087406542813395e-11,0.0024281899831729123,8.273834641461636e-07,1.1256929411295177e-11,0.0022096004508237173,7.561885978015937e-09,3.1972244817811683e-10,2.6354793017095517e-06,1.710924582901264e-08,7.132538318659426e-05,9.363116659897617e-09,5.127499631978294e-09,7.449895219842532e-05,1.226429454037835e-07,4.4233076889242823e-13,7.553225721541683e-14,0.00011790814117635748,0.0007575554088746145,2.5432166622583666e-12,8.62914966892461e-08,8.373774519060054e-11,2.2185937083414164e-12,2.982792912955725e-11
0.056164062499999994,1.283884339086215,1353.6216415987878,0.2550778726708472,0.6968131035481228,0.0,0.01146844747992829,0.008965884573504572,0.00016776153113921553,0.10702185540740275,0.05537958821156811,1.423462077148532e-05,2.7817297163106295e-05,0.0006949723657630174,0.0,0.0,0.00032368777510817753,9.834258988601899e-05,0.030988001542289964,0.04427195551999783,1.994504933981732e-05,7.9221760771602e-11,9.260576230257435e-09,2.423005914012204e-07,0.00044806507475510774,0.0007551300998749167,6.346883100473497e-06,6.053958110705726e-08,0.0011062358825952097,1.2147659344750678e-07,9.258437216135595e-08,0.00032210752838754864,8.082120709755692e-07,0.0001828053366850118,1.0046249764937011e-05,0.0046683402325722444,0.0007682837816934301,0.0004343391950574297,1.0168788345999036e-05,1.0823232317904108e-06,1.2646332621156391e-08,9.73203825285764e-06,7.383977893762913e-05,0.0064896633696292306,0.0005061567833744444,0.0009727359705529757,0.0005464141256980404,0.00023456908331866963,0.00013826491521570309,0.0006075003019875321,0.007956583543260278,0.0007227362306060342,0.005429231037916796,0.0013536439311995483,0.00012432005665538563,2.471400689632537e-06,6.596416595530053e-06,3.5091213774245464e-05,0.00016505869823482395,7.928684595933449e-06,4.491988112591029e-06,0.00410657012484312,1.2196770969881834e-13,2.455933804604351e-05,1.111611030443837e-11,7.245833622401053e-13,3.0973234085423174e-05,2.0163110966083635e-08,1.3655118834878666e-12,6.583035516012546e-09,2.4330435727074483e-08,4.2824281980800454e-08,8.993060804082025e-12,5.0513502544699604e-11,0.0023687692783005182,6.717603414590997e-07,1.1711752665439638e-11,0.0020426635215129536,5.382294996058975e-09,2.6128594250305426e-10,1.9947280677628925e-06,1.1388832333923532e-08,7.525176512384246e-05,1.2830276754264721e-08,4.5139234832895e-09,6.289559253682486e-05,8.85149187735453e-08,3.6725628273853046e-13,6.539302035796414e-14,0.0001097227761633027,0.0008186786797283386,2.8981130581074753e-12,1.0665211314358977e-07,8.493194793665743e-11,2.5422423065951405e-12,2.5392606106865348e-11
0.056171874999999996,1.3121881748876476,1381.144790308719,0.24957585459494205,0.6973445256245538,0.0,0.009969857646928744,0.008014363831263263,0.00020374973534893656,0.10372952383974511,0.05676281174073181,1.7025463351917843e-05,3.542126670479728e-05,0.0006991092192923739,0.0,0.0,0.0003137684753662673,8.780255220265448e-05,0.0319638390600982,0.0462803096819924,2.3313648122599875e-05,1.5375593190299087e-10,1.4681814073785266e-08,3.277938065691761e-07,0.00047712866113194796,0.0007421599083349393,8.110676101770896e-06,9.337568784563077e-08,0.001156556153866517,1.8023230919497915e-07,1.2186845398681103e-07,0.00031823330027032424,7.518068518600131e-07,0.00018784936872345354,1.2482925307662567e-05,0.004614827674060946,0.0007600345589535402,0.0004000139188859145,9.694679659675182e-06,1.3763226838631523e-06,1.4559827849370754e-08,9.705893654238107e-06,7.611108808608587e-05,0.006672616617606409,0.00046962823348561033,0.0009223640575454703,0.0005899793042389922,0.00024615838041051744,0.00015949684581973786,0.0005961085739956029,0.008375021801068649,0.0007512911035635642,0.005614181006475503,0.0014179859202658404,0.00012615776737416175,2.509508559394732e-06,6.911156913575956e-06,3.27663199185632e-05,0.0001393397039577592,7.039042642283937e-06,4.25930587285626e-06,0.004337456026517743,1.296725670564699e-13,2.8130095282915482e-05,1.3039598000560853e-11,7.918119986641979e-13,2.4020415137247292e-05,2.5964095200604114e-08,1.58648838625125e-12,4.2419682428175864e-09,1.7423233009758982e-08,2.7173715027058852e-08,7.701836658908805e-12,6.552205543870651e-11,0.0022864487258163813,5.453118736231681e-07,1.2137334709597802e-11,0.001853694331303335,3.854175684229903e-09,2.1324332781813575e-10,1.5135437502608092e-06,7.635054931750075e-09,7.843525991359041e-05,1.7159411611123664e-08,3.953860154257481e-09,5.1217239116410335e-05,6.335443812077304e-08,2.991116942524293e-13,5.542165296311431e-14,0.00010195365371931325,0.0008812639452250426,3.123621312934047e-12,1.2423112157038234e-07,8.211929001077284e-11,2.754282693440624e-12,2.1121591326383783e-11
0.05617968749999999,1.3400342992864351,1408.1921254564566,0.24438962741341397,0.697867989160667,0.0,0.00855779749277508,0.007112704656494271,0.00024619286190231027,0.10043753891252881,0.058122606028021495,2.0181806403354145e-05,4.486820128635231e-05,0.0007023810643501016,0.0,0.0,0.00030220619170713515,7.741292832012693e-05,0.03291921811449193,0.048334603004066244,2.6792709122912998e-05,2.8919765082693294e-10,2.2745898568247416e-08,4.3637977729851e-07,0.000500995464431824,0.0007261809322790326,1.021523374581848e-05,1.3994198243478385e-07,0.0012063750752063858,2.584827166710168e-07,1.5775896736658627e-07,0.0003116458715191791,6.962091558953235e-07,0.0001921526142161026,1.513477967301532e-05,0.004519280917301236,0.0007466748794850195,0.00036225872758920185,9.159490366160402e-06,1.7175868078633156e-06,1.661627352061434e-08,9.577318371629597e-06,7.797863029733179e-05,0.006851936773653465,0.00043074758622891794,0.0008614029672255498,0.0006346434781240638,0.0002543840298561299,0.0001810883457171645,0.000580254254713233,0.008792456949305274,0.000776999471884303,0.0057881274452459795,0.001482317393430402,0.00012776459533035385,2.4630346592861434e-06,7.035219379213909e-06,3.001458067394542e-05,0.00011596984623598511,6.202614752487983e-06,4.005589725724344e-06,0.004565137276030671,1.3537912357523102e-13,3.189143951401809e-05,1.4714370103766896e-11,8.48471408641696e-13,1.7859695286059998e-05,3.292385535276611e-08,1.824828034751867e-12,2.830300464859706e-09,1.2529606325342742e-08,1.7233932145452503e-08,6.517363556312437e-12,8.299184658140183e-11,0.0021819620119338003,4.4213616077685797e-07,1.2517098699397142e-11,0.001649499744375642,2.7730052926938866e-09,1.7359170505602004e-10,1.1493055281888838e-06,5.147700882346547e-09,8.06706556928437e-05,2.236523943479594e-08,3.44151295158533e-09,4.021625230470836e-05,4.504279557305281e-08,2.3947836078102056e-13,4.608284820670151e-14,9.467800551351814e-05,0.0009448290820403513,3.1855340311628982e-12,1.3646186860226848e-07,7.569803715810228e-11,2.822469864757327e-12,1.7131766304972333e-11
0.056187499999999994,1.3673019779964357,1434.667031766136,0.23951583869346738,0.6983763173757227,0.0,0.0072459544992230125,0.006265069254887226,0.0002959259447429813,0.09715699345466462,0.05945262420480085,2.3711694931918942e-05,5.655715811920927e-05,0.0007046596721643663,0.0,0.0,0.000289073104510832,6.737728541693861e-05,0.03384590824578244,0.05043045618572714,3.02826570817394e-05,5.269126297505281e-10,3.441596834928946e-08,5.71215904475796e-07,0.0005183798224623442,0.0007072029967857287,1.2682178777783801e-05,2.0387185449917474e-07,0.0012542955628497014,3.5823237742105584e-07,2.0069657380520932e-07,0.0003023072447448922,6.418656867757165e-07,0.00019553674610200912,1.789764352104802e-05,0.004380513262429916,0.0007280662631786839,0.00032227648837933977,8.56855668227222e-06,2.10104100436716e-06,1.878179926483091e-08,9.35380415311188e-06,7.933039608482463e-05,0.0070262067103012745,0.0003905927246820907,0.0007914382349062517,0.0006797770286648819,0.0002586122207038496,0.00020253159172437405,0.0005603599644812961,0.009204904378212737,0.000799530781328955,0.0059494689362525185,0.0015459686642724155,0.00012916772768272922,2.336180187928195e-06,6.982509004435241e-06,2.703362467108093e-05,9.534518972240622e-05,5.417777551564136e-06,3.7317862246169187e-06,0.004785508397890378,1.3871301107104225e-13,3.5793982728949453e-05,1.6013358004416483e-11,8.912006712617027e-13,1.2691019104976626e-05,4.107237500394873e-08,2.0761649543865137e-12,1.9225760706680508e-09,9.03872597121966e-09,1.094297723821202e-08,5.444624043649573e-12,1.0249511099501183e-10,0.0020569550193828127,3.5771817436556364e-07,1.2833573792802596e-11,0.0014377207452488895,2.0018640849429893e-09,1.407784026279351e-10,8.720924841292027e-07,3.485179090851037e-09,8.178044663005588e-05,2.836947505315842e-08,2.9731730898038927e-09,3.0479362965139326e-05,3.187536653428498e-08,1.889688596122936e-13,3.7693061739209974e-14,8.790382348312449e-05,0.0010088053308214317,3.07908663256604e-12,1.4162990785852873e-07,6.661866771172865e-11,2.740444302119128e-12,1.3545259173802873e-11
