grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.10400000000000001,0.008616690274068271,419.35568867873883,0.9579885085707411,0.6234782572936599,2.683639638521158e-12,0.020166980444434997,0.1613804031878867,2.9262483142840345e-17,0.1765150917795234,0.006340811307456157,2.081805083831577e-21,3.12727549125794e-18,6.112802267053029e-06,6.126774797519788e-23,4.962219297774992e-13,7.898587861912179e-13,3.669401113175218e-13,0.00048671205884692265,0.004527849783511726,8.098224295631937e-16,1.7719437288091475e-28,2.2837342992538648e-38,2.812486462153067e-24,4.6239985123852905e-18,8.525808207698258e-06,5.144745480311432e-22,1.9628774705111651e-31,8.993960610935332e-06,0.0,8.035115411218477e-30,4.5017929114835924e-07,8.06643713461032e-15,2.8329976797347604e-06,2.46790466313403e-22,7.619882512446423e-05,5.726629018733023e-05,1.1123180378962992e-06,1.2481156768457896e-20,9.698151242727205e-20,4.1023754442489287e-16,4.714993727129716e-19,2.759983418242494e-07,0.002804486817940526,2.66208896967583e-06,0.00021466404045715677,2.5130338901442697e-08,5.4029897684027237e-20,2.9052091449583884e-19,1.077447638800168e-06,0.0008032486572220796,0.00014069638539982102,0.0003795370203222993,0.0007080324370716506,0.00126895509476113,1.691808149994769e-14,2.8899103586444496e-19,1.4789360646749175e-19,1.6326544274813755e-19,2.34893019086801e-16,1.110367354162008e-16,1.1845112344172911e-05,1.374971518251057e-21,3.159614613455257e-13,3.4162461207540684e-26,2.3661519617728517e-19,4.817941441561391e-06,1.3429763644569752e-22,1.7208989129566341e-22,1.25981873513736e-10,1.0191082775782728e-11,1.0815532300383652e-09,2.5160488373277204e-18,2.2382475844341424e-33,0.00013598834949781732,1.1043037866800673e-09,7.135750805726955e-16,4.907588638191364e-07,7.445953826164546e-09,2.2860376022140414e-16,3.141644395872238e-08,7.457936344073757e-08,1.340681795070349e-11,1.1642606599678017e-31,1.4928997333045325e-08,1.3418403105802891e-08,7.687256321464921e-10,2.9396826775318693e-24,4.6218648916692695e-26,0.0004214540640657378,4.399861026504751e-05,8.155032026437392e-29,8.452518605533395e-30,6.168521459103916e-21,3.4208296892361645e-29,1.1032779833509821e-10
0.10500000000000001,0.009177194119320914,446.2510397739506,0.8994786594291506,0.6229485196419551,2.6815985372648397e-12,0.019852088254302867,0.16048607792074998,1.4666468052555673e-16,0.17362024276327914,0.00753370665732337,1.5093178360376986e-20,1.977360016757859e-17,6.442144942354491e-06,6.19888168916887e-23,4.936145500174942e-13,2.2717094430209834e-12,1.4670596927841483e-12,0.0005873849198417713,0.005751396883405352,2.6725913562379374e-15,0.0,1.321579978648975e-36,2.6175217570164316e-23,4.9943849815158274e-17,1.0759099370641513e-05,5.017130060923195e-21,5.117563376774729e-30,1.1245186813026301e-05,1.3508930849816728e-28,1.915923184294561e-28,5.704222021835144e-07,1.7446683118094738e-14,3.6977020334462054e-06,2.5872220939745208e-21,9.586741511705778e-05,6.79932080568009e-05,1.424534526534827e-06,1.046787234917394e-19,4.00234736038345e-19,1.3353441774011979e-15,2.410276933274514e-18,3.610810879178911e-07,0.0033484160123125623,3.4062597976769234e-06,0.0002838447134221446,3.2274707881024974e-08,6.373966664673611e-19,2.1877137756167712e-18,1.4836121673719547e-06,0.0011237798853344363,0.00019042180880777057,0.0004990298121891711,0.0009189427625651113,0.001815910448484361,2.0725176979834403e-13,2.298812979612814e-18,2.8331910436347677e-18,4.0055110065244906e-18,1.254814777881743e-15,5.546821861419744e-16,1.64005364413202e-05,8.430838973537339e-21,1.5865289477596672e-12,2.653662823584096e-25,8.631582731813058e-19,7.379036900775907e-06,1.5007529503283994e-21,5.468818771941255e-22,2.5538260375676375e-10,1.3534928774496888e-11,1.7409340588708786e-09,5.245057005860614e-18,5.276760825730572e-32,0.0001846465067107058,1.3689735211032557e-09,6.601808219566481e-16,6.866834301377672e-07,1.1343139195106686e-08,1.1788742435982512e-15,4.7122569601978947e-08,1.1245342483691721e-07,8.290422320706256e-11,2.7306707352854437e-30,2.222512321771845e-08,1.926728802417965e-08,1.2417013838127795e-09,3.3394660937628447e-23,4.660413825552014e-25,0.0005690014632857239,5.8622989984475936e-05,2.105209614255883e-28,1.0454638169687933e-28,4.176931160079953e-21,1.7835456109884324e-28,2.347423635992248e-10
0.10600000000000001,0.009846091003706058,478.29063420504895,0.8383723306815716,0.6223616843410043,2.6796109424533218e-12,0.01942718525071949,0.15914692707647318,8.43721235208494e-16,0.17022158175563382,0.008892512458236567,1.3279471985707146e-19,1.3935742401854125e-16,6.776552007763168e-06,6.264450025553462e-23,4.910224662071889e-13,7.289309635692931e-12,6.630070611475335e-12,0.0007055786542859328,0.00726781741198226,9.134066499308462e-15,0.0,9.461630591818663e-35,2.7693940981234834e-22,4.868777081517349e-16,1.349246563556031e-05,5.424581497387328e-20,1.6557934368630706e-28,1.3985197707904346e-05,7.081306895828708e-27,5.1626352543298336e-27,7.182414336323532e-07,3.806454080982065e-14,4.797744869647171e-06,3.07872740173268e-20,0.0001199352011286226,8.034285671063784e-05,1.8145769986519862e-06,1.0372196511507176e-18,1.7294020500576229e-18,3.4585715786760325e-15,1.3296213257935482e-17,4.6961326153464567e-07,0.003975033672906039,4.334549793652419e-06,0.0003734129887795451,4.200375149878368e-08,1.1049818548868174e-17,1.7752370059983822e-17,2.033816612375927e-06,0.0015660119562752807,0.0002565660622528623,0.0006527431092885616,0.0011865665650651715,0.0025906475393405654,2.3142769289390688e-12,2.104468606446431e-17,6.245218293436387e-17,1.117888016220947e-16,9.15062813981221e-15,3.4183013199226677e-15,2.2610933446723683e-05,5.621160573064507e-20,8.537875933427006e-12,2.308686945491571e-24,3.314373733303761e-18,1.1302908900759847e-05,1.8358129744524305e-20,1.7447777790825213e-21,5.258247994470232e-10,1.7860571471089017e-11,2.8104447025360104e-09,1.239075050875306e-17,2.1963898830972016e-30,0.0002496090958336409,1.6788680344259992e-09,5.865738358177594e-16,9.57037823947763e-07,1.7131753208243118e-08,6.392571605077094e-15,7.056414370964695e-08,1.6624396340385987e-07,5.307795052908075e-10,1.5327956409310015e-28,3.20555912697232e-08,2.757759617341677e-08,2.032284907892852e-09,4.073869039977655e-22,5.385060313456271e-24,0.0007644471061753438,7.773963780541547e-05,3.5813486582140143e-28,4.976913514739439e-27,1.8468768389390193e-21,0.0,4.207351973329122e-10
0.10700000000000001,0.010632843129281084,515.8880085886734,0.776338949205376,0.6217359209168166,2.677755708181427e-12,0.01886672258413928,0.15721293527672833,6.04752437154218e-15,0.16628952807736164,0.010417064761903513,1.4242184533776953e-18,1.0509172212510206e-15,7.11419417185934e-06,6.323601933324508e-23,4.884801733222901e-13,2.9577542545168937e-11,3.7028049009123284e-11,0.0008425405712842866,0.00911707493887148,3.171859624484629e-14,0.0,7.670171342286309e-33,3.184239321130392e-21,4.254228058839629e-15,1.6782272935211364e-05,6.215052507227737e-19,6.874923617450391e-27,1.726880448432073e-05,3.8996744623263555e-25,1.4437468493440224e-25,8.968028028432556e-07,8.257291693387042e-14,6.171009843549363e-06,4.047239200979629e-19,0.0001489119313144061,9.438333178052073e-05,2.293662364301606e-06,1.200608109324511e-17,7.684212927516175e-18,6.41170087212558e-15,7.837446141148366e-17,6.054675233234825e-07,0.004686883637891176,5.472966435774834e-06,0.0004872316452802415,5.633263224396567e-08,2.7214561792930135e-16,1.4896818229202034e-16,2.7636520375547162e-06,0.0021630226926201966,0.0003428393115753246,0.0008468739977722902,0.0015202791384130454,0.0036634039119223575,2.317208193079718e-11,2.124305965120859e-16,1.4327428411780466e-15,3.212432652524987e-15,1.0348058375092285e-13,2.92179606984485e-14,3.0899452550041546e-05,3.8680795453767604e-19,4.6970898847026564e-11,2.131836629859158e-23,1.3121536900345303e-17,1.715962611294496e-05,2.3005689674660874e-19,5.235008266960859e-21,1.0840382993411889e-09,2.326413104578907e-11,4.492095984924997e-09,3.7961306389099804e-17,1.2124589630265377e-28,0.00033463840046470746,2.028589564028283e-09,4.876453263449192e-16,1.3220610291081136e-06,2.5075555745320665e-08,3.4426050811617065e-14,1.0467997986976776e-07,2.3010610223882108e-07,3.0668200600619304e-09,5.8736595365903e-26,4.064006711276222e-08,3.9113743556867904e-08,3.3132674735062637e-09,5.0210773708371006e-21,6.79084239854885e-23,0.0010182099086535705,0.00010227423998755877,4.656530658716659e-27,4.574554785664722e-25,5.806677575685574e-21,2.222023545045012e-27,6.565522649087527e-10
0.10750000000000001,0.011074963972956205,536.9627403736051,0.745346917777794,0.621411402083116,2.676903283718305e-12,0.018517044618935757,0.1559246052431156,1.847758679157671e-14,0.16406595118992473,0.011259296074592641,5.024383367694991e-18,2.9635169939655484e-15,7.287350580004988e-06,6.351467399818877e-23,4.872154094309376e-13,6.92686558102044e-11,1.0503987760981309e-10,0.0009201814989642005,0.010205888811752125,5.961208817505349e-14,0.0,7.263528193977027e-32,1.1171460359789781e-20,1.3084594356322139e-14,1.870053579622681e-05,2.155488344594987e-18,5.049218424300975e-26,1.9176774656419734e-05,2.885728180306455e-24,7.713748591180121e-25,1.001087764653406e-06,1.2196031004748208e-13,6.9932643592e-06,1.5413639898355721e-18,0.00016580334236781518,0.0001022293980520814,2.5772067092668003e-06,4.303717238686798e-17,1.6523729776664968e-17,7.969707028858665e-15,1.9792500630939874e-16,6.869957662225765e-07,0.005084146382510437,6.145878064275542e-06,0.0005563423555917344,6.73868408574181e-08,1.466500157632187e-15,4.371023673513696e-16,3.2214878536799763e-06,0.0025426416264000278,0.0003962839542881452,0.0009642030749842096,0.001720066756014727,0.004359117536291328,6.696516420355968e-11,7.002659723918911e-16,6.876955947128823e-15,1.7163231590979992e-14,3.824829926456626e-13,9.817259726707452e-14,3.6123527763050926e-05,1.013644780452308e-18,1.0984071276234064e-10,6.620994967035875e-23,2.6329113941395642e-17,2.1185978343231987e-05,8.182710959625966e-19,8.622041802715353e-21,1.5718501960894079e-09,2.6327410379765126e-11,5.685349063547238e-09,7.805073656509121e-17,8.969013706218342e-28,0.0003874515287089165,2.2378568049559924e-09,4.259334357745901e-16,1.554185557219741e-06,2.9508358016308154e-08,7.779791208454903e-14,1.2766685367702525e-07,2.5246093714771893e-07,6.5873511559549005e-09,5.406044104020259e-26,4.084875478157645e-08,4.66077246501129e-08,4.248240204914779e-09,1.7635398717783776e-20,2.4871204360101484e-22,0.0011747997234870084,0.00011730458801475793,2.700231256820035e-26,4.427516059140486e-24,1.6881860460888857e-20,1.3303479416453827e-26,7.481418497420759e-10
0.10800000000000001,0.011551236594906839,559.6227891899695,0.7146152876128911,0.6210903457377622,2.6761457685588024e-12,0.01811661515912903,0.15438213165390094,5.970387780756881e-14,0.1616869488708526,0.012146058353238492,1.8249588865257895e-17,8.402921592376928e-15,7.461021093145605e-06,6.377884281782175e-23,4.859806142549795e-13,1.7316178105565223e-10,3.077004154303426e-10,0.001003450503524057,0.011404300831994577,1.1200087656454787e-13,9.166823726984352e-33,6.953697490377444e-31,3.952684638364839e-20,4.2309511048527774e-14,2.0798063730376824e-05,7.516430334292631e-18,3.9032043938289823e-25,2.125764428173436e-05,2.0966085744956908e-23,4.0860289147287074e-24,1.1151741835697918e-06,1.7955893781065838e-13,7.90848628175196e-06,6.0082329879596385e-18,0.0001842639035111959,0.00011056177308351286,2.8903766301402513e-06,1.5683320404976672e-16,3.601979919902498e-17,9.562972393199619e-15,5.15435971548463e-16,7.778963655207932e-07,0.00550549411169632,6.888415999569976e-06,0.0006340403119952596,8.247036673797281e-08,8.0336653569532e-15,1.2884067802211003e-15,3.74805153857749e-06,0.0029834486672285516,0.0004572213894254353,0.0010956854094737703,0.001942503597631925,0.005178413268202197,1.6775932665153453e-10,2.341269275155524e-15,3.256562800045793e-14,9.003784472933779e-14,1.3838633605780206e-12,3.486036258780786e-13,4.2151881403986754e-05,2.6340167409372962e-18,2.546247239001379e-10,2.0641364836671593e-22,5.301296728707955e-17,2.6129083397827208e-05,2.8903667589767257e-18,1.3459678661711475e-20,2.2711843972032554e-09,2.945702995259434e-11,7.1702590907985485e-09,1.7252903739990713e-16,6.123913357676979e-27,0.0004477767288397362,2.4619617253643364e-09,3.563877315851862e-16,1.823736062068087e-06,3.367393847105783e-08,1.6975782775535885e-13,1.554726827255511e-07,2.5717213224582047e-07,1.2437263960012015e-08,3.8334661666396493e-25,3.6280290598435975e-08,5.544175704821052e-08,5.4418978446838e-09,6.13211488943932e-20,9.200953643265616e-22,0.001352814407666604,0.0001343235129142856,1.6469480585625418e-25,4.240640343790077e-23,5.204922691493665e-20,8.42580155211457e-26,7.449115469562302e-10
0.10850000000000001,0.012062466085472108,583.8939029393366,0.6843285778400228,0.6207790443150656,2.675511107901665e-12,0.017660672630233017,0.1525504508299318,1.918800279780687e-13,0.15915087030641686,0.01307662165358929,6.669897386157518e-17,2.3615578206210884e-14,7.635072699162929e-06,6.402950397622284e-23,4.847821118559203e-13,4.3117071405169507e-10,8.879434481010546e-10,0.0010924771110060398,0.012718088295574442,2.096839626083509e-13,1.928452955356226e-30,6.559628462872338e-30,1.3893363497538108e-19,1.426841907429124e-13,2.3084388951006173e-05,2.6052161154376797e-17,2.9949001713802332e-24,2.3518550807595868e-05,1.478310207886297e-22,2.1131128192441172e-23,1.239456773434622e-06,2.634653985481343e-13,8.922404670482059e-06,2.3499116131911382e-17,0.00020436005124266858,0.00011938512714157095,3.2348185088579492e-06,5.700859609521277e-16,7.947892789788287e-17,1.1259255358067402e-14,1.390621434960794e-15,8.787890037175781e-07,0.0059509808175889625,7.704351190021804e-06,0.0007209749036100833,1.0392276262916262e-07,4.372946749060791e-14,3.810829733334253e-15,4.35031216180597e-06,0.0034923551642025517,0.000526347131031727,0.001242342334316074,0.0021890711234177815,0.006137376149056986,3.4031247602227783e-10,7.817049037224128e-15,1.5028636840017296e-13,4.569722747131256e-13,4.5677240925095296e-12,1.2402255569574683e-12,4.90693963258628e-05,6.745226694269903e-18,5.820302128434948e-10,6.397101450070818e-22,1.0685955978350639e-16,3.2151895535292696e-05,1.0048687272585593e-17,1.9532533311363127e-20,3.26607949937009e-09,3.235004936637622e-11,8.95756218799386e-09,3.826245834097691e-16,3.7666423167567264e-26,0.0005163150037951914,2.700111751341394e-09,2.813446534424428e-16,2.1349370503927578e-06,3.6553147042562413e-08,3.4944365175463437e-13,1.888423608305154e-07,2.345530124423545e-07,2.04773097964201e-08,2.4192810253812463e-24,2.8372269619596988e-08,6.579006572070193e-08,6.936599535191067e-09,2.0903969292370594e-19,3.40199250261295e-21,0.0015541055065022,0.0001535339085449691,1.0304321222246675e-24,3.970291728662093e-22,1.6773628003237026e-19,5.4836257506234635e-25,6.081406324358026e-10
0.10900000000000001,0.012609358042253788,609.7949077705738,0.6546479395691496,0.620484500794537,2.6750305323248443e-12,0.017144335610571083,0.15039200150334595,5.761946182351003e-13,0.15645663630657697,0.014050176355664877,2.3951118898928183e-16,6.441010060063851e-14,7.809407126913079e-06,6.426779823562187e-23,4.836264148682091e-13,9.99800197363962e-10,2.388346641578403e-09,0.0011873779189192724,0.014152901543255247,3.9035063740704706e-13,9.285132375412411e-30,5.86736045792325e-29,4.746941341007562e-19,4.915792888924828e-13,2.5570440036724964e-05,8.818102097483113e-17,2.1506652753938287e-23,2.5966316369351403e-05,1.0013592712518743e-21,1.0446227297125465e-22,1.3743077707201029e-06,3.878381196051046e-13,1.0040647215595898e-05,8.946967077562085e-17,0.0002261552031230986,0.00012870320904045598,3.6121456260935707e-06,2.0240679318446997e-15,1.7577403412501026e-16,1.3160163086098281e-14,3.874986461848528e-15,9.903052608528174e-07,0.006420610283779892,8.5973782949319e-06,0.0008177975407230565,1.3573421376098588e-07,2.3243780197535654e-13,1.1248018194879055e-14,5.035476446943914e-06,0.004076625455162873,0.000604376958248611,0.0014051976270352956,0.0024612427769176073,0.007253252444089658,5.516026295997455e-10,2.551401384303915e-14,6.675290626963298e-13,2.2036631337665014e-12,1.3083117702349487e-11,4.16972709535854e-12,5.6964531222337825e-05,1.692749899966485e-17,1.3058275261687498e-09,1.954459808527e-21,2.1512959727268138e-16,3.943493429676426e-05,3.4053021409051706e-17,2.5918307460301753e-20,4.665954579261691e-09,3.4575881867473626e-11,1.0969371074921745e-08,7.95947320023504e-16,2.1699609980799154e-25,0.0005937686509945355,2.9528452108715276e-09,2.0685459950242656e-16,2.4922260918391474e-06,3.676125098545374e-08,6.586249406780589e-13,2.2853266885001992e-07,1.864920813687566e-07,3.053143167218985e-08,1.3834397651711068e-23,2.0367052526418605e-08,7.783885354969029e-08,8.751860812004004e-09,6.910447789537636e-19,1.2419218348709025e-20,0.001780516392567685,0.00017518600218243725,6.364771273967719e-24,3.591977828686035e-21,5.431360476731397e-19,3.5318107084512305e-24,4.036262142939529e-10
0.10950000000000001,0.01319253424349054,637.3382496290892,0.6257092162605093,0.6202143601484191,2.6747382780019957e-12,0.016562627506647908,0.14786680378899603,1.5986534756896447e-12,0.15360365457647104,0.015065879179459318,8.327036991735482e-16,1.689815474126775e-13,7.983961584764667e-06,6.449500761803478e-23,4.825201899484861e-13,2.1352130255869304e-09,5.960202579248132e-09,0.001288257960383361,0.015714277203892416,7.222242077923195e-13,3.0827168973776187e-28,4.888116625228166e-28,1.5617075322015596e-18,1.6961086903694928e-12,2.826954211396479e-05,2.887635779833026e-16,1.4301729685903385e-22,2.8607488019290837e-05,6.460612465288392e-21,4.897432894724455e-22,1.520080561917172e-06,5.89978830932642e-13,1.1268741931667925e-05,3.2692262360578125e-16,0.0002497101213758593,0.00013851912353652295,4.023942022812886e-06,6.915223782054274e-15,3.8617435653439257e-16,1.5402602364993143e-14,1.1069873447009425e-14,1.113101708969005e-06,0.006914353688290168,9.571141080289995e-06,0.0009251584775829243,1.8488753663848387e-07,1.1910391389088237e-12,3.2876764471728115e-14,5.810946247371315e-06,0.004743866292520163,0.0006920455445831638,0.0015852765023412743,0.002760483657156472,0.00854445914456825,7.572919546740568e-10,8.06689366757397e-14,2.818993945324674e-12,9.86704343166169e-12,3.280686065743589e-11,1.2589534203436476e-11,6.592914741600387e-05,4.142632985416488e-17,2.864282627866772e-09,6.025615475189542e-21,4.314870456160391e-16,4.817379739480876e-05,1.113412035832082e-16,3.1782071941669675e-20,6.609905341931396e-09,3.583179924061321e-11,1.294919967587708e-08,1.5356482835624818e-15,1.2855120945805199e-24,0.0006808221228474128,3.2226795725406867e-09,1.435665592510596e-16,2.900246204697714e-06,3.331301881337943e-08,1.1021392889316224e-12,2.751957002760631e-07,1.3255737560415898e-07,4.369447925592551e-08,7.604347310499727e-23,1.4271816763049885e-08,9.178616993016672e-08,1.0859409974436238e-08,2.189397989031027e-18,4.4160052114394026e-20,0.0020338379073306405,0.0001996135168871496,3.805159339605171e-23,3.106993549003482e-20,1.725998026989711e-18,2.2049962316497137e-23,2.3185089413094622e-10
0.11000000000000001,0.013812549738171805,666.5306004668794,0.5976224823805676,0.6199768287476031,2.674671246897765e-12,0.015910511218313553,0.1449325570201725,4.298439841417455e-12,0.15059172934354376,0.01612289510380102,2.808916739466322e-15,4.323772753866872e-13,8.158708689611358e-06,6.471253287344719e-23,4.814702226138209e-13,4.422037981278285e-09,1.4563055797989606e-08,0.0013952117420574998,0.017407659472745307,1.3288379002022552e-12,2.059273932981167e-29,3.884778336473192e-27,5.013636760054136e-18,5.812424617751389e-12,3.119880086550441e-05,9.234710913116704e-16,9.186001615038516e-22,3.1448389042993677e-05,3.9430151438448625e-20,2.2137654760284012e-21,1.6771148501516596e-06,1.0081559666070837e-12,1.2612127006347185e-05,1.1657275048123552e-15,0.0002750833793818358,0.00014883560999319256,4.471770709035483e-06,2.2817965332317367e-14,8.501895754604807e-16,1.816979283948419e-14,3.2517420422790956e-14,1.2478812616445205e-06,0.007432166998422621,1.0629285247144984e-05,0.0010437022567021733,2.6397050191305463e-07,5.8244833536031064e-12,9.488358020960074e-14,6.6842684588287026e-06,0.005502020143636955,0.0007901056443021243,0.0017836058264452872,0.0030882520595921204,0.01003060012057199,9.54907976500677e-10,2.503159495363835e-13,1.1236756591399438e-11,4.00829965263716e-11,7.707162742667133e-11,3.346108025646215e-11,7.605838988401694e-05,9.845081241242133e-17,6.122699609286376e-09,2.0277818949075052e-20,8.599707438485093e-16,5.8572592369856496e-05,3.491515948064221e-16,3.92467841653007e-20,9.272526279261324e-09,3.650936215893783e-11,1.4470030454265382e-08,2.8910200508928077e-15,8.62312223185934e-24,0.0007781199970855604,3.520944216970764e-09,1.027190389741343e-16,3.363840359967346e-06,2.7070501489061254e-08,1.6255918384758663e-12,3.290768239213692e-07,9.133107149466693e-08,6.2716716809002e-08,4.353703093155465e-22,1.0227648438037384e-08,1.078418285884136e-07,1.3214223207649646e-08,6.596929605400652e-18,1.5144135468256166e-19,0.0023157416272407937,0.00022729139641426477,2.1793502424557047e-22,2.544211120122742e-19,5.326073753311922e-18,1.3180242580806552e-22,1.2543374023879424e-10
0.11100000000000002,0.01516021244699797,729.687838835135,0.5444970044531758,0.6196314188696812,2.675302419465292e-12,0.014418645255737621,0.13789220193722218,2.902491623416409e-11,0.14424970299245532,0.018303734834664565,3.079550170308976e-14,2.6452915399749337e-12,8.500503599084216e-06,6.511378287261967e-23,4.796011176133734e-13,1.770037915760092e-08,7.542551975331862e-08,0.0016219119040695271,0.021112300392819458,4.368621432916896e-12,2.6544118894385077e-26,2.1361764609477703e-25,4.7998488072798225e-17,6.53222648745593e-11,3.764910355774385e-05,8.733738611599898e-15,3.445042422272135e-20,3.759208403627173e-05,1.2015869974845258e-18,4.162823452777548e-20,2.0172718429230714e-06,5.675525966482835e-12,1.5584262706183273e-05,1.36970593876734e-14,0.00033005754503696275,0.0001704387094821528,5.455074734770329e-06,2.354084866977854e-13,4.252447524166337e-15,2.597722971157231e-14,2.962036161956343e-13,1.547976381705034e-06,0.00851277550001552,1.2950631615147635e-05,0.0013093792979658235,5.725227644243679e-07,1.1528881299916906e-10,7.538250702997516e-13,8.694973924093206e-06,0.007269498594021578,0.0010139023463735903,0.002226693299827556,0.0038151032288145956,0.013557202940959159,1.4587478357939467e-09,2.288953563792381e-12,1.487938207876237e-10,4.820879089278809e-10,3.9495043027127757e-10,1.7810091329450992e-10,9.949230566104722e-05,5.015824148875162e-16,2.5583705395823864e-08,3.864056006911615e-19,3.3116144965567055e-15,8.424641913453672e-05,3.0142560309819793e-15,9.355259096691458e-20,1.7176360509301747e-08,3.988657366923262e-11,1.527530434360324e-08,9.724007446082234e-15,5.468420635775147e-22,0.0009994011106526364,4.277938066683649e-09,8.885825933856737e-17,4.444485151489815e-06,1.4979740436295417e-08,2.7857632386703825e-12,4.525138655070126e-07,4.615642060715288e-08,1.304265808748047e-07,2.0073945637633716e-20,5.689605018616084e-09,1.459337708255018e-07,1.8654876896074326e-08,5.1009081870556384e-17,1.5639188014544688e-18,0.002953052458519266,0.0002928583993736142,5.981265255044021e-21,1.3738043177472071e-17,4.4329145810924806e-17,3.913996417395416e-21,3.862276579979778e-11
0.112,0.016653284520963423,799.1127369344765,0.4956794112571038,0.6194828067563071,2.674857628598153e-12,0.012626309244375423,0.1289485566614572,1.90733232097726e-10,0.13733089055956377,0.020625466791732164,3.961393109344688e-13,1.5597424320408742e-11,8.842686930257615e-06,6.549211622458292e-23,4.780002973505966e-13,6.527713355755232e-08,3.417769443752517e-07,0.0018713166900815254,0.02534742201667606,1.4398365659951393e-11,0.0,1.1159407371234172e-23,4.4154948162369316e-16,9.169561122209166e-10,4.525749561219654e-05,7.852969858413941e-14,1.2026476431527473e-18,4.4519008305477954e-05,2.7803117135441734e-17,9.010051910484188e-19,2.4014109800983062e-06,4.5867631274203576e-11,1.902414249548698e-05,1.5265517467728278e-13,0.0003921512936623567,0.00019388324479615684,6.5844422764172786e-06,2.674648031340835e-12,2.672892598930938e-14,4.128884510941566e-14,2.934373798494344e-12,1.9009179034509319e-06,0.009680038776299428,1.5619065801427943e-05,0.0016211061352416714,1.5246109148224334e-06,1.6383103088723982e-09,6.537295694168946e-12,1.1139585725100196e-05,0.009446116443045069,0.0012827715163506398,0.002745762811886827,0.004659313038114934,0.017992835543751765,3.478856020567823e-09,2.055965715483858e-11,1.722726071786398e-09,5.701293200212408e-09,1.7964752966830268e-09,6.897526444176153e-10,0.0001280898948356414,2.190810792318046e-15,9.400257468434083e-08,1.125772295296474e-17,1.1992780854834465e-14,0.00011669266726757451,2.429332154788725e-14,2.843047568845621e-19,3.146173714613522e-08,5.704556824258408e-11,1.9513765304076043e-08,3.0739178459513364e-14,3.626295876183327e-20,0.001260225133646757,7.351800081700665e-09,1.0889428094489774e-16,5.774939760332058e-06,7.219123805980943e-09,3.801147923083275e-12,5.542764360089592e-07,2.5052269808355075e-08,2.9453827440871333e-07,1.4112951239346757e-18,3.796818551995633e-09,1.9381794309448777e-07,2.7813166009039654e-08,3.519506012756894e-16,1.471073996351642e-17,0.0037000770490723334,0.0003838971976041444,1.2599377921969852e-19,5.362458050131129e-16,3.091491091019255e-16,8.812709994018811e-20,2.110170108138784e-11
